frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
192,0.026362,0.035711,-0.027976,0.000188,0.001686,0.001846,0.001648,-0.015396,0.024301,-0.943291,0.064223,0.029997,-0.068062,-0.008035,-0.007107,0.00224,-0.036754,0.046629,-0.070413,-0.134734
193,0.026383,0.035753,-0.027939,5.5e-05,0.000495,0.000542,-1e-06,3e-06,2e-06,-0.943617,0.06403,0.029886,-0.06814,-0.000493,-0.0024,-0.002562,-0.000377,0.000334,4.7e-05,-0.158248
194,0.026378,0.035714,-0.02792,0.000172,-0.005971,0.003631,-0.036274,0.01319,-0.016805,-0.943781,0.063985,0.029873,-0.068252,-0.000299,-0.001467,-0.001564,-0.001053,0.016142,-0.024278,-0.214256
195,0.026383,0.035692,-0.027913,0.000198,-0.00573,0.003896,0.062267,-0.107811,-0.100094,-0.943781,0.064005,0.029894,-0.068312,0.000108,0.004858,-0.004844,0.046861,-0.01999,0.017137,-0.23973
196,0.0264,0.035711,-0.027917,-1e-06,-5e-06,-4e-06,-0.012197,-0.004048,-0.003267,-0.944597,0.064102,0.029915,-0.068377,0.007185,-0.00146,-0.001348,0.001691,-0.010611,0.02277,-0.304393
197,0.026403,0.035747,-0.027962,-7.1e-05,-0.000715,-0.00079,-1.14765,-0.992351,-0.729188,-0.942801,0.064231,0.029952,-0.068424,0.00014,0.000675,0.000719,-0.001921,-0.003397,-0.013428,-0.396162
198,0.02639,0.035766,-0.028055,-0.000159,-0.001407,-0.001537,-0.002758,0.0106,-0.004322,-0.768243,0.06434,0.030018,-0.068471,-5.9e-05,-0.000304,-0.000332,0.109478,0.409733,0.245476,-0.508506
199,0.026347,0.035755,-0.028103,-0.007551,-0.00153,-0.00125,0.011553,-0.084929,0.12889,-0.685128,0.064409,0.030031,-0.068538,0.006917,-0.002787,-0.00278,-0.129325,-0.282368,0.879177,-0.565168
200,0.026284,0.035759,-0.028125,0.000144,0.001278,0.001406,0.01131,-0.103764,0.166533,-0.696232,0.064529,0.030112,-0.068795,-0.000293,0.002922,-0.00695,1.737403,-0.196651,0.430948,-0.690738
201,0.026295,0.035845,-0.028016,0.000283,0.002548,0.002792,-0.018217,0.115452,-0.161394,-0.821149,0.064543,0.030311,-0.069072,0.007235,0.003125,-0.006493,0.216391,0.623844,0.682904,-0.805858
202,0.0263,0.035884,-0.027958,0.000244,0.002225,0.002432,-0.000939,0.001747,0.001216,-0.872423,0.064567,0.030394,-0.069224,0.006934,0.001662,-0.008071,0.147259,0.392026,0.500321,-0.828229
203,0.026322,0.035918,-0.027837,0.000121,0.001123,0.001224,0.004642,-0.005173,-0.00357,-0.884179,0.064568,0.030522,-0.06963,-0.000685,0.000974,-0.009052,0.071952,0.054543,0.248664,-0.906772
