frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
763,0.023901,0.050417,-0.020416,-7.9e-05,-0.000834,-0.00104,-0.399887,0.340873,0.26331,-0.720889,0.045728,0.041727,-0.052906,0.008871,0.006958,-0.001725,0.034786,-0.048169,0.069269,-0.3782
764,0.023858,0.050374,-0.020468,-0.007649,-0.001422,-0.001272,-0.287961,0.162148,0.041321,-0.515306,0.045955,0.041866,-0.052796,0.008833,0.002827,0.004067,0.001457,-0.026552,0.049418,-0.437474
765,0.023816,0.050357,-0.020503,-0.00014,-0.001451,-0.001815,-0.568831,-0.09452,0.126611,-0.423864,0.046128,0.041925,-0.052712,0.009024,0.003458,0.004803,0.009827,-0.015934,0.089046,-0.476664
766,0.023712,0.050416,-0.020605,-0.000343,0.004885,-0.004884,-0.422527,0.410508,0.34593,-0.265962,0.046454,0.042097,-0.0525,0.009522,0.005069,0.006683,0.003788,-0.142195,0.246166,-0.531203
767,0.023655,0.050608,-0.020782,-0.000307,0.005176,-0.004527,-0.960552,-0.956123,-0.669861,-0.075401,0.0468,0.042367,-0.052214,0.009951,0.006733,0.008577,-4.848938,2.715307,0.745801,-0.558146
768,0.023648,0.050708,-0.020881,-0.000251,0.004943,-0.004908,-2.925715,-2.991596,-3.219469,0.012286,0.046992,0.042492,-0.052062,0.009849,0.006255,0.007995,0.132928,0.446017,0.361397,-0.584436
769,0.023644,0.050988,-0.021109,-0.000535,0.011286,-0.007868,-0.430631,-0.224192,0.160948,0.201703,0.047308,0.042726,-0.051768,0.008899,-0.000724,0.010371,0.204837,0.668608,0.436532,-0.635709
770,0.023614,0.051409,-0.021398,-0.000586,0.010708,-0.008595,0.049787,-0.009398,0.011697,0.356992,0.047578,0.042912,-0.051528,0.009091,0.004039,0.005301,0.087319,0.209576,0.228533,-0.647303
771,0.023577,0.051854,-0.021781,-0.008194,0.009423,-0.009711,0.031173,0.115551,-0.182678,0.450231,0.047842,0.043033,-0.051346,0.001137,0.003665,0.004241,0.167997,0.463874,0.307519,-0.665265
772,0.023563,0.052006,-0.021978,-0.000533,0.002789,-0.007534,-0.682798,0.042267,0.075022,0.477827,0.047958,0.043086,-0.051277,0.001035,0.003336,0.003852,0.182354,0.504402,0.331634,-0.674246
