frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
2,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
3,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
4,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
5,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120633,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
6,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
7,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
8,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
9,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
10,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
11,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
12,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
13,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
14,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
15,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
16,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
17,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
18,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
19,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
20,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
21,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
22,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
23,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
24,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
25,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
26,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
27,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
28,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
29,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
30,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
31,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
32,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120633,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
33,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
34,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
35,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
36,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.12047,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
37,0.003831,0.038277,-0.002024,-0.000387,-0.0018,-0.002065,-0.2676,0.261488,0.142985,-0.120796,0.119447,0.028276,-0.031529,-0.0001,0.000777,0.000782,1.2e-05,1e-05,-6e-06,-0.229279
