frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
94,0.004971,0.040895,-0.001207,-0.004041,0.009599,-0.041071,-0.140537,0.473703,0.237262,0.441413,0.115562,0.027041,-0.029784,-0.009198,0.022604,-0.035251,0.216238,0.071316,-0.104654,0.395634
95,0.004921,0.041101,-0.002066,-0.004518,0.013025,-0.047755,-0.097226,0.455625,0.256823,0.445006,0.115428,0.027473,-0.030454,-0.009246,0.023161,-0.03471,0.016178,-0.269415,-0.023198,0.39939
96,0.004677,0.04142,-0.003909,-0.012823,0.010466,-0.051063,-0.016831,0.415774,0.145211,0.452844,0.115149,0.028489,-0.031907,-0.009672,0.028648,-0.038993,0.248816,0.059068,-0.080246,0.406575
97,0.004224,0.041617,-0.005809,-0.013204,0.004002,-0.048592,-0.176978,0.500925,0.403735,0.45366,0.114842,0.029729,-0.033473,-0.010168,0.034965,-0.042431,-0.031071,-0.325904,-0.255264,0.419475
98,0.003546,0.04172,-0.007619,-0.020623,0.005727,-0.047138,-0.125709,-0.074697,-0.373326,0.450721,0.114481,0.031138,-0.035114,-0.010227,0.035975,-0.0414,0.01794,-0.302754,-0.239351,0.429925
99,0.003122,0.041745,-0.008451,-0.020517,-0.004333,-0.037826,-2.585145,-2.927572,-3.720238,0.448761,0.114288,0.031901,-0.035992,-0.010133,0.035245,-0.042115,-0.559819,-1.023184,-0.599723,0.434987
100,0.002149,0.041712,-0.009908,-0.020117,-0.001908,-0.035373,-2.490818,-3.224913,-3.658748,0.443046,0.113896,0.033309,-0.037689,-0.009965,0.033832,-0.043505,-0.589188,-0.963544,-0.816955,0.440865
101,0.001106,0.041542,-0.011009,-0.026918,-0.007873,-0.021375,-0.039375,-0.090129,-0.135956,0.430963,0.113485,0.034569,-0.039429,-0.009296,0.026027,-0.041607,-0.768474,-1.143425,-0.733213,0.431068
102,0.00059,0.041435,-0.011392,-0.026107,-0.004635,-0.017243,-2.620599,-3.418577,-3.536541,0.424431,0.113249,0.035134,-0.04031,-0.009255,0.02569,-0.041965,-0.870811,-1.297108,-0.833368,0.418821
103,-0.000384,0.04127,-0.01176,-0.024054,-0.001973,-0.002934,-0.021081,0.050428,-0.142308,0.417083,0.112742,0.036055,-0.041858,-0.016278,0.019831,-0.037608,-0.058037,-2.825579,1.224463,0.391878
104,-0.001332,0.041363,-0.011649,-0.029095,0.00791,0.009553,0.010815,-0.15614,-0.031219,0.398305,0.112094,0.03678,-0.043204,-0.023444,0.01585,-0.031347,-0.690874,-1.004682,-0.578738,0.371957
105,-0.00177,0.041532,-0.011425,-0.020407,0.010731,0.013284,-0.161436,-0.489657,-0.30695,0.394875,0.111698,0.037084,-0.04378,-0.01573,0.012328,-0.025682,-0.573658,-0.833773,-0.482209,0.370324
106,-0.002542,0.041968,-0.010718,-0.018994,0.015259,0.018878,0.29941,-0.507041,-0.353963,0.400427,0.11073,0.037592,-0.044766,-0.022854,0.007614,-0.020182,-0.217041,-0.45893,-0.12694,0.386326
107,-0.003211,0.042451,-0.009752,-0.018152,0.01268,0.026444,-0.020989,-0.913455,-0.466046,0.411858,0.109537,0.037882,-0.045518,-0.03036,0.008258,-0.019057,0.100693,-0.195097,0.234021,0.424047
108,-0.003691,0.042868,-0.008621,-0.010151,0.008053,0.031524,0.042118,-0.758972,-0.655709,0.422472,0.108186,0.037931,-0.046051,-0.037097,-0.003062,-0.010609,0.051735,0.015866,0.006829,0.467972
109,-0.003831,0.043021,-0.008012,-0.00283,0.001418,0.03429,0.20818,-0.501028,-0.26901,0.420675,0.107496,0.037868,-0.046241,-0.029396,-0.00733,-0.005684,0.007368,-0.117179,0.206959,0.479239
110,-0.003953,0.04312,-0.006758,-0.003337,-0.000246,0.031957,0.131501,-0.392808,-0.23896,0.417409,0.106117,0.037597,-0.046525,-0.03691,-0.008227,-0.006273,-0.002215,-0.008231,0.002207,0.491159
