frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
586,0.131671,-0.035305,0.421672,-0.658224,-0.566432,-0.495926,0.640659,-0.767366,0.026032,-0.394479,-0.299887,0.868609,1.4e-05,0.008793,-0.010661,0.035302,-0.010847,0.020133,-1.694623,-0.079688,-0.014811,0.40454,0.458329,0.729263,0.508037,-0.885832,0.420811,0.195332,-0.071901,-0.540475,0.8382,0.014315,-0.004201,0.012185,-0.079639,-0.067342,0.071493,0.057218,0.055832,0.033754,-0.009685,-0.259324,-0.803878,0.535286,0.965755,-0.211135,0.150791,-0.0082,0.556059,0.831102,0.00715,-0.002098,0.006091,-0.076087,-0.064403,0.068884,-0.108713,0.075422,0.019109,-0.060481,-0.691881,-0.512993,-0.508071,0.574547,-0.817348,0.042858,-0.437257,-0.262258,0.860247,1.1e-05,0.004411,-0.005321,0.035426,-0.010774,0.019798,-0.880972
587,0.131655,-0.035201,0.421482,-0.658286,-0.566258,-0.496041,0.640764,-0.767297,0.025459,-0.394205,-0.300388,0.86856,-0.000209,-0.001242,-0.000818,0.0,0.0,0.0,-1.6946,-0.079678,-0.014927,0.404857,0.451676,0.734904,0.505862,-0.88997,0.41039,0.198663,-0.062156,-0.540854,0.838735,0.00081,-0.006116,0.01231,-0.034852,6.7e-05,-0.023585,0.067793,0.055837,0.033699,-0.00953,-0.251664,-0.807926,0.532841,0.967653,-0.200011,0.153758,-0.017651,0.554301,0.832128,-0.000509,0.00187,0.001285,0.001616,-0.009256,0.026873,-0.103651,0.075415,0.019163,-0.060574,-0.691921,-0.512824,-0.508188,0.574679,-0.817284,0.042289,-0.437021,-0.262785,0.860206,-0.000133,-0.000799,-0.000527,0.000126,-1.9e-05,-0.000211,-0.882115
588,0.131656,-0.035127,0.421395,-0.658352,-0.56611,-0.496123,0.640777,-0.767297,0.025124,-0.394074,-0.300666,0.868523,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.692721,-0.079474,-0.015115,0.405204,0.451007,0.735234,0.505979,-0.890374,0.409278,0.199149,-0.061218,-0.541249,0.838549,0.014632,-0.005377,0.011379,-0.032797,-0.015173,0.005645,0.097771,0.055933,0.033609,-0.009353,-0.250919,-0.80809,0.532944,0.967828,-0.198821,0.154201,-0.018648,0.55449,0.83198,0.000709,-0.004209,0.005362,-0.041083,0.068706,-0.209972,-0.079157,0.075415,0.019197,-0.060619,-0.691968,-0.512677,-0.508272,0.574706,-0.817283,0.041954,-0.436911,-0.263077,0.860173,3e-06,1.8e-05,1.4e-05,7.9e-05,-1.8e-05,-0.000145,-0.883748
589,0.131674,-0.035104,0.421336,-0.658386,-0.566024,-0.496176,0.640782,-0.767299,0.02494,-0.394009,-0.300823,0.868498,-7e-05,0.008295,-0.010986,0.035899,-0.0109,0.019077,-1.692328,-0.079332,-0.015174,0.40536,0.450947,0.735333,0.505889,-0.890433,0.408992,0.199468,-0.060782,-0.541331,0.838528,-0.000651,0.002408,0.001656,0.000921,-0.009934,0.027035,0.119424,0.05601,0.033574,-0.009274,-0.250851,-0.808179,0.53284,0.967836,-0.198518,0.154539,-0.019117,0.554469,0.831984,-0.000329,0.001191,0.000815,0.001029,-0.009892,0.027182,-0.052051,0.075424,0.01921,-0.060648,-0.691992,-0.512591,-0.508326,0.574717,-0.817284,0.04177,-0.436858,-0.263239,0.86015,-3.8e-05,0.00413,-0.005502,0.035975,-0.0109,0.018969,-0.883421
590,0.131677,-0.035056,0.421195,-0.658416,-0.565921,-0.496253,0.640863,-0.767243,0.024568,-0.393828,-0.301156,0.868465,-0.00015,-0.000889,-0.000585,0.0,0.0,0.0,-1.692201,-0.079231,-0.01523,0.405669,0.450496,0.73556,0.505961,-0.890709,0.408211,0.19984,-0.060098,-0.541612,0.838396,0.000426,-0.004698,0.013287,-0.033915,-0.009925,0.003424,0.128797,0.056062,0.033543,-0.009127,-0.25036,-0.808295,0.532896,0.967949,-0.197708,0.154868,-0.019821,0.55459,0.831887,0.000223,-0.002402,0.006606,-0.033852,-0.009902,0.003529,-0.024945,0.075426,0.019231,-0.060715,-0.692005,-0.512504,-0.508396,0.574813,-0.817235,0.041431,-0.436713,-0.263563,0.860125,-0.000108,-0.00065,-0.000429,4.2e-05,-1.1e-05,-8.1e-05,-0.884238
591,0.13169,-0.034995,0.421025,-0.658463,-0.565776,-0.496356,0.640946,-0.767188,0.024105,-0.393614,-0.301568,0.868419,-0.000237,0.007302,-0.011639,0.035896,-0.010915,0.019072,-1.691504,-0.07925,-0.015155,0.405894,0.43233,0.747737,0.503957,-0.900434,0.386946,0.198559,-0.047065,-0.540559,0.839907,-0.00133,0.004915,0.003371,0.002014,-0.011851,0.026295,0.167529,0.056052,0.033581,-0.009009,-0.229976,-0.816287,0.529893,0.972663,-0.174781,0.152894,-0.03219,0.550569,0.834168,-0.000579,0.002123,0.001458,-0.008455,0.01318,0.003315,0.004448,0.075432,0.019262,-0.060799,-0.692036,-0.512359,-0.508501,0.574912,-0.817188,0.040969,-0.436532,-0.263992,0.860085,-0.000167,-0.001006,-0.000663,4.1e-05,1e-06,-4.4e-05,-0.884727
592,0.13167,-0.034993,0.420916,-0.658422,-0.565817,-0.496363,0.641076,-0.767085,0.023932,-0.393472,-0.301752,0.868419,-0.000195,0.007552,-0.011475,0.035895,-0.010921,0.01907,-1.690007,-0.079164,-0.015033,0.406113,0.43259,0.747748,0.503717,-0.900327,0.386999,0.19894,-0.046711,-0.540506,0.839962,-0.001251,0.004615,0.00316,0.0,-0.0,-0.0,0.229069,0.056094,0.033644,-0.008898,-0.230313,-0.816271,0.529769,0.972571,-0.174864,0.153386,-0.032567,0.550566,0.834155,0.006662,-0.000309,0.00732,-0.031805,-0.024752,0.033135,0.074499,0.075422,0.019263,-0.060854,-0.691997,-0.512405,-0.508507,0.575056,-0.817095,0.040798,-0.436404,-0.264188,0.86009,-0.000136,-0.00082,-0.000541,1.9e-05,1e-06,-3.4e-05,-0.885217
593,0.131688,-0.034989,0.42088,-0.658438,-0.565772,-0.496393,0.641077,-0.767087,0.023839,-0.393442,-0.301833,0.868405,-6e-05,-0.000354,-0.000233,0.0,0.0,0.0,-1.690129,-0.079145,-0.014965,0.406241,0.432581,0.747782,0.503673,-0.90034,0.386895,0.199082,-0.046529,-0.540533,0.839954,0.000272,-0.00413,0.013664,-0.03482,-4.1e-05,-0.023633,0.259931,0.056103,0.033681,-0.008837,-0.230324,-0.816297,0.529725,0.972563,-0.174794,0.153515,-0.032721,0.55055,0.83416,0.005761,0.004568,0.002409,0.003132,-0.02499,0.05664,0.115649,0.075431,0.019265,-0.060877,-0.692014,-0.512345,-0.508546,0.575062,-0.817098,0.040675,-0.436371,-0.264297,0.860073,-2.5e-05,-0.000159,-0.000107,4e-06,-1e-06,-3.5e-05,-0.885544
594,0.131711,-0.034937,0.42084,-0.658515,-0.565615,-0.496471,0.641029,-0.767134,0.023611,-0.393392,-0.302007,0.868367,0.013829,0.008227,-0.011243,0.036879,-0.025638,0.048623,-1.689407,-0.079199,-0.014742,0.406454,0.429697,0.750646,0.501879,-0.901997,0.381694,0.201609,-0.040753,-0.540265,0.840427,-0.001616,0.005964,0.004069,-0.532829,-0.467439,0.430584,0.281328,0.056077,0.033789,-0.008727,-0.226528,-0.818288,0.528288,0.973277,-0.169222,0.155221,-0.037618,0.549333,0.834755,-0.000969,0.003544,0.002414,-1.776091,-1.568209,1.460733,0.173617,0.075437,0.019288,-0.060893,-0.692062,-0.512218,-0.508607,0.575029,-0.81713,0.040488,-0.436337,-0.264444,0.860046,9.8e-05,0.000571,0.000374,1.9e-05,7e-06,-1.3e-05,-0.88587
595,0.131774,-0.034936,0.42084,-0.658585,-0.565475,-0.496538,0.64093,-0.76722,0.02353,-0.393436,-0.302053,0.868331,0.0,3e-06,2e-06,0.0,0.0,0.0,-1.690257,-0.079366,-0.014548,0.406586,0.421001,0.755616,0.501791,-0.906349,0.371184,0.201712,-0.034356,-0.540665,0.840455,-0.014388,0.001486,0.00243,-0.251629,-0.085124,-0.447277,0.284167,0.055998,0.033888,-0.00866,-0.218873,-0.820978,0.52734,0.974776,-0.159795,0.155808,-0.043649,0.548141,0.835245,-0.000613,0.002389,0.001554,-2.773796,-1.119699,-4.641918,0.187007,0.075474,0.019294,-0.060896,-0.692131,-0.512039,-0.508694,0.574913,-0.817218,0.040363,-0.436381,-0.264518,0.86,-1e-06,-5e-06,-3e-06,3e-06,-6e-06,-1.5e-05,-0.886524
