frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
553,0.04288,0.025779,-0.00949,0.013154,0.002829,0.000613,0.445073,-0.056117,-0.288611,-0.832743,0.08127,0.026179,-0.055701,1.8e-05,6e-05,4.3e-05,-1e-06,6e-06,3e-06,0.414739
554,0.043386,0.025735,-0.009419,0.008035,-0.006373,0.00257,-0.03936,0.002312,-0.014358,-0.829804,0.081263,0.026165,-0.055693,-2e-06,-3e-06,-2e-06,3e-06,4e-06,4e-06,0.414412
555,0.043875,0.025532,-0.009433,0.0078,-0.00401,-0.004095,0.290476,-0.126547,-0.086879,-0.83209,0.081268,0.026159,-0.055684,3e-06,1.5e-05,1.1e-05,-1e-05,-5e-06,-2e-06,0.414086
556,0.044085,0.025417,-0.009491,0.007963,-0.004678,-0.004646,-0.016121,-0.000462,0.006921,-0.83111,0.081269,0.026163,-0.055681,3.4e-05,0.000119,9.1e-05,-1e-05,-7e-06,-1e-06,0.413923
557,0.044456,0.025224,-0.009695,0.008148,-0.005377,-0.005244,-0.010123,0.015204,-0.01941,-0.832743,0.081267,0.026152,-0.055677,-3.3e-05,-0.000107,-8.1e-05,-1e-06,2e-06,4e-06,0.414086
558,0.044793,0.025133,-0.009938,0.006959,0.001194,-0.008511,0.035867,-0.006789,0.027737,-0.834539,0.081261,0.026137,-0.055663,1e-06,2e-06,2e-06,0.000243,-0.000246,-7.1e-05,0.413433
559,0.045105,0.025174,-0.010195,0.006528,0.003119,-0.006947,-0.450988,0.244088,0.217811,-0.835356,0.081259,0.026105,-0.055629,-0.000422,-0.005104,0.004612,-0.034606,0.017581,-0.016202,0.41278
560,0.045257,0.025236,-0.010301,0.006247,0.004345,-0.005944,0.060647,-0.008948,0.026313,-0.835029,0.081252,0.026083,-0.055608,-3e-06,-5e-06,-5e-06,5.9e-05,-9e-06,-9.4e-05,0.413106
561,0.045482,0.025272,-0.010411,0.000388,-0.00164,-0.001359,0.010669,-0.00232,-0.001282,-0.835682,0.081247,0.02603,-0.055566,-0.000511,-0.005397,0.004393,-0.034642,0.017597,-0.016148,0.414412
562,0.04558,0.02522,-0.010387,-0.000195,0.000837,0.000685,-0.014122,0.099355,-0.171253,-0.835846,0.081257,0.025987,-0.055541,0.006636,-0.001361,-0.000896,0.001012,-0.014715,0.02951,0.416862
563,0.045581,0.02521,-0.010356,-0.000258,0.0011,0.000903,-0.010113,-0.021052,0.023599,-0.835845,0.081261,0.025971,-0.055527,-0.0,7e-06,6e-06,1.5e-05,-1.1e-05,-4.8e-05,0.417515
564,0.045526,0.025195,-0.010329,-8e-06,2.6e-05,2.3e-05,-0.019828,-0.001857,-0.001222,-0.836989,0.081275,0.025948,-0.055506,1.2e-05,4.2e-05,3.2e-05,1.1e-05,1e-06,-3.8e-05,0.418005
565,0.045351,0.025142,-0.010355,7.6e-05,-0.000335,-0.000265,-0.031534,1.619058,-2.235413,-0.836825,0.081274,0.025938,-0.055495,0.000173,0.000564,0.000421,-0.002003,-0.000892,0.00322,0.417842
566,0.045316,0.025113,-0.01038,0.000234,-0.000997,-0.000816,0.529159,-0.064442,-0.369693,-0.833396,0.081269,0.025929,-0.055482,-2e-06,-6e-06,-5e-06,0.000118,-1.1e-05,-0.000143,0.416862
567,0.045359,0.025106,-0.010391,0.000157,-0.00064,-0.000523,-0.00789,0.031226,0.0348,-0.823762,0.081258,0.02592,-0.055471,-1e-06,-3e-06,-2e-06,9e-05,-6e-06,-0.000123,0.416209
568,0.045432,0.025104,-0.010383,-1e-06,3.2e-05,2.6e-05,-0.018403,-0.005148,0.009173,-0.814618,0.081239,0.025906,-0.055437,7.7e-05,0.000251,0.000188,5.9e-05,1.2e-05,-8.6e-05,0.415392
569,0.045535,0.025135,-0.010378,0.006313,0.001957,0.000649,1.288208,4.845606,2.493916,-0.815924,0.081259,0.025879,-0.0554,0.0,2e-06,2e-06,3.7e-05,1e-05,-6.4e-05,0.414902
570,0.045607,0.025161,-0.010366,-0.000334,0.000653,0.00046,1.308957,4.290226,3.207013,-0.820823,0.081268,0.025861,-0.055388,-5e-06,-1.7e-05,-1.5e-05,4.1e-05,2.2e-05,-4.7e-05,0.414902
571,0.045699,0.025183,-0.010322,-0.000196,0.000802,0.000655,0.509867,1.29952,0.872854,-0.817884,0.081284,0.025838,-0.055386,-5.2e-05,-0.000174,-0.000132,3.2e-05,5e-06,-3.9e-05,0.414412
572,0.045741,0.025166,-0.010218,0.000573,-0.003738,0.005562,-0.054,0.162572,-0.229083,-0.811189,0.08131,0.025836,-0.055387,0.006638,-0.001364,-0.000901,0.001005,-0.014723,0.029524,0.413923
573,0.045792,0.025127,-0.010133,1.8e-05,-6.9e-05,-5.6e-05,-0.017577,-0.005829,0.009601,-0.811679,0.081326,0.025836,-0.055386,-3e-06,-6e-06,-6e-06,1.4e-05,-1.3e-05,-2.7e-05,0.412943
574,0.045796,0.02511,-0.010128,5.1e-05,-0.000204,-0.00017,0.501462,-0.251812,-0.176622,-0.813965,0.081331,0.025831,-0.055384,-0.0,-4e-06,-5e-06,1.6e-05,-4e-06,-3.2e-05,0.4118
575,0.0458,0.025081,-0.010094,0.000644,-0.004082,0.005281,0.594859,1.288818,0.75104,-0.813475,0.081325,0.025825,-0.055376,0.0,-0.0,-4e-06,1.4e-05,-1.7e-05,-3.4e-05,0.410983
576,0.045767,0.02499,-0.009949,0.00066,-0.004125,0.005247,0.492148,-0.243867,-0.16595,-0.810536,0.081334,0.025812,-0.055373,-8.9e-05,-0.00029,-0.00022,0.5687,-0.525628,0.491415,0.410657
577,0.045762,0.024923,-0.009872,0.000726,-0.004402,0.00502,0.110675,-0.030776,-0.046484,-0.805474,0.081338,0.025806,-0.055371,3e-06,3e-06,0.0,-0.000884,0.000788,-0.000691,0.410494
578,0.045738,0.024812,-0.009718,-0.000473,0.002042,0.001677,0.643431,-0.170159,-0.326861,-0.809066,0.081343,0.025805,-0.055371,1e-06,3e-06,1e-06,5e-06,7e-06,-4.6e-05,0.410657
579,0.045639,0.024705,-0.009533,-0.000358,0.001537,0.001264,0.030901,-0.022558,-0.017091,-0.809719,0.081349,0.025808,-0.055369,0.0,6e-06,3e-06,1.9e-05,-8e-06,-2.7e-05,0.411473
580,0.045611,0.024649,-0.009451,-0.000219,0.000941,0.000773,-0.036621,0.102094,-0.170407,-0.80727,0.081359,0.025806,-0.055371,-2e-06,-3e-06,-5e-06,1.3e-05,-1.6e-05,-3.2e-05,0.410983
581,0.045597,0.024513,-0.009318,7e-06,-1e-05,-6e-06,0.135604,0.470809,0.12951,-0.806617,0.081368,0.025796,-0.055371,-3.1e-05,-0.000104,-7.9e-05,1.8e-05,-1e-06,-2.2e-05,0.41033
582,0.045471,0.024304,-0.009229,-0.005406,-0.00799,0.002962,0.607976,-0.286711,-0.269,-0.806617,0.081364,0.025801,-0.055368,1.9e-05,6.2e-05,4.7e-05,1.6e-05,1e-06,-2e-05,0.41033
583,0.045379,0.024223,-0.009249,-0.006596,-0.001575,-0.000419,-0.017898,0.017019,-0.028836,-0.810699,0.081366,0.025804,-0.055359,6e-06,2.5e-05,1.9e-05,3e-06,4e-06,-2.1e-05,0.410004
584,0.045324,0.024237,-0.009269,-1e-05,4.5e-05,4e-05,-0.006626,-0.008007,0.014592,-0.816251,0.081366,0.025804,-0.055359,-3e-06,-9e-06,-8e-06,1.3e-05,-4e-06,-1.3e-05,0.410004
585,0.04529,0.024317,-0.009344,3.1e-05,-0.000126,-0.000101,0.009784,0.009951,-0.008035,-0.821966,0.081359,0.025799,-0.055363,-0.000104,-0.000341,-0.000257,1.6e-05,4e-06,-1.1e-05,0.410004
586,0.045318,0.024452,-0.00946,-0.000694,0.004263,-0.005139,-0.4862,-1.256185,-0.985625,-0.834213,0.081358,0.025794,-0.055361,2e-06,5e-06,5e-06,1e-05,-4e-06,-1.4e-05,0.410004
587,0.045326,0.024564,-0.009585,-0.001506,0.009172,-0.009747,0.044363,-0.12699,-0.048505,-0.838132,0.081358,0.02579,-0.055358,-0.000211,-0.000682,-0.000509,-0.000803,0.013012,-0.025714,0.410167
588,0.045259,0.024862,-0.009992,0.005732,0.00796,-0.011603,-0.258529,-0.096332,0.531161,-0.837805,0.081359,0.025778,-0.055372,-0.000249,-0.000807,-0.000602,-0.000806,0.013017,-0.025707,0.41229
589,0.045216,0.025226,-0.010581,-0.001355,0.009844,-0.017814,-0.561757,0.247546,0.429545,-0.848092,0.081356,0.025755,-0.055396,-0.000217,-0.000705,-0.000526,7e-06,7e-06,1e-06,0.414902
590,0.045223,0.02546,-0.011223,0.006476,0.003969,-0.014964,-1.549886,-4.250084,-2.867289,-0.85642,0.081335,0.025723,-0.05542,-0.000276,-0.000898,-0.000673,5e-06,2e-06,-1e-06,0.415882
591,0.045256,0.025496,-0.011489,0.006555,0.004423,-0.014555,0.058786,0.034456,0.046034,-0.863278,0.081315,0.025706,-0.055427,-0.000329,-0.001067,-0.000798,-0.000817,0.013009,-0.025707,0.415719
592,0.045354,0.025356,-0.011815,0.009146,-0.01059,-0.001057,-0.015245,0.022087,-0.038421,-0.862952,0.081245,0.025695,-0.055424,-0.006653,0.001328,0.000874,-0.000985,0.014705,-0.029554,0.414412
593,0.045673,0.025155,-0.011863,0.007051,-0.000283,-0.001147,0.021166,-0.018042,0.025882,-0.862789,0.081178,0.02569,-0.055397,8e-06,2.2e-05,1.7e-05,-8e-06,1.1e-05,-8e-06,0.413923
594,0.046139,0.025006,-0.011647,0.008155,-0.007596,0.01014,-0.06764,-0.021411,0.010592,-0.859686,0.081117,0.025679,-0.055368,-0.006642,0.00138,0.000915,-0.001764,0.015392,-0.030131,0.413269
595,0.046359,0.024924,-0.011489,0.014863,-0.00639,0.010243,0.082465,-0.094778,-0.040009,-0.862299,0.081106,0.025666,-0.055353,-3e-06,4e-06,4e-06,-0.000104,8.6e-05,-8.8e-05,0.413269
