frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
661,0.090092,-0.013038,0.341636,-0.284778,0.186793,-0.940242,-0.632027,-0.774016,0.0376,-0.720392,0.60473,0.339653,0.029908,0.015398,-0.021699,-0.669928,1.288488,-1.965306,0.426728,-0.20537,-0.000211,0.312861,-0.457392,0.861621,-0.219985,-0.349613,0.053348,0.935339,0.818202,0.503618,0.277086,0.000423,0.003762,0.003712,0.02665,-0.014402,-0.011289,-1.404726,0.026351,0.044797,-0.016866,0.45579,-0.871728,-0.179842,0.41897,0.031852,0.90744,-0.785313,-0.488951,0.379746,0.007458,-0.003977,0.005202,-0.03001,-0.025564,0.002986,-1.036203,0.043146,0.033884,-0.047424,0.44957,-0.17423,-0.876087,0.496685,0.863946,0.083061,0.742421,-0.472482,0.474942,0.007413,0.003606,-0.005667,0.036988,-0.037815,0.052177,0.367058
662,0.09054,-0.012809,0.341308,-0.291968,0.18165,-0.939044,-0.622447,-0.7815,0.0423,-0.725823,0.596626,0.342411,0.029977,0.015697,-0.021422,-0.669978,1.288836,-1.965122,0.43262,-0.205346,-0.000261,0.31304,-0.453685,0.863747,-0.219323,-0.350456,0.053475,0.935016,0.8199,0.499956,0.278696,0.00052,0.004627,0.004561,0.016544,-0.008945,-0.007006,-1.404489,0.026363,0.044768,-0.016773,0.452197,-0.873826,-0.178732,0.419758,0.031687,0.907082,-0.786968,-0.485204,0.381125,0.000476,-0.002921,0.006646,-0.047261,-0.016469,0.005404,-1.036856,0.04337,0.033997,-0.047589,0.455679,-0.167996,-0.874147,0.485479,0.870021,0.08587,0.746101,-0.463509,0.478008,0.007468,0.003796,-0.005492,0.037667,-0.03884,0.053224,0.377345
663,0.0915,-0.012294,0.340637,-0.306588,0.17223,-0.936155,-0.607709,-0.792358,0.053191,-0.732235,0.585,0.34876,0.029529,0.006547,-0.011247,-0.030474,0.08351,-0.125563,0.438333,-0.205287,-0.000318,0.313367,-0.456513,0.862565,-0.218104,-0.352925,0.049591,0.934301,0.81727,0.502385,0.282032,0.000385,0.003439,0.003384,0.036785,-0.019901,-0.015567,-1.404478,0.026393,0.044744,-0.016605,0.454985,-0.872561,-0.177833,0.422108,0.035485,0.90585,-0.784099,-0.487213,0.38446,0.000386,-0.003757,0.005816,-0.023054,-0.030265,-0.005657,-1.037836,0.043849,0.034256,-0.04793,0.470169,-0.155102,-0.86884,0.467358,0.878838,0.096022,0.748676,-0.451206,0.485691,0.008164,0.010044,-0.009001,-0.176867,0.314155,-0.464443,0.390409
664,0.092571,-0.011742,0.339922,-0.330481,0.15556,-0.930929,-0.583028,-0.809265,0.071689,-0.741813,0.566253,0.359303,0.030063,0.016339,-0.020845,0.865981,1.180678,-2.579031,0.455467,-0.205314,-0.000395,0.31358,-0.457442,0.861574,-0.220066,-0.355853,0.049556,0.933192,0.815479,0.504084,0.284177,0.000143,0.001279,0.001257,0.001659,-0.000899,-0.000702,-1.404738,0.026379,0.044708,-0.016497,0.455826,-0.871682,-0.179979,0.42481,0.035371,0.904591,-0.78215,-0.488793,0.386422,0.000262,-0.004886,0.004707,-0.048601,0.012964,-0.014742,-1.043388,0.044374,0.034525,-0.048273,0.487988,-0.137823,-0.8619,0.443393,0.889703,0.10877,0.751844,-0.435239,0.495274,0.015048,0.008173,-0.010437,0.005701,-0.031272,0.064036,0.406574
665,0.093605,-0.011235,0.33926,-0.352703,0.139998,-0.925228,-0.563149,-0.821386,0.090334,-0.74689,0.552724,0.369699,0.030296,0.017309,-0.01994,-0.109906,0.183061,-0.265695,0.460929,-0.20535,-0.000465,0.313684,-0.458391,0.860551,-0.222085,-0.358967,0.049447,0.932004,0.813579,0.505837,0.286499,9.8e-05,0.000878,0.000863,0.000235,-0.000128,-0.0001,-1.405003,0.026366,0.044675,-0.01645,0.456564,-0.870834,-0.182197,0.427811,0.03533,0.903177,-0.78008,-0.490305,0.388683,6.5e-05,0.000605,0.000595,-0.006216,0.001786,0.001214,-1.043878,0.044902,0.034782,-0.048614,0.508539,-0.115802,-0.853215,0.413757,0.901874,0.124204,0.75511,-0.416187,0.506553,0.014794,0.003443,-0.005505,-0.581303,1.316772,-2.083376,0.4247
666,0.094122,-0.010978,0.338933,-0.362407,0.132479,-0.922581,-0.553386,-0.827056,0.09856,-0.749525,0.546094,0.374193,0.030081,0.016682,-0.020545,-0.674498,1.285272,-1.974208,0.463903,-0.20537,-0.000461,0.313704,-0.458369,0.860604,-0.221924,-0.358871,0.049341,0.932047,0.813634,0.505756,0.286485,4.9e-05,0.000435,0.000427,4e-06,-2e-06,-2e-06,-1.404562,0.026351,0.044674,-0.016436,0.456507,-0.870906,-0.181996,0.427644,0.035405,0.903253,-0.780205,-0.490171,0.388601,2.2e-05,0.000217,0.000215,-0.001326,0.002441,0.001113,-1.043878,0.045162,0.034913,-0.048776,0.514905,-0.107907,-0.850427,0.402559,0.906295,0.12874,0.756847,-0.408636,0.510095,0.007984,0.009629,-0.009399,0.081789,-0.247316,0.407904,0.428455
667,0.09497,-0.010406,0.338309,-0.374728,0.119747,-0.919394,-0.533442,-0.838883,0.108103,-0.75786,0.5308,0.379378,0.016075,0.019841,-0.018215,1.598497,-0.326364,-0.394073,0.468418,-0.205431,-0.000434,0.313734,-0.458242,0.860903,-0.221026,-0.358458,0.048674,0.932241,0.813888,0.505313,0.286547,2.5e-05,0.000225,0.000221,0.0,-0.0,-0.0,-1.404659,0.026321,0.044687,-0.016421,0.456373,-0.871169,-0.181069,0.427231,0.036038,0.903423,-0.78051,-0.489657,0.388638,-0.007063,0.000299,0.000697,-0.002424,0.01695,-0.028464,-1.045511,0.04559,0.035197,-0.049089,0.526478,-0.092499,-0.845141,0.380846,0.914407,0.137166,0.760116,-0.394083,0.516643,0.007578,0.00456,-0.00481,5.119991,-0.649559,-2.039637,0.4376
668,0.095362,-0.009847,0.337795,-0.386316,0.107839,-0.916065,-0.515718,-0.848643,0.117524,-0.764265,0.517695,0.384601,0.000952,0.011149,-0.008265,-0.024094,0.208879,-0.363037,0.467936,-0.205507,-0.000436,0.313722,-0.458032,0.861385,-0.219578,-0.357814,0.047587,0.932544,0.814288,0.504596,0.286672,-0.00013,-0.001156,-0.001136,0.0,-0.0,-0.0,-1.404664,0.026283,0.044687,-0.016426,0.456225,-0.871556,-0.179574,0.426594,0.037112,0.903681,-0.780945,-0.488887,0.388732,-7.6e-05,-0.000673,-0.00066,-0.000267,0.001181,0.000495,-1.045347,0.045792,0.035481,-0.04935,0.535145,-0.078523,-0.841102,0.35924,0.922307,0.142459,0.764569,-0.378393,0.521777,0.007993,0.009767,-0.009261,-0.14727,0.425153,-0.690893,0.441192
669,0.095522,-0.009596,0.337559,-0.388345,0.104531,-0.915591,-0.5094,-0.852287,0.118699,-0.767463,0.512364,0.385371,0.014986,0.008323,-0.010295,0.035741,-0.032233,0.045633,0.466903,-0.205551,-0.000447,0.313714,-0.457932,0.861614,-0.218885,-0.357496,0.047072,0.932692,0.814484,0.504252,0.286719,-0.000155,-0.001375,-0.001351,-0.001588,0.015791,-0.024053,-1.404771,0.026261,0.044682,-0.016429,0.456174,-0.871696,-0.179023,0.42635,0.037504,0.90378,-0.781108,-0.488608,0.388757,-1e-05,-8.6e-05,-8.2e-05,-0.000195,0.000981,0.000425,-1.045021,0.045867,0.035604,-0.049463,0.536726,-0.074788,-0.840435,0.352304,0.924945,0.142683,0.766685,-0.37267,0.52279,0.0075,0.004147,-0.005168,0.029845,0.064985,-0.12689,0.440376
670,0.095781,-0.009145,0.337121,-0.399023,0.084027,-0.913108,-0.470825,-0.873263,0.12533,-0.786363,0.479814,0.389153,0.001699,0.021625,-0.017156,0.206029,-0.05381,-0.026046,0.479329,-0.205604,-0.000452,0.313712,-0.457422,0.861284,-0.221237,-0.359234,0.048732,0.931939,0.814005,0.504658,0.287365,-3e-06,-2.6e-05,-2.5e-05,0.0,-0.0,-0.0,-1.404597,0.026234,0.044676,-0.016434,0.455441,-0.871632,-0.181189,0.427991,0.035908,0.903068,-0.780637,-0.488842,0.389405,0.0,3e-06,4e-06,-0.000324,0.000825,-0.000203,-1.046654,0.046002,0.035836,-0.04969,0.543787,-0.052718,-0.837565,0.310378,0.939893,0.142354,0.779718,-0.337372,0.527464,0.000865,0.010822,-0.008573,0.204149,-0.055467,-0.025947,0.447071
