frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
92,0.027708,0.029205,-0.014354,-0.008335,0.007739,-0.01156,0.148087,2.072611,-1.867484,-0.557435,0.084531,0.033975,-0.030666,-1e-06,5e-06,4e-06,-5e-06,-3e-06,2e-06,0.517775
93,0.027545,0.029297,-0.014576,-0.008594,0.005308,-0.014298,-0.340377,0.18998,0.3198,-0.699171,0.084531,0.033979,-0.03067,-1e-06,4e-06,4e-06,-4e-06,-5e-06,1e-06,0.517775
94,0.027223,0.029475,-0.015247,-0.001594,0.008221,-0.021885,-0.302779,2.203894,-1.520133,-0.871443,0.084515,0.033986,-0.03067,-1e-06,-3e-06,-2e-06,-2e-06,-4e-06,3e-06,0.517775
95,0.02708,0.029808,-0.016051,-0.001504,0.009011,-0.021045,-0.198454,0.094583,0.489116,-0.81821,0.084484,0.033995,-0.030682,-0.0,4e-06,5e-06,6e-06,2e-06,3e-06,0.517775
96,0.027046,0.030042,-0.016527,-0.0018,0.014003,-0.025822,-0.088716,-0.047674,0.493422,-0.85887,0.084463,0.034001,-0.030689,-2.6e-05,-0.000492,-0.000364,-4e-06,2e-06,-5e-06,0.517612
97,0.026979,0.030538,-0.017483,-0.001742,0.014538,-0.025253,-0.241864,0.105293,0.347591,-0.862462,0.084395,0.034023,-0.030709,0.0,6e-06,7e-06,-4e-06,6e-06,0.0,0.517939
98,0.026989,0.031178,-0.018507,-0.001916,0.020598,-0.028811,-0.41492,0.246068,0.306113,-0.861809,0.08429,0.034049,-0.03075,-0.006917,-0.000159,8.3e-05,-0.000979,0.01471,-0.029542,0.517939
99,0.026924,0.031931,-0.019492,-0.009058,0.023929,-0.02452,-0.654596,0.290817,0.51025,-0.860829,0.084119,0.034104,-0.030882,-0.000237,0.002595,-0.006538,0.034839,0.001584,-0.006567,0.518429
100,0.026853,0.03237,-0.019921,-0.008828,0.025961,-0.022142,-0.487867,0.221242,0.470133,-0.8574,0.08399,0.034152,-0.031021,-0.007213,0.00136,-0.007264,0.033869,0.016296,-0.036111,0.518429
101,0.026777,0.033327,-0.020673,-0.000867,0.02242,-0.016114,-0.401809,1.821553,-1.726858,-0.860992,0.083671,0.034306,-0.031476,-0.014361,0.004088,-0.013523,0.061713,0.017157,-0.083612,0.516632
102,0.026766,0.034168,-0.021215,-0.000529,0.017875,-0.010835,-0.344326,0.233353,0.260498,-0.866544,0.083309,0.034554,-0.032146,-0.014566,0.007358,-0.019583,0.081035,0.0718,-0.252996,0.501773
103,0.026783,0.034573,-0.021449,-0.000661,0.024336,-0.013853,-0.561467,0.373145,0.39527,-0.866544,0.083108,0.034727,-0.032559,-0.007666,0.007074,-0.019988,0.053191,-0.124145,-0.122935,0.487893
104,0.02677,0.035325,-0.021837,-0.007841,0.019015,-0.009074,-0.615508,-1.275599,-0.755548,-0.865728,0.082701,0.035196,-0.033529,-0.014753,0.017399,-0.029041,0.124483,-0.108771,-0.03611,0.450663
105,0.02665,0.035993,-0.022208,-0.000738,0.018203,-0.010381,-0.594629,-5.06037,-3.226114,-0.865728,0.082323,0.03574,-0.034571,-0.007782,0.011699,-0.02503,0.319923,-0.126896,-0.505466,0.418331
106,0.02638,0.036756,-0.022475,-0.007263,0.02342,-0.003951,-0.054973,-1.494546,-0.892812,-0.852175,0.081972,0.036266,-0.035608,-0.007781,0.011844,-0.024952,2.634289,-0.560745,-5.048008,0.405105
107,0.026255,0.037201,-0.022488,-0.006836,0.026978,0.000157,-0.227229,1.187814,-2.608169,-0.846296,0.081816,0.036489,-0.036068,-0.007775,0.011844,-0.024939,-0.070159,-0.382951,-0.186067,0.403635
108,0.026077,0.038157,-0.022254,0.00142,0.019722,0.012143,-0.248983,-0.057999,0.145606,-0.846459,0.081479,0.036875,-0.036938,-0.007734,0.012556,-0.024399,-0.098952,-0.430363,-0.207392,0.406575
109,0.026131,0.038941,-0.021659,0.001818,0.02361,0.016306,0.047391,-0.066487,0.163349,-0.858053,0.081119,0.037162,-0.037679,-0.014538,0.008323,-0.018952,-0.07948,-0.305078,-0.211705,0.414902
110,0.02618,0.039266,-0.021278,0.001952,0.017514,0.019609,-0.203802,0.144961,0.017246,-0.860666,0.080929,0.03727,-0.038022,-0.007595,0.00258,-0.015017,-0.230121,-0.504431,-0.289536,0.421434
111,0.026405,0.039726,-0.020446,0.009033,0.008295,0.018913,-0.039777,0.090445,-0.111588,-0.874546,0.080567,0.037393,-0.03868,-0.007845,0.005444,-0.021422,0.031755,-0.232042,0.074921,0.43809
112,0.026952,0.039557,-0.019746,0.022654,-0.013346,0.014523,0.555493,5.275774,2.971273,-0.867034,0.080218,0.037355,-0.039461,-0.008132,-0.003854,-0.020217,-0.078312,-0.333651,-0.033171,0.457195
113,0.027334,0.039184,-0.019478,0.021993,-0.018735,0.008701,0.689438,6.270987,3.766044,-0.870137,0.080047,0.037272,-0.039875,-0.015329,-0.000831,-0.026399,-0.293902,-0.745994,-0.272654,0.463236
114,0.028309,0.037904,-0.019167,0.02927,-0.033572,0.001837,0.924292,1.450701,1.014462,-0.890058,0.079698,0.036934,-0.040827,-0.008758,-0.0108,-0.026077,0.006965,-0.259195,0.182254,0.466502
115,0.029554,0.036376,-0.019145,0.036605,-0.044535,-0.0005,1.956867,4.246834,3.163907,-0.897733,0.07926,0.036396,-0.041865,-0.009049,-0.018973,-0.024308,-0.114679,-0.612806,0.39876,0.441845
116,0.030792,0.03489,-0.019352,0.036893,-0.038211,-0.004459,2.10517,0.012362,1.026813,-0.90655,0.078567,0.035764,-0.042876,-0.023151,-0.017323,-0.023018,-0.237419,-0.951239,0.386513,0.409514
117,0.031355,0.03425,-0.019465,0.02954,-0.031232,-0.006193,2.598846,4.915081,1.751543,-0.914062,0.078088,0.035478,-0.043362,-0.023267,-0.011821,-0.027458,-0.065359,-0.478837,0.169631,0.396614
118,0.032338,0.033132,-0.019743,0.022288,-0.030526,-0.005472,2.036192,2.609076,-0.994888,-0.917981,0.07691,0.035009,-0.044328,-0.03741,-0.014014,-0.020479,0.035524,-0.704515,0.246119,0.391878
119,0.032941,0.031997,-0.020016,0.007329,-0.032005,-0.006307,1.524511,3.041121,-0.37344,-0.926309,0.075628,0.034713,-0.045338,-0.030494,-0.008189,-0.024881,0.083889,-0.068032,0.149238,0.41082
120,0.033131,0.031447,-0.020199,0.014545,-0.026397,-0.010961,1.376683,1.547201,0.379635,-0.927288,0.07498,0.034618,-0.045849,-0.037548,-0.001151,-0.027845,0.102714,-0.122425,0.140928,0.418821
121,0.033429,0.030357,-0.020537,0.007451,-0.024086,-0.007855,2.439549,4.592483,4.376877,-0.925492,0.073705,0.034517,-0.04689,-0.030563,-0.000937,-0.028015,-0.064152,-0.603188,0.122746,0.430415
122,0.033536,0.029674,-0.020734,-2.1e-05,-0.011677,-0.003356,1.490588,3.993844,3.251708,-0.922553,0.0725,0.034483,-0.047965,-0.030658,-0.000244,-0.027662,0.068426,-0.306704,0.264432,0.440865
123,0.033433,0.029378,-0.020768,0.000218,-0.00656,0.002895,0.38123,1.775373,0.388217,-0.917164,0.071439,0.034469,-0.049005,-0.023449,0.000861,-0.026932,0.040141,-0.428845,0.271093,0.448214
124,0.033354,0.029347,-0.020743,-0.007567,0.000721,0.001454,0.349162,1.739594,0.572538,-0.914225,0.070966,0.034462,-0.04949,-0.023524,0.000752,-0.02714,0.053892,-0.440247,0.282996,0.453439
125,0.033111,0.029414,-0.020604,-0.007371,0.003234,0.004464,-0.123293,2.069433,0.791232,-0.907367,0.070122,0.034397,-0.050451,-0.016365,0.000915,-0.027214,0.069591,-0.491664,0.500483,0.473034
126,0.032896,0.02935,-0.020316,0.000437,-0.003646,0.006401,-0.580078,2.280984,0.816628,-0.914552,0.069535,0.034225,-0.051325,-0.009247,-0.008997,-0.017946,-0.024463,-0.596209,0.464611,0.496548
127,0.032798,0.029163,-0.02,0.000527,-0.002378,0.007915,-0.193966,2.72267,1.080064,-0.911122,0.069196,0.033999,-0.052072,-0.009019,-0.007131,-0.016329,0.232434,-1.023216,-0.315903,0.505529
128,0.032705,0.029145,-0.019846,-0.007017,-0.001812,0.009197,0.243536,2.461343,0.171852,-0.915205,0.069071,0.033882,-0.052391,-0.001591,-0.00616,-0.015433,0.0284,-0.701206,-0.070849,0.504059
129,0.032584,0.029188,-0.019519,-0.006976,-0.001436,0.009613,0.344826,2.300143,0.05704,-0.917001,0.068875,0.033613,-0.052916,-0.008798,-0.009912,-0.009656,-0.029516,-0.28169,0.161321,0.49916
130,0.032544,0.029181,-0.019257,0.000245,0.003181,0.003853,-0.312835,1.374661,-0.422225,-0.926635,0.06874,0.033226,-0.053293,-0.008729,-0.009259,-0.009103,-0.149694,-0.835616,-0.121857,0.494588
131,0.032481,0.029233,-0.019175,0.000126,0.00313,0.003368,2.474619,4.832201,2.500691,-0.937902,0.068693,0.032974,-0.05344,-0.001557,-0.010351,-0.01018,-0.001122,-0.880468,0.117461,0.492629
132,0.032358,0.029374,-0.019037,-9.2e-05,0.008458,-0.000666,-0.145642,2.463003,1.065977,-0.955211,0.068618,0.032322,-0.053687,-0.002029,-0.022765,-0.003254,-0.119448,-0.620245,0.413576,0.489526
133,0.032318,0.029587,-0.018951,-6e-06,0.009346,0.000367,0.837014,1.575285,0.523753,-0.966968,0.06852,0.031565,-0.053976,-0.00217,-0.018926,-0.009248,-0.104027,-0.912411,0.228936,0.481035
134,0.032326,0.029737,-0.018902,0.000377,0.004664,0.005509,-0.086836,0.806542,0.302479,-0.97105,0.068391,0.031224,-0.054159,-0.009371,-0.012729,-0.012875,-0.03405,-0.688984,0.387788,0.471891
135,0.032336,0.029958,-0.018754,0.000327,0.004136,0.00485,-0.01011,0.076149,-0.152623,-0.974806,0.067851,0.030686,-0.054553,-0.023972,-0.010437,-0.010811,-0.051035,-0.575384,-0.078955,0.464706
136,0.032331,0.030057,-0.018494,0.000653,-0.001012,0.009398,-0.051382,0.095208,-0.165291,-0.971703,0.067102,0.030293,-0.055013,-0.016616,-0.010396,-0.010836,-0.077921,-0.76623,-0.379417,0.47385
137,0.032354,0.030112,-0.01816,0.008223,-0.000454,0.009476,-0.024156,0.048714,-0.156963,-0.971867,0.066241,0.02997,-0.055429,-0.023889,-0.003848,-0.014188,-0.036489,-0.658549,-0.328552,0.484464
138,0.032383,0.030128,-0.017985,0.000716,-8.3e-05,0.010432,-0.047135,-0.021902,0.030099,-0.970887,0.065776,0.029787,-0.055633,-0.024189,-0.009825,-0.010552,-0.059846,-0.527039,-0.280198,0.489036
139,0.032435,0.03014,-0.017562,0.000778,0.000784,0.011399,0.234339,-0.276937,-0.17821,-0.967458,0.064792,0.029422,-0.056051,-0.031561,-0.003581,-0.014276,-0.042831,-0.853757,-0.248189,0.494751
140,0.032461,0.030175,-0.01709,0.000799,0.001132,0.011757,0.081338,-0.143363,-0.053258,-0.965008,0.063714,0.02915,-0.056478,-0.031441,-0.002114,-0.012894,-0.016795,-0.669518,-0.111779,0.497854
141,0.032484,0.030186,-0.016843,0.000803,0.001198,0.011811,-0.047322,-0.019336,0.031207,-0.964355,0.063132,0.029064,-0.056702,-0.031507,-0.006588,-0.007682,-0.043201,-0.434506,-0.233765,0.501446
142,0.032513,0.030194,-0.016411,0.000689,-0.000264,0.010115,-0.068948,0.111312,-0.15553,-0.962069,0.062096,0.029039,-0.057122,-0.030892,0.001605,-0.00913,0.016539,-0.065076,-0.194375,0.507161
143,0.032523,0.030199,-0.016093,0.000241,0.003328,0.003764,-0.007152,-0.008511,0.028943,-0.961253,0.061218,0.029148,-0.057497,-0.015581,0.002459,-0.007879,0.033065,0.046969,-0.055736,0.509611
144,0.032531,0.030207,-0.015975,3.9e-05,0.000577,0.000652,-0.01514,0.008448,0.005816,-0.95864,0.060535,0.029316,-0.057768,-0.015125,0.004773,-0.005418,0.019951,0.041338,-0.254688,0.51353
145,0.032537,0.03022,-0.015976,-1.3e-05,-0.000143,-0.000162,-0.00338,0.002758,0.001888,-0.958803,0.060287,0.029429,-0.057881,-0.007406,0.005303,-0.004623,-0.022715,-0.641146,-0.381528,0.513856
146,0.032558,0.030213,-0.015993,-6e-06,-6.2e-05,-7.1e-05,0.000134,0.000243,0.000157,-0.955374,0.05992,0.029686,-0.058048,-0.007169,0.006428,-0.003413,-0.014871,-0.518281,-0.310965,0.51402
147,0.032559,0.030219,-0.015979,7e-05,0.00096,0.001084,0.410456,-0.397617,-0.232033,-0.956354,0.059652,0.029899,-0.05813,-0.007096,0.006765,-0.003057,0.020676,-0.104128,-0.07095,0.513856
148,0.032561,0.030237,-0.015951,0.000123,0.001651,0.001864,-0.01259,-0.006104,0.03058,-0.952762,0.059566,0.02995,-0.058139,0.000268,0.005614,-0.004063,0.00046,-0.361078,-0.182248,0.51353
