frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
28,0.038847,0.0234,-0.023257,-0.071029,0.016886,-0.016452,4.324975,1.145798,6.055063,-0.278535,0.075774,0.01383,-0.063848,0.00774,0.009686,-0.00994,-0.219882,0.367979,-0.685181,-0.3782
29,0.037442,0.023681,-0.023589,-0.071044,0.014953,-0.018961,4.107788,0.870342,5.909869,-0.277555,0.075872,0.014002,-0.06403,0.007745,0.009755,-0.009864,-0.250482,0.133043,-0.800052,-0.371015
30,0.034463,0.024279,-0.02448,-0.071426,0.018253,-0.02643,1.344163,-0.050934,3.11112,-0.246367,0.076033,0.01437,-0.064406,0.0077,0.009465,-0.010209,0.037685,-0.305617,-0.095709,-0.364973
31,0.03172,0.024669,-0.025263,-0.07074,0.007737,-0.017932,4.348877,2.49703,4.143021,-0.157047,0.076102,0.014695,-0.064712,-6.1e-05,0.004687,-0.005162,0.021176,-0.013579,-0.205931,-0.357462
32,0.030357,0.024686,-0.025512,-0.07034,-0.003172,-0.009826,1.397002,0.405323,2.185883,-0.090587,0.076137,0.014829,-0.064843,0.007748,0.004671,-0.005172,0.03911,-0.015971,0.05349,-0.355992
33,0.027831,0.024442,-0.025722,-0.054621,-0.005701,-0.00352,0.313461,-0.106556,0.446755,-0.026578,0.07617,0.014954,-0.064976,-9e-06,-0.000123,-0.000144,-0.000568,0.000328,0.000379,-0.357299
34,0.025808,0.02419,-0.02564,-0.04643,-0.000301,0.002248,0.076371,-0.37893,0.703416,0.042658,0.076176,0.014954,-0.064976,4e-06,1.3e-05,1.5e-05,-0.00043,5.4e-05,0.000186,-0.360728
35,0.025001,0.024132,-0.025518,-0.038463,0.001766,0.004226,0.047917,-0.413091,0.716047,0.081684,0.076171,0.014936,-0.064958,6.8e-05,0.000564,0.000662,-0.00035,3.8e-05,0.000157,-0.3653
36,0.023994,0.024061,-0.025266,-0.015191,-0.00476,0.005903,0.066204,-0.279495,0.191688,0.128059,0.076136,0.014877,-0.064906,-8e-06,-5.1e-05,-5.9e-05,-0.000238,1.7e-05,0.000108,-0.371668
37,0.023703,0.023826,-0.025176,-0.000183,-0.008249,0.000909,0.307738,0.204607,0.380013,0.157941,0.07614,0.014835,-0.0649,-2.9e-05,-0.000236,-0.000276,-0.000163,1.2e-05,6.4e-05,-0.372158
38,0.023956,0.02349,-0.025098,0.007867,-0.006048,0.003154,0.31359,0.259983,0.256682,0.22489,0.076183,0.014834,-0.064965,-0.000114,-0.000953,-0.001118,-0.0001,2e-05,6.2e-05,-0.370525
39,0.024218,0.023294,-0.024974,0.01601,-0.011127,0.007312,3.802633,3.001163,2.571088,0.26457,0.07622,0.01483,-0.065018,-0.000213,-0.001779,-0.002088,-0.000915,0.013274,-0.025529,-0.370036
40,0.024864,0.022784,-0.024639,0.015835,-0.011743,0.006675,-0.060259,-0.001856,0.026619,0.383772,0.076296,0.014811,-0.065119,-0.000161,-0.001363,-0.001605,-0.000882,0.013284,-0.025532,-0.368892
41,0.025262,0.022258,-0.024263,0.000453,-0.01072,0.008716,-0.073499,0.02271,-0.036556,0.486645,0.076362,0.014816,-0.065185,-6.3e-05,0.004746,-0.005095,0.034777,0.000799,-0.006931,-0.367096
42,0.02524,0.022039,-0.024112,-0.0075,-0.012134,0.007429,0.263471,0.415229,-0.03161,0.505913,0.076392,0.014846,-0.065207,0.007836,0.005458,-0.004255,0.036586,-0.027191,0.048155,-0.361544
43,0.025098,0.021696,-0.023958,-0.007775,-0.007011,0.002794,0.328048,-0.463944,-0.045342,0.515221,0.076388,0.014927,-0.065248,-0.00772,0.000773,0.000905,-0.001009,0.014712,-0.029548,-0.330029
44,0.024813,0.021604,-0.023965,-0.007873,-0.000567,-0.000257,-0.072764,-0.586104,0.661453,0.519303,0.076336,0.015029,-0.06532,2e-06,0.00528,-0.004465,0.035627,-0.012523,0.018627,-0.295248
45,0.024352,0.021545,-0.023849,-0.015071,-0.003921,0.006681,3.758849,2.926097,2.659991,0.520772,0.076287,0.01519,-0.065499,-9.7e-05,0.004433,-0.005457,0.035618,-0.012547,0.018592,-0.25018
46,0.024041,0.021461,-0.023691,-0.015068,-0.003029,0.007999,0.106432,0.03106,-0.024482,0.520936,0.076284,0.015299,-0.065635,-0.000148,0.003993,-0.005974,0.041607,0.003272,0.025324,-0.213603
47,0.023362,0.021276,-0.023188,-0.022115,-0.004466,0.017423,0.382042,-0.470884,-0.271926,0.521426,0.076296,0.015572,-0.065962,-0.000103,0.00963,-0.010024,-0.009973,-0.553844,-0.232477,-0.152696
48,0.022789,0.021242,-0.02242,-0.01359,0.000665,0.023102,0.159516,-0.183933,0.08233,0.521752,0.076292,0.015892,-0.066307,-0.000118,0.00422,-0.005713,0.020368,-0.047978,-0.226502,-0.093095
49,0.022512,0.021317,-0.022001,-0.013411,0.00181,0.024396,-0.121597,-0.726456,0.814704,0.521426,0.076302,0.01605,-0.066472,-3.7e-05,0.010178,-0.009379,0.057685,-0.06036,-0.208555,-0.060763
50,0.021946,0.021483,-0.021196,-0.013799,0.005424,0.017785,1.449016,0.281228,0.909869,0.521099,0.076276,0.016374,-0.066788,-0.007774,0.005349,-0.004389,-0.045651,-0.534625,-0.290862,0.011248
51,0.021499,0.021643,-0.020514,-0.013787,0.005229,0.01744,0.384399,-0.505306,-0.287097,0.521262,0.076214,0.016691,-0.067031,-0.007686,0.00602,-0.003599,-0.068345,-0.636958,-0.344176,0.10514
52,0.021213,0.021757,-0.019801,-0.006178,0.004104,0.015679,0.035539,-0.124045,-0.036786,0.521426,0.076134,0.016968,-0.06725,-3.6e-05,0.00492,-0.004885,0.009108,-0.226039,-0.09554,0.199359
