frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
493,0.056988,0.031129,-0.005226,-0.000322,0.003309,-0.030505,0.006854,0.536635,0.123996,-0.842051,0.079104,0.028369,-0.062851,0.000196,-0.003077,0.006069,-0.035218,0.015475,-0.017109,-0.897464
494,0.056769,0.031278,-0.006495,-0.006732,0.001628,-0.031251,0.167978,0.11775,-0.038549,-0.842867,0.079113,0.028257,-0.062602,0.000291,-0.002573,0.006452,-0.035251,0.152147,-0.133073,-0.894198
495,0.056536,0.031339,-0.007703,-0.006859,0.002348,-0.030858,0.605565,0.391458,1.815888,-0.849072,0.079141,0.02811,-0.062336,0.000237,-0.002851,0.006238,-0.039531,-0.002627,-0.024926,-0.890606
496,0.056378,0.031339,-0.00827,-0.00617,-0.002769,-0.026578,-0.123642,0.540157,0.287314,-0.849889,0.079155,0.028034,-0.062198,0.000254,-0.002763,0.006306,-0.039633,-0.018659,-0.000294,-0.888973
497,0.056079,0.031321,-0.009321,-0.006498,-0.000744,-0.025124,0.109743,-0.045281,0.116,-0.863932,0.079178,0.027878,-0.061919,0.000232,-0.002876,0.006221,-0.040493,-0.001356,0.007193,-0.88685
498,0.055724,0.031294,-0.010171,-0.01373,0.002833,-0.021638,0.125572,-0.080055,0.090813,-0.86834,0.079187,0.027732,-0.06169,-1.5e-05,-0.004221,0.005205,-0.044095,0.113647,-0.195385,-0.88685
499,0.05538,0.031361,-0.010868,-0.006891,0.001578,-0.014948,-0.17059,0.188729,0.363417,-0.875362,0.079175,0.027562,-0.061497,-0.000211,-0.005288,0.004402,-0.035913,0.015861,-0.018118,-0.88734
500,0.055231,0.031429,-0.01116,-0.007098,0.003038,-0.01378,-0.007398,0.362733,0.62394,-0.884669,0.079167,0.027482,-0.061419,7.9e-05,0.000462,0.000349,1.1e-05,9.9e-05,-0.000223,-0.887503
501,0.054931,0.031534,-0.011598,-0.007516,0.006022,-0.011361,0.075583,-0.011313,-0.019158,-0.894957,0.079144,0.027373,-0.061312,-0.000228,-0.0054,0.004319,-0.035171,0.015313,-0.017284,-0.887503
502,0.054693,0.031694,-0.011935,-0.006963,0.001964,-0.006171,-0.224553,0.25522,0.175534,-0.903938,0.079128,0.027337,-0.061276,-8e-06,-2.4e-05,-1.8e-05,-0.000148,0.000144,-0.000246,-0.887503
503,0.054553,0.031764,-0.012074,-0.007035,0.002494,-0.005737,0.04261,-0.006367,-0.009155,-0.906551,0.079133,0.02734,-0.06128,-2e-06,-1.5e-05,-1e-05,1.9e-05,4.2e-05,-6.1e-05,-0.887503
504,0.054348,0.031829,-0.012281,-0.00703,0.002435,-0.005791,0.52404,0.719307,-0.348623,-0.912102,0.079148,0.027351,-0.061298,1e-06,1e-06,-1e-06,3.5e-05,-3e-06,-3.7e-05,-0.887667
505,0.054151,0.031876,-0.012445,-0.007106,0.003008,-0.005321,0.141237,0.346014,-0.232657,-0.913245,0.07916,0.027369,-0.061303,2e-06,1.3e-05,1e-05,2.7e-05,3e-06,-2.2e-05,-0.88783
506,0.053969,0.031808,-0.012556,-0.006152,-0.003885,-0.002508,2.889777,0.241693,4.473279,-0.913572,0.079154,0.027366,-0.061305,-3.7e-05,-0.000215,-0.000162,2.5e-05,3e-06,-2.3e-05,-0.88783
507,0.053898,0.031735,-0.012614,-0.006886,0.001242,-0.006782,0.034152,0.254147,-0.333927,-0.911776,0.079149,0.027362,-0.061301,1e-06,0.0,1e-06,2.7e-05,9e-06,-1.6e-05,-0.88783
508,0.053756,0.031584,-0.012728,-0.006196,-0.003994,-0.002566,0.381559,0.437884,-0.030238,-0.910633,0.07914,0.02737,-0.061295,1.2e-05,6.9e-05,5.3e-05,9e-06,-8e-06,-3e-05,-0.887503
509,0.053569,0.031399,-0.012858,-0.006006,-0.005559,-0.003872,0.986464,0.027763,1.106067,-0.911776,0.079134,0.027363,-0.061295,-0.00013,-0.000707,-0.000533,-0.000657,0.01397,-0.025211,-0.887503
510,0.053465,0.031305,-0.012929,-0.006049,-0.005267,-0.003637,0.907873,0.123618,1.174698,-0.90753,0.079133,0.027355,-0.061294,-0.0,-2e-06,-2e-06,1.9e-05,-4e-06,-1e-05,-0.887503
