frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
263,0.161799,-0.041503,0.298455,-0.400243,0.35674,-0.844149,-0.74005,-0.669077,0.068069,-0.540028,0.65151,0.532852,-0.014894,-0.003359,0.018308,-0.026567,0.000818,-0.006755,-1.916079,-0.136913,-0.023168,0.295285,-0.51788,-0.381811,0.765515,0.77387,-0.590347,0.229239,0.365023,0.711598,0.600208,2e-06,-2.4e-05,-2.9e-05,-4.207827,-1.5701,-3.038052,-0.159649,0.057264,0.031428,-0.020317,0.52518,0.48328,0.700447,-0.790048,0.582768,0.190274,-0.316243,-0.653315,0.687872,-1.1e-05,1.5e-05,1.2e-05,-4.232953,-1.515494,-3.0166,-0.478076,0.08011,0.021915,-0.068317,0.40953,-0.360507,-0.838044,0.735465,0.673992,0.069467,0.539792,-0.644801,0.541161,-0.007406,-0.007065,0.013502,-0.036168,-0.1144,0.184804,-1.113334
264,0.161277,-0.041813,0.29931,-0.39815,0.360865,-0.843385,-0.739191,-0.670619,0.061956,-0.542744,0.647639,0.534808,-0.014902,-0.003492,0.018095,-0.008861,-0.015568,0.18943,-1.915727,-0.136646,-0.023099,0.295264,-0.512098,-0.414535,0.752269,0.800079,-0.548653,0.242463,0.312849,0.726551,0.611648,-0.0,4e-06,5e-06,-0.432162,-0.494261,0.199342,0.020597,0.057398,0.031463,-0.020327,0.516772,0.514401,0.684352,-0.814908,0.540586,0.20902,-0.262431,-0.6657,0.69855,0.007544,0.000829,-9.9e-05,-1.579562,-1.11056,-0.196458,-0.285067,0.079849,0.021769,-0.067896,0.407806,-0.364733,-0.837056,0.734502,0.675633,0.063447,0.542402,-0.640693,0.543424,-0.007466,-0.001778,0.009016,-0.006694,-0.000968,0.198882,-1.112844
265,0.160864,-0.042305,0.300098,-0.393338,0.362906,-0.844766,-0.738482,-0.671996,0.055102,-0.547201,0.645065,0.533376,-0.015111,-0.017276,0.022905,0.356571,-0.092121,-0.129531,-1.916177,-0.136265,-0.023021,0.295287,-0.514339,-0.433345,0.74004,0.811554,-0.524673,0.256966,0.277552,0.733285,0.620581,0.014969,0.002938,0.001363,0.029396,-0.225677,0.365816,0.101216,0.057583,0.031499,-0.020318,0.517849,0.531899,0.67001,-0.825026,0.517605,0.226751,-0.226193,-0.670199,0.706872,-6.8e-05,0.000753,0.000913,0.026066,-0.110515,0.188179,-0.114428,0.079644,0.021526,-0.067489,0.402669,-0.36715,-0.838484,0.734309,0.676464,0.056435,0.546485,-0.638432,0.541993,-0.007604,-0.009007,0.010997,1.341189,-0.167543,-0.795171,-1.104517
266,0.160719,-0.04259,0.300441,-0.391134,0.36622,-0.844359,-0.740143,-0.670413,0.05202,-0.546539,0.644836,0.53433,0.0003,-0.008588,0.011454,0.025352,0.10216,0.260422,-1.915973,-0.136074,-0.022986,0.295317,-0.517226,-0.439947,0.734109,0.814148,-0.517198,0.263822,0.264244,0.734672,0.624736,0.014952,0.003097,0.001553,0.012593,-0.125094,0.201254,0.11992,0.057679,0.031517,-0.020302,0.520436,0.537857,0.663215,-0.826976,0.510975,0.234549,-0.212733,-0.670531,0.710725,-8.6e-05,0.000922,0.001118,0.012557,-0.112289,0.176601,-0.06887,0.079565,0.021378,-0.067307,0.400524,-0.369788,-0.838353,0.735666,0.675217,0.053635,0.546236,-0.638231,0.542481,0.000128,-0.004401,0.005595,0.039881,0.142303,0.281331,-1.101414
267,0.160501,-0.043108,0.300926,-0.388661,0.365303,-0.845897,-0.738807,-0.672102,0.049145,-0.5501,0.643598,0.532164,-0.015591,-0.01034,0.009337,-0.0366,0.027503,-0.04796,-1.916223,-0.13562,-0.022826,0.295492,-0.510651,-0.454784,0.729656,0.825514,-0.496334,0.268538,0.24065,0.740032,0.627935,0.01459,0.006812,0.006056,-4.014698,-1.619679,-3.24844,0.150604,0.057906,0.031592,-0.020222,0.515895,0.548862,0.657724,-0.834525,0.495372,0.24119,-0.193438,-0.673317,0.713599,0.007301,0.003317,0.002911,0.021912,-0.133989,0.223236,-0.013841,0.079462,0.021123,-0.067068,0.398037,-0.36919,-0.8398,0.734397,0.676835,0.050532,0.549751,-0.636861,0.540537,1.5e-05,-0.005556,0.004125,-0.03159,-0.088594,0.152979,-1.099454
268,0.160373,-0.043434,0.301167,-0.388165,0.363812,-0.846767,-0.736331,-0.674932,0.047494,-0.553755,0.641481,0.530928,5e-05,-0.011086,0.008275,4.644049,-0.249742,-2.952622,-1.915865,-0.135041,-0.022541,0.295781,-0.507276,-0.466457,0.724624,0.83203,-0.483886,0.271136,0.224782,0.741026,0.632628,0.014454,0.007992,0.00746,0.004502,-0.031217,0.053095,0.185291,0.058195,0.031736,-0.020074,0.509217,0.56271,0.651195,-0.843072,0.478235,0.246008,-0.172993,-0.674276,0.71793,0.00722,0.004037,0.003771,-0.001034,-0.005038,0.033,0.030084,0.079392,0.020957,-0.066951,0.395406,-0.369986,-0.840692,0.735926,0.67529,0.048938,0.549604,-0.638038,0.539296,-1.9e-05,-0.00014,-0.000178,-0.000177,-3.8e-05,8.1e-05,-1.104517
269,0.160325,-0.043476,0.301181,-0.387538,0.363996,-0.846975,-0.73661,-0.674659,0.047036,-0.553824,0.641663,0.530636,-1e-06,-1.4e-05,-1.8e-05,0.0,0.0,0.0,-1.915829,-0.134249,-0.022313,0.296276,-0.519706,-0.468741,0.714268,0.827014,-0.485531,0.28327,0.214655,0.738506,0.639059,0.030662,0.000413,0.017557,-0.311352,-0.584535,0.619617,0.233936,0.058597,0.031854,-0.019823,0.52123,0.564175,0.640331,-0.837722,0.481468,0.257701,-0.16291,-0.670741,0.723578,0.015319,0.000287,0.008862,-0.341397,-0.638428,0.66966,0.088216,0.079368,0.020931,-0.066942,0.396951,-0.367861,-0.840896,0.732205,0.679359,0.048448,0.553448,-0.634941,0.539021,-2e-06,-5e-06,-5e-06,-0.000244,2.1e-05,0.000161,-1.106476
270,0.160336,-0.043457,0.301155,-0.387625,0.363968,-0.846947,-0.736535,-0.674739,0.047067,-0.553862,0.641595,0.530678,-7.8e-05,-0.000784,-0.000998,0.0,0.0,0.0,-1.916164,-0.133763,-0.022232,0.296607,-0.527427,-0.470095,0.707689,0.823745,-0.486607,0.290846,0.208288,0.736936,0.642966,0.030552,0.001312,0.018606,-0.114557,-0.201586,0.230351,0.268152,0.058822,0.031894,-0.019672,0.528201,0.564997,0.633861,-0.834478,0.483426,0.264472,-0.156999,-0.668638,0.726824,0.014545,0.0066,0.005706,-0.921715,-1.877958,1.953259,0.12267,0.079373,0.020942,-0.066953,0.397035,-0.367834,-0.840868,0.732133,0.679434,0.048478,0.553483,-0.634875,0.539063,-5.3e-05,-0.000528,-0.000671,-0.000208,1e-06,0.00011,-1.107456
271,0.160403,-0.043421,0.301066,-0.387465,0.364012,-0.847001,-0.736474,-0.674822,0.046826,-0.554056,0.641482,0.530612,-9.7e-05,-0.000976,-0.001243,0.0,0.0,0.0,-1.916321,-0.132696,-0.022203,0.297418,-0.548488,-0.473643,0.689068,0.814188,-0.489887,0.311515,0.190692,0.732479,0.653433,0.030361,0.002788,0.020296,-0.037923,-0.052236,0.078556,0.33528,0.059351,0.03191,-0.019271,0.549028,0.567374,0.613721,-0.824202,0.489446,0.284838,-0.138774,-0.662214,0.736351,0.015172,0.001391,0.010127,-0.10021,-0.308041,0.401323,0.210847,0.079401,0.020961,-0.066997,0.396896,-0.367874,-0.840916,0.73207,0.679517,0.048255,0.553666,-0.634762,0.539007,-9.8e-05,0.004792,-0.005091,0.034731,0.001564,-0.006491,-1.107945
272,0.16046,-0.043442,0.301022,-0.387573,0.363986,-0.846963,-0.736422,-0.674873,0.046897,-0.554049,0.641444,0.530667,-0.000148,-0.001493,-0.001901,-0.000772,0.014283,-0.025019,-1.916335,-0.131469,-0.022356,0.298405,-0.571057,-0.476452,0.66849,0.802553,-0.494924,0.333005,0.172894,0.727253,0.664134,0.03176,-0.008639,0.027928,-0.05525,-0.138187,0.21726,0.393439,0.059963,0.031841,-0.018777,0.570597,0.568749,0.592404,-0.812261,0.497175,0.305038,-0.121039,-0.655241,0.745659,0.015184,0.001087,0.009715,-0.038589,-0.187276,0.279524,0.300167,0.079435,0.020951,-0.067019,0.396959,-0.367863,-0.840891,0.732036,0.679551,0.04829,0.553665,-0.634733,0.539043,-2.9e-05,-0.000285,-0.000365,-9.4e-05,-4e-06,5.7e-05,-1.108925
