frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
182,0.041258,0.027496,-0.012904,-0.006277,-0.002213,-0.001027,3.400465,-2.154583,4.004405,-0.729543,0.086927,0.029296,-0.046791,6.6e-05,0.000239,0.000148,2e-06,6e-06,1.8e-05,-0.784304
183,0.041147,0.027464,-0.012915,-0.00655,-0.001443,-0.000316,0.139266,-0.585897,0.062339,-0.847113,0.086924,0.029305,-0.046786,3.7e-05,0.000131,8.3e-05,4e-06,3e-06,1e-05,-0.783814
184,0.040864,0.027438,-0.01292,-0.006733,-0.000642,0.00033,0.077185,-0.301056,0.006381,-0.832743,0.086931,0.029315,-0.046785,-5e-06,-2.1e-05,-1.4e-05,1e-06,0.0,7e-06,-0.783814
185,0.040498,0.027448,-0.012919,-0.00693,0.000248,0.001042,0.040961,-0.23466,0.316146,-0.885159,0.086932,0.029326,-0.046796,2e-06,-9e-06,-7e-06,-3e-06,2e-06,-1.3e-05,-0.78414
186,0.040016,0.027493,-0.012908,-0.007292,0.001923,0.002373,0.011725,-0.183833,0.354901,-0.907204,0.086942,0.029335,-0.046808,5e-06,-5e-06,-5e-06,2e-06,1.8e-05,-0.0,-0.784141
187,0.039747,0.027557,-0.012896,-0.014961,0.006837,-0.001391,0.062285,-0.170102,0.336188,-0.890548,0.086952,0.029345,-0.04682,0.000358,0.005023,-0.004739,0.034994,-0.016376,0.016661,-0.784141
188,0.039134,0.027708,-0.01289,-0.021344,0.00489,-0.002145,0.046997,-0.054056,0.103599,-0.892834,0.08698,0.029378,-0.046853,2e-06,-6e-06,-5e-06,-4e-06,-8e-06,-2e-05,-0.784467
189,0.038466,0.027916,-0.01291,-0.021599,0.006319,-0.00105,-2.118024,-1.454021,1.132801,-0.888262,0.087027,0.029433,-0.046919,5e-06,-3e-06,-5e-06,1.4e-05,1.8e-05,1.4e-05,-0.784304
190,0.038118,0.028058,-0.012912,-0.015121,0.00812,-0.000422,0.053694,-0.087286,0.154849,-0.885976,0.087068,0.02946,-0.046956,0.006718,0.003799,-0.005561,0.035991,-0.03111,0.046211,-0.783161
191,0.037447,0.028344,-0.012874,-0.014487,0.00427,0.004948,0.016678,-0.098708,0.16006,-0.884016,0.087173,0.029508,-0.047033,0.006364,-0.001227,-0.000828,0.001,-0.014713,0.029569,-0.782834
192,0.03676,0.028608,-0.012757,-0.015523,0.010648,0.001488,0.05582,-0.10244,0.179364,-0.886139,0.087336,0.029557,-0.047128,6e-06,1e-06,-7e-06,4e-06,1.2e-05,2.2e-05,-0.784467
193,0.036147,0.02883,-0.012551,-0.01459,0.005292,0.005653,0.005131,0.004444,-0.01173,-0.887935,0.087538,0.029607,-0.047229,0.006361,-0.001221,-0.000828,0.001002,-0.014721,0.029567,-0.786263
194,0.035869,0.028926,-0.01244,-0.007993,0.00622,0.005594,0.002805,-0.01368,0.019694,-0.888425,0.087646,0.029632,-0.047285,0.000351,0.005036,-0.004729,0.035024,-0.016365,0.016683,-0.7861
195,0.035391,0.029089,-0.012245,-0.014107,0.003154,0.003939,-0.002051,0.015714,-0.033849,-0.889405,0.087886,0.029671,-0.047393,0.00671,0.003837,-0.005537,0.035993,-0.031032,0.046259,-0.787896
196,0.035022,0.029221,-0.012105,-0.007239,0.002601,0.002751,0.00109,0.001226,-0.005302,-0.888752,0.088178,0.02972,-0.047501,0.006752,0.004018,-0.005427,0.036431,-0.03112,0.046551,-0.789202
197,0.034881,0.02927,-0.012053,-0.007155,0.002203,0.002436,0.002457,0.002205,-0.005926,-0.888915,0.088345,0.029738,-0.047551,0.006475,-0.000773,-0.000557,0.001052,-0.014725,0.029609,-0.789202
198,0.034695,0.029318,-0.011997,-0.006719,-4.5e-05,0.000705,-0.001211,0.015846,-0.029779,-0.887935,0.088725,0.029729,-0.047631,0.01276,-0.002228,-0.00153,0.001997,-0.029443,0.059118,-0.789366
199,0.034583,0.029291,-0.01196,-0.006538,-0.000984,-1.5e-05,-0.001769,0.015447,-0.029481,-0.888425,0.089122,0.029641,-0.047649,0.012961,-0.001447,-0.00105,-0.005026,0.054802,-0.120947,-0.789529
