frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1336,0.021585,0.046646,-0.002115,0.006168,0.001,0.000204,0.016427,-0.142295,0.197834,-0.178601,0.064783,0.035106,-0.073069,-0.01598,-0.022785,0.015363,-0.145925,0.103185,-0.158449,-0.861377
1337,0.021776,0.046681,-0.002089,0.006158,0.000898,0.000139,0.018191,-0.126015,0.182759,0.117281,0.064158,0.034115,-0.07232,-0.016013,-0.026379,0.021089,-0.180424,-0.245419,-0.154216,-0.861703
1338,0.021813,0.046644,-0.002081,-8e-05,-0.001232,-0.000779,0.013871,-0.097377,0.132911,0.417736,0.06357,0.033156,-0.071502,-0.015209,-0.019474,0.018205,-0.139797,0.029196,0.065309,-0.866275
1339,0.021738,0.046588,-0.002095,-0.006249,-0.002276,-0.001014,0.00678,-0.078985,0.111686,0.499708,0.062987,0.032216,-0.070641,-0.015107,-0.018895,0.018737,-0.14095,0.112501,-0.118115,-0.865786
1340,0.02166,0.046541,-0.002131,-0.006357,-0.003854,-0.002006,0.183139,0.590623,-0.743528,0.508036,0.062693,0.031742,-0.070193,-0.015654,-0.024473,0.022834,-0.173783,0.020341,0.03123,-0.863663
1341,0.021515,0.046353,-0.002234,-0.000453,-0.006257,-0.003804,4.704749,1.661193,2.46477,0.515221,0.062229,0.030874,-0.069422,-0.015406,-0.019631,0.018192,-0.141977,0.105202,-0.123958,-0.859254
1342,0.021482,0.04605,-0.002419,-0.000622,-0.009279,-0.005887,-0.007471,0.021701,-0.036719,0.51914,0.061786,0.030187,-0.06878,-0.007862,-0.014029,0.014345,-0.107296,0.057596,-0.05519,-0.857295
1343,0.021446,0.045856,-0.002541,-0.006816,-0.010208,-0.006087,0.019506,0.159034,-0.214994,0.519956,0.061596,0.029947,-0.068506,-0.007629,-0.013223,0.01502,-0.125025,-0.286164,-0.295051,-0.856968
1344,0.021357,0.045458,-0.002813,-0.000655,-0.009618,-0.006173,-0.01086,0.143402,-0.215569,0.520773,0.061265,0.02968,-0.068018,-0.006214,-0.000869,0.007809,-0.038503,0.018875,-0.051785,-0.860887
1345,0.021339,0.045167,-0.003035,-0.000484,-0.00711,-0.004594,0.128357,0.051141,0.040197,0.521099,0.060946,0.029586,-0.067647,-0.006147,-0.000664,0.007969,-0.03035,0.023381,-0.012131,-0.866439
1346,0.021254,0.044898,-0.003228,-0.006719,-0.007974,-0.004763,-0.006279,0.046108,-0.077891,0.521099,0.060585,0.029626,-0.067351,-0.012868,0.00046,0.008689,-0.042014,-0.122532,-0.133528,-0.860397
1347,0.021172,0.044714,-0.003343,-0.006887,-0.01021,-0.006236,0.000355,0.03033,-0.080662,0.521099,0.060392,0.029656,-0.067215,-0.006249,-0.001141,0.007545,-1.531577,0.790574,-2.271851,-0.855825
1348,0.020902,0.044235,-0.003634,-0.007253,-0.014748,-0.009273,-0.01722,0.165131,-0.25901,0.520936,0.060065,0.029643,-0.066988,-0.006829,-0.00294,0.006088,-0.185134,0.019506,-0.310202,-0.86007
1349,0.020539,0.043543,-0.004076,-0.007761,-0.020642,-0.013319,-0.022286,0.183767,-0.287121,0.520936,0.059643,0.029685,-0.066764,-0.012375,0.005675,0.004231,-1.406105,0.936982,-2.529759,-0.851416
1350,0.020338,0.043128,-0.004353,-0.014211,-0.022802,-0.01446,-0.013718,0.108069,-0.178799,0.520773,0.059423,0.029772,-0.066635,-0.011657,0.008059,0.006188,-0.087229,-0.811527,-0.708646,-0.850763
1351,0.020068,0.042235,-0.004996,-0.008157,-0.024477,-0.016166,4.939992,1.190858,2.057243,0.520772,0.058958,0.030039,-0.066291,-0.011738,0.003953,0.011478,-0.128648,-0.603404,-0.870676,-0.849457
