frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
319,0.049793,0.035627,-0.013516,0.002167,-0.013268,0.015555,-0.088858,-0.06201,-0.083574,-0.863768,0.069805,0.014746,-0.069652,0.000179,0.000891,0.000681,-0.131904,-0.572619,-0.176029,-0.912813
320,0.049913,0.035369,-0.013207,0.00892,-0.012547,0.01536,1.919018,1.245547,-1.417218,-0.861645,0.069865,0.014762,-0.06962,0.0005,0.002493,0.001906,0.006523,0.008871,0.029928,-0.914446
321,0.050137,0.034893,-0.012691,0.008305,-0.00854,0.009898,-0.083262,-0.015554,-0.005196,-0.865891,0.070007,0.014878,-0.069492,0.000956,0.004789,0.003655,0.003665,-0.01157,0.072295,-0.914773
322,0.050317,0.034555,-0.012306,0.008197,-0.008031,0.010255,-0.075545,-0.009892,-0.00956,-0.860502,0.070215,0.015094,-0.069315,0.008423,0.005858,0.00445,-0.102592,-0.50262,-0.0889,-0.920488
323,0.050433,0.034423,-0.01216,0.007495,-0.003705,0.004992,-0.040387,-0.016756,0.010648,-0.860502,0.070324,0.015237,-0.069213,0.008759,0.007607,0.005756,-0.896236,0.185301,0.159443,-0.918202
324,0.050659,0.034171,-0.011949,0.008024,-0.00589,0.003482,2.011035,1.201711,-1.408245,-0.859849,0.070582,0.015597,-0.068928,0.00933,0.010635,0.007993,-0.015462,0.015146,0.072211,-0.91363
325,0.050777,0.033914,-0.011855,0.001565,-0.007919,0.002785,-0.042799,0.007844,-0.045914,-0.862789,0.070905,0.016057,-0.068577,0.00976,0.013047,0.009709,0.001664,0.021673,-0.076607,-0.917549
326,0.050825,0.033653,-0.011806,0.001532,-0.007775,0.002883,-0.033808,-0.062317,0.138886,-0.862135,0.071293,0.016608,-0.068169,0.010081,0.015003,0.011038,0.006696,-0.043203,0.110778,-0.925877
327,0.050814,0.033529,-0.011777,-0.005296,-0.008359,0.003185,0.012536,0.045476,-0.086212,-0.867524,0.071481,0.016915,-0.067951,0.010205,0.01583,0.011566,-0.875873,0.174107,0.057405,-0.930122
328,0.050738,0.033277,-0.011671,-0.005547,-0.00735,0.003885,0.640297,0.409799,-0.512697,-0.86883,0.071909,0.017508,-0.067482,0.010144,0.015873,0.011448,0.009935,-0.053072,0.138026,-0.929959
329,0.050577,0.033084,-0.011574,-0.006508,-0.001973,-0.000658,0.028811,-0.084918,-0.062862,-0.866218,0.072388,0.018051,-0.066941,0.009932,0.010884,0.016186,-0.030456,-0.031107,0.092058,-0.929959
330,0.050468,0.033029,-0.011551,-0.0066,-0.001602,-0.000403,2.062577,1.21421,-1.417821,-0.86883,0.072584,0.018303,-0.066705,0.009774,0.014477,0.010234,0.101702,0.500175,0.065443,-0.927183
331,0.050233,0.032976,-0.011525,-0.006841,-0.000557,0.000327,-0.005491,0.013688,-0.027009,-0.87128,0.072869,0.018748,-0.066266,0.002311,0.012618,0.008878,0.008312,-0.034097,0.075669,-0.933224
332,0.050026,0.032989,-0.011507,-0.006762,-0.000885,9.2e-05,2.064305,1.203992,-1.427852,-0.864748,0.073153,0.019005,-0.065812,0.008737,0.005004,0.011806,-0.034857,-0.037588,0.055062,-0.93943
333,0.04995,0.032982,-0.011504,-4e-06,1.4e-05,1.6e-05,-0.005654,-0.003108,0.003726,-0.863115,0.073275,0.019077,-0.065567,0.00854,0.003998,0.01108,-0.133562,-0.49151,-0.074226,-0.943022
334,0.049813,0.032915,-0.011529,-0.00627,-0.002998,-0.00137,0.671299,0.404549,-0.522793,-0.86932,0.073407,0.019107,-0.065083,0.000919,0.000886,0.008967,-0.033652,0.005834,0.009194,-0.947594
335,0.049786,0.032803,-0.011564,0.000675,-0.002905,-0.002013,0.140527,0.267004,-0.09938,-0.864258,0.073414,0.019009,-0.064706,0.000369,-0.002167,0.006855,-0.075265,-0.543964,-0.16238,-0.946778
336,0.04988,0.032608,-0.011605,0.001062,-0.004574,-0.003185,0.030032,0.03395,-0.071673,-0.866544,0.073231,0.018823,-0.064275,-0.00654,-0.00572,0.012833,-0.072955,0.019289,-0.051723,-0.936164
337,0.049973,0.032489,-0.011621,0.00851,-0.007877,0.002091,-0.084992,0.208566,-0.164955,-0.861646,0.073107,0.018709,-0.064039,-0.006625,-0.001895,0.00712,-0.061463,-0.095971,-0.060337,-0.940573
338,0.050209,0.032271,-0.011568,0.000409,-0.001773,-0.001248,-0.016297,0.817837,-0.097586,-0.859686,0.072834,0.018452,-0.06363,-0.006855,-0.003067,0.006246,2.569953,-0.865387,0.231119,-0.942532
