frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
894,0.027754,0.056177,-0.008286,0.005689,0.00092,8.4e-05,0.00247,-0.01348,0.02937,-0.824089,0.058124,0.041774,-0.05996,-0.009019,-0.007213,0.002566,0.512286,-0.527964,0.362156,0.084729
895,0.027808,0.056192,-0.008277,-9e-06,5.7e-05,3.2e-05,-0.015756,0.114015,-0.162125,-0.822946,0.057861,0.041326,-0.059811,-0.009728,-0.008649,0.001469,-0.016517,0.054371,-0.108238,0.102038
896,0.027826,0.056193,-0.008272,-5.9e-05,0.000385,0.000218,-0.028074,0.122707,-0.160636,-0.823436,0.057497,0.040813,-0.059679,-0.010633,-0.010366,6.7e-05,3.132009,-0.247257,-4.628481,0.136002
897,0.027817,0.056191,-0.008273,6.8e-05,-0.000453,-0.000257,-0.000285,0.000198,0.000314,-0.822946,0.05703,0.040316,-0.059571,-0.016649,-0.007764,0.00176,0.247577,0.044133,-0.50866,0.171436
898,0.027801,0.056187,-0.008279,0.000136,-0.000893,-0.000507,-0.002294,0.016532,-0.023285,-0.820986,0.05678,0.040084,-0.059512,-0.01671,-0.007824,0.0017,0.248842,0.05977,-0.533295,0.181234
899,0.027757,0.056154,-0.008294,7.7e-05,-0.000508,-0.000288,2e-06,-9e-06,0.000144,-0.822782,0.056301,0.039668,-0.059396,-0.009827,-0.008582,0.001454,0.251547,0.032615,-0.477755,0.200175
900,0.027758,0.056122,-0.008312,7.6e-05,-0.000495,-0.000281,1e-06,-1e-05,9.4e-05,-0.824579,0.055832,0.039403,-0.05926,-0.008584,-0.005989,0.003453,-0.024311,0.046293,-0.071501,0.213402
901,0.02776,0.056107,-0.00832,9e-05,-0.000582,-0.000329,-7e-06,-1.7e-05,7.7e-05,-0.825558,0.0556,0.039367,-0.059186,-0.006567,0.001569,0.000854,1.612256,-1.922511,1.397542,0.216014
902,0.027758,0.05609,-0.00833,-1e-06,1.1e-05,8e-06,-0.015722,0.113971,-0.162159,-0.825395,0.055227,0.039439,-0.058994,-0.006087,-0.00092,0.007381,-0.041023,-0.149728,0.300326,0.232344
903,0.027761,0.0561,-0.008324,-1e-05,6.9e-05,4e-05,5e-06,1.3e-05,3.5e-05,-0.825885,0.054995,0.039617,-0.058797,-0.004147,0.006477,0.004592,3.602515,-0.442121,-3.689617,0.260103
904,0.027766,0.0561,-0.008319,0.0,-6e-06,-4e-06,-0.014354,0.010262,0.000645,-0.826211,0.054904,0.039901,-0.058595,0.00331,0.006617,0.005111,0.009985,-0.389387,0.752488,0.25798
905,0.02777,0.056101,-0.008319,-0.0,-3e-06,-2e-06,-0.003365,0.002448,0.0009,-0.824742,0.054916,0.040052,-0.05847,-0.003585,0.00404,0.011161,-0.057637,-0.407044,0.651088,0.248346
906,0.027779,0.056102,-0.008319,-2e-06,-2e-06,-4e-06,-5.3e-05,1.6e-05,0.000214,-0.824579,0.05493,0.040361,-0.058147,-0.001837,0.010966,0.008012,0.014013,-0.395656,0.726811,0.221076
907,0.027774,0.056102,-0.008324,-1e-06,6e-06,1e-06,3e-05,2e-06,0.00014,-0.826538,0.054884,0.040698,-0.05772,-0.001099,0.012489,0.009051,3.221034,0.744119,-4.115588,0.208013
908,0.027761,0.056104,-0.008327,-0.006542,0.004945,-0.003726,0.034534,0.007052,-0.009894,-0.826701,0.054883,0.040847,-0.057474,0.004458,0.005487,0.012491,-0.072346,-0.15956,0.34927,0.20736
909,0.02773,0.056076,-0.008335,4.9e-05,-0.000325,-0.000185,-1e-06,8e-06,8.9e-05,-0.827191,0.054967,0.04111,-0.056957,0.004858,0.006301,0.013023,-0.593043,0.427788,-0.233888,0.212422
910,0.027711,0.056058,-0.008349,4.3e-05,-0.00028,-0.000158,-0.002824,-0.004076,0.000229,-0.827028,0.055079,0.0413,-0.056415,-0.00276,0.002182,0.017869,0.036094,0.027762,-0.090492,0.221076
911,0.027709,0.056045,-0.008351,0.005699,0.000876,5.8e-05,-0.000557,-0.019017,0.029558,-0.829477,0.055132,0.041378,-0.055846,0.002557,-0.001699,0.015267,-0.065776,0.017312,0.023899,0.230057
912,0.027708,0.056049,-0.008348,-1e-05,6.3e-05,3.7e-05,-0.000337,-0.000511,9.2e-05,-0.829477,0.055121,0.041363,-0.055556,0.00203,-0.002756,0.014477,-0.063235,0.018008,0.021061,0.240345
913,0.027705,0.05607,-0.008352,-1e-06,1e-05,7e-06,-1.2e-05,-1.6e-05,4.1e-05,-0.83307,0.055022,0.041259,-0.054973,-0.004833,-0.001992,0.014729,-0.05814,0.03335,-0.015418,0.252755
914,0.02771,0.056067,-0.008349,-1e-06,-6e-06,-5e-06,3.8e-05,1.9e-05,3.7e-05,-0.832743,0.054898,0.041072,-0.0544,0.000532,-0.005753,0.012279,-0.063334,0.028363,0.001584,0.253408
915,0.02771,0.056062,-0.008352,1e-06,-1.8e-05,-1e-05,1.2e-05,-1e-05,3.1e-05,-0.83111,0.05482,0.040979,-0.05415,-0.00585,-0.004029,0.013247,0.089803,-0.194716,0.278093,0.258633
916,0.02772,0.056055,-0.008351,0.005701,0.000856,4.6e-05,0.002044,-0.015214,0.02927,-0.829804,0.054582,0.040808,-0.053711,-0.006193,-0.001289,0.007018,-0.042762,-0.051481,0.127545,0.266634
917,0.027705,0.056072,-0.008351,-0.000114,0.000753,0.000428,-3e-06,-3e-06,1.3e-05,-0.830457,0.054264,0.04064,-0.053346,-0.006711,-0.002316,0.006279,0.005899,-0.138272,0.280628,0.25896
918,0.02771,0.056064,-0.008351,5.3e-05,-0.000345,-0.000196,-1.7e-05,-9e-06,6e-06,-0.829314,0.053881,0.040623,-0.053054,-0.012365,0.000879,0.0083,-0.035126,0.038428,-0.046524,0.259123
919,0.027711,0.056059,-0.008354,1.6e-05,-0.00011,-6.3e-05,-1e-05,-6e-06,2e-06,-0.829477,0.05367,0.040671,-0.052931,-0.006159,-0.001222,0.007068,-0.034465,0.037196,-0.042541,0.25994
920,0.02771,0.056063,-0.008352,1e-06,1e-06,2e-06,-1.3e-05,2e-06,-5e-06,-0.827191,0.053304,0.040834,-0.052757,-0.011444,0.006096,0.003831,0.000322,0.021541,-0.02965,0.263859
