frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
538,0.044254,0.026321,-0.002136,-2.1e-05,-0.002633,-0.003356,-0.001877,0.013339,-0.025411,-0.680883,0.075427,0.020326,-0.048309,-0.0002,-0.001394,-0.001798,0.098299,0.36461,-0.036566,-0.590968
539,0.044255,0.026232,-0.002351,-3.6e-05,-0.00372,-0.004743,-0.430986,-0.200632,-0.287825,-0.564783,0.075372,0.020279,-0.048362,-0.000161,-0.001121,-0.001448,0.140746,0.473243,-0.01647,-0.690575
540,0.044253,0.026194,-0.002451,-3.4e-05,-0.003163,-0.004032,-0.118357,-0.04433,-0.098603,-0.442315,0.075364,0.020262,-0.048384,-9.5e-05,-0.000655,-0.000847,0.16829,0.508486,0.022674,-0.739562
541,0.044215,0.026137,-0.002689,-0.000491,0.001635,-0.009119,-1.282712,-0.654121,-0.799374,-0.1835,0.075392,0.020245,-0.048397,9e-06,6.2e-05,8.3e-05,0.019445,0.16835,-0.12431,-0.82284
542,0.044075,0.026058,-0.002961,-0.000394,0.001189,-0.009835,-4.365635,-2.114027,-2.573792,-0.053194,0.075437,0.020259,-0.048369,0.000115,0.000807,0.001043,-0.009737,-0.017641,0.036617,-0.879665
543,0.043983,0.02599,-0.00309,-0.007987,-0.005164,-0.005808,0.005851,0.033011,-0.085476,-0.00535,0.075468,0.020256,-0.048348,5.9e-05,0.000425,0.000551,-0.018373,0.06829,-0.176293,-0.895994
544,0.043796,0.025807,-0.003315,-0.008011,-0.00535,-0.006076,-0.168209,-0.493041,0.640703,0.046087,0.075518,0.020245,-0.048311,8.3e-05,0.000586,0.000756,0.153599,0.312884,0.173854,-0.917222
545,0.043532,0.025604,-0.003542,-0.008024,-0.005212,-0.005931,-0.401206,-0.153292,-0.316457,0.1083,0.075555,0.020236,-0.048297,-4e-06,-2.1e-05,-3e-05,-0.177945,0.131315,-0.152579,-0.930775
546,0.043346,0.025505,-0.003651,-0.008026,-0.005262,-0.006018,-1.341582,-0.614102,-0.846009,0.125773,0.075573,0.020228,-0.048298,-1.2e-05,-8e-05,-0.000104,0.149622,0.324813,0.146062,-0.93992
547,0.042835,0.025286,-0.003884,-0.016038,-0.0062,-0.006447,0.019757,0.018473,-0.132794,0.130835,0.075608,0.02022,-0.048308,-1.9e-05,-0.000245,-0.000242,-3.077579,1.199102,4.464178,-0.946615
