frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
92,0.143299,-0.01484,0.329122,-0.44344,0.413667,-0.795165,-0.412519,-0.88175,-0.228728,-0.795208,0.226073,0.562639,0.001607,0.077799,-0.057993,0.248469,-0.095752,0.126063,0.456059,-0.150713,0.032779,0.34362,0.362463,-0.256522,0.895995,0.533747,0.8452,0.026187,-0.764457,0.469037,0.442123,0.013426,-0.003207,0.012523,-0.023073,-0.102861,0.184122,-1.403169,0.042795,0.034689,-0.014245,-0.37227,0.205332,0.905125,-0.515249,-0.85686,-0.017535,0.771966,-0.472893,0.424781,0.013032,-0.000511,0.00647,-0.006781,-0.180875,0.207425,-0.913898,0.08287,0.018806,-0.082704,-0.45757,0.441507,-0.771815,-0.404246,-0.876416,-0.261686,-0.791968,0.192264,0.579499,0.000897,0.039267,-0.028636,0.243136,-0.11877,0.109589,0.428129
93,0.143225,-0.013309,0.328006,-0.442132,0.414275,-0.795575,-0.409131,-0.882423,-0.232196,-0.797683,0.222312,0.560631,0.001496,0.067408,-0.048928,0.207959,0.014355,-0.065862,0.455237,-0.150387,0.032746,0.343867,0.359483,-0.262451,0.895479,0.535529,0.843853,0.032465,-0.764614,0.468186,0.442752,0.013385,-0.002693,0.012882,-0.023257,-0.108926,0.214515,-1.403061,0.042953,0.034671,-0.014129,-0.369539,0.211132,0.90491,-0.517023,-0.855894,-0.011441,0.772093,-0.472087,0.425446,0.006721,-0.001795,0.00611,-0.017155,-0.122856,0.17165,-0.911939,0.082833,0.019549,-0.083241,-0.456151,0.442036,-0.772353,-0.401011,-0.876896,-0.265032,-0.794428,0.188827,0.577258,-0.00624,0.040118,-0.027784,0.246674,-0.103979,0.116533,0.429109
94,0.143126,-0.010241,0.325841,-0.433495,0.420207,-0.797216,-0.400893,-0.882166,-0.24706,-0.80656,0.21197,0.551866,0.001913,0.07959,-0.055971,0.24782,-0.101878,0.122528,0.443087,-0.149916,0.032465,0.344405,0.359116,-0.270932,0.893097,0.537346,0.842392,0.039611,-0.76351,0.46599,0.446955,0.013571,-0.005211,0.011099,-0.020982,-0.11225,0.177969,-1.403669,0.043194,0.034532,-0.013853,-0.369728,0.219889,0.902745,-0.518941,-0.854798,-0.004328,0.770714,-0.470072,0.430152,0.007362,-0.007922,0.009728,-0.055674,-0.119468,0.182423,-0.917981,0.082784,0.021111,-0.084339,-0.447602,0.448083,-0.773869,-0.392792,-0.875961,-0.280009,-0.803347,0.178637,0.568086,0.001041,0.040083,-0.027706,0.245877,-0.100796,0.121044,0.423067
95,0.143053,-0.007088,0.32361,-0.432195,0.423364,-0.796251,-0.394331,-0.882753,-0.255386,-0.810483,0.203078,0.549458,-0.012704,0.068551,-0.047491,0.212219,-0.063636,0.080949,0.427243,-0.149516,0.031938,0.345064,0.356079,-0.274826,0.893124,0.537997,0.841724,0.044645,-0.76447,0.464918,0.44643,0.014776,-0.016149,0.019274,-0.074171,-0.033545,0.20436,-1.403817,0.043394,0.034269,-0.013529,-0.36659,0.223842,0.903053,-0.519631,-0.854389,0.000838,0.771747,-0.468948,0.429526,0.007343,-0.007623,0.009947,-0.085304,0.054931,0.061555,-0.923043,0.082754,0.022696,-0.085454,-0.446455,0.451408,-0.772598,-0.386375,-0.876036,-0.288573,-0.807088,0.169678,0.565524,0.000948,0.03932,-0.028332,0.242293,-0.014231,-0.056792,0.399716
96,0.143024,-0.005665,0.322612,-0.431249,0.423695,-0.796588,-0.391015,-0.883395,-0.258248,-0.81259,0.199576,0.547626,0.00174,0.06864,-0.047296,0.212817,-0.104059,0.128588,0.424256,-0.149319,0.031668,0.345443,0.355996,-0.277432,0.892351,0.53796,0.84161,0.04717,-0.764534,0.463578,0.447712,0.001978,-0.016303,0.020282,-0.059777,-0.086382,0.130825,-1.403812,0.043497,0.034133,-0.013341,-0.366643,0.226519,0.902364,-0.519633,-0.854382,0.00334,0.771721,-0.467674,0.43096,0.006682,-0.001339,0.006436,-0.029743,-0.031612,0.028424,-0.924676,0.082733,0.023405,-0.085955,-0.445435,0.451586,-0.773083,-0.383026,-0.876586,-0.291354,-0.809245,0.166331,0.563431,-0.006174,0.03978,-0.027855,0.246078,-0.094361,0.088841,0.392695
97,0.142932,-0.002924,0.320691,-0.434724,0.429067,-0.79181,-0.385614,-0.883186,-0.266937,-0.813314,0.188749,0.550382,0.001364,0.056447,-0.039992,0.220151,0.554431,0.245912,0.422545,-0.148917,0.031164,0.346274,0.353152,-0.282274,0.891962,0.537689,0.841404,0.053517,-0.766039,0.461026,0.447775,0.01449,-0.012258,0.022035,-0.055595,-0.11739,0.184085,-1.404014,0.043699,0.033872,-0.01292,-0.36397,0.231545,0.902171,-0.519398,-0.854476,0.009759,0.773143,-0.465034,0.431268,0.007223,-0.006037,0.011077,-0.054281,-0.122332,0.180862,-0.925165,0.082689,0.024803,-0.086932,-0.447784,0.455506,-0.769417,-0.37727,-0.87641,-0.299284,-0.810651,0.156263,0.564291,0.000711,0.028182,-0.020034,0.216983,0.51621,0.221919,0.385184
98,0.142686,-0.000544,0.319066,-0.439238,0.436636,-0.785152,-0.381928,-0.881761,-0.276767,-0.812623,0.177756,0.555044,0.001133,0.04526,-0.03179,0.164366,0.345957,0.091733,0.414981,-0.148563,0.030663,0.347123,0.353106,-0.285391,0.890988,0.536734,0.841781,0.057046,-0.76673,0.458412,0.449273,0.014487,-0.01218,0.022099,-0.068966,-0.012388,0.015726,-1.403986,0.043876,0.033623,-0.012494,-0.364037,0.234701,0.901327,-0.518449,-0.855005,0.013243,0.773748,-0.462472,0.432934,0.007227,-0.00605,0.011072,-0.069073,-0.012469,0.015574,-0.92092,0.082565,0.025993,-0.087745,-0.453314,0.463959,-0.761082,-0.374081,-0.874044,-0.310012,-0.809054,0.144174,0.569775,0.000593,0.0226,-0.015919,0.166459,0.370993,0.108211,0.379958
99,0.142281,0.001139,0.317903,-0.446529,0.450958,-0.772848,-0.382361,-0.877014,-0.290891,-0.808429,0.165048,0.565003,-0.013247,0.034929,-0.022871,0.143768,0.418373,0.311237,0.403789,-0.148278,0.030355,0.347886,0.350345,-0.288408,0.891107,0.536124,0.841834,0.061809,-0.768419,0.456424,0.448411,0.001601,-0.011392,0.023755,-0.073541,0.01261,-0.007251,-1.403962,0.044018,0.033471,-0.012123,-0.361071,0.237794,0.90171,-0.517902,-0.855247,0.018157,0.775502,-0.460442,0.431959,0.006523,0.000657,0.00783,-0.02556,-0.050578,0.050728,-0.925492,0.082363,0.026833,-0.088327,-0.460697,0.477726,-0.74802,-0.374758,-0.868675,-0.323973,-0.804558,0.131073,0.579227,-0.006601,0.017467,-0.011427,0.145911,0.444296,0.328385,0.364446
100,0.142019,0.001667,0.317551,-0.45046,0.459324,-0.765606,-0.383932,-0.873796,-0.298408,-0.805495,0.158942,0.570912,-0.01359,0.023136,-0.015395,0.113853,0.359013,0.483773,0.411181,-0.148149,0.030303,0.348255,0.347681,-0.29294,0.890671,0.536094,0.841408,0.067598,-0.769646,0.454322,0.448442,0.0003,0.000589,0.016254,-0.04254,0.0247,0.025168,-1.404287,0.044078,0.03344,-0.011942,-0.358425,0.242393,0.901541,-0.517893,-0.855108,0.024011,0.776735,-0.458296,0.432025,0.0001,0.000799,0.008474,-0.032154,-0.007803,0.034626,-0.927778,0.082237,0.02709,-0.088497,-0.464592,0.485407,-0.74063,-0.376362,-0.865313,-0.331034,-0.801564,0.124949,0.584707,-0.006792,0.011471,-0.007787,0.12287,0.622454,0.418278,0.363302
101,0.141451,0.002126,0.317328,-0.452879,0.480678,-0.750929,-0.393647,-0.863454,-0.315373,-0.799428,0.152171,0.581193,-0.014055,0.001317,0.001222,0.043466,0.370141,0.443962,0.434777,-0.14806,0.030409,0.348867,0.339696,-0.305189,0.889638,0.536651,0.839647,0.083256,-0.772807,0.4495,0.447863,0.000301,0.000547,0.016195,-0.065574,0.111413,0.080392,-1.404431,0.044127,0.033498,-0.011627,-0.350795,0.254902,0.901092,-0.518554,-0.85412,0.039741,0.779771,-0.453324,0.431801,-0.000495,0.006079,0.004214,-0.013205,0.008395,0.266226,-0.928595,0.081954,0.027326,-0.088615,-0.467114,0.506243,-0.724929,-0.386384,-0.854318,-0.34763,-0.795306,0.117718,0.594668,-0.007015,0.00069,0.00065,0.060339,0.501089,0.538769,0.383387
