frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
13,0.177894,0.00489,0.388101,-0.482286,0.537252,-0.691959,-0.745698,-0.666259,0.002366,-0.45916,0.516462,0.722819,0.011303,0.004253,-0.044557,-0.131417,-0.758427,-0.328359,0.09119,-0.224235,-0.034956,0.333709,-0.557083,-0.52763,0.641292,0.792629,-0.568041,0.221364,0.248165,0.632284,0.733822,-0.015919,-0.028951,0.010303,-0.076256,0.054897,-0.088561,0.239277,0.015353,0.027008,-0.014293,0.485297,0.585294,0.649551,-0.781263,0.623828,0.021587,-0.392574,-0.517947,0.76001,-0.015462,-0.008422,0.001787,-0.061834,0.140459,-0.26983,0.094584,0.090436,0.040451,-0.030552,0.574296,-0.472428,-0.668577,0.653578,0.756378,0.026942,0.492969,-0.45244,0.743154,0.005819,-0.002828,-0.017522,0.019755,-0.199176,-0.077678,-0.105668
14,0.178308,0.004744,0.386674,-0.479593,0.522379,-0.705093,-0.743196,-0.668981,0.009809,-0.46598,0.528074,0.709949,-0.001345,-0.005384,-0.034562,-0.047321,-0.351383,-0.20628,0.074527,-0.224628,-0.035702,0.334113,-0.532634,-0.53479,0.655967,0.80809,-0.551558,0.206662,0.251935,0.640822,0.725079,4.7e-05,-0.011636,0.007812,-0.038227,0.119742,-0.206289,0.258487,0.01515,0.026635,-0.014098,0.459679,0.595259,0.659061,-0.795191,0.606317,0.007006,-0.395429,-0.5273,0.752056,4.3e-05,-0.005664,0.004079,0.060415,0.370835,-0.524777,0.14847,0.090648,0.040377,-0.031272,0.569823,-0.456464,-0.68333,0.650242,0.758907,0.035282,0.502479,-0.464434,0.729255,0.005853,-0.002432,-0.017336,-0.064144,-0.439995,-0.179705,-0.115302
15,0.178375,0.004502,0.385605,-0.478649,0.511162,-0.713901,-0.740955,-0.671343,0.016023,-0.470494,0.535999,0.700977,-0.000853,-0.008763,-0.021104,-0.005579,-0.110411,-0.089533,0.069054,-0.224295,-0.036253,0.334827,-0.516844,-0.536052,0.667467,0.816124,-0.543774,0.195414,0.258831,0.646402,0.717659,0.016617,-0.01494,0.023686,-0.093278,0.180785,-0.331354,0.280118,0.015304,0.026352,-0.013748,0.44251,0.598647,0.667686,-0.801884,0.597464,-0.004237,-0.401455,-0.533532,0.74443,0.00834,-0.007237,0.012086,-0.095442,0.178368,-0.329127,0.172147,0.090681,0.040247,-0.031818,0.567751,-0.445026,-0.692537,0.64733,0.761072,0.041622,0.508548,-0.471932,0.720178,-0.000541,0.001098,-0.014982,0.053868,-0.068161,-0.05281,-0.129835
16,0.178242,0.004388,0.385209,-0.478384,0.506595,-0.717325,-0.740043,-0.672279,0.018678,-0.472193,0.539154,0.697406,-0.000782,-0.006201,-0.019542,-0.089932,-0.37543,-0.211263,0.073113,-0.223725,-0.036371,0.33516,-0.510229,-0.539757,0.669568,0.821438,-0.536296,0.193807,0.255101,0.649566,0.716136,0.046437,-0.004452,0.013582,-0.049649,0.042961,-0.089515,0.300127,0.015602,0.02629,-0.013562,0.435563,0.602983,0.668353,-0.807537,0.589787,-0.005832,-0.397702,-0.53718,0.743821,0.023268,-0.001892,0.007125,-0.049621,0.045313,-0.089337,0.192722,0.090614,0.040187,-0.032024,0.567424,-0.441791,-0.694873,0.646284,0.761862,0.043365,0.51024,-0.473692,0.717822,-0.000365,-0.002795,-0.009583,-0.139088,-0.491511,-0.252785,-0.130815
17,0.177721,0.004198,0.384649,-0.473578,0.507445,-0.71991,-0.743115,-0.66892,0.017266,-0.472219,0.542518,0.694774,-0.013366,-0.010313,-0.00603,-0.004713,0.018037,-0.059731,0.083123,-0.221787,-0.036379,0.335509,-0.473696,-0.559892,0.679797,0.848328,-0.497221,0.181782,0.236808,0.663497,0.709617,0.060714,0.003728,0.001527,-3.76933,-0.891995,-4.136649,0.323963,0.01655,0.026295,-0.013377,0.402334,0.622813,0.670992,-0.83137,0.555455,-0.017073,-0.383339,-0.550974,0.741267,0.030479,-0.003484,0.005128,-0.037195,0.041213,-0.060513,0.228156,0.090364,0.040094,-0.032297,0.562552,-0.442389,-0.698445,0.649749,0.758952,0.042617,0.511234,-0.477789,0.714392,-0.013183,-0.004907,-0.002642,0.008658,-0.02078,0.098232,-0.121997
18,0.176944,0.004099,0.384305,-0.467672,0.504062,-0.726119,-0.7421,-0.670148,0.012684,-0.47964,0.544156,0.688381,-0.026303,-0.006169,-0.003033,1.504298,-1.740598,1.475589,0.093987,-0.219253,-0.036383,0.335416,-0.426705,-0.575013,0.698051,0.877282,-0.450538,0.165303,0.219965,0.683638,0.695786,0.074662,-0.002255,-0.005369,-0.417184,0.114916,-0.50356,0.397018,0.017841,0.026301,-0.013416,0.350977,0.644867,0.678941,-0.86353,0.503303,-0.031645,-0.36212,-0.575179,0.73351,0.037305,-0.0013,-0.002909,-0.420514,0.093249,-0.506235,0.296738,0.089975,0.040044,-0.032475,0.559,-0.44102,-0.702153,0.648832,0.759918,0.039248,0.51627,-0.477519,0.710942,-0.006738,0.00251,-0.006066,-0.129734,-0.497791,-0.246181,-0.106811
19,0.176165,0.004034,0.384208,-0.451657,0.507903,-0.733543,-0.746877,-0.664941,-0.000608,-0.487517,0.546957,0.680582,-0.013088,-0.001017,-0.000223,1.645338,-1.418927,1.916232,0.088764,-0.216696,-0.036576,0.335092,-0.396492,-0.584131,0.708221,0.896855,-0.411012,0.163261,0.196201,0.700628,0.685922,0.058937,-0.006901,-0.009673,-0.111873,0.270818,-0.192794,0.427309,0.019097,0.02621,-0.013571,0.320411,0.656421,0.682969,-0.884919,0.46468,-0.031463,-0.338015,-0.594291,0.729768,0.029486,-0.003348,-0.004776,-0.149629,0.359669,-0.359135,0.366789,0.089581,0.040009,-0.032525,0.543529,-0.444887,-0.711794,0.654529,0.755533,0.027577,0.525515,-0.480879,0.701846,-0.013059,-0.000277,0.000252,0.006814,-0.03096,0.121597,-0.103872
20,0.175822,0.004,0.384222,-0.443661,0.50806,-0.738299,-0.748234,-0.663377,-0.006943,-0.492753,0.548706,0.675384,-0.01307,-0.000473,0.000117,0.152269,-0.295359,0.480696,0.084782,-0.215674,-0.036738,0.334877,-0.383971,-0.584774,0.71456,0.903998,-0.395447,0.162304,0.188124,0.709006,0.679546,0.043707,-0.00862,-0.01084,-0.103858,0.289877,-0.212076,0.426731,0.019614,0.02613,-0.013678,0.307182,0.658323,0.687203,-0.892755,0.449439,-0.031487,-0.329585,-0.603832,0.725781,0.029288,-0.004777,-0.006275,-0.102074,0.281389,-0.181542,0.37871,0.08941,0.039995,-0.032517,0.53407,-0.446646,-0.717827,0.656355,0.754211,0.01905,0.532885,-0.481323,0.69596,-0.006528,-0.00011,0.00015,0.552478,-0.498294,0.73862,-0.107301
21,0.175236,0.003977,0.384274,-0.432202,0.507992,-0.745111,-0.752606,-0.658333,-0.012351,-0.496276,0.554803,0.667781,-0.01302,0.000836,0.000936,-0.002572,-0.200822,0.308852,0.076799,-0.214294,-0.036968,0.334651,-0.35812,-0.582362,0.729792,0.917559,-0.363872,0.160053,0.172773,0.727666,0.663713,0.029748,-0.001726,-0.003144,-0.11015,0.307974,-0.206966,0.412759,0.020307,0.025997,-0.01381,0.279305,0.658833,0.698517,-0.907693,0.418434,-0.031716,-0.313179,-0.625181,0.714889,0.00745,-0.000375,-0.000757,-0.105061,0.314234,-0.242814,0.374954,0.089112,0.039986,-0.032489,0.522636,-0.448203,-0.725234,0.661691,0.749654,0.013549,0.537602,-0.486962,0.688368,-0.006505,0.00054,0.000555,0.011403,-0.163196,0.323368,-0.118731
22,0.174737,0.004006,0.384297,-0.421281,0.509955,-0.750009,-0.756825,-0.653314,-0.01917,-0.499251,0.558913,0.662112,-0.013032,0.000497,0.000722,0.00425,-0.073037,0.148889,0.073809,-0.213583,-0.036686,0.334744,-0.32918,-0.580025,0.745119,0.931599,-0.328034,0.156365,0.154124,0.746342,0.647366,0.015807,0.018866,-0.001103,-0.258718,0.565906,0.183227,0.41223,0.020673,0.02613,-0.013772,0.247658,0.661284,0.708073,-0.923174,0.382818,-0.03463,-0.293963,-0.645099,0.705288,0.007962,0.009849,-0.000149,-0.223594,0.498447,0.14732,0.370055,0.088867,0.040003,-0.032476,0.512423,-0.451647,-0.730367,0.666718,0.745277,0.0069,0.54121,-0.490485,0.683018,-0.006394,-0.004811,0.005057,-0.018658,-0.128462,0.316746,-0.122487
