frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
89,0.15105,0.030566,0.364586,-0.166737,-0.190531,-0.967441,-0.378877,-0.893446,0.241202,-0.910112,0.406991,0.077989,-0.024557,0.006567,0.004715,-0.00095,0.032631,-0.057269,0.513819,-0.182846,0.051744,0.327883,0.838052,0.269581,0.474327,-0.545267,0.390255,0.741835,0.013824,-0.880652,0.473418,0.012535,0.005325,0.002916,2.618781,4.057474,2.662355,0.534487,0.027281,0.049454,-0.013576,-0.822168,-0.299429,0.484129,0.567255,-0.359928,0.740724,-0.047543,0.883625,0.465774,-0.006202,6.2e-05,0.000513,-0.002195,0.01527,-0.029617,0.524365,0.089623,0.039945,-0.061252,-0.131441,-0.166648,-0.977216,-0.196257,-0.961883,0.19043,-0.971702,0.216816,0.093724,-0.012237,0.003479,0.002442,-0.005979,0.013751,-0.061413,0.458011
90,0.149968,0.030948,0.36475,-0.169165,-0.194438,-0.966241,-0.372568,-0.894989,0.245272,-0.912262,0.40172,0.080164,-0.036849,0.009265,0.006684,-0.002268,0.029709,-0.063725,0.514647,-0.182635,0.051953,0.327889,0.837408,0.272492,0.473803,-0.546105,0.386015,0.743435,0.018633,-0.881628,0.471433,0.012433,0.001582,0.000222,0.001539,-0.014773,0.029605,0.534618,0.027281,0.049454,-0.013576,-0.822168,-0.299429,0.484129,0.567255,-0.359928,0.740724,-0.047543,0.883625,0.465774,-0.006202,6.2e-05,0.000513,-0.002195,0.01527,-0.029617,0.524365,0.089096,0.040134,-0.061174,-0.132863,-0.171052,-0.976261,-0.189796,-0.962375,0.194449,-0.972791,0.211126,0.095399,-0.018441,0.004477,0.003247,-0.003801,0.043992,-0.088313,0.46389
91,0.148657,0.031287,0.365075,-0.173292,-0.193988,-0.9656,-0.382992,-0.88997,0.247473,-0.907153,0.412939,0.081132,-0.023977,0.010776,0.007293,-5.337705,1.382665,0.414211,0.432714,-0.182612,0.05208,0.327849,0.837489,0.272526,0.47364,-0.545984,0.386322,0.743365,0.018558,-0.881483,0.471707,-3.1e-05,-0.00128,-0.00092,-0.001713,0.017165,-0.023084,0.534198,0.027281,0.049454,-0.013576,-0.822168,-0.299429,0.484129,0.567255,-0.359928,0.740724,-0.047543,0.883625,0.465774,-0.006202,6.2e-05,0.000513,-0.002195,0.01527,-0.029617,0.524365,0.088428,0.040306,-0.06101,-0.136627,-0.171711,-0.975626,-0.199344,-0.95995,0.196868,-0.970357,0.221382,0.096926,-0.012085,0.005468,0.003527,-5.339829,1.368807,0.412523,0.428945
92,0.147562,0.031558,0.365523,-0.182045,-0.185405,-0.965676,-0.43604,-0.865001,0.248221,-0.881113,0.466487,0.077829,-0.024075,0.000511,0.016134,-5.564119,1.115421,0.434143,0.072165,-0.182769,0.05202,0.327864,0.838098,0.270466,0.473742,-0.545063,0.384746,0.744857,0.018136,-0.882803,0.469248,-0.012406,-0.000531,0.000532,-0.003184,0.01618,-0.028435,0.45286,0.027281,0.049454,-0.013576,-0.822168,-0.299429,0.484129,0.567255,-0.359928,0.740724,-0.047543,0.883625,0.465774,-0.006202,6.2e-05,0.000513,-0.002195,0.01527,-0.029617,0.524365,0.087889,0.040443,-0.060791,-0.146604,-0.165085,-0.975322,-0.252301,-0.947124,0.198237,-0.956478,0.275138,0.097201,-0.005662,0.005267,0.003439,-0.576741,-0.226699,-0.170938,0.206217
93,0.147317,0.031661,0.365696,-0.185928,-0.168806,-0.967977,-0.493562,-0.83578,0.240501,-0.84939,0.522679,0.073286,-0.011569,0.008504,0.005552,-7.026069,1.617935,0.741168,-0.391354,-0.182803,0.05195,0.327899,0.840305,0.263388,0.473822,-0.541826,0.386324,0.7464,0.012489,-0.884244,0.466712,-3.5e-05,-0.001385,-0.000995,2.577892,4.159835,2.608249,0.029041,0.027281,0.049454,-0.013576,-0.822168,-0.299429,0.484129,0.567255,-0.359928,0.740724,-0.047543,0.883625,0.465774,-0.006202,6.2e-05,0.000513,-0.002195,0.01527,-0.029617,0.524365,0.087762,0.040497,-0.060703,-0.152473,-0.151585,-0.976613,-0.309144,-0.931264,0.192811,-0.938712,0.331313,0.095131,-0.005705,0.004647,0.003072,-0.782461,-1.163997,2.452513,0.056806
94,0.147089,0.031789,0.365816,-0.153033,-0.134345,-0.97907,-0.561314,-0.803565,0.197945,-0.813156,0.580021,0.048782,-0.012355,0.002116,0.001604,-0.039615,-0.599822,1.058718,-1.805799,-0.182895,0.051947,0.327915,0.847377,0.268892,0.457865,-0.530417,0.393124,0.751029,0.020884,-0.879584,0.475141,-1.2e-05,-0.000472,-0.000339,0.002613,-0.002533,-0.001326,-1.206586,0.027281,0.049454,-0.013576,-0.822168,-0.299429,0.484129,0.567255,-0.359928,0.740724,-0.047543,0.883625,0.465774,-0.006202,6.2e-05,0.000513,-0.002195,0.01527,-0.029617,0.524365,0.087649,0.040565,-0.060629,-0.131253,-0.110024,-0.985224,-0.392944,-0.906643,0.153597,-0.910146,0.407298,0.075766,-0.006167,0.001056,0.000826,-0.007342,-0.209451,0.365574,-0.253283
95,0.14648,0.031704,0.365755,-0.12669,-0.119033,-0.984798,-0.565183,-0.807196,0.17022,-0.815036,0.578301,0.036215,-0.013366,0.003134,-0.012981,0.055894,-0.363385,0.663047,-1.907821,-0.182794,0.051847,0.327847,0.84973,0.240654,0.46908,-0.526914,0.411205,0.743778,-0.014961,-0.87946,0.475594,0.012324,-0.002911,-0.003007,0.243889,-0.098115,-0.300115,-1.406396,0.027281,0.049454,-0.013576,-0.822168,-0.299429,0.484129,0.567255,-0.359928,0.740724,-0.047543,0.883625,0.465774,-0.006202,6.2e-05,0.000513,-0.002195,0.01527,-0.029617,0.524365,0.087347,0.040535,-0.060651,-0.106677,-0.087869,-0.990402,-0.396464,-0.909716,0.123414,-0.91183,0.405824,0.062209,-0.013104,-0.003803,-0.002041,0.013649,-0.262273,0.429561,-0.544103
96,0.146321,0.031491,0.365627,-0.124025,-0.114735,-0.985647,-0.564834,-0.808496,0.165133,-0.815691,0.577346,0.036696,-0.001677,-0.013188,-0.008165,0.031584,-0.236485,0.428483,-1.90618,-0.18265,0.051593,0.327842,0.850289,0.226439,0.475105,-0.525227,0.419874,0.740119,-0.032959,-0.87912,0.475316,0.000482,-0.019162,0.001837,0.112922,-0.046707,-0.112451,-1.40734,0.027281,0.049454,-0.013576,-0.822168,-0.299429,0.484129,0.567255,-0.359928,0.740724,-0.047543,0.883625,0.465774,-0.006202,6.2e-05,0.000513,-0.002195,0.01527,-0.029617,0.524365,0.087262,0.040435,-0.060717,-0.104785,-0.082985,-0.991026,-0.39585,-0.910687,0.118112,-0.912317,0.404674,0.062577,-0.00082,-0.006485,-0.004004,0.060066,0.042041,-0.141014,-0.691065
97,0.146155,0.030935,0.365272,-0.125083,-0.112269,-0.985797,-0.563262,-0.809892,0.163652,-0.816614,0.575868,0.039295,-0.001948,-0.015254,-0.009495,0.145888,1.093445,-1.94135,-1.118144,-0.182629,0.050744,0.327757,0.85234,0.218448,0.475173,-0.521242,0.426501,0.739146,-0.042265,-0.87794,0.476758,0.000302,-0.026352,-0.003375,-0.039589,0.047219,-0.06295,-1.407247,0.027281,0.049454,-0.013576,-0.822168,-0.299429,0.484129,0.567255,-0.359928,0.740724,-0.047543,0.883625,0.465774,-0.006202,6.2e-05,0.000513,-0.002195,0.01527,-0.029617,0.524365,0.087177,0.040142,-0.060903,-0.105242,-0.080371,-0.991193,-0.394102,-0.911745,0.115773,-0.91302,0.402816,0.06428,-0.000979,-0.007807,-0.00485,0.148131,1.07712,-1.926438,-0.867092
98,0.1457,0.030618,0.364878,-0.143694,-0.121287,-0.982185,-0.558914,-0.809073,0.181625,-0.816516,0.575203,0.049693,-0.013709,0.000935,-0.014422,0.04198,-0.04782,0.069855,-0.228197,-0.182775,0.050079,0.327616,0.850267,0.220079,0.478123,-0.52457,0.426505,0.736786,-0.042837,-0.877532,0.477457,-0.012621,-0.00658,-0.003855,0.2028,-0.144984,-0.199015,-1.10694,0.027281,0.049454,-0.013576,-0.822168,-0.299429,0.484129,0.567255,-0.359928,0.740724,-0.047543,0.883625,0.465774,-0.006202,6.2e-05,0.000513,-0.002195,0.01527,-0.029617,0.524365,0.086949,0.039972,-0.061107,-0.122432,-0.093646,-0.988048,-0.389725,-0.911035,0.134639,-0.912756,0.401551,0.075043,-0.006841,0.000551,-0.007152,0.042771,-0.059586,0.089406,-0.678981
