frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
590,0.009356,0.045694,-0.042128,0.026162,-0.035218,0.057486,-0.010033,4.80865,1.561802,-1.027059,0.086104,0.022436,-0.079365,-0.015551,-0.00097,0.011195,-0.024103,0.021076,-0.036365,-1.080186
591,0.010617,0.04397,-0.039646,0.033941,-0.046449,0.064783,0.621751,-0.386361,-0.373992,-1.027222,0.085521,0.022251,-0.078768,-0.015345,-0.005257,0.017067,-0.060555,0.0352,-0.047692,-1.082145
592,0.011868,0.042054,-0.037108,0.0264,-0.051911,0.068489,-0.09141,1.16379,0.802505,-1.029018,0.084865,0.022086,-0.078046,-0.015225,-0.003551,0.019394,-0.074089,0.027108,-0.047051,-1.073654
593,0.01317,0.03996,-0.034485,0.033835,-0.058999,0.069948,0.563065,-0.644466,0.279119,-1.030162,0.084138,0.022068,-0.077255,-0.015113,0.004691,0.018916,-0.069941,-0.047469,-0.040259,-1.072022
594,0.013806,0.038886,-0.033184,0.033723,-0.053983,0.064983,0.493167,-0.196071,0.37252,-1.031304,0.08376,0.022136,-0.076863,-0.022924,0.006052,0.020896,-0.476427,-0.512703,-0.230055,-1.072838
595,0.015031,0.036751,-0.030652,0.02614,-0.05438,0.064313,0.817098,1.335174,-1.661068,-1.031468,0.082989,0.022424,-0.076037,-0.022832,0.012743,0.018092,-0.024961,-0.041145,-0.062469,-1.07692
596,0.016208,0.034627,-0.028251,0.025885,-0.056478,0.061411,1.039156,-0.529567,0.307697,-1.041265,0.082233,0.022843,-0.075262,-0.014686,0.007791,0.022633,-0.211464,-0.12678,-0.278255,-1.071695
597,0.017278,0.032426,-0.025975,0.025539,-0.059299,0.057723,1.229836,-0.770544,0.001477,-1.013996,0.081482,0.023374,-0.074545,-0.014674,0.013128,0.01795,-0.060547,-0.009131,-0.206909,-1.067449
598,0.017755,0.031381,-0.024951,0.025277,-0.05406,0.053264,1.116217,2.833265,4.000335,-0.960763,0.081114,0.023671,-0.074201,-0.022554,0.018591,0.013676,-0.393058,-0.51008,-0.238324,-1.070225
599,0.018676,0.029151,-0.02287,0.017474,-0.05677,0.050032,1.724072,-0.32014,0.002924,-0.783103,0.080426,0.024253,-0.073598,-0.014613,0.018212,0.012837,-0.37791,-0.538263,-0.284376,-1.069899
600,0.019403,0.026961,-0.021088,0.016815,-0.055322,0.040825,1.272455,-0.247235,0.255976,-0.65198,0.079706,0.024851,-0.073025,-0.022341,0.018055,0.012482,-0.083668,-0.070999,-0.243462,-1.066633
601,0.019717,0.025831,-0.020299,0.016534,-0.05758,0.038019,2.006985,1.413473,-0.494597,-0.601197,0.079341,0.025119,-0.072739,-0.014511,0.011706,0.015391,-0.038906,0.033634,-0.212389,-1.061081
