frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
523,0.042963,0.033729,-0.000692,-0.001048,0.003617,0.002471,0.07658,-1.404478,2.251235,0.245301,0.080126,0.02842,-0.044824,0.006264,-0.001711,-0.001062,0.075913,0.280602,0.124012,-0.804388
524,0.04277,0.033881,-0.000635,-0.007869,0.002889,0.002675,0.016461,-0.514309,-0.6096,0.250527,0.080191,0.028418,-0.044832,0.006308,-0.001585,-0.000993,0.034398,0.11681,0.071652,-0.805532
525,0.042544,0.034067,-0.000608,-0.007727,0.002454,0.002367,0.00943,-0.11449,-0.191354,0.273224,0.08025,0.028407,-0.044833,1.6e-05,3.7e-05,2.1e-05,-0.005896,-0.025383,-0.008046,-0.814349
526,0.04243,0.034139,-0.000574,-0.001271,0.004427,0.002987,-0.111873,-1.151971,2.328929,0.280409,0.080297,0.028394,-0.044841,-4e-06,-1.5e-05,-1e-05,-0.019058,0.043187,-0.194511,-0.818431
527,0.042234,0.034282,-0.000499,-0.007617,0.002116,0.002126,0.019972,-0.156087,-0.280758,0.308658,0.080384,0.028383,-0.044861,0.000537,0.005075,-0.004931,0.033032,-0.027488,0.012867,-0.816962
528,0.041969,0.034472,-0.000523,-0.008324,0.006307,-0.003285,0.051596,-0.076299,-0.046022,0.324171,0.080461,0.028372,-0.04488,-2e-06,-9e-06,-6e-06,-0.003196,-0.014375,-0.004721,-0.812553
529,0.041842,0.034573,-0.00055,-0.000921,0.003297,0.00221,0.022898,-0.180009,-0.039676,0.324987,0.080512,0.028354,-0.044885,-1e-06,-4e-06,-3e-06,-0.001879,-0.009502,-0.003037,-0.814023
530,0.0416,0.034739,-0.000584,-0.007284,0.001034,0.001385,0.065481,-0.664299,-0.183763,0.32515,0.080613,0.02832,-0.044877,0.000261,0.000711,0.000399,0.173443,0.691284,0.221403,-0.812716
531,0.041357,0.034806,-0.000548,-0.007046,0.0002,0.000828,0.039866,-0.327761,-0.147622,0.323681,0.080696,0.028302,-0.044847,0.000353,0.000973,0.000547,0.01629,0.064931,0.020819,-0.805858
532,0.041191,0.034848,-0.000547,-0.006714,-0.000991,3.3e-05,0.077474,-0.632316,-0.2496,0.318292,0.080784,0.028251,-0.044796,0.006288,-0.001632,-0.00102,0.057403,0.212732,0.102379,-0.812226
533,0.041109,0.034839,-0.000538,-0.000107,0.000356,0.000242,-0.384731,-1.607992,2.11997,0.317802,0.080834,0.028196,-0.044746,0.0001,0.000285,0.000158,0.015041,0.060905,0.019524,-0.816635
534,0.040876,0.034783,-0.000502,-0.00672,-0.000967,5.1e-05,0.004604,-0.503721,-0.424825,0.317476,0.080927,0.028069,-0.044609,-0.000136,-0.003981,0.005544,0.007957,0.191183,0.039281,-0.821044
535,0.040662,0.0348,-0.000568,-0.007337,0.002894,-0.005572,0.066339,-0.241905,-0.090151,0.319598,0.080978,0.027984,-0.044505,-6e-06,-1.2e-05,-7e-06,-0.123741,0.074642,0.076008,-0.819411
536,0.040572,0.034815,-0.000611,-0.000126,0.000467,0.000317,0.033633,-0.326469,-0.109202,0.319762,0.081015,0.027961,-0.044496,-8e-06,-2.6e-05,-1.5e-05,-0.015064,-0.012194,0.001006,-0.817778
537,0.040315,0.034785,-0.000635,-0.006762,-0.000787,0.000165,0.074455,-0.82085,-0.287787,0.319435,0.081102,0.028007,-0.044541,0.00037,0.001023,0.000579,-0.123558,0.070988,0.075224,-0.814186
538,0.039987,0.03473,-0.000693,-0.006301,-0.002499,-0.000963,0.033299,-0.343749,-0.149591,0.317312,0.081196,0.028181,-0.04469,0.000794,0.006003,-0.004575,-5.8703,1.796078,-0.110976,-0.809124
539,0.039851,0.034734,-0.000781,-0.006216,-0.00281,-0.001171,0.043212,-0.586769,-0.233949,0.311107,0.081223,0.028296,-0.044771,0.000861,0.005985,-0.004418,0.227428,0.806031,0.28577,-0.81239
540,0.039606,0.034732,-0.000971,-0.00619,-0.00291,-0.00124,-0.419203,-0.831233,-0.488521,0.296901,0.081315,0.028477,-0.044915,0.006946,0.003817,-0.00574,0.221384,0.71993,0.289466,-0.814023
541,0.039332,0.034693,-0.001134,-0.006765,0.000751,-0.006995,0.046279,-0.858295,-0.561007,0.290859,0.081403,0.028633,-0.045034,0.00044,0.0012,0.000673,0.262871,0.96448,0.523971,-0.808634
542,0.039019,0.03464,-0.001381,-0.006225,-0.001334,-0.008383,0.094132,-1.315381,-0.704749,0.281062,0.081496,0.028764,-0.045118,0.000485,0.001331,0.000745,0.180776,0.714765,0.450647,-0.813533
543,0.0389,0.034633,-0.001582,-0.006767,0.002254,-0.014187,0.108686,-0.885175,-0.738915,0.267999,0.081528,0.028817,-0.045136,0.006939,0.000232,2.3e-05,0.09479,0.4343,0.444487,-0.812553
