frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
850,0.035692,0.050533,0.000292,-0.006859,0.006746,-0.00291,0.969306,1.592491,-1.813779,0.050985,0.111231,0.044226,-0.047216,-0.053061,-0.005157,-0.000767,-0.399238,-0.437161,-0.220367,-0.815329
851,0.035529,0.050786,0.000171,-0.000574,0.011795,-0.007968,-3.575573,-2.185218,-3.525432,0.17329,0.109193,0.044184,-0.047277,-0.053879,0.003262,-0.003001,-3.880717,1.298075,3.254341,-0.729602
852,0.035454,0.050998,2.1e-05,-0.000641,0.0116,-0.008045,-0.259434,-0.233786,-0.265033,0.23632,0.108274,0.044342,-0.047372,-0.047585,0.010891,-0.006036,-0.224012,-0.567748,-0.468702,-0.676369
853,0.03523,0.051562,-0.000456,-0.007613,0.013631,-0.014201,-0.034595,0.013493,-0.048512,0.343765,0.106397,0.045035,-0.047728,-0.041655,0.024235,-0.013176,-0.220737,-0.52028,0.125342,-0.528754
854,0.034651,0.052133,-0.001265,-0.021652,0.015296,-0.028194,-0.328113,0.579456,0.209106,0.383935,0.104661,0.04593,-0.048402,-0.041282,0.022579,-0.022597,-0.394634,-1.429823,0.098268,-0.329049
855,0.034228,0.052485,-0.001905,-0.022104,0.01742,-0.034762,-0.490946,0.413895,-0.015208,0.38965,0.103882,0.046376,-0.048907,-0.034728,0.024951,-0.029367,-0.47255,-1.365914,-0.145924,-0.28741
856,0.033108,0.053439,-0.003565,-0.029336,0.025796,-0.044511,-0.346185,0.970416,0.756276,0.407449,0.102325,0.047359,-0.050194,-0.04128,0.02588,-0.036528,-0.452107,-1.390958,-0.464291,-0.259325
857,0.031853,0.054922,-0.005522,-0.029463,0.042789,-0.048406,-0.06263,0.455074,0.796658,0.424594,0.100683,0.048534,-0.051771,-0.048038,0.03183,-0.04,-0.386069,-1.489637,-0.308503,-0.227809
858,0.031321,0.055806,-0.006438,-0.022602,0.047233,-0.045532,-1.30373,-0.222374,-0.021301,0.424268,0.099814,0.049203,-0.052568,-0.048268,0.038712,-0.043065,-0.185605,-1.188078,-0.110416,-0.199723
859,0.030406,0.057919,-0.008106,-0.015168,0.057614,-0.03818,-4.057688,-2.254592,-2.147119,0.410225,0.098035,0.050456,-0.053928,-0.047561,0.031804,-0.031713,-0.306858,-0.885294,-0.173286,-0.166412
860,0.029909,0.060232,-0.009394,-0.001354,0.060086,-0.028896,-4.328416,-2.639342,-2.111354,0.387527,0.096,0.051397,-0.054814,-0.059737,0.020338,-0.015174,0.063524,-0.309892,0.018776,-0.171801
861,0.030049,0.062206,-0.010157,0.012238,0.046395,-0.015434,-4.075534,-0.595538,-4.023057,0.343112,0.093565,0.052091,-0.055201,-0.065781,0.017952,-0.00865,-0.007713,-0.152976,0.29898,-0.163146
