frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
646,0.133807,-0.032488,0.421559,-0.686057,-0.539102,-0.488611,0.597945,-0.800345,0.043367,-0.41358,-0.261746,0.872048,0.01513,0.008159,0.005029,-0.007531,0.037577,-0.132168,-1.65879,-0.076437,-0.00741,0.414554,0.396135,0.842633,0.364745,-0.918083,0.366967,0.149643,-0.00824,-0.395205,0.918481,-0.012862,0.003466,-0.028601,0.665547,0.504239,-0.324974,-1.407185,0.057459,0.037465,-0.004653,-0.181736,-0.903606,0.3879,0.982677,-0.152332,0.105543,-0.03628,0.400362,0.915638,-0.006255,0.001148,-0.014662,0.059354,0.034403,-0.03231,-0.833886,0.076479,0.020507,-0.060544,-0.717539,-0.483406,-0.501453,0.528873,-0.84662,0.059376,-0.453243,-0.222601,0.863144,0.007583,0.004192,0.002582,0.006446,-0.025829,0.059381,-0.893545
647,0.134387,-0.032115,0.421814,-0.685443,-0.54276,-0.485412,0.59743,-0.800274,0.051091,-0.415337,-0.254311,0.873411,0.015555,0.01102,0.00684,-0.002812,-0.02064,0.053883,-1.684916,-0.076607,-0.007484,0.413581,0.392174,0.841268,0.3721,-0.919589,0.367605,0.138403,-0.020831,-0.397517,0.917284,0.001525,0.001071,-0.031403,0.069128,0.021654,-0.007258,-1.40739,0.057368,0.037431,-0.005156,-0.176745,-0.900733,0.396788,0.984009,-0.15267,0.091747,-0.022062,0.406659,0.913313,0.000859,0.000241,-0.015883,0.060441,0.014764,-0.002286,-0.828171,0.076774,0.020695,-0.060415,-0.717259,-0.487183,-0.498188,0.528264,-0.846419,0.06716,-0.454396,-0.215004,0.864463,0.00783,0.005856,0.003637,-0.017149,0.034901,-0.111189,-0.894688
648,0.134733,-0.03191,0.421976,-0.685156,-0.544086,-0.484331,0.597319,-0.800179,0.053797,-0.415967,-0.25177,0.873848,0.015758,0.012436,0.007729,-0.005944,0.028636,-0.104712,-1.731756,-0.076703,-0.007637,0.413053,0.389175,0.840287,0.377427,-0.920625,0.367907,0.130494,-0.029681,-0.399312,0.91626,-0.008763,-0.014399,-0.023951,0.032419,0.036373,-0.060362,-1.406975,0.057323,0.037362,-0.005409,-0.173804,-0.899021,0.401934,0.984681,-0.152895,0.083809,-0.013892,0.410344,0.911824,0.00133,-0.00143,-0.01696,0.060834,0.025464,-0.030088,-0.831763,0.076947,0.020797,-0.060335,-0.717154,-0.488397,-0.497149,0.528019,-0.84636,0.069774,-0.454845,-0.212465,0.864854,0.014593,0.005142,0.00304,0.008783,-0.041303,0.089734,-0.894525
649,0.135534,-0.03153,0.422424,-0.687275,-0.542881,-0.482679,0.596093,-0.801196,0.052252,-0.414229,-0.251141,0.874854,0.029448,0.012394,0.007394,0.004919,-0.034195,0.087732,-1.836865,-0.076837,-0.008124,0.411759,0.382863,0.837763,0.389308,-0.922394,0.369444,0.112401,-0.050129,-0.403184,0.91367,-0.00825,-0.013154,-0.039376,0.072098,-0.021136,0.123274,-1.407129,0.057256,0.037119,-0.006049,-0.167469,-0.894963,0.413515,0.985864,-0.154164,0.065609,0.005032,0.418657,0.90813,0.002437,-0.005364,-0.019545,0.065138,-0.043604,0.157539,-0.834866,0.077342,0.020989,-0.060109,-0.719261,-0.487119,-0.495356,0.526855,-0.847219,0.068132,-0.452864,-0.211976,0.866013,0.008043,0.003027,0.009923,-0.039423,-0.03749,0.062807,-0.894688
650,0.136561,-0.031187,0.423062,-0.689933,-0.540605,-0.48144,0.593857,-0.802966,0.050502,-0.41302,-0.250398,0.875638,0.016292,0.016695,0.010319,0.024433,0.02248,0.100887,-1.914098,-0.077011,-0.008624,0.410119,0.382888,0.836296,0.392424,-0.921923,0.372516,0.105943,-0.058051,-0.403402,0.913105,-0.007667,-0.015425,-0.041041,0.064772,0.045527,-0.062833,-1.406895,0.057167,0.036857,-0.006889,-0.167815,-0.893505,0.416516,0.985737,-0.157489,0.059312,0.012601,0.420529,0.907191,-0.003748,-0.007933,-0.020658,0.063751,0.044624,-0.061946,-0.842541,0.077861,0.021158,-0.059791,-0.721778,-0.484648,-0.494117,0.524549,-0.848794,0.066297,-0.451535,-0.211337,0.866863,0.014889,0.003156,0.009836,-0.017994,0.003382,0.109863,-0.894688
651,0.137526,-0.030765,0.423882,-0.694011,-0.538691,-0.477709,0.591596,-0.804789,0.047948,-0.409419,-0.248671,0.877819,0.017,0.012955,0.02406,0.058521,0.208182,0.164218,-1.915934,-0.077419,-0.009366,0.408497,0.381203,0.836326,0.393997,-0.922442,0.37204,0.103061,-0.060854,-0.40378,0.912755,-0.007081,-0.017815,-0.04284,0.064766,0.045521,-0.062851,-1.407422,0.056964,0.036485,-0.007701,-0.1661,-0.893137,0.417991,0.985991,-0.156966,0.056415,0.015224,0.421506,0.906697,-0.003463,-0.0091,-0.021537,0.064777,0.045505,-0.062604,-0.844173,0.078343,0.021366,-0.059389,-0.725256,-0.482427,-0.491189,0.522259,-0.850376,0.064074,-0.448606,-0.210058,0.868692,0.015181,0.005452,0.011235,0.10973,0.326117,0.195067,-0.894198
652,0.137968,-0.030537,0.424368,-0.69587,-0.538093,-0.475674,0.590671,-0.805524,0.047015,-0.407596,-0.247588,0.878972,0.017035,0.013477,0.024325,-0.010365,0.036641,0.0826,-1.915718,-0.077506,-0.009771,0.407753,0.379286,0.834929,0.398783,-0.923,0.371256,0.100866,-0.064296,-0.407384,0.910915,-0.007545,-0.016277,-0.041949,-0.14498,0.392862,0.072913,-1.4072,0.056924,0.036283,-0.008061,-0.163743,-0.892045,0.421241,0.986332,-0.155971,0.053109,0.018326,0.42418,0.905392,-0.002818,-0.013078,-0.016102,-0.353494,0.655407,0.128835,-0.84499,0.078564,0.021483,-0.059144,-0.727732,-0.481605,-0.488324,0.521235,-0.851112,0.062623,-0.445779,-0.208959,0.870411,0.008582,0.007237,0.012462,-0.035257,0.052413,-0.084405,-0.894688
653,0.138836,-0.030052,0.425369,-0.70087,-0.538251,-0.468095,0.588602,-0.807061,0.046603,-0.40199,-0.242197,0.883047,0.017115,0.014616,0.024901,0.059885,0.213843,0.165317,-1.916181,-0.077674,-0.010416,0.406325,0.376793,0.835212,0.400548,-0.923843,0.369932,0.097968,-0.06681,-0.408009,0.910455,-0.007074,-0.021379,-0.029248,0.029922,0.045526,-0.086509,-1.407269,0.056842,0.035957,-0.008783,-0.161812,-0.890951,0.42429,0.986619,-0.154749,0.051316,0.019939,0.426916,0.90407,-0.004435,-0.005781,-0.019497,0.066942,0.042187,-0.063651,-0.845643,0.078998,0.021727,-0.058643,-0.732364,-0.481389,-0.481566,0.51911,-0.852409,0.062633,-0.440642,-0.204116,0.874168,0.015218,0.006313,0.011678,0.107777,0.312707,0.19518,-0.895341
654,0.139668,-0.029454,0.426229,-0.702739,-0.537483,-0.466171,0.58742,-0.80796,0.045924,-0.400454,-0.240904,0.884098,0.016949,0.023156,0.013948,0.005728,-0.039149,0.112367,-1.916039,-0.078167,-0.011143,0.405065,0.373176,0.834019,0.406378,-0.924986,0.367974,0.094494,-0.07118,-0.412206,0.90823,-0.007977,-0.018408,-0.027417,0.030811,0.035525,-0.059505,-1.406926,0.056604,0.035601,-0.009404,-0.158336,-0.888886,0.429896,0.987114,-0.152705,0.047823,0.023138,0.431928,0.90161,-0.003956,-0.009247,-0.013726,0.031754,0.040059,-0.087173,-0.847929,0.079409,0.02202,-0.058217,-0.734561,-0.480399,-0.479202,0.517811,-0.853269,0.061656,-0.438508,-0.202846,0.875535,0.008436,0.011395,0.006853,-0.011553,0.002366,-0.080676,-0.894688
655,0.140035,-0.029128,0.426603,-0.704507,-0.536967,-0.464091,0.586708,-0.808543,0.04475,-0.398388,-0.240098,0.88525,0.016965,0.023568,0.014136,0.126472,0.287956,0.209339,-1.916198,-0.078353,-0.011526,0.404627,0.369718,0.833598,0.410382,-0.925913,0.367038,0.088892,-0.076975,-0.413892,0.90699,-0.006827,-0.025871,-0.016134,0.048846,0.088716,-0.138749,-1.407015,0.056503,0.035403,-0.009638,-0.154787,-0.887648,0.433728,0.987538,-0.151653,0.042062,0.02844,0.434834,0.90006,-0.004435,-0.007574,-0.012627,0.221715,0.187934,-0.161002,-0.848419,0.079598,0.022187,-0.058021,-0.735448,-0.47978,-0.478462,0.517141,-0.853711,0.06116,-0.437811,-0.202453,0.875975,0.008435,0.00697,0.012131,0.176188,0.596759,0.021704,-0.894525
