frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
572,0.063891,0.033735,-0.011641,-0.016859,0.005783,-0.036064,0.336412,0.842607,0.034786,-0.961089,0.085954,0.018527,-0.05043,0.000144,0.001788,0.002378,-0.000483,-0.000914,-0.000297,-0.988743
573,0.063207,0.034066,-0.013135,-0.016914,0.005823,-0.036324,0.657529,0.865421,0.316779,-0.975296,0.086062,0.018639,-0.050378,0.00015,0.001856,0.002466,0.000923,-0.013163,0.025434,-0.988253
574,0.062443,0.03426,-0.014505,-0.024318,0.000699,-0.030657,3.541296,1.542636,3.931303,-0.988849,0.086156,0.01874,-0.050357,9.1e-05,0.001138,0.001509,0.00325,-0.002203,0.001322,-0.988417
575,0.062013,0.034352,-0.015135,-0.02519,0.007607,-0.032821,0.204221,0.569406,0.317215,-0.994237,0.086187,0.018789,-0.050361,-1.2e-05,0.00624,-0.003189,0.030333,0.078663,-0.157873,-0.98858
576,0.061137,0.034416,-0.016191,-0.016107,-0.001186,-0.023023,-0.167254,0.435655,-0.081801,-1.002402,0.086243,0.018888,-0.050368,0.008112,0.000634,0.000709,-0.006406,-0.016748,0.042666,-0.98858
577,0.060291,0.034325,-0.016983,-0.023714,-0.005327,-0.015869,4.491096,3.780405,2.157662,-1.004851,0.086293,0.018982,-0.050374,0.008132,0.00092,0.001087,0.000564,-0.015591,0.029193,-0.98858
578,0.05985,0.034258,-0.017277,-0.023754,-0.004582,-0.014695,1.018167,0.741578,0.982612,-1.009913,0.086312,0.019034,-0.050374,1.1e-05,0.006553,-0.002777,0.035745,-0.01152,0.018835,-0.988254
579,0.058896,0.034054,-0.017766,-0.023281,-0.008762,-0.008737,-0.017732,0.443323,-0.28571,-1.005505,0.086381,0.019139,-0.050365,0.008153,0.001254,0.001525,0.004254,-0.029474,0.056038,-0.98858
580,0.057862,0.033848,-0.018165,-0.024096,-0.002132,-0.011351,1.116685,0.785488,0.75203,-1.004688,0.086487,0.01925,-0.050356,0.000116,0.001468,0.001936,0.00095,-0.013222,0.025506,-0.989233
581,0.056715,0.033735,-0.018528,-0.032206,-0.001479,-0.009177,-0.054552,0.369554,-0.388154,-1.000279,0.086652,0.019365,-0.050363,0.008125,0.001021,0.001201,0.002205,-0.015522,0.029982,-0.98956
582,0.056105,0.033701,-0.0187,-0.03226,-0.001061,-0.008639,1.11389,0.861662,0.748201,-0.999136,0.086755,0.019419,-0.05037,0.008117,0.000953,0.001108,0.002011,-0.027997,0.055165,-0.98956
583,0.054954,0.033676,-0.019014,-0.032312,-0.000602,-0.008089,1.319436,0.570161,0.547208,-0.996687,0.086991,0.019529,-0.050402,0.008101,0.000796,0.000893,0.001491,-0.01503,0.029709,-0.989233
584,0.053742,0.033725,-0.019316,-0.032389,0.000593,-0.006456,-0.274451,0.747342,-0.151287,-1.003872,0.087263,0.019629,-0.050446,6.2e-05,0.000798,0.001043,-0.000893,0.075096,-0.149339,-0.989233
585,0.05313,0.033783,-0.019452,-0.032433,0.001304,-0.005411,4.380289,1.345868,2.77735,-1.004525,0.087401,0.019672,-0.050469,0.008089,0.000702,0.000759,-0.010796,0.060848,-0.107855,-0.989397
586,0.051935,0.033933,-0.019678,-0.032454,0.002348,-0.004042,-0.017691,0.316745,-0.393685,-1.003382,0.08766,0.019757,-0.050509,0.008081,0.000639,0.000669,0.028255,0.055987,0.073424,-0.98956
587,0.050739,0.034057,-0.019866,-0.032448,0.002605,-0.0038,-0.295038,0.7339,0.115995,-1.000769,0.087914,0.019827,-0.050524,5.5e-05,0.000773,0.001007,-0.01067,-0.011865,0.007281,-0.989886
588,0.049553,0.03417,-0.019974,-0.031906,-0.00197,0.00162,-0.022596,0.098748,-0.088976,-0.994074,0.088198,0.019912,-0.05053,0.007965,0.006037,-0.003657,0.037241,-0.027066,0.048541,-0.990539
589,0.049019,0.034212,-0.020004,-0.023924,-0.00152,0.001115,-0.009741,0.139018,-0.261646,-0.994564,0.088325,0.01995,-0.050535,0.007965,0.006047,-0.003645,0.036922,-0.026143,0.048333,-0.990703
590,0.047976,0.034236,-0.02001,-0.031903,-0.001619,0.001961,-0.001632,0.044968,-0.125521,-1.000769,0.088596,0.020029,-0.050566,0.008038,0.000218,8.9e-05,0.135729,0.25869,0.141155,-0.991029
591,0.047061,0.034194,-0.019957,-0.015957,-0.000403,0.00155,-0.001283,0.018104,-0.063177,-1.005505,0.088865,0.020133,-0.05065,0.007895,0.00516,-0.004822,0.03661,-0.028934,0.048953,-0.992499
592,0.046637,0.034167,-0.019922,-0.023929,-0.001135,0.001477,0.00139,0.029683,-0.093418,-1.002729,0.08902,0.02019,-0.050707,0.008012,-0.000109,-0.00035,0.004765,-0.017445,0.030837,-0.992989
593,0.045919,0.034134,-0.019876,-0.015952,-0.001302,0.000134,-0.003225,0.017556,-0.059562,-0.994891,0.08934,0.020325,-0.050855,0.007887,0.005144,-0.004859,0.041541,-0.028904,0.050672,-0.994459
594,0.045333,0.034072,-0.019865,-0.015949,-0.001061,0.000469,2.321032,1.934323,-1.245948,-1.000279,0.089697,0.020483,-0.050999,0.007887,0.005251,-0.004725,0.041838,-0.029028,0.050914,-0.996255
595,0.04485,0.034038,-0.019836,-0.007494,-0.005932,0.004545,-0.115178,0.186338,0.062829,-0.99587,0.090096,0.020661,-0.051161,0.007878,0.005241,-0.004754,0.038772,-0.027102,0.049851,-0.999194
596,0.044653,0.034019,-0.019811,-0.007979,-0.000168,0.000753,0.296574,0.568645,-0.691029,-0.99587,0.090304,0.020748,-0.051242,0.01588,0.005204,-0.005037,0.040181,-0.042036,0.079575,-1.0005
597,0.044315,0.033974,-0.019752,-0.007977,7.5e-05,0.001105,-0.019,0.115576,-0.191385,-1.001749,0.09072,0.020928,-0.051411,0.007868,0.005271,-0.004729,0.039907,-0.027702,0.050331,-1.003113
598,0.044032,0.033931,-0.019687,-0.007972,8e-06,0.001,1.569275,0.31961,0.529893,-1.005505,0.091159,0.021096,-0.051564,0.007872,0.005558,-0.004365,0.041601,-0.028778,0.051285,-1.008502
599,0.043879,0.033897,-0.019654,-0.007985,-0.000354,0.000447,0.849513,1.712425,-2.029325,-1.007137,0.09138,0.021168,-0.051631,0.007856,0.005296,-0.004714,0.098828,0.210369,-0.053689,-1.011767
600,0.043566,0.033841,-0.019578,-0.007974,0.000235,0.001314,0.017906,0.05881,-0.080699,-1.006321,0.091827,0.021278,-0.051723,0.00802,0.000314,0.000146,0.461193,-0.279411,-1.437492,-1.018299
601,0.043232,0.033877,-0.019475,-0.007941,0.002117,0.004097,-0.001981,-0.000264,-0.004877,-1.007301,0.0923,0.021353,-0.05177,0.008005,0.00018,-5.5e-05,0.284235,0.567234,0.237789,-1.025157
602,0.042845,0.033994,-0.019275,-0.007905,0.003605,0.00627,0.000212,-0.015479,0.019216,-1.017425,0.092798,0.021391,-0.051789,0.015999,0.000311,-0.000188,-0.007953,-0.037336,0.071692,-1.029729
603,0.042632,0.034055,-0.019149,-0.007898,0.003555,0.006178,0.448624,0.034603,0.215506,-1.019221,0.093055,0.021406,-0.051796,0.008,0.000137,-0.000133,0.236189,0.471126,0.206024,-1.030219
604,0.042187,0.034221,-0.018863,-0.015811,0.004344,0.0082,0.048703,0.066708,-0.19722,-1.021181,0.093601,0.021445,-0.05181,0.015993,0.000313,-0.000223,-0.007503,-0.0412,0.068891,-1.031199
605,0.041745,0.034386,-0.018533,-0.007827,0.005034,0.008249,-0.072878,-0.988557,0.16,-1.019548,0.094109,0.021489,-0.051858,0.015805,0.005388,-0.004983,0.026139,-0.010515,0.104149,-1.031526
606,0.041528,0.034478,-0.018365,-0.01576,0.004538,0.00838,0.065209,0.01916,-0.52456,-1.020854,0.094366,0.021523,-0.051893,0.007812,0.005389,-0.004668,0.265624,0.458839,0.224937,-1.032342
