frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
939,0.036748,0.03905,-0.006989,8.1e-05,-0.000365,-0.000242,-0.002109,-0.008084,-0.005369,0.421328,0.121571,0.072172,-0.093193,-0.00622,-0.02483,0.00387,0.171996,-1.101095,-1.434422,-0.899423
940,0.036773,0.039048,-0.007004,-0.000838,0.00494,-0.004442,0.013235,0.026664,0.040235,0.421165,0.121103,0.071143,-0.093007,-0.017856,-0.025243,0.00391,0.135743,-0.944291,-1.705678,-0.897137
941,0.036807,0.039047,-0.007013,0.000108,-0.000491,-0.000326,-0.025804,0.041875,0.025601,0.421328,0.120501,0.069913,-0.09276,-0.012283,-0.031649,0.00648,1.894644,-1.967432,-1.270278,-0.892565
942,0.036825,0.039057,-0.00702,-3e-06,1.6e-05,9e-06,-0.019633,0.007914,0.004185,0.421492,0.120183,0.069261,-0.092596,-0.012338,-0.036662,0.010248,-0.03325,-1.093245,-1.555926,-0.886033
943,0.036853,0.039112,-0.007057,-0.000911,0.005257,-0.004235,-0.0087,0.157217,0.12317,0.421655,0.11945,0.067806,-0.092143,-0.01826,-0.035195,0.011634,-0.095184,-1.074345,-1.50514,-0.870684
944,0.036833,0.03923,-0.007164,-0.000842,0.004948,-0.004434,-0.05381,0.511809,0.348483,0.414144,0.118703,0.066293,-0.09158,-0.018411,-0.039492,0.016145,-0.550827,-0.368576,-1.306123,-0.865133
945,0.036798,0.039328,-0.007265,-0.000632,0.004006,-0.005052,-0.064832,0.641398,0.397112,0.406959,0.118299,0.06549,-0.091242,-0.024383,-0.03877,0.016931,1.557859,-2.007317,-0.734573,-0.861867
946,0.036712,0.03962,-0.007582,-0.001394,0.008619,-0.009694,0.011301,0.204567,0.145078,0.386711,0.117422,0.063694,-0.090427,-0.024843,-0.050479,0.023624,0.075471,-0.644626,-0.563033,-0.846844
947,0.036645,0.039977,-0.007997,-0.001258,0.008019,-0.010082,0.00272,0.208116,0.184245,0.371035,0.116513,0.061658,-0.089448,-0.025024,-0.048759,0.025254,1.191676,-2.492196,-0.336059,-0.83574
948,0.036581,0.040303,-0.008449,-0.00194,0.012246,-0.014955,0.054819,0.078087,0.086819,0.364014,0.115519,0.059593,-0.088335,-0.025436,-0.054069,0.029362,-0.181431,-1.053624,-0.516357,-0.832801
949,0.036564,0.040454,-0.008678,-0.001889,0.012011,-0.015102,0.122567,-0.166242,0.781856,0.361727,0.115029,0.058491,-0.087738,-0.025825,-0.060778,0.03227,1.095843,-2.720678,0.203272,-0.828719
950,0.03652,0.040746,-0.009107,-0.001126,0.007431,-0.010442,0.021709,0.131741,-0.137027,0.357155,0.113906,0.056079,-0.086493,-0.032449,-0.061061,0.032679,-0.294592,-0.723312,0.35665,-0.852396
951,0.036483,0.041018,-0.009464,-0.000427,0.003128,-0.00561,-0.001386,0.056839,0.061284,0.355849,0.112464,0.053526,-0.085071,-0.039302,-0.066155,0.03731,-0.635917,-1.219895,0.661353,-0.871338
952,0.036458,0.041141,-0.009611,-0.001494,0.009077,-0.009326,0.005588,0.330715,0.22229,0.355849,0.111724,0.05228,-0.084356,-0.039553,-0.065483,0.038089,-0.280519,-0.791654,0.911433,-0.86301
953,0.036406,0.041399,-0.009854,-0.000938,0.005423,-0.004064,0.026549,-0.026856,0.006374,0.357808,0.109999,0.049683,-0.082718,-0.046102,-0.062056,0.041318,-0.305332,-0.821331,0.888631,-0.864153
954,0.036344,0.041661,-0.010006,-0.001234,0.006746,-0.003173,0.025367,-0.016705,0.011149,0.359605,0.108059,0.047303,-0.08106,-0.059274,-0.059977,0.043484,2.362667,-2.248068,0.465618,-0.862683
955,0.036303,0.041936,-0.010122,-0.001384,0.007423,-0.002718,0.04077,-0.02201,0.043224,0.359605,0.105812,0.044994,-0.07937,-0.060137,-0.059717,0.04408,-0.436976,-0.754259,0.560072,-0.862683
956,0.036275,0.042062,-0.01017,-0.00135,0.007261,-0.002825,0.038149,-0.005108,0.018683,0.359768,0.104609,0.043895,-0.078545,-0.060278,-0.053649,0.040744,0.824224,-0.070346,-0.605334,-0.859254
957,0.036231,0.042294,-0.01024,-0.000472,0.002155,0.001441,0.003492,-0.014366,0.021798,0.359931,0.102096,0.041819,-0.076895,-0.067307,-0.051579,0.042597,0.846098,-0.070522,-0.608795,-0.859254
958,0.036197,0.042498,-0.010288,-0.001284,0.006959,-0.003021,0.036087,-0.00908,0.014597,0.360258,0.09947,0.039961,-0.075248,-0.060896,-0.043987,0.040372,-0.359661,-0.850859,-0.029711,-0.852722
959,0.036178,0.042571,-0.010302,-0.000317,0.001449,0.000967,0.000912,-0.000631,-0.001046,0.360258,0.09825,0.039231,-0.074518,-0.060651,-0.037224,0.037359,-0.357818,-0.685807,0.226336,-0.850436
960,0.036151,0.042687,-0.010327,-0.000134,0.000617,0.000414,-0.000822,-0.005722,-0.006701,0.360421,0.095751,0.038038,-0.073142,-0.060165,-0.024647,0.030487,0.023964,-0.680525,-0.159875,-0.855988
