frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
21,0.025411,0.019855,-0.009578,0.007634,-0.000439,-0.00094,-1.188789,-0.740491,-0.974928,-0.084219,0.084411,0.035708,-0.032468,-5e-06,4e-06,5e-06,9e-06,-1.9e-05,-4.3e-05,0.186132
22,0.025489,0.019832,-0.009609,0.00755,-0.001188,-0.001799,-1.159854,-0.707766,-0.971784,0.021103,0.084411,0.035708,-0.032468,-6e-06,4e-06,4e-06,9e-06,-1.9e-05,-4.3e-05,0.195766
23,0.025556,0.019816,-0.009631,0.007612,-0.000689,-0.001238,0.004848,-0.013822,0.029847,0.08299,0.084411,0.035708,-0.032468,-6e-06,4e-06,4e-06,9e-06,-1.9e-05,-4.3e-05,0.199522
24,0.025754,0.019782,-0.009681,0.00755,-0.001237,-0.001869,-0.064255,-0.167909,0.202182,0.229135,0.084416,0.035707,-0.032469,-6e-06,3e-06,5e-06,1.1e-05,-1.5e-05,-4.2e-05,0.205727
25,0.025996,0.019731,-0.009755,0.007513,-0.001594,-0.002286,0.007657,-0.005738,0.020425,0.356665,0.084416,0.035704,-0.032471,-3e-06,-0.0,1e-06,2.1e-05,6e-06,-2.9e-05,0.210136
26,0.026119,0.019699,-0.009799,-0.000158,-0.001443,-0.001671,-0.222996,-0.563973,0.666262,0.409408,0.084416,0.035704,-0.032471,-3e-06,7e-06,8e-06,9e-06,-1.3e-05,-3.5e-05,0.211606
27,0.02636,0.019632,-0.009899,0.007484,-0.001928,-0.002679,0.01897,-0.099961,0.196828,0.484522,0.084416,0.035704,-0.032471,-5e-06,4e-06,6e-06,6e-06,-1.3e-05,-3.5e-05,0.214382
28,0.026446,0.019523,-0.010031,-0.000407,-0.003721,-0.004298,0.011344,-0.078857,0.150022,0.513424,0.084416,0.035704,-0.032471,-6e-06,4e-06,5e-06,3e-06,-1.6e-05,-3.6e-05,0.218137
29,0.026356,0.019359,-0.010249,-0.000562,-0.005097,-0.005907,-0.001337,0.013865,-0.024926,0.5162,0.084416,0.0357,-0.032474,-4e-06,8e-06,7e-06,-2e-06,-1.8e-05,-3.3e-05,0.22173
30,0.026275,0.019272,-0.010369,-0.008494,0.000579,-0.009464,0.034577,0.021269,-0.04079,0.513098,0.084421,0.035697,-0.032477,-5e-06,-2.3e-05,-1.8e-05,-1e-06,-9e-06,-2.6e-05,0.223036
31,0.026176,0.019159,-0.010567,-0.000279,-0.002523,-0.002936,-0.064459,-0.165683,0.194288,0.499218,0.08442,0.035697,-0.032483,-2e-06,9e-06,8e-06,1e-05,-1.4e-05,-1.8e-05,0.225159
32,0.026166,0.019174,-0.010692,-0.000261,0.005251,-0.004489,-0.0267,-0.174458,0.208327,0.486645,0.084421,0.035698,-0.032482,2.9e-05,0.000695,0.000521,-2.7e-05,-2.5e-05,-2.9e-05,0.226792
33,0.026187,0.019231,-0.01073,0.000112,0.000964,0.001125,-0.22307,-0.573232,0.667151,0.483216,0.084421,0.035697,-0.032476,-4e-06,7e-06,5e-06,-6e-06,-9e-06,-1.5e-05,0.227118
34,0.026246,0.019433,-0.010777,-3.4e-05,0.007289,-0.002114,0.040225,-0.020566,0.038187,0.481093,0.084415,0.035701,-0.03248,-1e-06,-2e-06,-0.0,3e-06,-5e-06,-1.3e-05,0.227771
35,0.026321,0.019681,-0.010835,-1.8e-05,0.007449,-0.001936,0.049367,-0.029208,0.036988,0.47995,0.084415,0.035697,-0.032482,-1e-06,-2.2e-05,-1.7e-05,5e-06,4e-06,-8e-06,0.228425
36,0.026445,0.019995,-0.010947,0.007656,0.007258,-0.002611,0.039739,-0.02431,0.043807,0.478807,0.084421,0.0357,-0.03248,8e-06,0.000216,0.000162,-9e-06,-5e-06,-1.2e-05,0.230057
37,0.026516,0.020193,-0.011046,0.007358,0.012294,-0.007353,0.033216,0.010895,0.126617,0.47799,0.084421,0.035701,-0.03248,-2e-06,-2e-06,-1e-06,-6e-06,-1e-06,-7e-06,0.231037
38,0.026646,0.020645,-0.01134,0.007275,0.011624,-0.008131,0.064579,-0.076923,0.124237,0.473092,0.08442,0.035697,-0.032483,1e-06,2e-06,1e-06,6e-06,0.0,-3e-06,0.232833
39,0.026767,0.021214,-0.011752,-0.000694,0.016755,-0.012299,0.13185,-0.040628,0.04721,0.465744,0.08442,0.035697,-0.032483,-2e-06,3e-06,2e-06,-4e-06,-7e-06,-6e-06,0.23365
40,0.026835,0.021536,-0.011986,0.006969,0.016743,-0.012768,0.106795,-0.023382,0.094585,0.463621,0.08442,0.035697,-0.032483,-2e-06,3e-06,2e-06,-4e-06,-7e-06,-6e-06,0.233976
41,0.02699,0.022234,-0.012512,-0.000669,0.017042,-0.011962,0.099529,-0.019801,0.099512,0.461498,0.084421,0.035701,-0.03248,-0.0,1.9e-05,1.4e-05,-8e-06,0.0,-3e-06,0.23365
42,0.027174,0.022876,-0.013002,0.006885,0.016294,-0.013288,0.127899,-0.060272,0.079079,0.460192,0.084415,0.035701,-0.03248,-0.0,-3e-06,-2e-06,3e-06,0.0,-1e-06,0.23365
43,0.027383,0.023426,-0.013456,0.006843,0.016087,-0.013523,0.099177,0.045905,-0.091744,0.459702,0.08442,0.035701,-0.03248,2e-06,-2e-06,-2e-06,7e-06,8e-06,1e-06,0.233486
44,0.027509,0.023664,-0.013656,0.007109,0.010785,-0.009106,0.062447,0.058467,-0.108864,0.459702,0.08442,0.035701,-0.03248,2e-06,-2e-06,-2e-06,9e-06,6e-06,2e-06,0.233486
45,0.02779,0.024022,-0.01395,0.007385,0.005607,-0.004549,0.026173,0.071007,-0.125981,0.459539,0.084415,0.035697,-0.032476,2e-06,-2e-06,-2e-06,5e-06,6e-06,0.0,0.233323
46,0.028116,0.024221,-0.014144,0.00761,-0.000142,-0.000655,0.001847,-0.015409,0.029023,0.459865,0.084416,0.035701,-0.032473,2e-06,2.7e-05,2e-05,1e-06,5e-06,0.0,0.23267
47,0.028298,0.024247,-0.014174,0.007625,3.2e-05,-0.00046,0.001893,-0.015369,0.029053,0.460518,0.084416,0.035701,-0.032473,1e-06,-6e-06,-5e-06,6e-06,8e-06,4e-06,0.23267
48,0.028689,0.024253,-0.01416,0.007708,0.000976,0.000624,0.003702,-0.02963,0.05407,0.461825,0.084415,0.035697,-0.032476,2e-06,1e-06,1e-06,4e-06,6e-06,2e-06,0.232343
49,0.029105,0.024289,-0.014131,0.007731,0.001295,0.000985,0.003718,-0.02957,0.054114,0.462804,0.08441,0.035701,-0.032473,0.0,1.5e-05,1.1e-05,1e-06,1e-06,0.0,0.231364
50,0.029514,0.024331,-0.014117,0.007711,0.001147,0.000804,0.003735,-0.029547,0.054139,0.458885,0.084411,0.035704,-0.032471,-0.0,-7e-06,-6e-06,-2e-06,1e-06,2e-06,0.228751
51,0.029686,0.024349,-0.014108,0.007687,0.000893,0.00051,0.002023,-0.015238,0.029182,0.450231,0.084411,0.035704,-0.032471,1e-06,-6e-06,-6e-06,9e-06,9e-06,5e-06,0.227608
52,0.029978,0.02436,-0.014123,0.007575,-0.000367,-0.000949,-0.009988,0.083463,-0.143012,0.413491,0.08441,0.035704,-0.032471,4e-06,-4e-06,-6e-06,9e-06,8e-06,3e-06,0.226465
53,0.03018,0.024381,-0.014184,0.007549,-0.000676,-0.001307,0.010349,-0.021022,0.027222,0.346868,0.08441,0.035704,-0.032471,5e-06,-3e-06,-5e-06,1.1e-05,6e-06,4e-06,0.225812
54,0.030222,0.024391,-0.014232,-0.000404,0.004143,-0.005757,-0.05729,0.179166,-0.091495,0.286124,0.08441,0.035704,-0.032471,5e-06,-3e-06,-5e-06,1.1e-05,6e-06,4e-06,0.225322
55,0.030174,0.024434,-0.014425,-0.000483,0.003207,-0.006841,0.078951,-0.077697,0.138134,0.060456,0.08441,0.035704,-0.032471,5e-06,-3e-06,-5e-06,1.1e-05,6e-06,4e-06,0.224669
56,0.030072,0.024728,-0.014735,-0.000582,0.010841,-0.008548,0.076277,-0.036437,0.040757,-0.084219,0.08441,0.035704,-0.032471,5e-06,-3e-06,-5e-06,1.1e-05,6e-06,4e-06,0.224016
57,0.029855,0.025237,-0.015147,-0.008515,0.015649,-0.013013,0.126489,0.00764,-0.019937,-0.2351,0.084405,0.035706,-0.032469,3.4e-05,0.00058,0.000429,8e-06,-9e-06,2e-06,0.222383
