frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
24,0.172928,-0.00059,0.385973,-0.730621,0.270401,-0.626994,-0.527989,-0.80598,0.267576,-0.432088,0.526202,0.732419,-0.013367,0.010669,-0.008663,0.034766,0.004329,-0.009921,0.519198,-0.202864,-0.040221,0.347037,-0.904828,-0.322077,0.278466,0.395972,-0.876682,0.273075,0.157308,0.357763,0.920393,0.000399,-0.011327,0.008219,-0.036419,0.011011,-0.017991,0.535141,0.026091,0.024367,-0.008082,0.868791,0.279563,0.408711,-0.345866,0.933273,0.096834,-0.354369,-0.225488,0.907511,0.000159,-0.005984,0.003797,-0.036361,0.011036,-0.017825,0.521426,0.087768,0.037957,-0.032051,0.792714,-0.144719,-0.592165,0.385263,0.87175,0.302694,0.472415,-0.468089,0.746803,-9.2e-05,0.005364,-0.004512,0.043713,-0.093774,0.198587,0.529532
25,0.172806,-0.000359,0.385778,-0.728112,0.272325,-0.629077,-0.53011,-0.805511,0.264777,-0.433723,0.525925,0.731652,0.0,1e-06,1e-06,0.00614,-0.0832,0.18055,0.519532,-0.20291,-0.040478,0.347108,-0.904322,-0.322809,0.279263,0.397033,-0.876105,0.273382,0.157547,0.358515,0.920059,-0.00021,-0.001929,-0.001873,0.0,-0.0,-0.0,0.535367,0.026068,0.024229,-0.008041,0.868216,0.280441,0.409332,-0.347055,0.932811,0.097034,-0.354618,-0.226307,0.90721,-0.000135,-0.001209,-0.001173,2.7e-05,-1e-06,9.7e-05,0.521262,0.087702,0.038079,-0.032149,0.79073,-0.146809,-0.594299,0.387371,0.871724,0.300066,0.474013,-0.467485,0.746169,-0.000106,0.005095,-0.004682,0.036773,-0.010898,0.018445,0.521858
26,0.172805,-0.000352,0.385759,-0.722828,0.282433,-0.630711,-0.541517,-0.798488,0.262959,-0.428453,0.53126,0.730902,0.013152,-0.000249,-0.000562,0.000984,-0.014715,0.029553,0.519295,-0.203286,-0.040527,0.347039,-0.90406,-0.321711,0.28137,0.39708,-0.875509,0.275218,0.158935,0.360951,0.918868,-0.01502,-0.001469,-0.000575,-0.002302,0.015467,-0.029101,0.517606,0.025891,0.024205,-0.008077,0.867496,0.279542,0.411468,-0.34742,0.932472,0.098964,-0.356018,-0.228804,0.906034,-0.007465,-0.000323,0.000119,0.003895,0.009717,-0.031336,0.521262,0.087697,0.038083,-0.032158,0.787068,-0.157634,-0.596383,0.399866,0.866544,0.298675,0.469712,-0.473551,0.745063,3e-06,1.3e-05,9e-06,0.001236,-5.9e-05,-0.00096,0.522021
27,0.172815,-0.000344,0.385752,-0.722299,0.282827,-0.63114,-0.542011,-0.798313,0.262472,-0.42872,0.531313,0.730707,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.519532,-0.203568,-0.040543,0.347025,-0.903694,-0.322242,0.281938,0.397777,-0.875253,0.275027,0.159274,0.361101,0.91875,-0.015027,-0.001508,-0.000617,-0.002049,0.01521,-0.029243,0.492895,0.025739,0.024196,-0.008084,0.867068,0.280247,0.41189,-0.348149,0.932239,0.098598,-0.356348,-0.22889,0.905883,-0.007518,-0.000788,-0.000334,-0.001282,0.014462,-0.029579,0.521262,0.087707,0.038087,-0.032162,0.786618,-0.158093,-0.596856,0.400399,0.866464,0.298194,0.470012,-0.473546,0.744877,0.006575,-0.000116,-0.000273,0.001761,-0.015022,0.028665,0.522348
28,0.172853,-0.000345,0.385727,-0.719342,0.288031,-0.632164,-0.547908,-0.794659,0.261315,-0.426198,0.53398,0.730238,-5.6e-05,-0.001193,-0.000761,0.0,0.0,0.0,0.519567,-0.204204,-0.040514,0.346916,-0.890321,-0.361598,0.276706,0.433947,-0.857592,0.275973,0.138625,0.366242,0.920062,-0.015676,0.007504,-0.011096,-0.562292,-0.632944,-1.4804,0.421352,0.025432,0.02421,-0.008132,0.860231,0.314482,0.401375,-0.380421,0.91997,0.094514,-0.339531,-0.233996,0.911023,-0.007813,0.003915,-0.005382,-1.526006,-2.076997,0.926157,0.521099,0.087726,0.038089,-0.032173,0.784546,-0.16365,-0.598084,0.406813,0.863781,0.297293,0.467962,-0.476549,0.744252,-3.6e-05,-0.000789,-0.000502,0.006769,-0.08348,0.179818,0.522348
29,0.172978,-0.000406,0.38566,-0.71027,0.306408,-0.63378,-0.568431,-0.780715,0.259505,-0.414409,0.544193,0.729483,-9e-05,-0.001932,-0.001233,-1.05085,0.430276,1.209531,0.519471,-0.20494,-0.040351,0.346639,-0.874045,-0.40363,0.270405,0.472449,-0.835544,0.280343,0.113876,0.373299,0.920621,-0.030452,0.008296,-0.009506,-0.009122,-0.024088,-0.177171,0.377764,0.025052,0.024292,-0.008277,0.848537,0.361809,0.386106,-0.426366,0.899656,0.093973,-0.313362,-0.244362,0.917655,-0.015219,0.004094,-0.004791,-0.00545,-0.011682,-0.179806,0.521589,0.087788,0.038057,-0.032207,0.778561,-0.182788,-0.600358,0.428873,0.853371,0.296352,0.458159,-0.488206,0.742795,-4.9e-05,-0.001027,-0.000654,-1.065853,0.429527,1.219702,0.522511
30,0.173169,-0.000452,0.385516,-0.695144,0.336712,-0.635174,-0.601779,-0.75589,0.257808,-0.392455,0.561025,0.728874,0.013011,-0.003449,-0.002609,-0.308812,0.03024,0.572601,0.519663,-0.205755,-0.040211,0.346359,-0.866701,-0.419964,0.269165,0.487647,-0.826527,0.281045,0.105529,0.375375,0.920772,-0.015747,0.006925,-0.011686,0.031438,0.015348,-0.040972,0.375095,0.024651,0.02436,-0.008412,0.843225,0.378406,0.381812,-0.442311,0.892053,0.092741,-0.305503,-0.247081,0.919575,-0.014988,-0.001092,-0.000231,-0.009265,0.031867,-0.069171,0.519793,0.087879,0.038036,-0.032277,0.768423,-0.214995,-0.602745,0.465627,0.833959,0.296148,0.438994,-0.508221,0.740941,-8.6e-05,-0.001914,-0.001224,-1.068272,0.438369,1.192073,0.522184
31,0.173253,-0.000475,0.385416,-0.694418,0.33716,-0.635729,-0.602332,-0.755701,0.257067,-0.39289,0.56101,0.728651,-0.000199,-0.004368,-0.002793,-0.000888,0.012071,-0.026154,0.519721,-0.206235,-0.040143,0.346235,-0.858808,-0.434405,0.271538,0.502489,-0.817088,0.282499,0.100227,0.37961,0.919627,-0.030477,0.008143,-0.009693,-0.168118,0.224937,0.072458,0.378165,0.024422,0.02439,-0.008472,0.83661,0.394386,0.380187,-0.458271,0.88411,0.091304,-0.300118,-0.250614,0.920391,-0.014976,-0.000967,-0.000116,-0.423661,0.446224,0.13637,0.520119,0.087921,0.038028,-0.032326,0.76759,-0.216009,-0.603443,0.46677,0.833605,0.295342,0.439237,-0.508372,0.740694,-0.000202,0.003069,-0.005982,0.042385,-0.08188,0.172656,0.520878
32,0.173309,-0.000501,0.385111,-0.69327,0.337863,-0.636609,-0.60307,-0.755594,0.25565,-0.393786,0.560731,0.728383,-0.000495,0.004276,-0.013153,0.035749,-0.010396,0.019629,0.520454,-0.207251,-0.039978,0.34596,-0.836364,-0.474354,0.274726,0.541728,-0.791348,0.283252,0.084089,0.386332,0.918444,-0.03052,0.007823,-0.010036,-0.479457,-0.381732,-1.558147,0.380015,0.023908,0.024475,-0.008613,0.818787,0.433765,0.376077,-0.497832,0.862712,0.088822,-0.285918,-0.25995,0.922321,-0.007896,0.004167,-0.005197,-1.53861,-1.509162,-5.049686,0.520446,0.087954,0.03801,-0.032475,0.766629,-0.21681,-0.604377,0.467533,0.833656,0.293988,0.440104,-0.507947,0.740471,-0.000271,0.001502,-0.006988,0.04179,-0.082096,0.173004,0.520878
33,0.173291,-0.000561,0.384715,-0.688177,0.346667,-0.6374,-0.612548,-0.74842,0.254215,-0.388065,0.564948,0.728194,-0.000571,0.002601,-0.014236,-0.275168,0.032466,0.562197,0.519953,-0.208302,-0.039809,0.345545,-0.821437,-0.4971,0.279505,0.565332,-0.773734,0.285778,0.07523,0.393393,0.916213,-0.030938,0.004573,-0.013249,-0.537554,-0.333442,-1.525128,0.372069,0.023383,0.024566,-0.008815,0.805714,0.458206,0.375328,-0.523247,0.84757,0.088526,-0.277554,-0.267716,0.922654,-0.008141,0.002111,-0.007217,-1.650211,-1.426708,-5.020166,0.520772,0.087945,0.037981,-0.032679,0.763008,-0.226153,-0.605535,0.477921,0.828123,0.292923,0.435212,-0.5129,0.739948,-0.000287,0.001149,-0.007215,-0.278589,0.03267,0.564883,0.521368
