frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2932,0.131346,-0.011275,0.369923,0.785475,-0.213211,-0.581046,0.469003,0.817631,0.333897,0.402918,-0.534511,0.742955,-0.012656,-0.009729,0.026792,0.14846,0.089253,0.214619,-1.889841,-0.129718,0.011016,0.325973,0.563769,-0.0389,0.825011,-0.374927,0.877904,0.297738,-0.736546,-0.477126,0.479285,-0.028351,0.004545,-0.010637,0.032345,0.022545,-0.038948,0.109684,0.065012,0.053217,-0.031354,-0.580298,-0.054268,0.812594,0.49136,-0.819044,0.296196,0.649476,0.571158,0.501954,-0.014122,0.001894,-0.005635,0.032961,0.024484,-0.041499,-0.021979,0.080047,0.046865,-0.041237,-0.744763,0.158412,-0.648253,-0.45632,-0.829703,0.321502,-0.486928,0.535254,0.690219,0.000554,-0.005351,0.012986,0.535195,-0.220086,0.710146,-1.079436
2933,0.131152,-0.011741,0.371041,0.787005,-0.211922,-0.579446,0.46299,0.823617,0.327519,0.406859,-0.525769,0.747034,0.001169,-0.010514,0.026113,-0.026451,0.103589,0.028739,-1.889896,-0.130914,0.011017,0.325577,0.564109,-0.038593,0.824793,-0.374799,0.878018,0.297563,-0.736351,-0.476941,0.479768,-0.028117,0.002699,-0.0123,0.032353,0.022437,-0.039008,0.107809,0.064413,0.053219,-0.03155,-0.580569,-0.054627,0.812376,0.491264,-0.819172,0.296,0.649306,0.57094,0.502422,-0.013985,0.000812,-0.006607,0.030389,0.038405,-0.064042,-0.025245,0.079946,0.046638,-0.040673,-0.746436,0.157696,-0.646501,-0.449625,-0.835726,0.315274,-0.490581,0.526015,0.694721,0.000593,-0.005099,0.013177,-0.043361,0.08124,0.017276,-1.084008
2934,0.131086,-0.011948,0.371626,0.786048,-0.210843,-0.581136,0.460533,0.826833,0.322844,0.41146,-0.521136,0.74776,-0.012527,-0.017627,0.037834,0.037296,-0.007254,-0.103134,-1.889863,-0.131601,0.010931,0.325381,0.565032,-0.038719,0.824155,-0.374709,0.877815,0.298276,-0.73569,-0.477305,0.480421,-0.028022,0.001873,-0.013051,0.032357,0.022377,-0.03904,0.103271,0.064085,0.053181,-0.031646,-0.581565,-0.054582,0.811666,0.491077,-0.819,0.296785,0.648556,0.57119,0.503106,-0.013948,0.000478,-0.006909,0.030642,0.03895,-0.064765,-0.028184,0.079918,0.046539,-0.040397,-0.745291,0.157017,-0.647986,-0.447084,-0.838688,0.310994,-0.494627,0.521486,0.695266,0.000671,-0.004703,0.013484,1.370711,-1.012634,-0.662391,-1.08956
2935,0.130998,-0.012238,0.372774,0.783835,-0.214603,-0.582746,0.463567,0.826619,0.319028,0.412275,-0.519936,0.748146,0.002014,-0.005638,0.029754,-0.049163,0.046104,0.03596,-1.889875,-0.132924,0.010612,0.325014,0.56611,-0.041621,0.823273,-0.374428,0.876685,0.30193,-0.735004,-0.479129,0.479653,-0.039997,-0.013184,-0.006985,-0.189466,-0.446733,0.517897,0.094075,0.063423,0.053024,-0.031828,-0.580726,-0.05254,0.812401,0.49144,-0.818202,0.29838,0.649032,0.572524,0.500972,-0.019998,-0.006537,-0.003421,-0.001609,0.052637,-0.117598,-0.039614,0.079869,0.046382,-0.039799,-0.743079,0.16036,-0.649705,-0.449454,-0.838896,0.306992,-0.495806,0.520132,0.69544,0.001011,-0.002695,0.014972,-0.070837,0.022577,0.025275,-1.095929
2936,0.130969,-0.01225,0.373898,0.78387,-0.213418,-0.583135,0.461278,0.828813,0.316643,0.414762,-0.516925,0.748858,0.002636,-0.002043,0.032388,-0.068042,0.005109,0.017147,-1.889559,-0.134325,0.010144,0.324656,0.566151,-0.040947,0.823279,-0.375219,0.876406,0.301758,-0.734569,-0.479699,0.479751,-0.039844,-0.015236,-0.008879,-0.008171,0.061045,-0.111988,0.094057,0.062712,0.052791,-0.032011,-0.582968,-0.052527,0.810794,0.491294,-0.817596,0.300277,0.64713,0.57339,0.502439,-0.019894,-0.007816,-0.004591,-0.009177,0.078947,-0.139778,-0.045003,0.079853,0.046376,-0.03925,-0.743004,0.159066,-0.650108,-0.446878,-0.841011,0.304957,-0.498241,0.517104,0.695958,0.00133,-0.000852,0.016322,-0.07937,-0.009832,0.011994,-1.094133
2937,0.130949,-0.0122,0.374458,0.7838,-0.212173,-0.583682,0.458485,0.831635,0.313282,0.417971,-0.512893,0.749846,0.00294,0.008327,0.023137,1.459127,-1.496522,1.821149,-1.88957,-0.135133,0.009836,0.324465,0.566908,-0.040886,0.822761,-0.375552,0.876028,0.30244,-0.733815,-0.480393,0.48021,-0.039803,-0.016098,-0.009689,-0.008608,0.059813,-0.110457,0.094385,0.062323,0.052644,-0.032102,-0.583813,-0.052632,0.81018,0.491482,-0.81719,0.301073,0.646225,0.57396,0.502953,-0.019915,-0.007866,-0.004655,-0.01167,0.051157,-0.09986,-0.045493,0.079844,0.046399,-0.038965,-0.74454,0.15706,-0.648839,-0.443041,-0.843292,0.304256,-0.499374,0.513993,0.697449,0.001334,-0.000821,0.016325,-0.082097,-0.012187,0.014178,-1.094949
2938,0.130915,-0.01199,0.375477,0.785194,-0.210333,-0.582474,0.455295,0.833628,0.312636,0.418837,-0.510412,0.751054,-0.010681,0.009966,0.02436,-0.034478,0.004132,0.004685,-1.890153,-0.13684,0.009174,0.324061,0.568943,-0.037571,0.821512,-0.381205,0.873016,0.304072,-0.729308,-0.486117,0.481314,-0.053503,-0.018943,-0.010773,0.00375,-0.030261,0.026148,0.095285,0.06146,0.052307,-0.032309,-0.585133,-0.056291,0.80898,0.496754,-0.813391,0.302702,0.640978,0.578986,0.503906,-0.019844,-0.009115,-0.005814,-0.008452,0.080576,-0.14147,-0.044186,0.079832,0.046506,-0.038454,-0.744207,0.155856,-0.64951,-0.440386,-0.845604,0.301683,-0.50221,0.51055,0.697941,0.00134,-0.00079,0.016306,-0.072884,-0.002989,0.014252,-1.093153
2939,0.1308,-0.011697,0.376543,0.784665,-0.205489,-0.584911,0.448851,0.839105,0.307257,0.426692,-0.503372,0.751384,0.003084,0.009157,0.023565,-0.005807,0.028579,0.043791,-1.890137,-0.138656,0.008495,0.323555,0.571113,-0.037856,0.819992,-0.381265,0.87233,0.305958,-0.72758,-0.487324,0.482707,-0.039812,-0.018594,-0.012126,-0.010156,0.076493,-0.136233,0.095077,0.060532,0.05196,-0.032566,-0.587298,-0.056303,0.807409,0.496668,-0.812737,0.304595,0.639062,0.579903,0.505283,-0.019897,-0.009334,-0.006065,-0.009074,0.079284,-0.139657,-0.044513,0.07977,0.046655,-0.03792,-0.743338,0.151044,-0.651638,-0.433167,-0.851022,0.296864,-0.509719,0.502938,0.698024,-0.005414,0.000306,0.017117,-0.039558,0.035183,-0.03335,-1.099358
2940,0.130632,-0.011513,0.377613,0.782672,-0.202853,-0.588491,0.446614,0.841551,0.303808,0.432648,-0.500353,0.749993,-0.011077,-0.001178,0.032841,-0.066415,0.014066,-0.009058,-1.889704,-0.140534,0.007947,0.323005,0.572179,-0.034263,0.819407,-0.38641,0.869929,0.30634,-0.724016,-0.491865,0.483458,-0.053902,-0.018093,-0.010252,-0.010179,0.076274,-0.141222,0.097279,0.059629,0.051691,-0.032834,-0.587851,-0.059976,0.806742,0.501395,-0.809615,0.305163,0.634849,0.583888,0.506005,-0.026951,-0.008937,-0.004997,-0.009881,0.076845,-0.141868,-0.043533,0.079691,0.04675,-0.037395,-0.74083,0.148263,-0.655124,-0.430593,-0.85339,0.293792,-0.515518,0.499742,0.696058,-0.005614,-0.000913,0.016185,-0.030299,-0.023047,0.03402,-1.104746
2941,0.130497,-0.011465,0.37814,0.782848,-0.202838,-0.588261,0.446931,0.841071,0.30467,0.432002,-0.501166,0.749823,0.002836,0.007677,0.022358,-0.033573,-0.010625,0.034222,-1.890177,-0.141438,0.007762,0.322694,0.571575,-0.030182,0.819989,-0.391886,0.86786,0.305249,-0.721543,-0.495777,0.48316,-0.041442,-0.006193,-0.019165,-0.381494,-0.084106,-0.357487,0.097148,0.059157,0.051594,-0.032991,-0.586725,-0.063626,0.807281,0.506104,-0.807034,0.304225,0.632148,0.587065,0.505709,-0.026965,-0.009128,-0.005187,-1.386014,-0.434444,-0.947434,-0.042554,0.079618,0.046771,-0.03712,-0.74106,0.148221,-0.654874,-0.431008,-0.852869,0.294697,-0.514841,0.500644,0.695911,-0.005553,-0.000599,0.016399,-0.070753,0.018212,-0.014317,-1.105073
