frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
13,0.015353,0.027008,-0.014293,-0.015462,-0.008422,0.001787,-0.061834,0.140459,-0.26983,0.094584,0.090436,0.040451,-0.030552,0.005819,-0.002828,-0.017522,0.019755,-0.199176,-0.077678,-0.105668
14,0.01515,0.026635,-0.014098,4.3e-05,-0.005664,0.004079,0.060415,0.370835,-0.524777,0.14847,0.090648,0.040377,-0.031272,0.005853,-0.002432,-0.017336,-0.064144,-0.439995,-0.179705,-0.115302
15,0.015304,0.026352,-0.013748,0.00834,-0.007237,0.012086,-0.095442,0.178368,-0.329127,0.172147,0.090681,0.040247,-0.031818,-0.000541,0.001098,-0.014982,0.053868,-0.068161,-0.05281,-0.129835
16,0.015602,0.02629,-0.013562,0.023268,-0.001892,0.007125,-0.049621,0.045313,-0.089337,0.192722,0.090614,0.040187,-0.032024,-0.000365,-0.002795,-0.009583,-0.139088,-0.491511,-0.252785,-0.130815
17,0.01655,0.026295,-0.013377,0.030479,-0.003484,0.005128,-0.037195,0.041213,-0.060513,0.228156,0.090364,0.040094,-0.032297,-0.013183,-0.004907,-0.002642,0.008658,-0.02078,0.098232,-0.121997
18,0.017841,0.026301,-0.013416,0.037305,-0.0013,-0.002909,-0.420514,0.093249,-0.506235,0.296738,0.089975,0.040044,-0.032475,-0.006738,0.00251,-0.006066,-0.129734,-0.497791,-0.246181,-0.106811
19,0.019097,0.02621,-0.013571,0.029486,-0.003348,-0.004776,-0.149629,0.359669,-0.359135,0.366789,0.089581,0.040009,-0.032525,-0.013059,-0.000277,0.000252,0.006814,-0.03096,0.121597,-0.103872
20,0.019614,0.02613,-0.013678,0.029288,-0.004777,-0.006275,-0.102074,0.281389,-0.181542,0.37871,0.08941,0.039995,-0.032517,-0.006528,-0.00011,0.00015,0.552478,-0.498294,0.73862,-0.107301
21,0.020307,0.025997,-0.01381,0.00745,-0.000375,-0.000757,-0.105061,0.314234,-0.242814,0.374954,0.089112,0.039986,-0.032489,-0.006505,0.00054,0.000555,0.011403,-0.163196,0.323368,-0.118731
22,0.020673,0.02613,-0.013772,0.007962,0.009849,-0.000149,-0.223594,0.498447,0.14732,0.370055,0.088867,0.040003,-0.032476,-0.006394,-0.004811,0.005057,-0.018658,-0.128462,0.316746,-0.122487
23,0.02081,0.026297,-0.01377,0.007594,0.013898,-0.005871,-0.062628,0.115133,-0.357977,0.369729,0.088765,0.040006,-0.032471,-0.006522,9.9e-05,0.000273,0.007917,-0.069403,0.148233,-0.125263
24,0.021081,0.026647,-0.013995,0.00693,0.009267,-0.010607,-0.227397,0.445088,-0.236587,0.369075,0.088583,0.040004,-0.032478,-0.006522,0.000112,0.000281,0.005842,-0.069464,0.151545,-0.122814
25,0.021346,0.026844,-0.014333,0.006948,0.002766,-0.007402,-0.115828,0.410308,-0.162718,0.366136,0.08849,0.040002,-0.03247,-1e-06,7e-06,1e-05,4.2e-05,-0.000117,0.000376,-0.121344
26,0.021476,0.026893,-0.014475,0.00695,0.002776,-0.007394,-0.013734,0.157677,-0.112579,0.365157,0.088471,0.040013,-0.032462,1.5e-05,0.000389,0.000249,0.000954,-0.00084,0.001307,-0.121671
27,0.021797,0.026967,-0.01463,0.007534,0.000377,1.2e-05,0.0034,0.065723,-0.160445,0.364503,0.088447,0.040034,-0.032454,-0.0,1.3e-05,9e-06,-7.2e-05,-2.2e-05,0.000102,-0.124773
28,0.022115,0.02702,-0.014629,0.007788,-0.004328,0.005113,-4.289796,-0.833137,-3.575475,0.366136,0.088423,0.040028,-0.032446,-2.2e-05,-0.000459,-0.000285,-7.7e-05,-7e-06,2.7e-05,-0.122487
29,0.022633,0.02698,-0.014606,0.022547,-0.005799,0.002774,-0.031818,-0.035199,0.072604,0.368749,0.088398,0.040015,-0.032447,-0.006489,0.000856,0.00074,-0.00014,0.002423,-0.003463,-0.123303
30,0.022945,0.026926,-0.01456,0.022725,-0.004425,0.004166,-0.031904,-0.03559,0.072581,0.368912,0.088374,0.040021,-0.032436,2.7e-05,0.000611,0.000384,-0.006086,0.084876,-0.17974,-0.124446
31,0.023713,0.026794,-0.014343,0.015517,-0.002272,0.00672,-0.047046,0.055513,-0.10468,0.369239,0.088244,0.040009,-0.032387,-0.006507,0.000453,0.000492,-0.001007,0.014723,-0.02953,-0.126896
32,0.024542,0.026584,-0.014055,0.022747,-0.00413,0.004384,0.070757,0.217,-0.285707,0.369076,0.088005,0.039976,-0.032329,-0.006522,0.00011,0.000278,-0.00101,0.014717,-0.029536,-0.127712
33,0.024965,0.026459,-0.013933,0.015504,-0.00951,0.00913,0.178959,-0.468487,-0.250971,0.368749,0.087844,0.039963,-0.032302,-0.006416,-0.004993,0.004939,-0.036757,0.02533,-0.049081,-0.128365
34,0.025748,0.026338,-0.013805,0.015061,0.001296,0.000443,0.003106,-0.041056,0.088126,0.368912,0.087527,0.039962,-0.03227,-0.006524,0.000118,0.000284,-0.001016,0.014707,-0.029556,-0.128692
35,0.026234,0.026517,-0.013828,0.007511,0.008082,-0.002061,0.028333,0.051656,-0.103291,0.369239,0.087184,0.039961,-0.032259,-0.006526,4.5e-05,0.000237,-0.001011,0.014715,-0.029551,-0.126406
36,0.02642,0.026858,-0.013987,-0.000126,0.006397,-0.003331,-1.273346,-0.295666,-0.99683,0.36336,0.086886,0.039956,-0.032247,-0.006521,0.000153,0.000304,-0.00214,0.0156,-0.030773,-0.12314
37,0.026444,0.026988,-0.01407,-0.000178,0.005884,-0.003848,0.036994,-0.011049,0.017915,0.351767,0.086783,0.039955,-0.032239,-0.00652,0.000166,0.000309,-0.004034,0.017096,-0.032829,-0.12265
38,0.026375,0.027217,-0.014151,6.7e-05,0.008171,-0.001525,0.047953,-0.034169,0.032889,0.319598,0.086666,0.039927,-0.032205,-1e-06,3e-06,7e-06,-0.000414,0.000318,-0.000421,-0.125263
39,0.026334,0.0276,-0.014149,0.000303,0.010383,0.000702,-0.349081,-0.569398,0.652704,0.303759,0.086619,0.039875,-0.032142,0.000136,-0.004264,0.005194,-0.034869,-0.001481,0.006615,-0.127549
40,0.026328,0.027803,-0.014143,0.000308,0.010439,0.000747,-0.346871,-0.112146,-0.267831,0.298044,0.086615,0.039855,-0.032113,1.8e-05,0.000367,0.000232,-1.2e-05,7e-06,-9e-06,-0.129018
41,0.026367,0.028172,-0.014051,0.000582,0.005457,0.005476,0.004409,-0.026103,0.050448,0.268325,0.08662,0.039817,-0.032078,0.0,-1.2e-05,-8e-06,-1e-06,2.1e-05,5e-06,-0.136856
42,0.026544,0.028413,-0.013928,0.008122,-0.000772,0.00852,-0.032396,-0.01696,0.037143,0.204968,0.086587,0.039805,-0.032049,3.4e-05,0.00061,0.00038,-1.4e-05,-1.3e-05,-6e-06,-0.142408
43,0.026573,0.028495,-0.013599,0.000883,0.000821,0.010524,0.134427,-0.325508,-0.174372,0.082337,0.08654,0.039818,-0.03201,3.3e-05,0.000601,0.000376,0.006133,-0.084438,0.179975,-0.140775
44,0.026597,0.028512,-0.013385,0.000904,0.001056,0.010742,0.073833,-0.219335,-0.081543,0.034656,0.086521,0.039827,-0.032003,8e-06,0.000161,0.000102,-8e-06,-8e-06,-2e-06,-0.138653
45,0.026609,0.028448,-0.012947,-0.006445,-0.006251,0.013607,-0.010288,-0.027299,-0.295948,-0.053031,0.086467,0.039817,-0.032008,-0.006535,-7.2e-05,0.000153,-0.000987,0.014696,-0.02955,-0.137673
46,0.026498,0.028344,-0.01257,0.000308,0.003042,0.003004,0.071919,-0.071986,-0.267393,-0.160639,0.086437,0.039801,-0.031994,0.000102,-0.00487,0.004814,-0.035738,0.01079,-0.019433,-0.137836
47,0.026396,0.028356,-0.012472,-0.007139,0.002349,0.00275,0.016197,-0.030614,-0.02205,-0.223016,0.086433,0.039793,-0.031975,2e-05,0.000385,0.000242,-1.2e-05,-2e-06,-1.1e-05,-0.136856
48,0.026256,0.028442,-0.012502,-0.000338,0.004427,-0.005289,0.033359,-0.006044,0.020687,-0.387776,0.086428,0.039747,-0.031944,-4.4e-05,-0.000784,-0.000491,-0.000883,0.012243,-0.026072,-0.135224
