frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
800,0.033516,0.042723,-0.0265,-0.014223,0.005058,0.006907,-0.014178,0.132743,-0.203912,0.463947,0.057055,0.045485,-0.071453,0.007125,-0.000841,-0.000614,0.000806,-0.014363,0.029801,-1.089167
801,0.033275,0.042838,-0.026389,-0.006969,0.004359,0.005554,-0.000697,0.00287,-0.013743,0.469826,0.057119,0.045459,-0.071433,0.000115,0.000493,0.000542,0.011431,0.151673,-0.221426,-1.089494
802,0.032756,0.043007,-0.026187,-0.014306,0.00342,0.004969,0.007582,0.015564,-0.04078,0.487624,0.057241,0.045396,-0.071391,0.007109,-0.000896,-0.000676,0.000821,-0.014518,0.029867,-1.089984
803,0.032253,0.043134,-0.025997,-0.0143,0.003214,0.004703,-0.523991,0.244647,0.164197,0.512935,0.057276,0.045353,-0.071361,4e-06,2.4e-05,2.4e-05,-8.6e-05,0.000205,0.000119,-1.091617
804,0.031859,0.04325,-0.025828,-0.007082,0.002427,0.003276,-0.53842,0.333454,0.236284,0.521752,0.05728,0.045327,-0.071345,-0.00717,0.000657,0.000405,-0.001049,0.014845,-0.029463,-1.092923
805,0.031711,0.043295,-0.025758,-0.007107,0.002115,0.002911,-0.549332,0.379993,0.270199,0.523058,0.057272,0.045302,-0.071335,-0.000449,-0.006086,0.00339,-0.035582,0.018164,-0.015463,-1.093413
806,0.031577,0.04338,-0.025645,0.000162,0.002142,0.002434,-0.31783,0.195699,0.161387,0.523548,0.057244,0.045273,-0.071308,7e-06,3.8e-05,4.2e-05,-0.000272,0.000213,0.000156,-1.093903
807,0.031678,0.043446,-0.025537,0.007496,0.003026,0.00293,0.021116,0.021132,0.086538,0.523875,0.057225,0.045236,-0.071281,-4.7e-05,-0.000182,-0.000203,-0.001168,-0.117397,0.160488,-1.094066
808,0.031821,0.043488,-0.025454,0.007813,-0.001915,0.00763,-0.212303,0.209944,0.209039,0.523875,0.057222,0.045203,-0.071271,-0.000475,-0.0062,0.003266,-0.034467,-0.098806,0.145406,-1.094556
809,0.03227,0.043566,-0.025226,0.015143,-0.000991,0.008112,0.122661,1.892268,0.287475,0.523875,0.057223,0.045041,-0.071214,-0.000547,-0.006488,0.002947,-0.036671,0.016973,-0.016382,-1.095209
810,0.032866,0.043622,-0.024904,0.015225,0.000564,0.009849,-0.430995,0.633919,0.597725,0.523712,0.057199,0.044825,-0.071128,-0.000617,-0.006787,0.002617,-0.035369,0.035091,-0.038192,-1.096189
811,0.033537,0.043716,-0.024509,0.015343,0.002657,0.012118,-0.276522,0.529973,0.545152,0.523875,0.057175,0.044627,-0.07105,-0.000598,-0.006699,0.002716,0.050395,-0.069733,-0.104509,-1.09276
812,0.033878,0.043802,-0.024299,0.015039,0.008638,0.00857,-1.040479,1.78954,-1.874935,0.523875,0.057169,0.044553,-0.071018,-4.3e-05,-0.000159,-0.000177,6.5e-05,-0.11633,0.161275,-1.09227
813,0.034596,0.04403,-0.023939,0.022083,0.00684,0.005953,-0.850597,1.637338,-1.989269,0.523875,0.057177,0.044453,-0.070968,5e-06,2.8e-05,3e-05,-0.000148,0.000298,0.000191,-1.093903
814,0.035231,0.044243,-0.023759,0.014649,0.003956,0.00323,-0.039591,-0.020068,0.108096,0.523875,0.057196,0.044405,-0.070937,7.1e-05,0.000302,0.000335,0.000608,-0.116321,0.161349,-1.093413
815,0.03552,0.044316,-0.023724,0.014237,0.008291,-0.002122,0.052891,-0.068329,0.098291,0.523875,0.057201,0.044396,-0.070924,0.00015,0.000635,0.000706,-0.01588,-0.01497,0.024409,-1.094393
816,0.03603,0.044414,-0.023717,0.007259,0.001054,0.000576,-0.010097,0.096081,-0.134766,0.523712,0.057192,0.044399,-0.070914,0.000135,0.000572,0.000637,-0.00036,-0.017296,0.02307,-1.095046
817,0.036465,0.044502,-0.023769,0.006887,0.006114,-0.003971,-0.011931,0.004182,0.07195,0.524038,0.057188,0.044409,-0.07091,2e-06,6e-06,7e-06,7.9e-05,-0.000141,-0.000107,-1.094719
818,0.036816,0.044598,-0.023852,0.007204,8e-05,-0.000501,0.003278,-0.017298,0.027791,0.524038,0.057182,0.044405,-0.070907,3e-06,-7e-06,-8e-06,2.9e-05,-0.000104,-6.6e-05,-1.093903
