frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
212,0.051775,0.033405,-0.023429,0.001642,-0.014202,0.015162,3.910009,-0.379326,3.5232,-1.032937,0.085106,0.023518,-0.068016,6.4e-05,0.001034,0.0013,-0.039811,0.036356,-0.047558,-1.137501
213,0.051853,0.033104,-0.023161,0.001729,-0.016599,0.012229,-0.042103,-0.034262,-0.339643,-1.035713,0.085061,0.023555,-0.067993,8.6e-05,0.001406,0.001764,0.004233,-0.003414,0.003949,-1.134562
214,0.052066,0.032563,-0.022876,0.008853,-0.013167,0.004581,-0.083784,0.146917,-0.198559,-1.037509,0.084943,0.023673,-0.067901,-0.007576,0.003227,0.00423,-1.779624,0.518147,0.50366,-1.120356
215,0.052373,0.032189,-0.022841,0.00836,-0.008797,-0.000954,0.487029,0.585377,-0.484639,-1.038326,0.084778,0.023873,-0.067721,0.000222,0.01067,0.002253,0.040035,-0.028336,0.046095,-1.122805
216,0.052561,0.032054,-0.022901,0.015377,-0.003302,-0.006107,-0.068905,0.489326,0.391999,-1.040775,0.084674,0.023994,-0.067584,-0.007357,0.006483,0.008297,-4.077008,0.280701,3.741982,-1.11758
217,0.052922,0.031864,-0.023101,0.007905,-0.004101,-0.006142,3.985975,-0.194546,3.649103,-1.03506,0.084484,0.024272,-0.06721,-0.007202,0.008533,0.010707,0.002011,-0.029396,0.044945,-1.124765
218,0.053367,0.031658,-0.02325,0.015356,-0.00192,-0.004473,0.040136,0.104019,-0.188127,-1.026896,0.084327,0.024603,-0.06675,-0.007127,0.009379,0.011656,-0.003319,0.085516,-0.150379,-1.126234
219,0.053812,0.031492,-0.023262,0.015804,-0.004661,0.003065,-0.030355,-0.033861,0.034966,-1.033101,0.084245,0.024902,-0.066301,0.000546,0.008477,0.010296,0.008512,-0.144405,0.245753,-1.127214
220,0.054005,0.031407,-0.023195,0.008157,-0.004307,0.004553,-0.053372,0.094521,-0.153511,-1.030325,0.084244,0.025041,-0.066108,0.000477,0.007418,0.008979,0.001916,-0.02921,0.049398,-1.127867
221,0.054373,0.031272,-0.022967,0.008021,-0.002337,0.007001,-0.035148,-0.023257,0.036602,-1.036203,0.084277,0.025273,-0.065797,0.000324,0.005109,0.006145,0.000987,-0.014642,0.024635,-1.130806
222,0.054699,0.031164,-0.022667,0.007976,-0.00176,0.007706,-0.071616,0.049141,0.089167,-1.039632,0.084333,0.025396,-0.065609,0.000156,0.002497,0.002993,0.000137,-1.8e-05,-0.000139,-1.12999
223,0.054841,0.031094,-0.022502,0.008604,-0.007434,0.011609,0.288982,0.866499,-0.285742,-1.041918,0.084353,0.025441,-0.065556,0.000142,0.002266,0.002715,0.000904,-0.014617,0.024719,-1.13048
224,0.055133,0.030937,-0.022151,0.007963,-0.00169,0.007773,-0.082111,0.156205,-0.076526,-1.044041,0.084361,0.025487,-0.065509,3e-05,0.000503,0.000602,0.000623,-0.000493,0.000492,-1.12901
225,0.055432,0.030825,-0.021796,0.008551,-0.006752,0.012416,1.005988,0.461602,1.207883,-1.029508,0.084333,0.02549,-0.065488,1.1e-05,0.00019,0.000227,0.00037,-0.000304,0.000298,-1.130643
226,0.055703,0.030773,-0.021407,0.007851,-0.00037,0.00936,-0.232082,0.48585,0.139276,-1.031631,0.084305,0.025521,-0.065475,2.7e-05,0.00043,0.000514,3.2e-05,-8e-06,-2.3e-05,-1.13048
227,0.055832,0.030772,-0.021221,0.00719,0.005416,0.005571,-0.256567,0.543229,0.439405,-1.029998,0.084301,0.025529,-0.06545,5.2e-05,0.000834,0.000998,0.001979,-0.001679,0.001974,-1.130316
228,0.0561,0.030899,-0.020909,0.007094,0.00645,0.006806,-0.251066,0.524765,0.45615,-1.029018,0.084299,0.025571,-0.065374,0.000114,0.001786,0.002133,3.8e-05,-3.3e-05,1.4e-05,-1.130643
