frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
782,0.041866,0.028659,-0.012235,-0.00782,-0.000404,-0.009318,-0.01621,0.075474,-0.011891,0.077275,0.077392,0.014311,-0.051115,0.008122,-0.000523,0.009195,0.099178,0.225161,0.139524,-0.853212
783,0.041701,0.028667,-0.012429,-0.007825,-0.000412,-0.009335,0.034888,-0.08646,0.093524,0.18521,0.077678,0.014339,-0.051014,0.015481,0.002917,0.002813,-0.016366,-0.149197,0.251877,-0.874767
784,0.04137,0.028767,-0.01288,-0.008253,0.005048,-0.013623,0.053518,-0.096559,0.128954,0.372668,0.078382,0.014496,-0.050871,0.023338,0.011044,0.00105,0.03756,-0.07946,0.136566,-0.887177
785,0.041067,0.028906,-0.013405,-0.0083,0.0028,-0.015852,-0.04632,-0.158787,0.106773,0.465417,0.079191,0.014853,-0.050634,0.023434,0.007404,0.007082,-0.377714,0.080574,0.413757,-0.892892
786,0.040539,0.028916,-0.014083,-0.023111,-0.001814,-0.019221,-0.051524,-0.126616,0.019674,0.507383,0.080256,0.015185,-0.050479,0.030666,0.005488,0.005023,-0.202693,-0.509226,0.030674,-0.885544
787,0.040141,0.028898,-0.014475,-0.030506,-0.002095,-0.018941,0.055503,0.090849,-0.157719,0.514078,0.080758,0.015356,-0.05042,0.023122,0.011203,0.000997,-0.079022,-0.290632,0.060825,-0.890279
788,0.039142,0.028921,-0.015281,-0.030566,-0.00088,-0.017862,-0.303541,-0.594783,0.354147,0.519629,0.081712,0.015624,-0.050287,0.022931,0.010132,-0.000119,-0.441059,-0.445491,0.667501,-0.900403
789,0.038181,0.029072,-0.016113,-0.031018,0.004625,-0.022194,0.109202,-0.014877,0.036319,0.520283,0.082588,0.01589,-0.050209,0.022757,0.004125,0.003619,-4.109932,1.136839,3.863664,-0.899913
790,0.037648,0.029137,-0.016548,-0.031074,0.004246,-0.022646,0.094634,0.074886,-0.135519,0.520936,0.082982,0.016014,-0.050168,0.022751,0.003444,0.00293,-0.101554,-0.176815,0.549324,-0.901056
791,0.036462,0.02915,-0.017378,-0.038285,-0.002976,-0.019785,-0.049089,-0.094108,-0.045051,0.521426,0.083608,0.01605,-0.050029,0.015091,0.001557,0.001214,0.373307,0.504864,0.760125,-0.908241
792,0.035253,0.029109,-0.018277,-0.031443,0.001325,-0.026,0.043802,0.022264,-0.160908,0.521915,0.084273,0.016053,-0.050083,0.014783,0.003853,-0.00618,0.141328,0.185279,0.42795,-0.906772
793,0.034218,0.029021,-0.019239,-0.02391,-0.005377,-0.023837,0.05839,0.083005,-0.150159,0.521916,0.084803,0.016407,-0.050479,0.007242,0.015359,-0.014121,-0.913289,2.346664,-1.387444,-0.911344
794,0.033783,0.02896,-0.019736,-0.01651,-0.00484,-0.023936,0.041781,0.05078,-0.15867,0.521916,0.084955,0.016667,-0.050727,0.007215,0.015137,-0.014319,-1.094859,0.768256,0.995416,-0.91118
795,0.033115,0.02884,-0.020667,-0.016417,-0.00218,-0.021319,0.035627,0.025979,-0.124311,0.521752,0.085303,0.017312,-0.051335,0.007131,0.020912,-0.018254,-4.278429,2.06016,3.690337,-0.918202
796,0.032688,0.028703,-0.021314,-0.008355,-0.002876,-0.01264,-0.397845,-0.711858,0.270989,0.522242,0.085806,0.018149,-0.052034,0.014607,0.021208,-0.018117,-3.66764,2.186295,3.761776,-0.928163
797,0.032559,0.028663,-0.021554,-0.000767,-0.000925,-0.01111,-1.146661,-2.01895,1.440802,0.522079,0.086,0.018623,-0.052436,0.007089,0.026354,-0.02256,-3.412798,2.480743,3.761051,-0.932408
798,0.032393,0.028682,-0.021926,-0.000581,0.001562,-0.008444,0.033891,0.00586,-0.005134,0.514731,0.086097,0.019802,-0.053377,0.007096,0.039501,-0.028996,-3.32081,2.301694,4.153233,-0.950207
799,0.032285,0.028836,-0.022178,-0.000377,0.005688,-0.003935,-2.164,-2.024274,-4.631303,0.508852,0.086225,0.021297,-0.054378,-0.000271,0.041471,-0.02698,0.33322,1.175568,0.448572,-0.978456
800,0.032236,0.029201,-0.022244,-2.8e-05,0.010305,0.001043,-2.197334,-2.012043,-4.579538,0.50624,0.086453,0.022747,-0.055323,0.007107,0.0358,-0.02301,0.295487,1.177408,0.265147,-1.017156
801,0.03224,0.029458,-0.022256,-0.000214,0.015986,-0.003001,0.017765,0.112695,-0.077079,0.50575,0.086493,0.023456,-0.055752,-0.000164,0.036976,-0.021699,0.370169,1.410238,0.301189,-1.028586
802,0.032285,0.029944,-0.022259,0.000149,0.011415,0.002161,-0.12359,0.217285,-0.000176,0.504117,0.08653,0.025102,-0.056709,-0.000193,0.043197,-0.025198,-0.765914,0.704666,0.686185,-1.031689
803,0.032327,0.030255,-0.022064,0.00047,0.006332,0.006762,0.008378,0.070878,-0.152493,0.507383,0.086747,0.026924,-0.057864,0.006817,0.046313,-0.031776,-1.602463,2.093729,-1.498672,-1.033158
804,0.032338,0.030352,-0.021899,0.000469,0.006362,0.006774,-0.002743,0.065327,-0.124725,0.512118,0.086905,0.027808,-0.058516,0.006687,0.043645,-0.034283,-4.589644,3.043153,3.165784,-1.026464
805,0.032333,0.030565,-0.02165,0.000365,0.004992,0.005293,-0.110694,0.100496,0.098263,0.519629,0.087231,0.029547,-0.060035,0.013489,0.045623,-0.04183,0.297265,0.06137,-0.108759,-1.012911
806,0.032356,0.030719,-0.021472,0.000224,0.003105,0.00328,-0.008589,0.083075,-0.14798,0.521589,0.087659,0.03124,-0.061716,0.01324,0.041401,-0.045809,-2.153906,1.650772,4.878497,-1.018299
807,0.032368,0.030754,-0.021391,0.000206,0.002872,0.003028,0.000213,-0.000229,-0.000163,0.522079,0.087883,0.031992,-0.062603,0.013002,0.038838,-0.048115,-0.999894,2.265389,-1.051198,-1.020749
808,0.032313,0.030842,-0.021211,-0.007116,0.003924,0.004647,-0.012341,0.099752,-0.176471,0.522405,0.088537,0.033591,-0.064664,0.019893,0.042652,-0.054006,0.553709,0.492407,0.211872,-1.010951
809,0.032166,0.031052,-0.021084,0.000282,0.003807,0.003997,-0.009816,0.085454,-0.14773,0.522405,0.089433,0.035246,-0.066796,0.026848,0.040873,-0.055924,-0.222422,1.103196,1.562842,-1.018625
810,0.032044,0.031195,-0.020992,0.000157,0.002114,0.002216,-0.175449,0.164856,0.136652,0.522405,0.090304,0.036906,-0.069036,0.026634,0.047258,-0.059102,0.025834,1.22505,-0.237062,-1.015686
811,0.032013,0.03122,-0.020956,8e-05,0.001083,0.001135,0.011269,-0.009941,-0.004884,0.522569,0.090697,0.037773,-0.070109,0.019666,0.043905,-0.05263,0.733722,1.132972,0.059905,-1.01585
812,0.031945,0.031275,-0.020893,-0.007235,0.001995,0.002598,0.004448,-0.00069,-0.002373,0.519466,0.091603,0.039444,-0.072056,0.026666,0.04552,-0.051175,0.69542,0.873505,-0.120741,-1.012094
813,0.031941,0.031339,-0.020804,0.000163,0.002185,0.002279,0.002459,-0.0151,0.024421,0.515221,0.092712,0.041136,-0.074103,0.033507,0.043704,-0.053214,0.55742,0.068015,-0.089248,-0.982865
814,0.031972,0.031377,-0.020759,0.000182,0.00245,0.002551,0.001769,-0.014455,0.024757,0.514567,0.093248,0.042008,-0.075101,0.026251,0.052137,-0.053962,0.355214,0.295598,-0.414523,-0.990866
815,0.032024,0.031501,-0.020722,0.007503,0.001715,0.00127,0.015879,-0.039088,0.050661,0.514894,0.094378,0.04424,-0.076903,0.033116,0.065715,-0.040189,1.754014,-1.063875,-5.647382,-1.06451
816,0.03201,0.031701,-0.020773,-0.000162,0.007258,-0.002361,-0.009997,0.02809,0.081201,0.514894,0.095359,0.047351,-0.078225,0.018483,0.096362,-0.027055,0.302612,-0.692355,-2.499533,-1.037241
