frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
160,0.042573,0.032227,-0.014916,0.014644,-0.004744,-0.006248,-0.231083,-0.259789,-0.343498,-0.928105,0.078604,0.020524,-0.076532,0.015675,0.02295,-0.015654,-0.007849,-0.42622,-0.504792,-0.032677
161,0.043192,0.032082,-0.015169,0.014674,-0.004514,-0.006061,-0.816236,-0.813136,-1.187416,-0.92239,0.079187,0.021356,-0.077054,0.007863,0.024353,-0.013702,0.109964,-0.031429,-0.306182,0.03117
162,0.043698,0.031923,-0.0153,0.007372,-0.000596,-0.001311,0.024666,-0.023294,0.026496,-0.92288,0.079586,0.022158,-0.077528,0.015592,0.017368,-0.011614,-0.070219,0.134139,-1.062419,0.136982
163,0.044025,0.031863,-0.015243,0.00738,0.000771,0.000118,-0.23494,-0.259178,-0.336297,-0.924186,0.079839,0.022731,-0.077951,0.007667,0.010409,-0.009288,-0.139788,-0.412926,-0.618927,0.16866
164,0.044141,0.031819,-0.015188,0.007381,0.001344,0.000718,-0.240008,-0.256786,-0.334914,-0.928758,0.079924,0.022919,-0.078126,-0.000158,0.010553,-0.008984,0.06033,0.139359,-0.329439,0.18254
165,0.044295,0.031729,-0.014953,0.000459,-0.002863,0.006934,-0.086936,-0.000416,-0.325312,-0.931044,0.079942,0.023201,-0.078381,-5.2e-05,0.005571,-0.004095,0.038462,0.108521,-0.140407,0.228751
166,0.044326,0.031562,-0.014675,0.00045,-0.003416,0.006348,0.369505,-0.355152,-0.219225,-0.928431,0.079855,0.02339,-0.078465,4.7e-05,0.000497,0.00067,-0.001626,0.001143,0.001009,0.296353
167,0.04435,0.031449,-0.014512,0.000451,-0.003097,0.006681,0.179319,-0.30523,-0.244303,-0.932677,0.079872,0.023423,-0.078507,-0.000134,0.004658,-0.005321,0.039147,-0.119795,0.186203,0.301089
168,0.044403,0.031233,-0.014189,0.000447,-0.003943,0.0058,0.040441,-0.099056,-0.114698,-0.936433,0.079928,0.023341,-0.078645,-0.000222,-0.00267,-0.003607,-0.001949,0.016004,-0.02385,0.228588
169,0.044484,0.031111,-0.013989,0.007377,0.002089,0.001484,-0.015687,-0.056147,0.010673,-0.939045,0.079802,0.023429,-0.078751,-0.007745,0.007107,-0.001914,-0.083563,-0.340436,-0.190266,0.192501
170,0.044635,0.031063,-0.013889,0.00782,-0.005186,0.003823,-0.045906,0.095257,-0.160511,-0.944924,0.079639,0.023768,-0.07877,0.000301,0.009678,0.001448,-0.134026,-0.521621,-0.266812,0.253898
171,0.044737,0.031018,-0.013885,0.007369,-0.001066,-0.001798,-0.000112,-0.003568,0.00861,-0.943781,0.079575,0.023999,-0.078762,0.000286,0.009478,0.001168,-0.121552,-0.516407,-0.265617,0.295864
172,0.044919,0.030936,-0.013877,0.007828,-0.005748,0.003231,-0.03666,0.004722,-0.009487,-0.946557,0.07959,0.024357,-0.078863,-4.3e-05,0.00562,-0.004019,-0.224476,-0.751313,-0.44861,0.33489
173,0.04512,0.030848,-0.013831,0.000415,-0.005292,0.004182,-2.366628,-2.837843,-4.295165,-0.949006,0.079649,0.024589,-0.079108,-0.000154,0.004376,-0.005696,-0.024837,-0.112532,-0.281829,0.336196
174,0.045202,0.030797,-0.013795,0.007379,-1.2e-05,-0.0007,1.157416,1.647742,-1.931184,-0.949659,0.079705,0.024777,-0.079263,0.007684,0.011179,-0.008231,0.025773,-0.198118,-0.034864,0.335706
175,0.045309,0.030684,-0.013751,-1e-06,-0.000753,-0.000782,-0.004108,0.000877,0.004573,-0.952109,0.079966,0.025293,-0.079571,0.007755,0.012213,-0.00685,-0.07673,-0.433863,-0.18571,0.325582
176,0.045315,0.030666,-0.013762,1e-06,-0.000372,-0.000386,-0.011913,0.098267,-0.17157,-0.955701,0.080273,0.025723,-0.079833,0.00766,0.011289,-0.008098,0.084127,-0.061101,0.051924,0.311539
177,0.045293,0.030669,-0.013765,0.0,2.3e-05,2.8e-05,0.001206,0.000935,0.000554,-0.957987,0.080423,0.025877,-0.079948,0.007701,0.005522,-0.004281,0.051606,-0.047778,0.0402,0.312846
178,0.045253,0.030679,-0.013766,-1e-06,0.0001,0.000106,0.369694,-0.295582,-0.174897,-0.95962,0.080775,0.026168,-0.080162,0.007632,0.011291,-0.008109,0.068318,-0.11279,0.021707,0.319377
179,0.045249,0.030693,-0.013728,0.000456,-0.004744,0.004969,-0.038944,0.011987,-0.017216,-0.959946,0.081144,0.026409,-0.080357,0.007682,0.005592,-0.004206,-0.030041,-0.11652,-0.247687,0.320357
180,0.04528,0.030695,-0.013647,0.000455,-0.005018,0.004687,0.120421,-0.122089,-0.10148,-0.959946,0.081542,0.026664,-0.080526,0.015446,0.005994,-0.003827,0.019369,-0.124722,0.026813,0.32052
181,0.045282,0.030665,-0.013649,-1e-06,-0.00145,-0.001504,-0.024991,0.105852,-0.169706,-0.959783,0.081733,0.026788,-0.080606,0.007682,0.005828,-0.003904,0.037185,0.089156,-0.104283,0.32052
182,0.045294,0.030616,-0.013663,-0.007383,-0.00034,0.000346,-0.014619,0.112907,-0.201175,-0.95913,0.082144,0.027025,-0.080731,0.007656,0.006228,-0.003171,5.007782,-2.177239,-1.121528,0.3215
183,0.045266,0.030614,-0.013671,-1e-06,-0.000129,-0.000134,-0.013389,0.008387,0.003098,-0.956354,0.08244,0.027191,-0.080801,0.007688,0.006237,-0.003375,-0.064351,-0.358541,-0.172716,0.316601
184,0.045339,0.030609,-0.01366,0.000456,-0.004914,0.004791,-0.063145,0.116216,-0.188351,-0.954395,0.082521,0.027286,-0.080823,-2.3e-05,0.006556,-0.002771,-0.178676,-0.604971,-0.376666,0.312682
185,0.045397,0.030594,-0.013629,-3e-06,0.001078,0.001116,-0.000626,-0.012141,0.026221,-0.951129,0.082522,0.027353,-0.080828,8.5e-05,0.001217,0.001622,0.009269,-0.025957,-0.016993,0.313825
186,0.045494,0.030561,-0.013605,1e-06,-0.001312,-0.001364,-0.012331,0.097687,-0.172533,-0.951129,0.082476,0.027508,-0.080863,-6.4e-05,0.006012,-0.003489,0.038108,-0.004313,0.023967,0.319377
187,0.0456,0.030509,-0.013669,2e-06,-0.001606,-0.001674,-0.001692,0.014248,-0.024815,-0.951782,0.082471,0.027547,-0.080853,5.8e-05,0.000863,0.001152,0.00267,-0.109623,0.165251,0.321174
188,0.045632,0.030489,-0.013708,3e-06,-0.001348,-0.001405,9.4e-05,8.4e-05,0.0002,-0.952599,0.082502,0.027609,-0.08084,3.1e-05,0.007423,-0.001607,0.033391,-0.012299,0.018184,0.32248
189,0.045647,0.030473,-0.013779,2e-06,-0.000363,-0.000378,5.2e-05,7.6e-05,0.000129,-0.953088,0.082597,0.027813,-0.080846,2.7e-05,0.007383,-0.001666,0.041071,-0.040743,0.033282,0.33685
190,0.045646,0.030481,-0.013778,-0.0,6.7e-05,6.8e-05,4.6e-05,4.3e-05,8.7e-05,-0.954231,0.082679,0.027905,-0.08083,7.7e-05,0.00113,0.001496,-0.006933,-0.074056,-0.014044,0.355628
191,0.045636,0.030473,-0.01377,1e-06,2.2e-05,2.4e-05,4.2e-05,3.1e-05,7.7e-05,-0.954885,0.082738,0.027935,-0.080817,7.8e-05,0.001163,0.00154,-0.038164,-0.172889,-0.082312,0.359057
192,0.045654,0.030462,-0.013754,-0.0,1.1e-05,1.1e-05,-0.012427,0.097521,-0.17284,-0.956844,0.08282,0.028081,-0.080848,-2e-05,0.006716,-0.002552,-0.179459,-0.593358,-0.335748,0.361017
193,0.045684,0.030425,-0.013743,0.00739,0.000241,-0.000456,-0.002598,-0.012005,0.030607,-0.957824,0.082831,0.028179,-0.080873,1.5e-05,0.000168,0.000223,-0.15013,-0.392556,-0.265611,0.364119
194,0.045763,0.030402,-0.013745,2e-06,-0.000611,-0.000639,-1.6e-05,0.000129,0.000176,-0.957007,0.082871,0.028233,-0.080906,4e-06,-2.5e-05,-3.7e-05,-0.175224,-0.466283,-0.316116,0.366405
195,0.045825,0.030388,-0.01375,0.007394,-0.000311,-0.001035,0.000298,-0.001009,0.004305,-0.956028,0.082876,0.02826,-0.08093,-1.6e-05,-0.000278,-0.000371,-0.011503,-0.073056,-0.049029,0.369181
