frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
115,0.044629,0.02977,-0.013424,0.000291,-0.0013,0.007525,-0.051625,-0.005275,0.007478,-0.924512,0.084897,0.028642,-0.096901,-0.01391,0.008435,-0.000928,0.029813,1.151473,0.630712,0.038354
116,0.044656,0.029738,-0.013285,0.000342,-0.002035,0.006909,-0.03909,-0.00369,0.007483,-0.925165,0.084648,0.028695,-0.096869,-0.014224,0.001844,0.001857,0.051325,1.202514,0.56898,0.103997
117,0.044726,0.029621,-0.013084,0.000517,-0.004545,0.00482,-0.036441,0.010004,-0.018352,-0.926635,0.084183,0.028641,-0.096767,-0.007251,8.8e-05,-2.3e-05,0.058743,1.009109,0.713606,0.221076
118,0.044794,0.0295,-0.012997,2.2e-05,-0.00038,-0.000319,9.4e-05,0.000182,0.00011,-0.927452,0.083804,0.028525,-0.096675,-0.014525,-0.004457,0.00495,-0.395686,1.018486,0.764208,0.275779
119,0.044845,0.029446,-0.012982,3.8e-05,-0.000607,-0.000508,9e-05,0.000141,8.7e-05,-0.927615,0.08367,0.028493,-0.096606,-0.00699,0.0017,0.001808,-0.00201,0.691221,0.265675,0.293577
120,0.044959,0.029352,-0.012987,0.000709,-0.007144,0.002659,-0.036463,0.009734,-0.01851,-0.927778,0.083507,0.028492,-0.096463,0.000315,0.00186,0.002129,0.039133,0.637457,0.228844,0.341258
121,0.045074,0.029255,-0.012975,2.4e-05,-0.000351,-0.000297,-0.013643,0.109169,-0.16571,-0.928758,0.083487,0.028575,-0.096384,0.000273,0.001601,0.001826,0.038505,0.435741,0.322206,0.361996
122,0.04511,0.029202,-0.012951,3.7e-05,-0.000554,-0.000467,2.6e-05,4.8e-05,3.6e-05,-0.929084,0.083496,0.028595,-0.096354,0.000168,0.000996,0.001134,0.031283,0.342445,0.257029,0.361343
123,0.04519,0.029116,-0.012887,0.006655,0.000812,1.6e-05,0.002073,-0.015178,0.029274,-0.930391,0.083496,0.028598,-0.096358,-0.007246,0.000158,3.3e-05,0.041361,0.579657,0.144636,0.36216
124,0.045294,0.029045,-0.01282,0.007236,-0.004422,0.004275,-0.034446,-0.005641,0.010643,-0.930881,0.083508,0.028575,-0.096399,0.007019,-0.001495,-0.001552,0.062549,0.623435,0.502079,0.358404
125,0.045408,0.028973,-0.012755,-2.9e-05,0.000372,0.000304,1.5e-05,1.4e-05,1e-06,-0.93186,0.083532,0.028511,-0.096442,-0.000184,-0.001106,-0.001268,0.114266,1.176481,0.876482,0.345667
126,0.045466,0.02895,-0.012715,0.0072,-0.003866,0.004737,0.064652,-0.13965,-0.050881,-0.93235,0.083527,0.028488,-0.096482,-0.00026,-0.001544,-0.001768,0.12567,1.24055,0.931026,0.329991
127,0.045618,0.02892,-0.012625,0.007193,-0.003767,0.004817,-0.036167,-0.004577,0.011479,-0.93333,0.08351,0.028429,-0.096566,-0.000332,-0.001949,-0.00222,0.084329,0.906314,0.638382,0.288842
128,0.045772,0.028911,-0.012518,-0.000175,0.002299,0.001907,0.001188,0.026162,-0.034221,-0.933167,0.08346,0.02832,-0.096668,-0.000575,-0.003368,-0.003844,0.139159,0.782505,0.604725,0.270064
129,0.045901,0.029025,-0.012386,-0.000356,0.004574,0.00377,-0.870212,-1.186334,-0.7983,-0.93431,0.083335,0.028197,-0.096819,-0.007857,-0.003295,-0.003927,0.137337,0.737875,0.528887,0.248346
130,0.045962,0.029139,-0.012298,0.006208,0.006514,0.00473,-0.256607,-0.382266,-0.193499,-0.933167,0.08319,0.028119,-0.096903,-0.008011,-0.004129,-0.004901,0.092517,0.915002,0.57133,0.255367
131,0.046121,0.029429,-0.01207,0.006,0.00891,0.006675,0.006223,-0.046454,0.077557,-0.9348,0.082714,0.028001,-0.097064,-0.015076,-0.002631,-0.003372,0.098051,0.913056,0.564627,0.310396
132,0.046297,0.029748,-0.01179,0.005975,0.008887,0.006614,0.004157,-0.030761,0.053407,-0.93431,0.082113,0.027926,-0.097181,-0.01486,-0.001256,-0.001817,0.84177,0.275526,0.419136,0.343544
133,0.04641,0.029907,-0.011647,0.005973,0.00875,0.006482,-0.133971,0.207322,0.012857,-0.934473,0.081852,0.027918,-0.097212,-0.014627,6e-05,-0.000293,0.039711,0.230146,0.342577,0.326399
134,0.046666,0.030214,-0.011399,0.006058,0.007397,0.005344,-0.003559,0.001802,0.069522,-0.934147,0.081341,0.027899,-0.097138,-0.01448,-0.0036,0.005861,0.006614,0.301298,0.361719,0.253898
135,0.046929,0.030476,-0.011228,0.006225,0.00517,0.003518,0.011409,-0.014959,0.055776,-0.923533,0.080693,0.027749,-0.096907,-0.014915,-0.010251,0.008549,0.02505,0.755205,0.672322,0.25847
136,0.047039,0.030585,-0.011177,0.005678,0.00962,-0.001368,0.044678,-0.023351,0.038307,-0.917491,0.080399,0.027599,-0.096768,-0.01488,-0.009979,0.008857,0.010266,0.64245,0.588048,0.265328
137,0.04722,0.030736,-0.011113,0.006417,0.002747,0.001554,0.023276,-0.031846,0.048929,-0.920267,0.079961,0.02726,-0.096478,-0.007669,-0.010524,0.008445,-0.044978,0.270052,0.101139,0.273656
138,0.047282,0.03077,-0.011104,4.1e-05,-0.000475,-0.000389,-0.094272,0.114743,0.079165,-0.92239,0.079687,0.026899,-0.096162,-0.007592,-0.010048,0.008985,0.036261,0.916173,0.61301,0.270717
139,0.047237,0.030756,-0.011169,0.000116,-0.001335,-0.001077,0.001376,-0.001466,-0.001888,-0.921083,0.079566,0.026447,-0.09582,-0.007882,-0.015912,0.01264,-0.033984,0.744049,0.207519,0.241978
140,0.047168,0.030736,-0.011216,-0.006443,-0.002472,-0.001342,-0.002491,0.01635,-0.033164,-0.921083,0.079545,0.026162,-0.095603,-0.000496,-0.015799,0.013002,0.031794,1.210287,0.586975,0.223852
141,0.047067,0.030727,-0.011315,-0.00712,0.003589,-0.004921,0.034113,0.005481,-0.010838,-0.925655,0.07957,0.025584,-0.095074,0.006981,-0.015312,0.01381,0.003747,1.020157,0.237339,0.208177
142,0.04699,0.030682,-0.011388,-0.000478,0.00377,-0.005424,0.034184,0.007969,-0.009148,-0.928268,0.079725,0.024943,-0.094426,0.007333,-0.013566,0.015833,0.034818,1.103706,0.295908,0.198379
143,0.046968,0.030648,-0.011413,9.1e-05,-0.001051,-0.000845,-0.000285,-0.000192,-0.000735,-0.928921,0.079788,0.024617,-0.094074,0.007068,-0.019425,0.019503,-0.031914,1.011384,-0.046041,0.196909
144,0.046941,0.030615,-0.011449,2.5e-05,-0.000269,-0.000216,-0.000281,0.000709,-0.001815,-0.930717,0.079985,0.023861,-0.093337,0.006937,-0.0202,0.018634,-0.035645,0.781056,0.029539,0.197399
