frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
134,0.050234,0.003087,0.36868,-0.211083,0.411674,-0.886574,-0.657412,-0.730964,-0.182955,-0.723117,0.54371,0.426037,0.001397,0.003195,0.00264,1.470658,0.29022,-0.680699,0.433012,-0.111207,0.029157,0.314248,0.379007,0.576905,0.723551,-0.880105,0.466206,0.089454,-0.286172,-0.671422,0.683492,-7.3e-05,0.000371,0.000336,-2.4e-05,3.2e-05,2.5e-05,-1.134797,0.037954,0.03633,-0.023275,-0.206784,-0.644,0.736548,0.936017,-0.349355,-0.042674,0.284799,0.680598,0.675036,-4.9e-05,0.000245,0.00022,0.001253,-0.002379,-0.001336,-0.787022,0.062304,0.024381,-0.055248,-0.11198,0.45648,-0.882658,-0.778403,-0.592432,-0.207632,-0.617695,0.663814,0.421666,0.000696,0.001586,0.001312,1.486454,0.289037,-0.688076,0.432864
135,0.05048,0.003236,0.368629,-0.215509,0.409233,-0.886639,-0.648517,-0.738755,-0.183405,-0.729805,0.534963,0.425707,0.002497,0.012932,-0.006959,0.033821,-0.020215,0.014815,0.3673,-0.111248,0.029154,0.314264,0.378941,0.576918,0.723575,-0.880139,0.466147,0.089426,-0.286156,-0.671451,0.68347,-9e-06,4.7e-05,4.3e-05,-0.0,0.0,0.0,-1.103866,0.037933,0.036331,-0.023265,-0.20671,-0.644024,0.736548,0.936038,-0.349294,-0.04272,0.284785,0.680606,0.675034,-5e-06,2.5e-05,2.2e-05,8.6e-05,-5.2e-05,3.3e-05,-0.78245,0.062421,0.024453,-0.05527,-0.11709,0.454828,-0.882847,-0.770799,-0.602167,-0.207997,-0.626225,0.656144,0.421089,0.000471,0.001078,0.000887,-0.00116,0.000343,0.000593,0.363302
136,0.050714,0.003432,0.368628,-0.227448,0.40261,-0.886689,-0.62612,-0.7578,-0.183538,-0.745552,0.512924,0.425546,0.002096,0.004809,0.003963,0.004322,-0.01239,0.02393,0.281839,-0.111363,0.029114,0.314244,0.378744,0.57695,0.723653,-0.880216,0.466027,0.089293,-0.286179,-0.671507,0.683405,-0.013176,-0.002857,-0.000753,-0.002045,0.015205,-0.029245,-1.016872,0.03788,0.036312,-0.023274,-0.206528,-0.644032,0.736592,0.936076,-0.349179,-0.042841,0.284793,0.680658,0.674978,6.4e-05,-0.000322,-0.00029,4.1e-05,-8e-06,4.6e-05,-0.75616,0.062543,0.024551,-0.055277,-0.130039,0.450532,-0.883238,-0.752299,-0.625093,-0.208094,-0.64586,0.637399,0.420221,0.008269,0.005415,-0.003946,0.045101,-0.031664,0.039543,0.263532
137,0.050844,0.003568,0.368639,-0.236707,0.397156,-0.886725,-0.607878,-0.772455,-0.183764,-0.757651,0.495025,0.425372,0.016813,0.011471,-0.00736,1.505055,0.26977,-0.660922,0.196405,-0.111439,0.02908,0.314225,0.378506,0.57697,0.723761,-0.880307,0.465884,0.08914,-0.286212,-0.67159,0.683311,0.000216,-0.001104,-0.000999,-0.0,0.0,0.0,-0.953308,0.037837,0.036295,-0.023283,-0.206255,-0.644024,0.736676,0.936132,-0.349005,-0.043012,0.284805,0.680755,0.674876,-0.006498,-0.001887,-0.000791,-0.002005,0.015205,-0.029213,-0.734279,0.062603,0.024617,-0.055266,-0.139422,0.447169,-0.883516,-0.738243,-0.64159,-0.208227,-0.659968,0.623219,0.419571,0.001288,0.002917,0.002426,4.903897,0.995165,-2.321167,0.184989
138,0.051253,0.003884,0.368678,-0.268149,0.376439,-0.886811,-0.541598,-0.820139,-0.184432,-0.796409,0.430367,0.424903,0.00286,0.00659,0.00541,1.511818,0.301115,-0.698373,-0.049392,-0.111561,0.029072,0.314234,0.381498,0.575628,0.723258,-0.879823,0.465966,0.093386,-0.283717,-0.672682,0.683277,-0.000128,0.000654,0.000592,-0.003034,-0.004593,0.003878,-0.731158,0.037777,0.036288,-0.023281,-0.209503,-0.643043,0.736616,0.936219,-0.349285,-0.038643,0.282138,0.681539,0.675205,-7.4e-05,0.000376,0.000343,0.004422,-0.00515,-0.004163,-0.649531,0.062807,0.024776,-0.055253,-0.172482,0.433482,-0.884501,-0.684978,-0.698078,-0.208545,-0.707852,0.569894,0.417331,0.008948,0.007018,-0.002642,0.489704,0.048438,-0.14732,-0.092441
139,0.051711,0.004061,0.368659,-0.295455,0.355218,-0.886889,-0.476858,-0.859204,-0.18533,-0.82749,0.367716,0.424348,0.014395,-0.001216,-0.000214,1.475011,0.293308,-0.675722,-0.263763,-0.111651,0.029112,0.314268,0.385923,0.574974,0.721429,-0.87926,0.465814,0.099262,-0.279442,-0.673346,0.684383,-0.000252,0.001293,0.001169,-0.103593,-0.181113,0.135469,-0.436133,0.037732,0.036308,-0.023265,-0.214013,-0.642819,0.735514,0.936404,-0.349377,-0.032879,0.278107,0.681702,0.67671,-0.000162,0.000826,0.000748,-0.378993,-0.675763,0.485686,-0.512857,0.06304,0.024875,-0.055253,-0.205145,0.416909,-0.885494,-0.62562,-0.751626,-0.208942,-0.752671,0.51112,0.415019,0.007164,-0.000668,-0.000172,4.914286,0.992214,-2.289801,-0.28937
140,0.051972,0.004002,0.3686,-0.307005,0.349138,-0.885379,-0.456915,-0.870099,-0.184737,-0.834491,0.347389,0.427753,0.013108,-0.004193,-0.002655,0.087777,0.224055,0.12729,-0.374203,-0.111693,0.029167,0.314309,0.390347,0.574301,0.719582,-0.878651,0.465674,0.10514,-0.275178,-0.674017,0.68545,-0.000537,0.002756,0.002491,-0.1215,-0.156189,0.155361,-0.276646,0.037712,0.036332,-0.023248,-0.218295,-0.642306,0.734703,0.936553,-0.349464,-0.027247,0.274253,0.682141,0.67784,-0.000247,0.001232,0.001109,-1.164595,-1.887609,1.347345,-0.4495,0.063172,0.024849,-0.05528,-0.218054,0.412066,-0.884676,-0.606849,-0.767181,-0.207764,-0.76432,0.491562,0.417349,0.006445,-0.002355,-0.001547,0.193833,0.376428,0.163274,-0.377547
141,0.05264,0.003752,0.36833,-0.329328,0.336227,-0.882349,-0.416353,-0.890385,-0.183949,-0.847076,0.306366,0.434316,0.011845,-0.007145,-0.005083,4.81965,1.405578,-2.411549,-0.620433,-0.111732,0.029311,0.314454,0.399857,0.573624,0.714886,-0.877526,0.464682,0.118127,-0.264916,-0.675278,0.688246,-0.000922,0.004731,0.00427,-0.200845,0.254865,0.067517,-0.017151,0.037692,0.036404,-0.023175,-0.228718,-0.643882,0.730139,0.936941,-0.349186,-0.014436,0.26425,0.680796,0.683145,-0.000418,0.002125,0.001918,-0.354868,0.150673,0.407,-0.335197,0.063497,0.024728,-0.055412,-0.239268,0.405112,-0.882402,-0.57535,-0.791216,-0.207239,-0.782127,0.458104,0.422394,0.006567,0.001524,-0.00716,-1.160835,1.803858,-1.737389,-0.551778
142,0.05338,0.003496,0.367967,-0.353891,0.341544,-0.870721,-0.397368,-0.89762,-0.190653,-0.846259,0.278095,0.454462,0.025001,-0.011271,-0.00771,0.567004,0.814685,0.159673,-0.864906,-0.111874,0.029344,0.314595,0.410141,0.572204,0.710182,-0.876875,0.461344,0.134859,-0.250967,-0.678763,0.690043,-0.013596,-0.000622,0.001258,-0.444054,0.397057,0.296116,0.140272,0.037625,0.036428,-0.023098,-0.238653,-0.64445,0.726449,0.93804,-0.346523,0.000755,0.251245,0.681619,0.687219,-0.006696,-0.000881,0.000113,-1.158966,-1.837268,1.359681,-0.100222,0.063859,0.024594,-0.055592,-0.264555,0.412575,-0.87166,-0.554987,-0.804322,-0.21226,-0.788669,0.427606,0.441761,0.005828,-0.003752,-0.002743,4.770923,1.500924,-2.483416,-0.701515
143,0.053829,0.003391,0.367788,-0.365399,0.348407,-0.863216,-0.394168,-0.897958,-0.19564,-0.842846,0.268326,0.466519,0.012365,-0.005961,-0.004127,0.114259,0.47455,0.494955,-0.992999,-0.112005,0.02927,0.314614,0.41253,0.56938,0.711068,-0.876959,0.459295,0.141158,-0.246717,-0.682516,0.687871,-0.013189,-0.002721,-0.000636,-0.253194,0.364763,0.242624,0.18838,0.037559,0.036394,-0.023086,-0.241968,-0.641829,0.727671,0.938683,-0.344685,0.008111,0.245612,0.685016,0.685877,-0.006552,-0.001596,-0.000528,-0.313133,0.465034,0.308753,-0.018576,0.064087,0.02454,-0.055689,-0.276174,0.422068,-0.863472,-0.550384,-0.805969,-0.217925,-0.787911,0.415056,0.454887,0.013677,0.000712,-0.007452,0.168989,0.804021,0.673933,-0.687146
