frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
459,0.059136,0.035467,0.001057,-0.01954,0.001317,-0.021136,1.406854,1.509562,0.807251,-0.842214,0.081671,0.018575,-0.050463,0.007366,0.007858,-0.003085,-4.033614,2.393749,2.810047,-0.896321
460,0.058315,0.03535,0.000296,-0.019224,-0.001021,-0.022814,1.172305,2.142431,0.085441,-0.851848,0.081923,0.019058,-0.050687,0.007866,0.014928,-0.006198,-0.039505,0.087959,6.7e-05,-0.897627
461,0.057564,0.035114,-0.00049,-0.012121,-0.005414,-0.01861,0.864011,1.763051,0.174531,-0.871116,0.082195,0.019662,-0.050876,0.008108,0.01662,-0.005038,-0.030611,-0.003764,0.207347,-0.90024
462,0.057237,0.035089,-0.000885,-0.019766,0.001819,-0.020916,3.959493,1.24733,2.545401,-0.873239,0.082337,0.019945,-0.050935,0.008066,0.01646,-0.005159,-0.505564,-0.079365,-0.845555,-0.904159
463,0.056585,0.035174,-0.001551,-0.013182,0.001129,-0.014023,-0.243237,1.47221,-0.827572,-0.860176,0.082587,0.02044,-0.050991,0.007953,0.011575,-0.000338,0.045321,-0.033243,0.117091,-0.904649
464,0.056229,0.035349,-0.002112,-0.000754,0.005713,-0.011979,4.482278,0.035508,2.43821,-0.860666,0.082791,0.020833,-0.05097,0.007773,0.010604,-0.001027,0.048772,-0.049981,0.102059,-0.894851
465,0.055987,0.035572,-0.0025,-0.000452,0.003369,-0.005644,0.352634,0.691937,0.222018,-0.864421,0.082942,0.021047,-0.05088,0.000618,0.003987,0.002715,0.002826,-0.013071,0.029264,-0.894362
466,0.055848,0.035691,-0.002663,-0.007653,0.008019,-0.009686,5.988232,1.386286,1.146447,-0.862625,0.083013,0.021108,-0.050834,0.000433,0.002808,0.001906,0.000382,-0.000252,0.000295,-0.894035
467,0.055606,0.035917,-0.002921,-0.007749,0.008667,-0.00926,-0.081829,0.864815,0.298494,-0.859196,0.083154,0.021155,-0.050786,0.006838,0.000383,0.000153,0.00145,-0.015436,0.030511,-0.889953
468,0.055325,0.036105,-0.003221,-0.007566,0.007448,-0.010131,-0.052091,0.731807,0.233082,-0.867851,0.083261,0.021152,-0.050783,0.006717,-0.000417,-0.000393,0.001091,-0.014772,0.029525,-0.889136
469,0.055171,0.036191,-0.003393,-0.013931,0.006205,-0.010396,-0.080361,0.94473,0.327947,-0.866708,0.083297,0.021155,-0.050788,0.006692,-0.000575,-0.000499,0.00094,-0.014913,0.029695,-0.889463
470,0.054832,0.036411,-0.003803,-0.013815,0.005488,-0.010907,-0.002391,0.441843,0.010098,-0.864258,0.083356,0.021179,-0.050779,0.006841,0.000411,0.000172,0.001084,-0.014806,0.029635,-0.890606
471,0.054428,0.036613,-0.00425,-0.013583,0.003807,-0.012129,-0.048874,0.848355,0.472314,-0.863605,0.083409,0.02122,-0.05074,0.006951,0.001152,0.000677,0.002561,-0.017787,0.034363,-0.891586
472,0.054063,0.036664,-0.004711,-0.006133,-0.002904,-0.009576,0.01522,0.105469,-0.018045,-0.862462,0.083489,0.021337,-0.050704,0.007196,0.007215,-0.003368,0.038599,-0.041719,0.077273,-0.893218
473,0.053901,0.036637,-0.004921,-0.006144,-0.002914,-0.009596,-0.038718,0.503041,0.233042,-0.85691,0.083544,0.021406,-0.050677,0.000495,0.003259,0.002206,0.0011,-0.012428,0.026344,-0.893545
