frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
41,0.025845,0.018792,-0.006341,-0.016842,-0.012323,-0.013044,0.208575,0.792461,-0.652624,0.388017,0.084407,0.034798,-0.031527,0.007552,0.00117,-0.007494,2.368149,-0.158409,-4.812427,0.505529
42,0.0255,0.018606,-0.006801,-0.025914,-0.008429,-0.029212,0.906042,2.257859,-2.112733,0.23583,0.084604,0.034796,-0.031726,0.020397,0.005624,-0.021618,-0.163323,-0.537672,0.026858,0.332114
43,0.024998,0.018753,-0.008233,-0.002629,0.021675,-0.038246,0.740067,1.627055,-2.955868,-0.075401,0.085343,0.034827,-0.032911,0.005646,-0.000117,-0.034251,0.164112,-0.164097,0.368474,0.021862
44,0.025019,0.019557,-0.009503,0.005264,0.015783,-0.034997,0.147686,-0.534615,0.739353,-0.377652,0.085046,0.035257,-0.034308,-0.015116,0.023894,-0.041109,0.2572,-0.018459,0.004959,-0.296555
45,0.025011,0.019755,-0.010213,-0.002711,-0.000425,-0.032342,-0.165643,-0.793787,0.691195,-0.525267,0.084851,0.035662,-0.035051,-0.015137,0.023776,-0.0412,0.703204,-0.464533,-1.668027,-0.441557
46,0.02504,0.01982,-0.011566,0.005107,0.007351,-0.034514,-0.140972,-0.871103,0.944546,-0.822619,0.084532,0.036589,-0.036498,-0.007819,0.024444,-0.032296,0.20632,-0.042429,-0.336657,-0.736949
47,0.025034,0.020214,-0.012534,-0.008702,0.013793,-0.015403,0.201343,-0.660014,1.231466,-0.926145,0.084096,0.037583,-0.03747,-0.013969,0.023779,-0.01546,0.089299,0.030991,-0.200243,-0.795244
48,0.02485,0.020758,-0.013013,-0.000528,0.009917,-0.009683,-0.057669,-1.550656,-0.464402,-0.674841,0.083573,0.038421,-0.037912,-0.013699,0.014077,-0.005843,0.072984,0.006583,-0.016753,-0.502791
49,0.024718,0.020876,-0.013166,-0.008444,0.002897,-0.006859,-0.518185,-3.311296,-3.917344,-0.534085,0.083322,0.038679,-0.038001,-0.013541,0.009831,-0.000587,0.037237,0.00206,-0.010919,-0.354686
50,0.024563,0.02076,-0.013312,-0.000335,-0.002721,-0.003252,0.204317,0.537173,-0.148761,-0.240651,0.082693,0.038907,-0.037897,-0.020255,-0.000953,0.008334,-0.038288,0.042621,-0.08073,-0.051292
51,0.024597,0.020613,-0.013353,0.007874,-0.006287,0.002851,-0.020983,0.051728,-0.024029,0.064212,0.082145,0.038841,-0.037684,-0.013643,-0.004756,0.005233,-0.039182,0.04093,-0.07707,0.260103
52,0.024646,0.020598,-0.013325,0.000197,0.001512,0.00181,-0.000921,-0.003559,0.003985,0.205785,0.081934,0.038727,-0.037587,-0.013736,-0.005981,0.004291,-0.032449,-0.049793,0.099777,0.4118
53,0.024835,0.020649,-0.013184,0.00818,0.003323,0.003564,-0.008337,0.065604,-0.118791,0.305719,0.081523,0.038435,-0.037359,-0.006824,-0.005204,0.004716,-0.037505,0.026844,-0.047807,0.506345
54,0.02503,0.020705,-0.012966,0.000689,-0.001697,0.00872,-0.046668,0.093177,-0.166237,0.360584,0.081191,0.038191,-0.037122,-0.00685,-0.005435,0.004535,-0.036928,0.026545,-0.047909,0.519082
55,0.02512,0.020745,-0.012873,0.000422,0.003377,0.004012,-0.010188,0.081305,-0.14878,0.382302,0.081084,0.038094,-0.037033,4.6e-05,-0.005249,0.00451,-0.035882,0.011823,-0.018461,0.519572
56,0.025291,0.020761,-0.012646,0.008372,-0.002221,0.007669,-0.046097,0.071474,-0.148251,0.413327,0.080967,0.037955,-0.036894,-5.5e-05,-0.000681,-0.000517,-0.000114,2.5e-05,0.000338,0.520225
57,0.025448,0.020689,-0.012353,0.008175,-0.002073,0.007841,-1.001121,-2.89058,-4.705126,0.435535,0.080967,0.037877,-0.036832,1.7e-05,0.000256,0.000197,-7.7e-05,1.5e-05,0.000224,0.520388
58,0.025587,0.020546,-0.011966,0.008359,-0.002283,0.007567,0.143433,0.695577,-0.529959,0.444189,0.081003,0.037877,-0.036833,-2e-06,-1e-06,-2e-06,-5.7e-05,3e-06,0.000144,0.520715
59,0.025661,0.020445,-0.011744,0.008489,-0.007043,0.012621,-0.671288,-0.666476,-6.12341,0.445006,0.081029,0.037879,-0.036832,-1e-06,6e-06,4e-06,-3.6e-05,1.6e-05,0.000123,0.520551
60,0.025861,0.02018,-0.011289,0.008312,-0.008642,0.010728,-0.939473,-0.493836,-6.285853,0.445822,0.081091,0.037873,-0.036838,0.00687,-0.000235,-0.000347,0.000944,-0.014717,0.029649,0.520061
61,0.026152,0.019801,-0.010918,0.008207,-0.010871,0.008113,-0.156445,0.198086,-0.641517,0.447128,0.081107,0.037873,-0.036833,-1e-06,-2e-06,-5e-06,-4.3e-05,-1e-05,8.1e-05,0.519572
62,0.026328,0.019593,-0.01078,0.008115,-0.011692,0.007145,-0.132464,0.468664,-0.879461,0.446802,0.081102,0.037865,-0.036826,0.0,-3e-06,-5e-06,0.005817,-0.089945,0.177357,0.519408
63,0.026796,0.019329,-0.010621,0.008059,-0.00478,0.004587,-0.326455,-0.161408,-0.508816,0.446802,0.081096,0.03785,-0.036818,0.0,-9e-06,-7e-06,-1.8e-05,1.1e-05,5.7e-05,0.519082
64,0.027388,0.019377,-0.010607,0.015607,0.001074,0.000337,-0.27487,-0.361302,-0.108942,0.45513,0.081092,0.03784,-0.036806,2.4e-05,0.000353,0.00027,-3.3e-05,-9e-06,4.5e-05,0.518755
65,0.028035,0.019526,-0.010711,0.015486,3.6e-05,-0.000908,-0.41445,0.405706,-0.150351,0.458559,0.081097,0.037814,-0.036781,-2e-06,-4e-06,-3e-06,-2.6e-05,9e-06,4.1e-05,0.518429
66,0.028374,0.019592,-0.010791,0.015176,0.005037,-0.005706,-0.445643,0.381117,0.1131,0.458395,0.081097,0.037795,-0.03677,-1.6e-05,-0.000213,-0.000163,0.005852,-0.089867,0.177367,0.518265
