frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
725,0.052079,0.023864,0.367454,-0.598187,-0.331782,-0.729478,0.323942,-0.932691,0.158496,-0.73222,-0.141092,0.666313,0.009448,0.009811,-0.042262,0.642176,1.017057,0.630006,-1.912838,-0.127694,0.063644,0.327717,0.779794,0.544577,0.308783,-0.623284,0.720744,0.30328,-0.058369,-0.429645,0.901033,0.024767,0.002857,-0.061639,-0.415325,1.127609,0.060211,0.338587,0.029526,0.050635,-0.01939,-0.695835,-0.633748,0.337899,0.715769,-0.650622,0.253703,0.059061,0.418393,0.906343,0.01247,0.001086,-0.031074,-0.493973,1.244748,0.060691,0.279429,0.063196,0.036817,-0.058124,-0.537362,-0.385156,-0.750264,0.429204,-0.890692,0.149837,-0.725965,-0.2415,0.643934,0.004718,0.004807,-0.021215,0.739419,1.17191,0.702973,-0.786916
726,0.052304,0.024133,0.366488,-0.6317,-0.298569,-0.715442,0.288901,-0.947043,0.140062,-0.718587,-0.11785,0.685399,0.008818,0.008359,-0.043382,-3.195772,2.038094,4.306039,-1.912706,-0.127253,0.063752,0.326403,0.775688,0.54643,0.315775,-0.628673,0.712126,0.312381,-0.055146,-0.44152,0.895479,0.011517,0.009631,-0.071227,-0.129954,1.000822,-0.092666,0.336968,0.029742,0.050686,-0.020019,-0.691671,-0.634914,0.344199,0.720245,-0.64155,0.263928,0.053249,0.43046,0.901037,0.011943,0.005028,-0.036076,0.247391,2.746245,-0.839144,0.27649,0.063302,0.036942,-0.05857,-0.571081,-0.360252,-0.73762,0.401561,-0.906307,0.131742,-0.715971,-0.220964,0.662238,0.010939,0.002602,-0.022614,0.749429,1.17596,0.750368,-0.786916
727,0.05268,0.024575,0.364882,-0.68859,-0.234994,-0.686052,0.232743,-0.967599,0.097752,-0.685938,-0.092078,0.72183,0.010567,0.012361,-0.040394,0.427646,1.316296,0.886431,-1.913122,-0.126353,0.063963,0.323558,0.769645,0.548317,0.327088,-0.636971,0.69333,0.33689,-0.043019,-0.468323,0.882432,0.024681,0.005794,-0.0758,-0.568856,0.50059,0.204055,0.3334,0.030186,0.050793,-0.02144,-0.684334,-0.636639,0.355493,0.72815,-0.622407,0.287064,0.038505,0.455301,0.889504,0.012455,0.002421,-0.038246,-0.808388,0.491939,0.452795,0.271754,0.06349,0.037161,-0.0594,-0.639387,-0.301035,-0.707502,0.344636,-0.934763,0.086277,-0.68732,-0.188667,0.701423,0.005419,0.006404,-0.020026,-0.294952,1.588821,1.860038,-0.786753
728,0.052725,0.024498,0.363901,-0.740094,-0.163295,-0.652411,0.162367,-0.984753,0.062209,-0.651703,-0.059694,0.75614,-0.006441,-0.014792,-0.011305,0.348235,1.32537,0.825681,-1.913031,-0.125425,0.06422,0.320497,0.759489,0.553113,0.342393,-0.649678,0.670009,0.359082,-0.031742,-0.495861,0.867743,0.025108,0.004323,-0.077591,-0.68429,0.608763,0.195732,0.325332,0.030652,0.050917,-0.022974,-0.672732,-0.64078,0.369906,0.739505,-0.598348,0.3084,0.023716,0.481018,0.876389,0.01178,0.007562,-0.042597,-0.713732,1.103698,-0.32947,0.264896,0.063522,0.037136,-0.059893,-0.69857,-0.237862,-0.674848,0.278718,-0.959094,0.049534,-0.659025,-0.153489,0.736292,0.003157,-0.009465,-0.006878,-2.847209,1.452839,4.784458,-0.789692
729,0.05254,0.024134,0.363534,-0.775096,-0.111546,-0.621956,0.12433,-0.991964,0.022878,-0.618547,-0.059464,0.783512,-0.003242,-0.007434,-0.005707,1.106732,0.653576,0.802666,-1.912853,-0.124356,0.064482,0.317255,0.757944,0.545471,0.357735,-0.651565,0.657565,0.378161,-0.029906,-0.520398,0.85332,0.036417,0.013859,-0.088254,-0.312777,0.392053,0.137085,0.322349,0.031181,0.051047,-0.024589,-0.671741,-0.632354,0.385863,0.740573,-0.585703,0.329396,0.017706,0.507029,0.861746,0.013106,-0.000208,-0.040996,-0.405246,0.32548,0.286326,0.256568,0.063423,0.03694,-0.060094,-0.742086,-0.190107,-0.64278,0.241156,-0.970447,0.008604,-0.625421,-0.148626,0.766001,-0.007789,-0.001417,-0.001449,2.317974,-0.456699,1.805563,-0.795571
730,0.052382,0.024073,0.363532,-0.788944,-0.085065,-0.608587,0.102413,-0.994709,0.006184,-0.604912,-0.057351,0.794241,-0.013554,0.001962,0.000909,0.138245,0.878213,0.617016,-1.912884,-0.123819,0.06456,0.315618,0.759297,0.537961,0.366139,-0.649849,0.654595,0.386181,-0.032871,-0.531837,0.846128,0.026221,-0.000289,-0.082377,-0.381623,0.317419,0.271453,0.322409,0.031454,0.051089,-0.025411,-0.673202,-0.625516,0.39437,0.739203,-0.583265,0.336717,0.0194,0.518198,0.855039,0.013184,-0.000317,-0.041321,-0.572222,0.51551,0.19165,0.255262,0.063346,0.036902,-0.0601,-0.759744,-0.165211,-0.628882,0.220572,-0.975316,-0.01025,-0.611666,-0.146501,0.777432,-0.000271,-0.000636,-0.000483,-0.495403,1.026176,1.655586,-0.79998
731,0.052017,0.024017,0.363914,-0.812854,-0.036399,-0.581367,0.06083,-0.997877,-0.022665,-0.578298,-0.05375,0.814069,-0.011948,-0.001402,0.015187,0.406239,0.811162,0.456265,-1.912632,-0.12271,0.064526,0.31249,0.757358,0.530728,0.38043,-0.651999,0.645125,0.398302,-0.034981,-0.550363,0.83411,0.027765,-0.00898,-0.074157,-0.366366,0.403591,0.09365,0.324223,0.032009,0.051067,-0.026984,-0.671328,-0.618442,0.408468,0.740918,-0.574063,0.348556,0.018924,0.536637,0.8436,0.014029,-0.005066,-0.037538,-0.564301,0.506964,0.151927,0.255752,0.063159,0.036877,-0.059907,-0.789902,-0.120209,-0.601335,0.179963,-0.982862,-0.03992,-0.586231,-0.139751,0.797998,-0.005821,-0.000322,0.007884,0.417834,0.827688,0.460328,-0.79802
732,0.051759,0.023935,0.36452,-0.833117,0.005926,-0.553107,0.026796,-0.998317,-0.051154,-0.551444,-0.057454,0.832247,-0.010449,0.002011,0.017791,0.546109,0.989179,0.548952,-1.91258,-0.121423,0.064196,0.309632,0.74479,0.54129,0.390236,-0.666718,0.625697,0.404875,-0.025945,-0.562403,0.826373,0.029634,-0.019196,-0.06717,-0.113761,0.289348,-0.095508,0.324162,0.032652,0.050906,-0.028416,-0.657546,-0.627133,0.417536,0.753373,-0.553036,0.355778,0.007793,0.548501,0.836112,0.01999,-0.002165,-0.036429,-0.074866,0.250932,-0.02293,0.256242,0.063036,0.036839,-0.059608,-0.814543,-0.081961,-0.574283,0.147154,-0.98678,-0.067887,-0.561128,-0.139805,0.815836,0.001663,0.003825,0.002926,0.327583,0.540856,0.32897,-0.799163
733,0.05164,0.024078,0.36481,-0.84001,0.022965,-0.542127,0.013722,-0.997865,-0.063628,-0.541387,-0.060923,0.838579,-0.007708,0.01527,0.011074,0.326437,0.538134,0.325317,-1.91279,-0.120718,0.06393,0.308326,0.744795,0.538274,0.394376,-0.666642,0.624116,0.407432,-0.027757,-0.567036,0.823142,0.031153,-0.028115,-0.058628,-0.084083,0.250037,-0.123091,0.327705,0.033005,0.050772,-0.029075,-0.6577,-0.624131,0.42177,0.753226,-0.551524,0.358427,0.008911,0.553426,0.83285,0.02084,-0.007083,-0.03253,-0.020162,0.217651,-0.081378,0.257058,0.062975,0.036905,-0.059461,-0.824856,-0.06539,-0.561547,0.134208,-0.987542,-0.082143,-0.54918,-0.143121,0.823356,-0.004777,0.002052,0.009688,0.34558,0.662547,0.330731,-0.806185
734,0.051445,0.024525,0.36536,-0.851705,0.06413,-0.520127,-0.023573,-0.996146,-0.084323,-0.522472,-0.059645,0.850584,-0.007153,0.016472,0.011942,0.240132,0.50177,0.089791,-1.91312,-0.11929,0.063261,0.306069,0.735325,0.546651,0.400576,-0.677325,0.609914,0.411303,-0.020395,-0.574446,0.818205,0.043928,-0.027828,-0.044334,-0.013238,0.174986,-0.144123,0.336621,0.033705,0.050435,-0.030198,-0.647034,-0.631507,0.427254,0.762461,-0.536269,0.362033,0.000497,0.560012,0.828483,0.021002,-0.007817,-0.025345,0.088535,0.022252,0.010501,0.264896,0.06288,0.037134,-0.059182,-0.841898,-0.02622,-0.538998,0.097345,-0.989811,-0.1039,-0.530783,-0.139943,0.835873,0.00262,0.005998,0.004558,0.250348,0.439772,0.313146,-0.810104
