frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
2276,0.109409,0.054468,0.395509,-0.290243,0.457417,-0.840579,-0.699408,-0.700866,-0.139954,-0.652797,0.546715,0.52439,0.022979,-0.044841,-0.035589,-0.38596,-0.080034,0.028632,0.290308,-0.129123,0.065302,0.368963,0.412482,0.177496,0.893501,-0.407053,0.913344,0.006605,-0.815391,-0.366657,0.447843,-0.017251,-0.038423,-0.031826,5.193601,-0.348252,2.001902,0.117038,0.026474,0.051068,0.000453,-0.369132,-0.175331,0.912688,0.41153,-0.911354,-0.008633,0.833296,0.372412,0.408564,-0.008526,-0.019825,-0.016195,0.478751,0.087215,-1.160386,0.031554,0.092691,0.052556,-0.045935,-0.326609,0.499397,-0.802451,-0.659777,-0.728391,-0.184769,-0.676772,0.469092,0.56739,0.011189,-0.023679,-0.018388,-0.428995,-0.037636,-0.020379,0.226792
2277,0.109992,0.052445,0.393961,-0.287119,0.443943,-0.848836,-0.691755,-0.709018,-0.136894,-0.662264,0.547326,0.51173,0.009772,-0.044016,-0.049161,-0.971244,0.495613,-1.873045,0.233828,-0.129354,0.063827,0.367613,0.404823,0.182017,0.896092,-0.364609,0.930811,-0.024223,-0.838979,-0.317154,0.44203,0.005973,-0.038327,-0.03381,6.073751,1.382542,0.012441,0.046803,0.02635,0.050329,-0.000222,-0.364667,-0.179746,0.913624,0.367857,-0.929185,-0.03598,0.855394,0.322962,0.404965,0.003002,-0.01921,-0.016903,0.115726,-0.168013,-0.18896,-0.059072,0.092975,0.051545,-0.046698,-0.321332,0.488438,-0.811279,-0.651586,-0.735705,-0.184857,-0.687154,0.469218,0.554665,-0.000993,-0.021609,-0.024164,1.420507,-0.721247,-0.76743,0.169803
2278,0.109408,0.051201,0.391854,-0.278383,0.420216,-0.863693,-0.677279,-0.723448,-0.133745,-0.680701,0.547203,0.487075,-0.02342,-0.017585,-0.06382,0.020315,-0.858763,-0.585198,0.155053,-0.128694,0.062683,0.366112,0.414397,0.175301,0.893049,-0.321517,0.946169,-0.036408,-0.851849,-0.272273,0.447307,0.026859,-0.020028,-0.040189,1.584095,-0.194164,0.646908,-0.034854,0.026674,0.04974,-0.000975,-0.37281,-0.172997,0.911638,0.320323,-0.946063,-0.048535,0.870864,0.273925,0.408116,0.01362,-0.010327,-0.020382,5.037066,-0.309578,2.345057,-0.15574,0.092691,0.050895,-0.047754,-0.313781,0.466496,-0.826995,-0.636458,-0.749677,-0.181396,-0.7046,0.469429,0.53214,-0.011737,-0.009081,-0.032032,0.00174,-1.121372,-0.499139,0.07934
2279,0.10784,0.051164,0.389289,-0.2722,0.390615,-0.879416,-0.670237,-0.732679,-0.118044,-0.690109,0.556797,0.462336,-0.054643,0.011259,-0.063024,0.057152,-0.779944,-0.604294,0.030477,-0.128089,0.062526,0.365316,0.416601,0.174944,0.892093,-0.314718,0.948354,-0.038878,-0.853316,-0.264792,0.449,0.035497,0.001498,-0.043674,0.204294,-0.424235,-0.217355,-0.093156,0.027385,0.049767,-0.001787,-0.376926,-0.169673,0.910569,0.308781,-0.94986,-0.049176,0.873258,0.262631,0.410419,0.022337,0.00939,-0.017658,0.106898,-0.032797,0.139405,-0.273799,0.091892,0.050847,-0.049072,-0.30557,0.437052,-0.845938,-0.628501,-0.759972,-0.165611,-0.71527,0.481068,0.506913,-0.027166,0.006069,-0.031276,0.043633,-0.878193,-0.656994,-0.07203
2280,0.106634,0.051704,0.388067,-0.270081,0.376434,-0.886228,-0.666275,-0.73749,-0.110266,-0.694763,0.560219,0.451094,-0.063355,0.025317,-0.055764,0.083112,-0.584243,-0.47425,-0.0063,-0.126346,0.063486,0.363806,0.420939,0.169588,0.89109,-0.307646,0.950804,-0.035496,-0.853772,-0.259422,0.451261,0.052915,0.041309,-0.03796,0.153515,-0.088395,0.20209,-0.216918,0.027863,0.050103,-0.002158,-0.379494,-0.166283,0.910128,0.304864,-0.951251,-0.046679,0.873522,0.259751,0.411688,0.026312,0.021719,-0.018436,0.151145,-0.084359,0.203954,-0.33634,0.09131,0.051094,-0.049669,-0.302515,0.423329,-0.853976,-0.624282,-0.765034,-0.158091,-0.720246,0.485298,0.495711,-0.036974,0.019094,-0.031506,0.093719,-0.735426,-0.600379,-0.140939
2281,0.103652,0.053403,0.385966,-0.265583,0.353443,-0.896989,-0.659134,-0.745508,-0.098655,-0.703258,0.564591,0.432078,-0.083223,0.042742,-0.046277,0.131566,-0.300687,-0.172074,-0.083736,-0.124082,0.065755,0.362429,0.425568,0.159778,0.890704,-0.297939,0.95412,-0.028673,-0.854926,-0.253384,0.452505,0.061271,0.059882,-0.028578,0.156521,-0.113979,0.258783,-0.301629,0.028949,0.051193,-0.00282,-0.383664,-0.156636,0.910091,0.295913,-0.954397,-0.039514,0.874778,0.254148,0.412518,0.030545,0.030728,-0.013912,0.160553,-0.133247,0.245607,-0.422557,0.089827,0.051943,-0.050721,-0.296557,0.400575,-0.866944,-0.616486,-0.773604,-0.146564,-0.729381,0.490995,0.476367,-0.041327,0.022335,-0.022625,0.132562,-0.182199,-0.300149,-0.22585
2282,0.100198,0.055274,0.384405,-0.26672,0.328537,-0.906074,-0.639721,-0.763468,-0.088573,-0.720533,0.555598,0.414933,-0.092821,0.044999,-0.030619,0.088531,-0.331395,-0.222225,-0.14434,-0.121746,0.068458,0.361376,0.427728,0.144842,0.892222,-0.287631,0.957548,-0.017428,-0.857379,-0.249369,0.450088,0.05919,0.068412,-0.023785,0.11472,0.033179,0.391377,-0.442803,0.030138,0.052581,-0.003354,-0.385944,-0.141624,0.911585,0.285963,-0.957838,-0.02774,0.87708,0.249974,0.410171,0.02382,0.033837,-0.01172,0.10515,0.067375,0.408949,-0.538493,0.08807,0.052898,-0.051518,-0.296527,0.376692,-0.877595,-0.595843,-0.791112,-0.138244,-0.746352,0.481916,0.459036,-0.046218,0.02311,-0.01496,0.092028,-0.293302,-0.20188,-0.280716
2283,0.098306,0.056163,0.383925,-0.271974,0.317209,-0.908545,-0.623576,-0.777141,-0.084721,-0.732611,0.543107,0.410298,-0.10393,0.041696,-0.01783,0.026771,-0.368807,-0.503204,-0.167416,-0.120588,0.069753,0.360942,0.42708,0.137182,0.893743,-0.283246,0.958941,-0.01171,-0.859161,-0.248331,0.447255,0.058805,0.068848,-0.023469,0.022792,0.414409,0.409203,-0.533381,0.030716,0.053236,-0.003567,-0.386459,-0.135336,0.912322,0.281826,-0.959191,-0.022908,0.878193,0.248263,0.408829,0.029344,0.034931,-0.011509,0.030059,0.334668,0.594191,-0.61426,0.087163,0.053327,-0.051751,-0.301884,0.367266,-0.879761,-0.579092,-0.803702,-0.136803,-0.75731,0.468164,0.455305,-0.051337,0.026487,-0.013051,0.061702,-0.491349,-0.31911,-0.301453
2284,0.094149,0.057688,0.383673,-0.28205,0.309602,-0.908097,-0.610442,-0.788079,-0.079142,-0.739811,0.531629,0.412403,-0.114477,0.033269,0.006392,0.024377,0.127938,-0.280276,-0.194488,-0.118106,0.072317,0.360312,0.428244,0.128616,0.894459,-0.280965,0.959678,-0.003346,-0.859332,-0.250051,0.445966,0.058877,0.063522,-0.012364,0.110307,-0.092065,0.317688,-0.751846,0.031931,0.054496,-0.003882,-0.386084,-0.125274,0.913917,0.280085,-0.959883,-0.013253,0.878914,0.250858,0.405683,0.029531,0.031483,-0.00638,0.100911,-0.090935,0.278655,-0.803841,0.085127,0.054082,-0.051888,-0.310631,0.357802,-0.880616,-0.565256,-0.814367,-0.131495,-0.764194,0.456927,0.455217,-0.057004,0.017434,0.003654,0.024061,0.133725,-0.276529,-0.331825
2285,0.08991,0.058976,0.384212,-0.293915,0.303115,-0.906521,-0.606757,-0.791944,-0.068137,-0.738209,0.52963,0.417811,-0.112595,0.032146,0.019853,-0.012664,0.245602,-0.468326,-0.23734,-0.115537,0.074787,0.360062,0.431671,0.130958,0.89247,-0.296117,0.955112,0.003205,-0.852502,-0.265834,0.449929,0.058477,0.060389,-0.000236,0.079782,-0.150976,0.28221,-0.907769,0.033243,0.055753,-0.004018,-0.38989,-0.127849,0.911942,0.295443,-0.955329,-0.007618,0.87218,0.266457,0.410245,0.034903,0.031182,-4.6e-05,0.051843,-0.152393,0.273035,-0.869157,0.08297,0.05474,-0.051621,-0.32214,0.350549,-0.879397,-0.561197,-0.818815,-0.120823,-0.762419,0.454594,0.4605,-0.056643,0.011613,0.014758,-0.044307,0.152424,-0.28522,-0.357952
