frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
60,0.045479,0.020491,-0.018917,-0.00788,-0.006319,0.003885,-0.558104,-0.069649,-0.07399,-0.546331,0.075306,0.014714,-0.059703,-0.000205,-0.001291,-0.002037,-0.003395,0.002708,-0.001169,-0.422452
61,0.045342,0.020213,-0.018774,-0.007903,-0.007261,0.0023,-0.137084,-0.135202,0.051177,-0.531472,0.075297,0.014683,-0.059819,-0.000262,-0.001643,-0.002592,-0.002218,0.013799,-0.02445,-0.423921
62,0.044883,0.01998,-0.018732,-0.016301,-0.007878,0.002359,-0.528863,-0.253369,0.004204,-0.480199,0.075265,0.014686,-0.059921,-0.000124,-0.000794,-0.001257,-0.000326,-0.000617,0.002155,-0.425718
63,0.044505,0.019937,-0.018775,-0.016785,-0.002528,-0.002031,-0.083725,0.051624,0.128649,-0.467299,0.075238,0.014711,-0.059969,-6.9e-05,-0.000446,-0.000704,0.000565,-0.001507,0.00286,-0.425881
64,0.043486,0.019967,-0.018945,-0.025653,0.002361,-0.006208,-0.285543,0.32445,0.29478,-0.454236,0.075218,0.01479,-0.060076,-6.8e-05,-0.000438,-0.000692,-0.03528,0.036606,-0.04652,-0.426371
65,0.042144,0.020028,-0.01922,-0.042482,0.000372,-0.007694,-0.132324,0.20521,0.156545,-0.445418,0.075198,0.014912,-0.0602,2.1e-05,0.005215,-0.004577,0.039694,-0.017795,0.024754,-0.414287
66,0.041409,0.020044,-0.019388,-0.03414,0.000193,-0.009122,-0.352115,0.471159,0.109979,-0.421741,0.075179,0.014981,-0.060265,-1e-06,-0.000148,-0.000242,-1.386414,1.563366,-2.052106,-0.395019
67,0.039838,0.020024,-0.019719,-0.03432,0.000456,-0.009233,-2.491572,-3.626048,-3.38219,-0.336666,0.075149,0.015154,-0.060405,4.6e-05,0.005329,-0.004401,-0.597609,0.136101,-0.985431,-0.336561
68,0.038429,0.019986,-0.019974,-0.03375,-0.003685,-0.002656,-0.801228,-1.982896,2.039338,-0.189542,0.075125,0.015321,-0.060546,4.1e-05,0.005322,-0.004411,0.048493,0.002018,0.027481,-0.273531
69,0.037135,0.01988,-0.020102,-0.033798,-0.003552,-0.002648,0.031254,-0.20596,0.366253,-0.014167,0.075077,0.015453,-0.060638,1e-05,4.1e-05,6.7e-05,-0.37862,0.038411,0.311141,-0.175556
70,0.036509,0.019788,-0.020124,-0.033797,-0.003113,-0.001983,0.016969,-0.113233,0.197679,0.070744,0.075034,0.0155,-0.060671,1e-06,-4e-06,-4e-06,-0.031798,0.048187,-0.047047,-0.102076
