frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
43,0.044707,0.01935,-0.015005,-0.00928,0.010457,-0.008014,0.080751,0.027778,-0.035109,-1.014159,0.075991,0.012988,-0.060001,0.008135,0.008191,-0.012479,0.055598,0.072894,-0.125396,-0.774669
44,0.044293,0.019714,-0.015276,-0.009265,0.010266,-0.008346,0.094529,-0.11322,0.190219,-0.972357,0.076299,0.013249,-0.060388,-0.000126,0.00944,-0.010747,0.047942,-0.061578,-0.015692,-1.063531
45,0.043853,0.020134,-0.015649,-0.009723,0.015038,-0.013667,0.042439,0.051772,0.296468,-1.011383,0.076588,0.013632,-0.060775,0.008422,0.010123,-0.009411,-0.194705,-0.487074,-0.367743,-1.095536
46,0.043625,0.020375,-0.015867,-0.009716,0.01499,-0.013763,-0.213244,0.605764,0.389461,-1.019058,0.0767,0.013835,-0.06098,-3.5e-05,0.010065,-0.009752,-0.084935,-0.232896,-0.135202,-1.095372
47,0.043162,0.020907,-0.016382,-0.018018,0.014675,-0.013309,-0.224332,0.664908,0.391776,-0.976765,0.076852,0.01428,-0.061476,0.008368,0.014542,-0.015305,2.759277,-0.388183,-5.096795,-0.913466
48,0.042808,0.02165,-0.01705,-0.010277,0.019554,-0.019172,3.922955,3.448665,2.962356,-0.766774,0.076876,0.0148,-0.06208,-0.000355,0.013174,-0.017776,-0.155415,-0.548749,-0.788242,-0.757524
49,0.042467,0.022372,-0.017905,-0.010244,0.016488,-0.024591,-0.558004,1.065798,1.103146,-0.619649,0.076825,0.015238,-0.06279,-0.000624,0.011449,-0.020618,-0.282991,-0.682132,-0.532773,-0.649915
50,0.04227,0.0227,-0.018454,-0.01031,0.014296,-0.02825,-0.381264,0.825533,0.700499,-0.560538,0.07678,0.015446,-0.063209,-0.000779,0.005236,-0.017686,-0.46685,-0.906608,-0.697455,-0.502138
51,0.041796,0.023287,-0.019722,-0.010861,0.017,-0.037213,-0.318109,0.840971,0.501579,-0.474973,0.076657,0.015858,-0.064045,-0.009051,0.010848,-0.021897,3.359323,-1.59235,-4.745232,-0.207725
52,0.041306,0.023738,-0.021053,-0.018813,0.010048,-0.034791,-0.389851,0.815939,0.704964,-0.254858,0.076447,0.016345,-0.064923,-0.000471,0.016975,-0.024818,3.404929,-1.889036,-4.651836,0.083096
53,0.041051,0.023856,-0.021695,-0.010139,0.004171,-0.032392,-0.331801,-0.086579,3.067008,-0.211259,0.076298,0.016631,-0.065358,-0.000493,0.012272,-0.019464,-0.454348,-0.836199,-0.8528,0.190215
54,0.040679,0.023946,-0.022928,-0.009744,-0.001424,-0.028761,-0.528274,0.83078,0.860927,-0.173702,0.076018,0.017214,-0.066141,-0.008761,0.013272,-0.01813,-0.242449,-0.428746,-0.680162,0.331951
55,0.040587,0.023988,-0.024105,-0.001375,-0.000211,-0.028015,-0.283117,0.763941,0.825771,-0.083566,0.075812,0.017698,-0.066862,-0.000486,0.012399,-0.019354,-0.183267,-0.404763,-0.406896,0.438743
56,0.040591,0.023997,-0.024642,-0.001337,0.000711,-0.026502,1.045968,1.476833,0.694179,-0.018576,0.075702,0.017904,-0.067202,-0.008804,0.013044,-0.018595,-0.045713,-0.27568,-0.150722,0.47287
57,0.040713,0.024038,-0.025591,-0.001253,0.002665,-0.023356,0.127602,-0.040075,0.139416,0.130181,0.075486,0.018248,-0.067758,-0.008667,0.008723,-0.012482,0.035586,-0.071255,-0.058455,0.49818
58,0.040766,0.024091,-0.026405,-0.000799,-0.001905,-0.017567,0.985785,-0.926587,2.610242,0.273714,0.075305,0.018489,-0.068154,-0.000254,0.003556,-0.007455,0.05333,0.005786,0.03375,0.503732
59,0.040774,0.023916,-0.027034,-0.000388,-0.007523,-0.013736,1.148249,-1.181967,2.411563,0.308985,0.075127,0.018616,-0.0684,-0.000161,-0.00099,-0.001672,0.003264,-0.097566,0.174594,0.505039
60,0.040767,0.023776,-0.02729,9.9e-05,-0.012155,-0.008016,1.138607,1.043512,0.643112,0.311271,0.075069,0.018647,-0.068461,-9.8e-05,-0.000604,-0.001021,-0.00096,0.000875,0.001016,0.504386
61,0.040664,0.023528,-0.02767,-0.008134,-0.011131,-0.004968,3.771355,3.711246,0.987713,0.318619,0.074975,0.0187,-0.068498,0.000107,0.000607,0.001031,-0.001301,0.000513,0.001263,0.502916
62,0.04028,0.023217,-0.027973,-0.017177,-0.005713,-0.008598,0.426548,0.155528,0.285972,0.308658,0.074898,0.018737,-0.068458,0.00013,0.000759,0.001289,0.007457,-0.114012,0.19561,0.502916
63,0.040014,0.02305,-0.028088,-0.01678,-0.010834,-0.003655,0.81917,-0.85561,2.581361,0.291186,0.074881,0.018739,-0.068435,4.7e-05,0.000281,0.00048,0.003983,-0.098882,0.173138,0.503406
64,0.039345,0.022731,-0.028213,-0.016967,-0.003752,-0.005203,3.799752,4.555595,1.381198,0.268162,0.074882,0.018751,-0.068425,-4e-06,-2.1e-05,-3.6e-05,-0.00086,0.000448,0.000822,0.504712
65,0.038549,0.022435,-0.028165,-0.025037,-0.006731,0.004804,1.168869,0.776931,1.438338,0.272408,0.074906,0.018752,-0.068442,0.00832,-0.000597,-0.000682,0.000392,-0.014487,0.030116,0.505202
66,0.037713,0.022186,-0.027851,-0.024764,-0.004384,0.00878,3.116188,4.178013,1.681414,0.298861,0.074938,0.018754,-0.068448,5e-06,3.8e-05,6.2e-05,0.002462,-0.000549,-0.002129,0.505202
67,0.037231,0.022049,-0.027639,-0.024517,-0.010071,0.012877,-0.05779,-0.141271,0.214774,0.306698,0.074956,0.018753,-0.068449,1e-06,1e-06,-2e-06,-0.000525,0.000563,0.000471,0.505365
68,0.036252,0.021744,-0.027171,-0.024325,-0.009584,0.013453,3.529524,3.092626,3.940015,0.307841,0.074976,0.018758,-0.068449,1e-06,0.0,-2e-06,-0.000526,0.000257,0.000487,0.505855
