frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1452,0.031041,0.058085,-0.033842,0.026297,-0.005041,-0.039436,-3.554417,-1.174269,-3.759137,0.267019,0.067358,0.041438,-0.068453,-0.0114,0.010239,-0.000933,0.338381,0.458773,0.040361,-0.810757
1453,0.031537,0.057982,-0.034579,0.025984,-0.002573,-0.03771,-3.464412,-1.379817,-3.66127,0.257058,0.067142,0.041669,-0.06849,-0.011241,0.010587,-0.000661,0.48918,0.636412,0.112328,-0.807981
1454,0.032473,0.057828,-0.035961,0.026777,-0.006361,-0.033315,-0.045278,-0.04845,0.497974,0.246444,0.066759,0.042212,-0.068469,-0.008885,0.0161,0.003707,0.700822,0.865177,0.331216,-0.806674
1455,0.033382,0.057571,-0.037217,0.020152,-0.003473,-0.030525,-1.128383,-0.741996,-0.603752,0.244975,0.06662,0.04277,-0.06827,0.003762,0.008912,0.00704,0.946538,1.059054,0.738788,-0.814022
1456,0.034102,0.057385,-0.0383,0.014697,-0.008034,-0.025753,-1.103925,-0.399768,-0.937032,0.240403,0.066748,0.04314,-0.067986,0.00406,0.009656,0.007571,0.28704,0.791625,0.707197,-0.820717
1457,0.034393,0.057287,-0.038803,0.014494,-0.006637,-0.024649,-3.853303,-1.173504,-3.450718,0.234197,0.06684,0.043339,-0.067842,0.004469,0.010649,0.008311,0.543691,0.704107,0.289611,-0.827576
1458,0.034914,0.056918,-0.039614,0.015905,-0.015169,-0.015713,-0.512086,-0.97516,0.231687,0.203825,0.067101,0.043636,-0.067519,0.002267,0.001946,0.009851,0.092453,0.149459,0.101419,-0.837536
1459,0.035502,0.056406,-0.040213,0.016625,-0.019104,-0.011014,-1.19393,-1.386774,-0.721858,0.170188,0.067321,0.043737,-0.067316,0.001879,0.004526,0.003485,0.027194,-0.077536,0.045714,-0.842108
1460,0.035858,0.056129,-0.040462,0.016355,-0.017488,-0.009574,0.220729,-0.298677,-0.111372,0.152226,0.067399,0.043798,-0.067267,0.001526,0.003682,0.002829,-0.004707,-0.010965,0.017803,-0.843578
1461,0.036616,0.05558,-0.040761,0.021759,-0.012018,-0.005488,0.517833,-0.676149,-0.159799,0.130018,0.067474,0.043904,-0.067277,0.000507,0.004716,-0.00469,0.027857,-0.139225,0.177722,-0.847987
1462,0.037369,0.055128,-0.040868,0.020895,-0.007581,-0.001349,0.154422,-0.419522,0.183372,0.140142,0.067469,0.043887,-0.067427,-0.00191,-0.004601,-0.003546,0.131035,-0.483077,0.586713,-0.847824
1463,0.038001,0.054773,-0.040845,0.01414,-0.006171,0.000928,0.014121,-0.196569,0.122302,0.165942,0.067391,0.043686,-0.067644,-0.002202,-0.001801,-0.009735,-0.159746,-0.670268,0.509095,-0.83721
1464,0.038262,0.054622,-0.040807,0.015163,-0.011637,0.004428,-3.107962,-1.658145,-4.181207,0.169698,0.067315,0.043555,-0.067777,-0.003555,-0.008544,-0.006634,0.006782,-0.382772,0.630379,-0.83623
1465,0.038751,0.054335,-0.040615,0.008136,-0.009479,0.007521,0.337119,-0.427053,-0.179168,0.163003,0.067077,0.043332,-0.068063,-0.009027,-0.001253,-0.009653,-0.277199,-0.61658,0.172558,-0.83427
1466,0.039121,0.054113,-0.040297,0.007448,-0.006472,0.010402,-0.035727,-0.159269,0.133813,0.157614,0.066813,0.04318,-0.068397,-0.002838,-0.00326,-0.010971,-0.471227,0.424345,-0.124914,-0.836557
1467,0.039272,0.054007,-0.04009,0.007245,-0.005593,0.011237,-0.070819,-0.021063,0.002335,0.155981,0.0667,0.043094,-0.068574,-0.010006,-0.006999,-0.005837,0.001588,-0.171559,0.260847,-0.837373
1468,0.039458,0.053788,-0.039671,0.007369,-0.006122,0.010736,-0.078859,-0.00572,0.019663,0.153695,0.066457,0.043032,-0.068991,-0.008775,-0.000518,-0.009181,0.037172,-0.078415,0.106526,-0.838026
1469,0.039592,0.053542,-0.039288,0.001286,-0.008076,0.009867,-0.075024,0.009917,-0.013592,0.143898,0.066239,0.042974,-0.06936,-0.002207,-0.001708,-0.009836,0.010593,-0.041874,-0.034566,-0.839169
1470,0.039764,0.053326,-0.038916,0.000144,-0.001936,0.006911,0.09058,-0.114828,-0.112636,0.128222,0.066051,0.042972,-0.069674,-0.000673,0.001911,-0.006949,0.01264,-0.074043,-0.008638,-0.841292
1471,0.039859,0.053241,-0.038753,0.007544,-0.006835,0.010063,0.421133,-0.399281,-0.36816,0.124466,0.065942,0.043033,-0.069764,-0.006344,0.005269,-0.004592,0.047966,0.011427,-0.026121,-0.842272
1472,0.040039,0.053072,-0.038471,0.000598,-0.003852,0.005107,-0.018816,-0.015549,-0.051462,0.122343,0.065764,0.043155,-0.069835,-0.006307,0.001854,0.001154,-0.002288,-0.092358,0.137944,-0.837047
1473,0.040139,0.052855,-0.038252,0.000797,-0.004687,0.004329,-0.049238,-0.001067,0.009699,0.119241,0.065663,0.0433,-0.069833,0.000797,0.001851,0.001498,-0.00709,-0.105657,0.163467,-0.836883
1474,0.040162,0.052756,-0.038182,0.000931,-0.005238,0.003815,0.050212,-0.08309,-0.074352,0.116955,0.065629,0.043366,-0.069802,0.00087,0.002022,0.001632,-0.004405,-0.005225,-0.003934,-0.837046
1475,0.040151,0.052626,-0.038102,0.001046,-0.005721,0.003369,-0.037978,0.009834,-0.016524,0.114016,0.065645,0.043469,-0.069733,0.000836,0.001944,0.001564,-0.012731,-0.117008,0.157082,-0.837863
1476,0.040108,0.052561,-0.03805,-0.000232,0.000975,0.000913,0.40831,-0.31364,-0.308549,0.099319,0.065659,0.043524,-0.069683,0.000243,0.000564,0.000455,-0.014469,-0.126858,0.155359,-0.832964
1477,0.040212,0.052486,-0.037912,0.006784,-0.002247,0.005651,0.05839,-0.194732,0.080545,0.059477,0.065623,0.043546,-0.069686,-0.006429,0.001555,0.000905,-0.003409,-0.092647,0.136777,-0.834107
1478,0.040312,0.052451,-0.037783,0.006526,-0.001169,0.006654,0.241571,-0.233832,-0.221419,0.041351,0.06561,0.043545,-0.069694,-0.000373,-0.000871,-0.000698,0.514279,-0.599416,0.417872,-0.831005
1479,0.04047,0.052358,-0.037435,-0.000224,-0.000398,0.008327,-0.059941,0.004728,0.011845,0.028615,0.065611,0.043486,-0.06974,-0.000844,-0.001959,-0.001576,-0.003822,-0.104629,0.165216,-0.839333
1480,0.04056,0.052221,-0.036968,0.0003,-0.003917,0.01373,-0.067463,-0.020543,0.007405,0.025022,0.065678,0.04339,-0.069862,-0.00112,-0.002612,-0.002106,-0.009595,-0.103585,0.134624,-0.833291
1481,0.040598,0.052154,-0.03669,5.9e-05,-0.002918,0.014635,-0.066951,-0.020993,0.006905,0.024696,0.065733,0.043351,-0.069935,-3.7e-05,0.003412,-0.00575,0.031465,-0.02452,0.012095,-0.833617
