frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
50,0.004708,0.039517,-0.011993,0.010981,0.01259,-0.051244,-0.527245,1.035294,1.053051,0.029758,0.119642,0.026763,-0.035102,-0.031193,0.007095,-0.029875,0.090759,0.035614,-0.347549,-0.37673
51,0.005007,0.039955,-0.014018,0.010626,0.010955,-0.053863,-0.59552,0.869262,1.093179,0.066335,0.118349,0.026926,-0.036263,-0.031029,0.005373,-0.031889,-0.089754,-0.39492,-0.525754,-0.368729
52,0.005133,0.040133,-0.01504,0.002855,0.005577,-0.049728,-0.515294,0.791847,0.729904,0.084623,0.117569,0.026959,-0.036825,-0.038432,0.000487,-0.026408,-0.188947,-0.6108,-0.462166,-0.369709
53,0.00523,0.040272,-0.016844,-0.003992,-0.0011,-0.036089,-0.444347,0.520503,0.737531,0.096707,0.115825,0.027003,-0.037734,-0.046271,-0.000984,-0.017343,-0.163204,-0.389717,-0.621379,-0.349134
54,0.005133,0.040095,-0.017848,-0.002117,-0.009639,-0.013063,-0.490218,0.360599,0.911229,0.083154,0.114111,0.026968,-0.038243,-0.038559,-0.002021,-0.009105,0.049855,0.093527,-0.13722,-0.297044
55,0.005098,0.039936,-0.018003,-0.000744,-0.009171,-0.0008,-0.277516,0.039489,0.691404,0.091808,0.113328,0.026871,-0.038342,-0.038332,-0.005595,-0.002858,-0.571173,0.555707,-0.66194,-0.274184
56,0.005314,0.039864,-0.017726,0.009838,0.008685,0.011687,-0.123456,-0.902263,1.041212,0.157288,0.112012,0.026652,-0.038334,-0.030866,-0.002444,-0.000157,-0.020597,-0.023295,0.095517,-0.225687
57,0.006202,0.040403,-0.017044,0.027268,0.023115,0.019126,1.863499,0.60101,6.388574,0.229789,0.111177,0.02652,-0.038233,-0.015108,-0.005765,0.005165,-0.090007,0.077598,-0.112017,-0.173923
58,0.007243,0.041152,-0.016059,0.019703,0.013881,0.029269,0.111921,-0.75317,0.687796,0.281225,0.11071,0.026455,-0.038106,-0.015536,7.8e-05,0.001292,-0.168502,0.147959,-0.207623,-0.094074
59,0.007551,0.041397,-0.015515,0.011282,0.0113,0.025817,-0.047642,-0.600467,0.658147,0.28792,0.110577,0.026442,-0.038072,-0.007739,-0.000352,0.000221,-0.156561,0.14206,-0.173261,-0.020757
