frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
617,0.025001,0.051062,-0.022262,-0.007151,-0.00468,0.005706,-0.615747,0.516075,0.126248,-0.879444,0.038147,0.035395,-0.04961,0.000646,0.005727,-0.003877,0.04611,-0.011834,0.007784,-0.002468
618,0.02455,0.050933,-0.022069,-0.014653,-0.004427,0.00655,-0.075233,0.089093,-0.0398,-0.874382,0.038354,0.035651,-0.049849,0.008779,0.009545,-0.009227,0.097662,-0.064788,0.031764,0.13192
619,0.024075,0.05089,-0.021814,-0.014443,-0.002166,0.0094,-0.020795,0.020977,-0.056825,-0.886139,0.038697,0.035959,-0.050156,0.008819,0.009684,-0.009065,0.069346,-0.050003,0.061391,0.214871
620,0.023894,0.050873,-0.021656,-0.006919,-0.002103,0.008955,-0.033323,0.009107,-0.024622,-0.887445,0.038932,0.036089,-0.050315,0.015824,0.002506,-0.006107,0.048028,-0.034482,0.079735,0.243284
621,0.023645,0.050816,-0.021335,0.00057,-0.002391,0.008066,0.201525,-0.171908,-0.162692,-0.88124,0.039434,0.036304,-0.050637,0.016204,0.007622,-0.010781,-0.184893,-0.459003,-0.121951,0.28329
622,0.023604,0.050819,-0.021028,0.000627,-0.001798,0.008791,-0.048702,0.111977,-0.154723,-0.880914,0.039994,0.036565,-0.050995,0.016275,0.007897,-0.010466,-0.316632,-0.533688,-0.384025,0.293904
623,0.023638,0.050839,-0.02088,0.000383,0.004072,0.005118,-0.014233,0.087831,-0.146276,-0.877975,0.040256,0.036738,-0.051191,0.016879,0.01364,-0.014334,-0.179818,-0.446107,-0.327956,0.296843
624,0.023699,0.050895,-0.020663,0.000481,-0.003321,0.006851,-0.03575,-0.002606,0.007417,-0.88124,0.040695,0.037136,-0.05161,0.009063,0.014637,-0.013975,-0.134523,-0.420085,-0.10927,0.325909
625,0.023769,0.050931,-0.020549,0.000104,0.001143,0.001425,-5.2e-05,-2e-06,-2.9e-05,-0.884016,0.041169,0.037595,-0.052122,0.016844,0.013755,-0.01423,-0.091773,-0.265289,-0.227009,0.364935
626,0.023793,0.05093,-0.020527,-6e-06,-2.6e-05,-3.5e-05,-0.011287,0.114077,-0.162533,-0.878791,0.041424,0.037871,-0.052374,0.009499,0.015972,-0.012321,-0.287333,-0.534613,-0.403406,0.379468
627,0.023808,0.050937,-0.020552,-6.3e-05,-0.000665,-0.000831,-0.012887,0.130602,-0.186036,-0.874219,0.041946,0.038533,-0.052848,0.017708,0.01641,-0.010942,-0.264634,-0.584341,-0.378846,0.402819
628,0.023777,0.050954,-0.020603,-5.5e-05,-0.00059,-0.000738,0.000682,-0.013877,-0.01057,-0.888589,0.042559,0.039153,-0.053185,0.017667,0.012458,-0.004887,-0.23354,-0.447398,-0.325911,0.406085
629,0.023741,0.05095,-0.020622,5.6e-05,0.000569,0.000714,0.000724,-0.015915,0.024043,-0.894304,0.04316,0.039585,-0.053271,0.009939,0.009524,0.00161,0.053573,-0.845681,0.411997,0.396777
630,0.023742,0.05095,-0.020614,3.9e-05,0.000407,0.000511,-0.011285,0.114355,-0.162323,-0.898059,0.043398,0.039731,-0.053211,0.009544,0.004381,0.006198,0.511952,-1.821815,1.832799,0.384204
631,0.023774,0.050972,-0.020564,0.000128,0.001368,0.00171,-0.015569,0.002168,0.001874,-0.900509,0.043727,0.039999,-0.052931,0.010468,0.0072,0.009614,-0.161314,-0.28942,-0.046992,0.365099
632,0.023847,0.050992,-0.020494,1.7e-05,0.000192,0.000239,-0.011768,0.114644,-0.162058,-0.898549,0.043945,0.040325,-0.052522,0.003053,0.009027,0.011004,-0.115642,-0.306689,0.111031,0.369018
633,0.023876,0.050975,-0.020484,-3.3e-05,-0.000334,-0.000419,2.8e-05,0.000246,0.000174,-0.899856,0.044023,0.040501,-0.052306,0.003058,0.009063,0.010997,-0.281873,-0.500299,-0.238383,0.37212
634,0.023953,0.050972,-0.020502,-3.9e-05,-0.000419,-0.000525,5.4e-05,0.00015,8.1e-05,-0.903121,0.044164,0.040887,-0.051847,0.003605,0.010734,0.012906,-0.315572,-0.529532,-0.217222,0.370977
635,0.024008,0.050963,-0.020526,0.007438,-0.000636,-0.001305,-0.003349,0.003356,0.007294,-0.903774,0.044345,0.041285,-0.051318,0.011193,0.009753,0.012312,-0.176549,-0.453976,0.116796,0.358894
636,0.024023,0.050951,-0.02055,-8e-05,-0.000864,-0.001079,-0.001577,0.016764,-0.02335,-0.904918,0.044516,0.041658,-0.050785,0.003492,0.010523,0.012399,-0.176796,-0.609422,0.195962,0.343054
637,0.024016,0.050936,-0.020567,-8.4e-05,-0.000899,-0.001124,-0.011159,0.11426,-0.162352,-0.905244,0.044582,0.041864,-0.050559,0.0037,0.0152,0.007207,0.116285,-2.36834,2.328691,0.333747
638,0.023985,0.05093,-0.020607,-3.2e-05,-0.000355,-0.000445,0.000138,0.003042,-0.003821,-0.90704,0.044717,0.042237,-0.050169,0.002651,0.008029,0.009336,-0.358827,-0.955566,-0.034618,0.32199
639,0.023984,0.050928,-0.020625,-3.6e-05,-0.000386,-0.000483,-0.011199,0.114252,-0.16248,-0.908837,0.044843,0.042459,-0.049867,0.001609,0.004894,0.005652,-0.493764,-1.149169,-0.171899,0.306314
