frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
328,0.062268,0.023564,-0.025275,-0.014466,-0.009414,0.001767,0.115244,0.002608,-0.205073,-0.955538,0.078639,0.022499,-0.058494,0.022711,-0.002406,0.007142,-0.028967,0.113426,-0.042928,-0.958045
329,0.061768,0.023353,-0.025129,-0.015599,0.000282,0.002632,0.429423,0.70372,-0.122951,-0.948516,0.079392,0.022347,-0.058223,0.015117,-0.003535,0.006038,-0.03969,-0.015634,0.043746,-0.957065
330,0.061037,0.023554,-0.025154,-0.024547,0.009852,-0.006284,-0.291789,0.332047,0.267348,-0.890385,0.079931,0.022204,-0.057985,0.015063,-0.004067,0.005487,-0.03556,0.001101,0.052498,-0.957392
331,0.060575,0.02371,-0.025298,-0.024227,0.008046,-0.008594,1.174108,1.48553,5.055553,-0.880097,0.080102,0.022142,-0.057881,0.007612,-0.003953,0.005689,-0.046756,-0.023241,0.002938,-0.957228
332,0.059573,0.02412,-0.025767,-0.024897,0.01294,-0.013395,0.237728,0.12685,0.446887,-0.905244,0.080357,0.021992,-0.057713,4.5e-05,-0.005047,0.004685,0.117854,0.527994,0.223824,-0.955105
333,0.058509,0.024429,-0.026194,-0.031144,2.3e-05,-0.006372,0.041946,0.054286,-0.056731,-0.912102,0.080554,0.02181,-0.057554,1.4e-05,0.000202,0.000198,0.133166,0.414984,0.213124,-0.953309
334,0.057989,0.024476,-0.026373,-0.023378,-0.0003,-0.007877,0.418772,0.536407,1.313426,-0.914715,0.080584,0.021741,-0.057471,0.000111,0.001238,0.001241,0.096867,0.432475,-0.006944,-0.952166
335,0.056995,0.024472,-0.026685,-0.023403,-0.0002,-0.007818,0.459573,0.434537,1.480953,-0.916674,0.080592,0.021676,-0.057272,0.000259,0.002824,0.002833,-0.011184,-0.027965,0.015355,-0.952166
336,0.056151,0.024529,-0.027005,-0.015719,0.001302,-0.007505,2.907462,3.309589,4.427861,-0.893977,0.08058,0.021722,-0.057109,0.000293,-0.002459,0.007292,-0.044962,-0.000725,-0.022808,-0.951677
337,0.055782,0.024636,-0.027208,-0.016412,0.007117,-0.010896,0.672315,0.555848,1.465147,-0.885486,0.080546,0.021758,-0.057036,0.00024,0.002599,0.002599,-0.00197,-0.005511,-0.002584,-0.951677
338,0.055196,0.024912,-0.027553,-0.016544,0.009376,-0.008205,-0.018451,0.072295,0.031084,-0.901978,0.080444,0.021812,-0.056893,0.000115,-0.003049,0.006565,4.769737,-1.163047,-2.476757,-0.95184
339,0.054894,0.025185,-0.027762,-0.00061,0.005589,-0.004068,1.433013,2.29444,-0.222944,-0.925492,0.080414,0.021868,-0.056763,-0.007141,-0.002285,0.007549,0.018386,0.195665,0.07586,-0.948737
