frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
417,0.131695,0.012436,0.382763,-0.457051,0.772889,-0.440219,-0.801357,-0.572514,-0.173281,-0.385397,0.272609,0.881578,-5e-06,-0.008375,0.010391,-0.035409,0.014273,-0.017721,-1.910711,-0.117111,0.027793,0.356246,0.03817,0.874715,0.483123,-0.988215,-0.038455,0.147939,0.147947,-0.484168,0.862297,0.013128,-0.000481,-0.001576,-0.013062,0.097921,-0.167776,0.06893,0.059596,0.032192,-0.00793,-0.02173,-0.897158,0.441173,0.986266,0.053028,0.156414,-0.163722,0.438513,0.883685,0.006454,0.000391,-0.000359,-0.005484,-0.005715,0.034893,-0.162109,0.07707,0.032482,-0.055903,-0.471153,0.785195,-0.401848,-0.796201,-0.574648,-0.18932,-0.379574,0.230754,0.895921,3.1e-05,-0.003974,0.005327,-0.033973,0.001693,0.006845,-0.938613
418,0.131645,0.012316,0.382912,-0.456971,0.775785,-0.435179,-0.802179,-0.57076,-0.175256,-0.383782,0.268036,0.883683,-0.012698,0.002175,0.001598,0.125056,0.466404,0.188923,-1.910655,-0.116855,0.027839,0.356216,0.033175,0.874966,0.483038,-0.987977,-0.044092,0.147958,0.150727,-0.483231,0.862341,0.012792,0.001435,-0.000254,-0.01957,-0.02184,-0.009364,0.118819,0.059725,0.03221,-0.007948,-0.016723,-0.897216,0.441274,0.985895,0.058707,0.156728,-0.166525,0.437671,0.883579,0.005557,0.006151,-0.004326,-0.034689,-0.041307,-0.077076,-0.099242,0.077051,0.032422,-0.055823,-0.471104,0.786881,-0.398594,-0.796812,-0.573465,-0.190337,-0.378353,0.227936,0.897158,-0.000103,-0.004751,0.004844,0.103907,0.516913,0.227975,-0.941226
419,0.131518,0.012051,0.383147,-0.457487,0.778411,-0.429914,-0.80289,-0.569342,-0.176602,-0.381675,0.263409,0.885983,-0.000169,-0.000987,-0.000614,0.055238,0.197536,0.095317,-1.910113,-0.116334,0.027879,0.356228,0.022635,0.875201,0.48322,-0.987374,-0.056019,0.14795,0.15654,-0.48156,0.862241,0.012757,0.00165,-0.000108,0.002045,-0.015205,0.029245,0.180466,0.05999,0.032232,-0.007941,-0.006234,-0.897231,0.441516,0.985026,0.070563,0.157302,-0.172291,0.435885,0.883356,0.006375,0.000847,-4.6e-05,0.003318,-0.014782,0.031141,0.010979,0.076983,0.032292,-0.055704,-0.471655,0.790156,-0.391398,-0.797731,-0.571488,-0.192417,-0.37572,0.221476,0.899878,-0.000101,-0.000574,-0.000354,0.063878,0.224259,0.104959,-0.943675
420,0.131474,0.011822,0.38338,-0.45337,0.782326,-0.427162,-0.806645,-0.563942,-0.176819,-0.378667,0.263427,0.887268,0.000269,0.001572,0.000978,-7.1e-05,0.001999,0.045991,-1.910663,-0.115815,0.027936,0.356216,0.026618,0.876526,0.48061,-0.986488,-0.05451,0.154288,0.161414,-0.479316,0.862592,0.012753,0.001681,-9e-05,0.001934,-0.015059,0.029339,0.221736,0.060245,0.03226,-0.007947,-0.010271,-0.898506,0.438839,0.984133,0.068659,0.163608,-0.177133,0.433557,0.883544,0.006382,0.000812,-7.4e-05,-0.004912,0.083189,-0.144044,0.075153,0.07696,0.032171,-0.055591,-0.467547,0.794212,-0.388105,-0.801615,-0.565989,-0.192533,-0.372576,0.221092,0.901279,-0.000163,-0.005114,0.004625,-0.058959,-0.007672,0.019417,-0.943675
421,0.131471,0.01172,0.383481,-0.453533,0.783651,-0.424552,-0.807,-0.563191,-0.177592,-0.377716,0.261091,0.888363,4.7e-05,0.000275,0.000171,0.014989,0.053455,0.02571,-1.910971,-0.115541,0.027992,0.356203,0.023061,0.877975,0.478141,-0.985845,-0.05927,0.156622,0.165833,-0.476081,0.863545,0.012694,0.00201,0.000136,0.002043,-0.015203,0.029247,0.248182,0.060382,0.032288,-0.007954,-0.006664,-0.899775,0.436302,0.983377,0.073274,0.16613,-0.18145,0.430157,0.88433,0.006344,0.001024,7.3e-05,0.005669,-0.012827,0.028385,0.104871,0.076959,0.032124,-0.055538,-0.46769,0.795428,-0.385433,-0.801985,-0.565206,-0.19329,-0.371598,0.218711,0.902263,-0.000146,-0.005005,0.004695,-0.027648,0.045463,0.00075,-0.942369
422,0.131408,0.011478,0.383741,-0.453937,0.786254,-0.419275,-0.807745,-0.561695,-0.178935,-0.375635,0.256461,0.890591,3e-06,1.8e-05,1.1e-05,0.010953,0.038995,0.018709,-1.910623,-0.114931,0.028138,0.356266,0.014844,0.879711,0.475268,-0.984759,-0.069319,0.159306,0.173082,-0.471487,0.864642,0.025005,0.006096,0.001703,0.004089,-0.030411,0.058491,0.317398,0.060682,0.032358,-0.007924,0.001613,-0.90119,0.433419,0.982055,0.083164,0.169264,-0.188585,0.425368,0.885153,0.00612,0.002237,0.00091,0.004727,-0.012569,0.028644,0.188966,0.076928,0.032004,-0.055407,-0.468073,0.797823,-0.37998,-0.802765,-0.56365,-0.19459,-0.369424,0.213953,0.904294,-0.000177,-0.00518,0.004588,-0.035287,0.01991,-0.010517,-0.940899
423,0.131378,0.011194,0.383987,-0.454001,0.786289,-0.41914,-0.808095,-0.561459,-0.178094,-0.374806,0.256868,0.890823,-0.000207,-0.009551,0.00968,-0.035418,0.01421,-0.017752,-1.910435,-0.114414,0.028133,0.356355,0.022295,0.879361,0.475624,-0.983143,-0.066877,0.169972,0.181259,-0.472493,0.862414,0.012748,0.00172,-6.9e-05,-0.354662,0.444783,0.32995,0.356001,0.060945,0.032361,-0.007876,-0.004306,-0.901706,0.432328,0.980685,0.080732,0.178151,-0.195543,0.424744,0.883942,0.007251,-0.004685,0.004068,-0.052601,0.003336,0.041608,0.26163,0.076912,0.031867,-0.055293,-0.468076,0.797697,-0.380241,-0.803081,-0.563532,-0.193628,-0.368734,0.214732,0.904391,-6.9e-05,-0.004545,0.004984,-0.035653,0.012833,-0.018909,-0.940573
424,0.131345,0.010949,0.384257,-0.452373,0.786769,-0.419998,-0.808134,-0.560751,-0.180135,-0.376684,0.256944,0.890009,-0.000202,-0.00952,0.009704,-0.029257,-0.072916,0.160935,-1.909269,-0.114034,0.028143,0.356372,0.029086,0.88028,0.473552,-0.981773,-0.063664,0.178888,0.187594,-0.471223,0.861754,3e-06,-1.6e-05,-1.1e-05,-0.011068,0.011634,0.009269,0.378552,0.06114,0.032365,-0.007869,-0.012989,-0.901873,0.431805,0.979014,0.076363,0.188942,-0.203376,0.425197,0.881954,0.006332,0.001097,0.000122,0.028605,-0.035656,0.0275,0.29984,0.076896,0.031742,-0.055154,-0.466625,0.798151,-0.38107,-0.803079,-0.56287,-0.19555,-0.370572,0.214781,0.903628,-0.006508,-0.003921,0.005495,-0.036746,0.029193,-0.047915,-0.940736
425,0.131332,0.010803,0.384412,-0.451047,0.787089,-0.420823,-0.807875,-0.5604,-0.182375,-0.378821,0.25673,0.889163,-0.000211,-0.009577,0.009671,-0.016203,0.005319,-0.010508,-1.910022,-0.11377,0.028197,0.356371,0.030888,0.881665,0.470855,-0.981416,-0.062316,0.181308,0.189167,-0.468806,0.862728,0.025467,0.003616,-2.3e-05,0.00394,-0.030223,0.058615,0.395826,0.061262,0.032392,-0.007868,-0.01457,-0.903265,0.428835,0.978736,0.074876,0.190966,-0.204602,0.422499,0.882967,0.00643,0.000575,-0.000241,0.011911,-0.017012,0.024069,0.318619,0.07689,0.031669,-0.055076,-0.46517,0.798583,-0.381943,-0.802893,-0.562322,-0.197878,-0.372797,0.214612,0.902753,-9.6e-05,-0.004702,0.004891,0.028632,-0.015182,0.00609,-0.940573
426,0.131308,0.010395,0.384768,-0.447649,0.787774,-0.423164,-0.806688,-0.559891,-0.189069,-0.38532,0.255741,0.886652,-0.000336,-0.010308,0.009223,-0.029662,0.011492,-0.015602,-1.910157,-0.113324,0.028161,0.356422,0.02711,0.883102,0.468388,-0.980623,-0.067261,0.183816,0.19381,-0.465397,0.863543,2e-05,-0.000106,-7.3e-05,-2.588558,-1.015866,-4.772391,0.410232,0.06149,0.032372,-0.007844,-0.015933,-0.904452,0.426276,0.978346,0.073888,0.193338,-0.206361,0.420126,0.88369,0.006339,0.001057,9.1e-05,0.002326,-0.014934,0.028453,0.35193,0.076877,0.031466,-0.054898,-0.461806,0.799405,-0.3843,-0.801767,-0.561525,-0.204592,-0.379346,0.213637,0.900252,-0.000174,-0.005164,0.004605,-0.023768,0.008754,-0.013195,-0.940736
