frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
314,0.061156,0.032619,-0.015615,-0.009446,0.013651,-0.035379,-0.207261,0.656811,0.170654,-0.935616,0.081993,0.022353,-0.06418,1.5e-05,0.000176,0.000214,4e-06,4e-06,-3e-06,-1.098965
315,0.060986,0.032861,-0.016312,-0.008626,0.007168,-0.032478,-0.368792,0.795479,0.487701,-0.9348,0.082005,0.022353,-0.06418,0.007753,-0.000183,-0.000345,0.000984,-0.014718,0.029542,-1.099454
316,0.060615,0.033275,-0.017746,-0.008439,0.005369,-0.034764,0.015053,0.256568,0.099925,-0.9477,0.082034,0.022348,-0.064187,-1.6e-05,-0.000199,-0.000245,5e-06,2e-06,-8e-06,-1.099291
317,0.060169,0.033586,-0.019322,-0.015614,0.001554,-0.038443,-0.281535,0.675402,0.292876,-0.952109,0.082051,0.022347,-0.064189,-3e-06,6e-06,9e-06,6e-06,-3e-06,-1.2e-05,-1.099618
318,0.059915,0.033707,-0.020159,-0.016233,0.006034,-0.043958,-0.157722,0.588691,0.285415,-0.956028,0.082063,0.022347,-0.064189,-4e-06,4e-06,6e-06,6e-06,7e-06,-1.6e-05,-1.099618
319,0.059351,0.033828,-0.021884,-0.016093,0.004002,-0.046881,-0.074711,0.352461,0.320137,-0.956028,0.082081,0.022345,-0.064183,-3e-06,-2e-06,-2e-06,6e-06,-1e-06,-1.6e-05,-1.099781
320,0.058662,0.033763,-0.023672,-0.022811,-0.004705,-0.046199,-0.223175,0.586792,0.399352,-0.956191,0.082104,0.022344,-0.064184,0.007753,-0.00019,-0.000356,0.00099,-0.01472,0.029543,-1.099618
321,0.057842,0.033547,-0.025474,-0.022306,-0.010426,-0.043095,-0.223939,0.546341,0.354904,-0.956844,0.082122,0.022343,-0.064178,4e-06,5.9e-05,6.9e-05,1.2e-05,2e-06,2e-06,-1.099781
322,0.057404,0.033405,-0.026332,-0.022555,-0.008867,-0.041452,-0.220025,0.475652,0.314808,-0.958477,0.082133,0.022338,-0.064176,-1e-06,-3e-06,-8e-06,2e-06,-1e-05,-1.2e-05,-1.099618
323,0.056461,0.033085,-0.027868,-0.022369,-0.011389,-0.034084,-0.009214,0.12825,0.089717,-0.958477,0.082157,0.022337,-0.064169,4.4e-05,0.000546,0.000659,9e-06,0.0,-1e-06,-1.099781
324,0.055405,0.032665,-0.029115,-0.029837,-0.014525,-0.026162,0.051492,0.00113,-0.065033,-0.958314,0.082158,0.022342,-0.06414,6.6e-05,0.00082,0.000993,0.000802,-0.014197,0.025072,-1.099944
325,0.054808,0.032398,-0.02963,-0.030118,-0.012455,-0.023601,0.031535,0.10807,-0.196019,-0.957334,0.082159,0.022341,-0.064116,0.000133,-0.00463,0.005253,-0.03565,0.012325,-0.018643,-1.099944
326,0.053617,0.031842,-0.030336,-0.029939,-0.014719,-0.015405,-0.247064,-0.605742,0.57361,-0.959783,0.082162,0.022335,-0.064058,5.2e-05,0.000629,0.000761,0.18315,0.643259,0.346118,-1.100271
327,0.052313,0.03129,-0.030805,-0.038064,-0.011606,-0.010245,0.000797,0.001564,-0.034755,-0.962722,0.082183,0.022337,-0.06399,9.3e-05,0.001141,0.00138,0.148787,0.527516,0.284469,-1.099944
328,0.050948,0.03087,-0.031083,-0.038358,-0.008734,-0.006497,0.000753,0.001222,-0.033913,-0.967131,0.082262,0.022374,-0.063931,0.000126,0.001605,0.001941,0.006832,0.020165,0.046011,-1.099454
329,0.050257,0.030712,-0.031194,-0.038451,-0.007834,-0.005344,-0.011839,0.113796,-0.19977,-0.968274,0.082351,0.022404,-0.063896,0.007875,0.001452,0.001624,0.020277,0.068541,0.077208,-1.098311
330,0.048877,0.030451,-0.031343,-0.030878,-0.004979,-0.002625,-0.007611,0.082854,-0.14686,-0.968601,0.082617,0.02246,-0.063841,0.007834,0.000982,0.001044,0.018141,0.052204,0.071303,-1.095046
331,0.047537,0.030277,-0.031419,-0.038699,-0.004504,-0.001076,-0.010732,0.095514,-0.173627,-0.968927,0.083016,0.022506,-0.063801,0.007816,0.000808,0.000818,-1.294972,1.410492,-1.947827,-1.091127
332,0.046869,0.030206,-0.031429,-0.038734,-0.003642,3.7e-05,0.005491,-0.029322,0.012952,-0.966805,0.083267,0.022526,-0.06379,0.007838,0.001146,0.001222,-0.428815,0.443986,-0.60087,-1.091943
333,0.04562,0.030101,-0.031387,-0.031024,-0.001394,0.002028,-0.005064,0.046852,-0.094768,-0.967295,0.083845,0.022586,-0.063779,0.015505,0.006783,-0.002989,0.04186,-0.059343,0.1078,-1.094066
334,0.044498,0.030048,-0.031293,-0.031025,-0.000691,0.002885,-0.006739,0.063977,-0.120082,-0.967458,0.08451,0.022663,-0.063757,0.015592,0.001512,0.001447,-1.293477,1.391928,-1.915842,-1.097658
335,0.043521,0.030054,-0.031155,-0.023259,0.001136,0.004384,-0.358221,-0.419204,0.679919,-0.961906,0.085253,0.022776,-0.063689,0.023395,0.002943,0.002941,0.00545,-0.060137,0.116211,-1.096842
336,0.043074,0.03009,-0.031052,-0.023246,0.002203,0.005822,-0.74658,-1.809267,1.854198,-0.961906,0.085628,0.022852,-0.063624,0.023431,0.003909,0.004069,-0.121178,0.078127,-0.076221,-1.098965
337,0.04232,0.030194,-0.030801,-0.023198,0.003301,0.007246,0.000989,0.04434,-0.054357,-0.961253,0.086427,0.023036,-0.063425,0.015736,0.005387,0.005977,-0.125117,0.101171,-0.097739,-1.097822
338,0.041608,0.030343,-0.030514,-0.015415,0.004146,0.007444,-0.059526,-0.172388,0.147577,-0.96109,0.087277,0.02326,-0.063183,0.023409,0.005639,0.005977,0.002102,0.033614,-0.053328,-1.103863
339,0.041296,0.030427,-0.030364,-0.015395,0.004346,0.007682,-0.017693,0.063895,-0.002089,-0.96109,0.087722,0.023372,-0.063065,0.023356,0.005199,0.005411,0.007538,0.057365,-0.030079,-1.107292
340,0.04069,0.030599,-0.030062,-0.015353,0.0046,0.007959,-0.009861,0.045106,0.030281,-0.961416,0.088683,0.023573,-0.062891,0.030804,0.009686,-0.000321,0.040674,-0.086454,0.162521,-1.120519
341,0.04017,0.030768,-0.029714,-0.014862,-0.000203,0.012976,-0.02895,0.022301,-0.016517,-0.95913,0.089805,0.023753,-0.062808,0.030831,0.002218,0.001446,0.002296,0.034672,-0.04878,-1.126561
342,0.039943,0.030851,-0.029525,-0.007146,1.5e-05,0.012419,-0.028153,-0.01258,-0.003612,-0.960273,0.090399,0.023827,-0.062815,0.030795,0.001573,0.000633,-0.430017,0.407187,-0.529609,-1.12754
343,0.039482,0.030963,-0.029135,-0.014822,-0.000327,0.012698,-0.037449,0.009442,-0.029358,-0.963212,0.091762,0.023992,-0.062926,0.038241,0.005855,-0.005428,-0.082882,0.047345,-0.016913,-1.132602
344,0.039093,0.031002,-0.028643,-0.007088,0.001015,0.013624,-0.03527,-0.005307,0.000177,-0.963212,0.093202,0.024209,-0.063135,0.038211,0.005967,-0.005444,-1.281218,1.420609,-1.970797,-1.122315
345,0.038818,0.030969,-0.02802,-0.006639,-0.004024,0.018303,-0.084144,0.116397,-0.182026,-0.966478,0.094569,0.024478,-0.063373,0.030493,0.005849,-0.005332,0.03719,0.025118,-0.029397,-1.130643
346,0.038722,0.030931,-0.027673,0.001062,-0.002864,0.019017,-0.067608,-0.04348,0.017837,-0.964682,0.095248,0.024619,-0.063506,0.030479,0.005671,-0.005599,0.03782,0.02465,-0.028352,-1.133909
347,0.038621,0.030814,-0.026892,-0.006581,-0.002253,0.020479,-0.081629,0.000731,0.011632,-0.971377,0.096492,0.024879,-0.063772,0.030207,0.010755,-0.010369,0.073777,0.014187,-0.008056,-1.135542
348,0.038615,0.030634,-0.02601,0.001521,-0.006698,0.025119,0.043035,-0.245307,-0.136306,-0.970397,0.097598,0.025092,-0.064032,0.022778,0.004682,-0.006508,0.039486,-0.042171,0.086382,-1.134072
349,0.038672,0.030406,-0.025033,0.001522,-0.006326,0.025466,0.131678,-0.365477,-0.207152,-0.9735,0.0985,0.025228,-0.064263,0.022786,0.00404,-0.007319,-0.0904,0.096404,-0.105766,-1.12901
350,0.038712,0.030299,-0.024551,0.001534,-0.005713,0.02618,0.20541,-0.702657,-0.103157,-0.974643,0.098889,0.025266,-0.064371,0.023069,-0.001458,-0.003158,0.005552,-0.033641,0.069325,-1.126887
351,0.03879,0.030088,-0.02352,0.001524,-0.005732,0.026014,0.12123,-0.377117,-0.221073,-0.977255,0.099622,0.02532,-0.064585,0.015412,-0.001661,-0.002961,-0.031956,0.006318,0.009501,-1.125418
352,0.038828,0.029945,-0.022522,0.001136,0.001331,0.023661,0.035238,-0.238692,-0.081332,-0.976439,0.100349,0.025395,-0.06481,0.022789,0.0044,-0.007011,0.03991,-0.042162,0.087318,-1.126561
353,0.038813,0.029913,-0.022038,-0.006472,0.001484,0.024504,0.195653,-0.61198,-0.142286,-0.976602,0.100691,0.025445,-0.06491,0.022794,0.004287,-0.007168,0.041646,-0.04405,0.089771,-1.127541
354,0.038698,0.029926,-0.021031,-0.006026,-0.003411,0.029218,0.882192,1.581331,-2.032514,-0.978725,0.101416,0.025577,-0.065116,0.023075,-0.000278,-0.001923,0.004811,-0.032769,0.068344,-1.127704
355,0.038482,0.030017,-0.020034,-0.006411,0.002326,0.025135,-0.038361,-0.090505,-0.054528,-0.977582,0.102167,0.025743,-0.065318,0.015402,-0.000474,-0.001665,0.005231,-0.032988,0.064191,-1.126397
356,0.038322,0.030076,-0.01955,-0.013966,0.002232,0.025627,0.067148,-0.239785,-0.146062,-0.974153,0.102565,0.025829,-0.06543,0.022751,0.005198,-0.006203,0.04214,-0.048868,0.090264,-1.131133
357,0.037916,0.030217,-0.018616,-0.006377,0.001819,0.024222,0.038996,-0.20521,-0.087349,-0.979704,0.103357,0.025982,-0.065669,0.022782,0.004559,-0.007025,0.042307,-0.057862,0.114208,-1.129663
358,0.037414,0.030381,-0.017798,-0.014323,0.005598,0.018553,0.197598,-0.361312,-0.21985,-0.989339,0.104155,0.02613,-0.065965,0.015177,0.003106,-0.008241,0.038969,-0.02693,0.057635,-1.131459
359,0.036869,0.030532,-0.017109,-0.014317,0.004118,0.016684,-0.055197,0.01011,-0.002177,-0.990645,0.104958,0.026302,-0.066331,0.022513,0.008745,-0.012894,0.040024,-0.013802,0.054732,-1.131949
360,0.036583,0.0306,-0.016806,-0.014355,0.002476,0.014721,0.319645,-0.520781,-0.341858,-0.986889,0.10535,0.026395,-0.066527,0.022883,0.003244,-0.008756,0.004188,-0.00406,0.034768,-1.130316
361,0.036043,0.030726,-0.016288,-0.014345,0.001585,0.013606,0.130526,-0.060071,-0.005559,-0.981991,0.106122,0.026601,-0.066951,0.015251,0.002443,-0.009163,-1.284609,1.388933,-1.907823,-1.124438
362,0.035567,0.030844,-0.015859,-0.007219,0.006578,0.008164,0.021465,-0.066541,-0.019438,-0.978235,0.106922,0.026819,-0.067406,0.022953,0.002695,-0.009563,-0.084446,0.066826,-0.126534,-1.119213
363,0.035342,0.030887,-0.015642,-0.006855,0.000562,0.011706,-0.03019,-0.030035,-0.022815,-0.979215,0.107342,0.026935,-0.067652,0.022593,0.007876,-0.014156,-0.050084,0.107795,-0.105337,-1.123295
364,0.034958,0.030948,-0.015242,-0.006867,-2.4e-05,0.010996,0.19823,-0.336262,-0.454534,-0.983297,0.108145,0.027131,-0.068114,0.023015,0.002321,-0.010138,-0.387527,0.436079,-0.56618,-1.1295
365,0.034606,0.030924,-0.014824,-0.006948,-0.001198,0.009589,3.625605,1.707914,3.74246,-0.98346,0.109004,0.027283,-0.068595,0.022694,0.007035,-0.015358,0.076158,-0.036159,0.085831,-1.132602
366,0.034324,0.030792,-0.014405,-0.006586,-0.007452,0.012925,-0.077302,0.012191,-0.055116,-0.986563,0.109886,0.027382,-0.069074,0.023183,0.001191,-0.011724,0.030954,-0.017788,0.052154,-1.13097
367,0.034203,0.030696,-0.014199,-0.006957,-0.002199,0.008475,0.204492,-0.435565,-0.319849,-0.98493,0.110337,0.027416,-0.069315,0.023209,0.00116,-0.011815,-0.090781,0.11116,-0.128415,-1.12999
368,0.034002,0.030473,-0.013772,-0.006599,-0.007647,0.012687,-0.044072,-0.045163,-0.091317,-0.987053,0.111284,0.02747,-0.069788,0.023274,0.001015,-0.012112,0.031019,-0.017548,0.051996,-1.133092
369,0.033849,0.030284,-0.013373,0.000879,-0.007442,0.012308,-0.091532,0.027594,-0.005835,-0.988196,0.112245,0.027504,-0.070241,0.023238,0.001845,-0.011187,-0.287363,0.395204,-0.662285,-1.12803
370,0.033778,0.030212,-0.013183,-0.006608,-0.007778,0.012521,-0.089844,0.038455,-0.037014,-0.989175,0.112718,0.027519,-0.070439,0.023678,-0.003214,-0.006527,0.004571,-0.030908,0.068832,-1.127541
371,0.033637,0.030133,-0.012834,0.000549,-0.001597,0.008504,0.038673,-0.133602,-0.073658,-0.989665,0.11362,0.027573,-0.070791,0.023112,0.003483,-0.00926,-1.285308,1.364176,-1.886484,-1.12754
372,0.033527,0.030134,-0.012523,0.000571,-0.001232,0.008894,-0.049535,0.006233,0.014763,-0.989829,0.114406,0.027629,-0.071042,0.015271,0.004089,-0.007695,0.038295,-0.025005,0.057969,-1.135052
373,0.033437,0.030187,-0.012248,0.000213,0.003993,0.004401,0.031547,-0.086037,-0.02457,-0.988849,0.115025,0.027647,-0.071172,0.007841,-0.000304,-0.001285,0.003161,-0.01726,0.033492,-1.134235
374,0.033383,0.030204,-0.01211,-0.006905,-0.001708,0.008926,-0.038749,-0.092828,0.14216,-0.989012,0.115235,0.027652,-0.07119,0.007813,-7.8e-05,-0.000999,-3.3e-05,7.7e-05,0.005787,-1.134725
375,0.033264,0.030234,-0.011859,0.000553,-0.001629,0.008421,0.029975,-0.124745,-0.07205,-0.989829,0.115516,0.027646,-0.071171,0.000472,-0.005254,0.004459,-0.027898,-0.09579,0.149505,-1.133909
376,0.033057,0.030247,-0.011576,-0.006905,-0.001907,0.008679,-0.034697,-0.011558,-0.046762,-0.991951,0.115615,0.027637,-0.071127,-1.2e-05,9.1e-05,0.00011,-0.000106,3.1e-05,0.00012,-1.133582
377,0.032926,0.030228,-0.011432,-0.006932,-0.00239,0.008145,0.119281,-0.259904,-0.18859,-0.992278,0.115604,0.027627,-0.071105,-4.3e-05,0.000336,0.000424,-0.00023,0.000116,0.000201,-1.134072
378,0.032592,0.030163,-0.011148,-0.006964,-0.002987,0.007486,0.227225,-0.486749,-0.345755,-0.994074,0.115493,0.027624,-0.07108,-4.5e-05,0.000354,0.000454,0.007549,-0.103946,0.169507,-1.135705
379,0.032153,0.0301,-0.010915,-0.01478,0.001657,0.002929,-0.01251,0.015439,-0.047074,-0.996034,0.115352,0.027628,-0.071067,-9.7e-05,0.000754,0.000966,0.001006,-0.015049,0.024636,-1.136522
380,0.031918,0.030076,-0.010824,-0.014452,-0.003866,0.007073,-0.045477,0.037125,-0.046975,-0.993911,0.115293,0.027631,-0.071057,-8.7e-05,0.00069,0.000882,0.001027,-0.015055,0.024622,-1.137175
381,0.031467,0.03006,-0.010694,-0.014827,0.000772,0.001945,-0.003187,0.031186,-0.057281,-0.995544,0.115211,0.027638,-0.071039,-3.9e-05,0.000308,0.000397,-4.2e-05,3.2e-05,6.1e-05,-1.137338
382,0.031091,0.030043,-0.010622,-0.014574,-0.005645,0.005114,-0.039423,0.04287,-0.075761,-0.99636,0.115191,0.027652,-0.071019,-5.1e-05,0.000402,0.000514,-3.3e-05,1.3e-05,3.7e-05,-1.137991
383,0.030807,0.030016,-0.010593,-0.007446,-7.9e-05,0.000462,-0.00966,0.015138,-0.036986,-1.000279,0.115196,0.02766,-0.071009,-5.5e-05,0.000431,0.000552,-1.5e-05,1.9e-05,2.9e-05,-1.136848
384,0.030724,0.030003,-0.010578,-0.007135,-0.005544,0.004673,-0.050916,0.03205,-0.052854,-1.000769,0.115202,0.027662,-0.071007,2e-06,-1.7e-05,-2e-05,-1.1e-05,2.3e-05,2e-05,-1.137174
385,0.030647,0.029973,-0.010551,-4e-06,-5e-06,-3e-06,0.227883,-0.372381,-0.206882,-1.001912,0.115202,0.027658,-0.071011,1e-06,-4e-06,-3e-06,-0.0,1.3e-05,2.4e-05,-1.137175
386,0.030693,0.029959,-0.010539,0.007397,-0.000565,-0.001145,8.1e-05,-0.011999,0.031015,-1.005341,0.115191,0.027654,-0.071015,2e-06,-6e-06,-5e-06,0.007676,-0.104004,0.169375,-1.136848
387,0.030754,0.029953,-0.010543,-1e-06,-5e-06,-7e-06,0.000176,0.000633,0.000881,-1.004198,0.115173,0.027654,-0.071013,-4.1e-05,0.000324,0.000415,7e-06,-1e-06,3.3e-05,-1.137011
388,0.030933,0.029943,-0.010558,0.007433,-0.000102,-0.000653,0.002389,-0.015048,0.029771,-1.005831,0.115121,0.027648,-0.071007,-2.8e-05,0.000226,0.000291,6e-06,2.3e-05,1.3e-05,-1.136848
389,0.031115,0.029923,-0.010594,0.007423,-0.00027,-0.000837,-0.00975,0.085254,-0.141696,-1.006811,0.11501,0.027647,-0.070988,-3.5e-05,0.000273,0.000352,0.00766,-0.103991,0.169356,-1.137011
390,0.031288,0.029915,-0.010615,0.007425,-0.000232,-0.000801,0.002213,-0.015131,0.02948,-1.006811,0.114841,0.02764,-0.07096,-0.007737,-0.000453,0.000295,-0.000975,0.014744,-0.029543,-1.137175
391,0.03136,0.029919,-0.010624,-3.8e-05,-0.000577,-0.000632,-0.001613,0.014594,-0.02462,-1.007301,0.114725,0.027635,-0.070946,-6.7e-05,0.000534,0.000688,-4e-06,-8e-06,8e-06,-1.137501
392,0.031521,0.029905,-0.010652,-5.6e-05,-0.000823,-0.000901,-0.286761,0.459972,0.250017,-1.00975,0.114353,0.027619,-0.070908,-0.015495,-0.000692,0.000837,-0.001979,0.029454,-0.059101,-1.137011
