frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
217,0.054542,0.029999,-0.024373,0.009352,-0.013879,0.014631,0.030177,-0.102291,-0.575683,-1.023303,0.087084,0.024337,-0.069064,-0.007598,0.003379,0.004486,-0.137831,-0.41536,-0.239572,-1.129337
218,0.054754,0.029667,-0.024061,0.010078,-0.020577,0.017226,-0.169345,0.203249,-0.398921,-1.024283,0.087058,0.024424,-0.068995,0.000163,0.003236,0.004072,-0.106567,-0.357358,-0.173198,-1.129663
219,0.055077,0.029073,-0.023576,0.008891,-0.010114,0.00827,0.194706,-0.190366,-0.307036,-1.025589,0.087018,0.024606,-0.068849,-0.00755,0.004095,0.005363,-0.063096,-0.1009,-0.296906,-1.132113
220,0.055296,0.02851,-0.023247,0.00139,-0.012943,0.005755,0.109691,-0.201487,-0.493755,-1.028365,0.086967,0.02487,-0.068683,0.000131,0.010575,0.00215,0.049235,-0.01461,0.045067,-1.125091
221,0.055381,0.028257,-0.023145,0.001448,-0.013566,0.004953,1.355499,0.404202,0.572704,-1.029508,0.08693,0.025009,-0.068591,-0.007604,0.010698,0.002513,0.048734,0.010219,0.023008,-1.125254
222,0.055541,0.02779,-0.023014,0.001491,-0.014046,0.004328,-0.087467,0.138545,-0.212407,-1.026242,0.086829,0.025305,-0.068377,-0.007419,0.006078,0.007756,0.000319,-0.01383,0.020905,-1.124438
223,0.055769,0.027384,-0.022977,0.000272,-0.003563,-0.004633,0.509659,0.319135,-0.133098,-1.02216,0.086685,0.025658,-0.068093,-0.007296,0.008088,0.01018,0.00093,-0.029667,0.044973,-1.128357
224,0.056074,0.027193,-0.023039,0.007866,-0.001198,-0.002727,-0.098227,0.609215,0.230027,-1.020854,0.086488,0.026004,-0.067703,-0.007228,0.008965,0.011177,0.001085,-0.029719,0.044817,-1.126887
225,0.056232,0.027186,-0.02308,0.007773,4e-05,-0.001122,-0.124307,0.346978,0.030376,-1.014975,0.086376,0.026152,-0.067486,-0.007217,0.008977,0.011152,0.000341,-0.014884,0.02007,-1.126561
226,0.056615,0.02726,-0.02312,0.007668,0.001317,0.00053,-0.211175,0.567545,0.17378,-1.021017,0.086084,0.026427,-0.067006,-0.007194,0.008908,0.010975,0.001229,-0.029688,0.044715,-1.121336
227,0.057027,0.027409,-0.0231,0.007615,0.002045,0.001498,4.626035,1.443402,2.722488,-1.014322,0.08577,0.026635,-0.066535,-0.007246,0.007525,0.009237,0.00048,-0.014856,0.019961,-1.11709
228,0.057247,0.027486,-0.023086,0.014627,0.00857,-0.002528,-0.275637,0.80018,0.387666,-1.012853,0.085607,0.0267,-0.066324,-0.007208,0.000603,0.011688,-0.035174,-0.002498,0.001367,-1.114804
229,0.05768,0.027644,-0.023068,0.015253,0.003261,0.001836,-0.291983,0.959172,0.242918,-1.003218,0.085287,0.026769,-0.065991,-0.007459,0.003435,0.004291,-0.00105,0.014727,-0.029504,-1.115784
