frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
798,0.026398,0.05571,-0.025646,1e-06,2.5e-05,3.2e-05,4e-06,-1.2e-05,4e-06,-0.649368,0.047002,0.043229,-0.051439,0.000333,0.001052,0.001236,0.004441,0.002311,-0.001613,-0.275653
799,0.026403,0.055714,-0.025642,1e-06,2.3e-05,2.7e-05,-0.002378,-0.002402,-0.002158,-0.590746,0.047038,0.043239,-0.0514,0.000551,0.00175,0.002046,0.001827,-0.009894,0.01755,-0.294432
800,0.026396,0.055704,-0.02567,-9.4e-05,-0.001194,-0.001539,-0.002594,0.046126,-0.057494,-0.4108,0.04719,0.043374,-0.051298,0.009309,0.008772,0.000252,0.036163,-0.046167,0.067882,-0.33852
801,0.02638,0.055721,-0.025825,-0.000196,-0.002523,-0.003255,0.030243,-0.108485,0.138391,-0.23363,0.047462,0.043621,-0.051129,0.009093,0.004093,0.005336,0.142437,-0.094778,0.095195,-0.372485
802,0.026385,0.05573,-0.025915,-0.000469,0.003521,-0.006647,0.06234,-0.116614,0.158373,-0.164721,0.047629,0.043686,-0.051043,0.008753,0.003018,0.004081,-0.089753,-0.479474,0.863477,-0.399101
803,0.026405,0.05573,-0.026127,-0.000567,0.002399,-0.008095,-0.141251,1.750408,-2.134608,-0.055807,0.04796,0.043801,-0.050865,0.008962,0.003785,0.004928,0.002331,-0.026811,0.0492,-0.484829
804,0.0264,0.055677,-0.026458,-0.000768,-0.000281,-0.011616,-0.190737,0.070398,0.286367,0.072213,0.048259,0.043992,-0.050667,0.009003,0.004,0.005125,1.573092,-0.594256,0.272486,-0.548512
805,0.026382,0.055697,-0.026889,-0.000668,0.000952,-0.01004,-0.332291,0.263415,0.191462,0.213296,0.048562,0.044083,-0.05049,0.008519,0.002466,0.003369,-0.001859,0.074163,-0.117203,-0.591947
806,0.026385,0.05574,-0.027097,-0.00066,0.00108,-0.00989,-0.06791,0.099934,0.043392,0.251833,0.048689,0.044124,-0.050395,0.001305,0.004311,0.004904,-0.000262,-0.014412,0.024564,-0.6184
807,0.026432,0.055695,-0.027501,-0.000529,-0.006776,-0.008937,0.014066,0.028487,-0.051871,0.28939,0.048925,0.044312,-0.050178,0.00927,0.005029,0.006238,-0.001064,0.059043,-0.091424,-0.639955
808,0.026532,0.05547,-0.027902,-0.000556,-0.007114,-0.009448,-0.003315,0.030848,-0.043145,0.342949,0.049099,0.044432,-0.049855,0.001477,0.000876,0.011354,-0.033633,-0.009008,0.02995,-0.669021
809,0.02661,0.055332,-0.028102,0.006939,-0.007003,-0.009911,-0.001544,0.015676,-0.01318,0.364177,0.049135,0.044449,-0.049618,0.001741,0.001772,0.012341,-0.053524,-0.043823,0.097118,-0.699882
810,0.02672,0.055054,-0.028449,-0.000541,-0.006974,-0.009355,-0.003806,0.034049,-0.045945,0.385894,0.049202,0.044528,-0.049158,0.001358,0.000514,0.010887,-0.033546,0.005418,0.003981,-0.725682
811,0.026819,0.054744,-0.028807,0.007263,-0.012888,-0.006459,-0.037513,0.028522,-0.027017,0.390467,0.049275,0.044547,-0.048857,0.000393,-0.002696,0.007274,1.554905,-0.481604,0.220897,-0.772057
812,0.026832,0.054374,-0.02919,-0.000645,-0.008239,-0.011216,-0.003316,0.031883,-0.042457,0.391446,0.049352,0.044466,-0.048618,0.000497,-0.002365,0.007653,-0.031037,-0.096499,0.176507,-0.86007
813,0.026792,0.05419,-0.029386,-0.000657,-0.00832,-0.011368,-0.003484,0.034193,-0.04547,0.393406,0.049403,0.044491,-0.048511,0.008621,0.003075,0.003912,0.00271,-0.132944,0.230184,-0.881135
814,0.026637,0.053828,-0.029811,-0.000687,-0.008537,-0.01176,-0.005117,0.052103,-0.068812,0.397815,0.049708,0.044637,-0.048325,0.00881,0.003758,0.004636,0.00113,-0.030015,0.054892,-0.892892
