frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
533,0.083199,-0.002008,0.402914,-0.591723,-0.306516,-0.745625,0.184113,-0.951839,0.245105,-0.784109,0.00813,0.620591,0.000774,0.002422,0.001564,0.372215,-0.133055,-0.282131,-0.064354,-0.095197,0.00737,0.360871,0.782403,-0.600421,0.165322,0.491879,0.758469,0.427452,-0.38303,-0.252366,0.888518,0.000325,-0.001385,-0.001058,-0.001786,0.013274,-0.025515,-0.61592,0.047306,0.027304,-0.000193,-0.802602,0.544338,0.243978,-0.391457,-0.789247,0.473126,0.4501,0.284226,0.846537,-5e-06,1.8e-05,1.4e-05,-3.2e-05,-2e-05,-1.6e-05,-0.794533,0.078255,0.022591,-0.038562,-0.489721,-0.218192,-0.844135,0.083334,-0.97546,0.203792,-0.867886,0.029456,0.495886,0.000181,0.000587,0.000375,1.234461,-0.417531,-1.059912,-0.222911
534,0.083175,-0.001987,0.402927,-0.589103,-0.30798,-0.747095,0.189499,-0.951396,0.242706,-0.784801,0.001781,0.619767,0.000138,0.000431,0.000279,0.108665,-0.129874,0.181997,-0.096452,-0.095215,0.007359,0.360865,0.782538,-0.600133,0.165731,0.491508,0.758736,0.427404,-0.383233,-0.252248,0.888464,0.000108,-0.000461,-0.000352,0.0,0.0,0.0,-0.610512,0.047297,0.027296,-0.000198,-0.802677,0.54403,0.244415,-0.391058,-0.789498,0.473038,0.450312,0.284117,0.84646,5.5e-05,-0.000235,-0.00018,-2.1e-05,-5e-06,-2.1e-05,-0.790124,0.078244,0.022606,-0.038552,-0.486868,-0.220053,-0.845302,0.089529,-0.97522,0.202308,-0.868874,0.022818,0.494505,5.5e-05,0.000166,0.000109,0.115603,-0.139059,0.199975,-0.240546
535,0.083221,-0.002005,0.402916,-0.581933,-0.313757,-0.750303,0.205601,-0.949372,0.237469,-0.786103,-0.015689,0.617918,-0.000427,-0.001337,-0.000864,9e-06,-5e-06,-2e-06,-0.201187,-0.09526,0.007328,0.360847,0.78278,-0.599613,0.166467,0.490838,0.759218,0.427318,-0.383598,-0.252034,0.888366,0.000107,-0.000456,-0.000349,0.0,0.0,0.0,-0.60924,0.047275,0.027281,-0.000207,-0.802807,0.543499,0.24517,-0.390367,-0.789932,0.472885,0.450681,0.28393,0.846327,5.5e-05,-0.000229,-0.000173,-1.4e-05,-1.2e-05,-1.1e-05,-0.785716,0.078268,0.022599,-0.038557,-0.47965,-0.226119,-0.847824,0.106352,-0.974083,0.199625,-0.87099,0.005582,0.491267,-0.00025,-0.000791,-0.000508,-0.002334,0.004001,-0.002437,-0.299821
536,0.083382,-0.002103,0.402816,-0.57706,-0.309431,-0.755844,0.215357,-0.950348,0.224571,-0.787087,-0.032807,0.615991,0.012126,-0.0055,-0.003555,0.112625,0.091022,0.290622,-0.35626,-0.095273,0.007341,0.360846,0.782966,-0.599208,0.167047,0.490324,0.759601,0.427228,-0.383876,-0.251845,0.8883,-0.000121,0.000518,0.000396,0.0,0.0,0.0,-0.596264,0.047269,0.027286,-0.000209,-0.802906,0.543084,0.245766,-0.389838,-0.790278,0.472743,0.450963,0.28376,0.846234,-8.1e-05,0.000357,0.000276,-9e-06,4e-06,-1.9e-05,-0.78147,0.078348,0.022549,-0.038607,-0.473475,-0.221897,-0.852397,0.117765,-0.975005,0.1884,-0.872898,-0.011179,0.487772,0.006031,-0.002861,-0.001849,0.129881,0.141468,0.303105,-0.400244
537,0.083479,-0.002179,0.402742,-0.576043,-0.305354,-0.758273,0.214081,-0.951589,0.220499,-0.78818,-0.034942,0.614475,0.0121,-0.005593,-0.003616,0.011734,-0.088912,0.213798,-0.432133,-0.095275,0.007347,0.360851,0.783076,-0.598972,0.167383,0.490019,0.75982,0.427188,-0.384042,-0.251747,0.888256,-3e-05,0.000128,9.8e-05,0.0,0.0,0.0,-0.561758,0.047268,0.027291,-0.000205,-0.802964,0.542842,0.24611,-0.389523,-0.790475,0.472673,0.451131,0.283674,0.846173,-1.7e-05,7.6e-05,6e-05,-9e-06,-8e-06,-1e-05,-0.766611,0.078392,0.022512,-0.038644,-0.472296,-0.217793,-0.854109,0.117244,-0.975905,0.184018,-0.873607,-0.013228,0.48645,-0.000533,-0.00168,-0.001087,-7.8e-05,-0.087499,0.172895,-0.454457
538,0.083706,-0.00224,0.402606,-0.575193,-0.292761,-0.763864,0.21109,-0.955261,0.207095,-0.789605,-0.041767,0.612214,0.013492,0.006168,-0.012122,0.046674,-0.105534,0.230313,-0.614559,-0.095286,0.007352,0.360856,0.783635,-0.598788,0.165409,0.490013,0.759336,0.428056,-0.382905,-0.253634,0.88821,-0.0,1e-06,0.0,-0.233009,-0.698894,0.380368,-0.431531,0.047262,0.027293,-0.000202,-0.803107,0.542245,0.246956,-0.388748,-0.790959,0.4725,0.451544,0.283464,0.846023,1e-06,-9e-06,-7e-06,-2.6e-05,4e-06,-7e-06,-0.682516,0.078504,0.022473,-0.038711,-0.469827,-0.204993,-0.858626,0.116062,-0.978564,0.17012,-0.875095,-0.019727,0.483548,-9.3e-05,-0.000293,-0.000193,0.000205,-0.088162,0.172494,-0.578068
539,0.084142,-0.00213,0.40235,-0.576787,-0.278845,-0.767858,0.207745,-0.959105,0.192176,-0.789328,-0.048334,0.612088,0.014174,0.008345,-0.010712,0.064398,-0.071078,0.24408,-0.864947,-0.095346,0.007353,0.360788,0.784768,-0.59732,0.165347,0.48972,0.760982,0.425459,-0.380951,-0.252162,0.889468,-0.001346,0.00835,-0.010475,0.449296,-0.120657,-0.325706,-0.224906,0.047232,0.027294,-0.00023,-0.803931,0.54204,0.244718,-0.389043,-0.790541,0.472957,0.449822,0.285019,0.846418,-0.006494,-0.001825,-0.000601,0.501107,-0.245741,-0.201171,-0.51351,0.078726,0.022529,-0.038844,-0.470049,-0.190522,-0.861831,0.114749,-0.981329,0.154354,-0.875149,-0.02634,0.483135,0.007138,0.004325,-0.005264,0.045778,-0.104669,0.222999,-0.736786
540,0.084895,-0.001805,0.401955,-0.584271,-0.257899,-0.76952,0.187557,-0.965405,0.181074,-0.788872,-0.038219,0.61339,0.014892,0.010701,-0.009189,0.048956,0.001733,0.061379,-1.17669,-0.095615,0.007384,0.36064,0.799778,-0.577066,0.165355,0.471291,0.774083,0.422628,-0.372892,-0.259353,0.890815,-0.013152,-0.002945,-0.000664,-0.222715,-0.73607,-1.566897,-0.067356,0.047102,0.027308,-0.000311,-0.817307,0.521269,0.245532,-0.371946,-0.802737,0.466119,0.440072,0.289638,0.849967,-0.007585,0.003596,-0.004684,-0.867303,-2.431933,-5.08384,-0.328339,0.079086,0.022684,-0.039034,-0.476001,-0.16923,-0.863008,0.096141,-0.985442,0.140211,-0.874173,-0.01623,0.485342,0.007476,0.005419,-0.004559,0.014297,-0.096584,0.253676,-0.723233
541,0.08533,-0.001594,0.401765,-0.594094,-0.232375,-0.77013,0.157659,-0.972433,0.171727,-0.788067,-0.019113,0.615315,0.028281,0.009297,-0.010107,0.131861,-0.28749,1.234356,-1.309165,-0.095834,0.007461,0.360534,0.824778,-0.541076,0.164223,0.43895,0.795598,0.417468,-0.357578,-0.271553,0.893454,-0.013204,-0.002713,-0.000488,-0.575883,-2.488771,-5.125065,-0.02359,0.046993,0.027347,-0.000364,-0.837399,0.487617,0.246962,-0.34204,-0.819907,0.459085,0.426344,0.299967,0.853375,-0.007517,0.003923,-0.004646,0.538313,-0.312934,-0.297371,-0.262532,0.079309,0.022793,-0.039133,-0.483965,-0.143961,-0.863164,0.067895,-0.989579,0.126976,-0.872449,0.002847,0.488695,0.014427,0.005256,-0.004639,0.138373,-0.967164,3.230534,-0.730091
542,0.086374,-0.001018,0.401434,-0.618631,-0.173999,-0.766202,0.085928,-0.9843,0.15408,-0.780215,0.02969,0.624828,0.030093,0.015376,-0.006209,-0.139523,0.34035,0.788888,-1.554478,-0.096392,0.007666,0.360221,0.875252,-0.455825,0.161708,0.361777,0.838754,0.406869,-0.322199,-0.297039,0.898787,-0.014684,0.006267,-0.010479,-0.110713,-0.750137,-1.584033,0.050412,0.046713,0.027449,-0.000514,-0.88441,0.394651,0.249137,-0.260101,-0.860016,0.438998,0.387513,0.323453,0.863256,-0.007407,0.002769,-0.005343,-0.81032,-2.369258,-5.15332,-0.164395,0.079829,0.023074,-0.039303,-0.504349,-0.083729,-0.85943,-0.001163,-0.99522,0.097641,-0.863498,0.050245,0.501841,0.014908,0.007195,-0.003431,-0.98287,0.772126,1.397582,-0.730581
