frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
553,0.023597,0.044268,-0.018677,-0.007877,0.011752,-0.007011,4.623939,0.624245,3.061846,-0.86932,0.04905,0.030776,-0.063954,0.007448,-0.006912,0.003005,-4.77448,-0.332072,2.787112,0.163925
554,0.023169,0.0446,-0.018875,-0.008045,0.011156,-0.00768,0.036401,-0.046305,0.054335,-0.872259,0.049129,0.03076,-0.063996,-6.5e-05,-0.000204,-0.0003,-0.02818,-0.044067,-0.267766,0.235119
555,0.022898,0.044791,-0.019003,-0.008077,0.010831,-0.00811,0.224834,-0.067219,0.021226,-0.876831,0.049158,0.030769,-0.064025,-4.2e-05,-0.000366,-0.000478,-0.288939,-1.565368,2.572375,0.267451
556,0.022331,0.045184,-0.019311,-0.015844,0.009858,-0.009007,0.41054,-1.660781,2.900796,-0.880097,0.049172,0.030837,-0.064107,0.000357,0.005366,-0.004368,0.033192,0.074248,-0.172686,0.332441
557,0.02166,0.045558,-0.019708,-0.015937,0.008789,-0.010453,0.1111,-0.194423,0.02355,-0.894304,0.049171,0.030938,-0.064254,-5.8e-05,0.004094,-0.006261,0.020953,0.045062,-0.221259,0.389756
558,0.02096,0.045903,-0.020093,-0.015841,0.008748,-0.010662,4.407721,0.640817,3.420641,-0.898386,0.049203,0.031046,-0.064506,0.007553,0.001953,-0.008472,-0.022237,-0.508235,0.018171,0.442172
559,0.020571,0.04605,-0.020275,-0.023532,0.008849,-0.010093,0.101764,-0.227298,0.213223,-0.904264,0.049244,0.031114,-0.064676,-0.000426,0.002962,-0.007957,-0.022732,-0.306281,0.036815,0.466012
560,0.019795,0.046311,-0.020651,-0.02371,0.007703,-0.011679,0.173847,-0.299575,-0.124935,-0.913082,0.049312,0.031293,-0.065086,-0.000236,0.007828,-0.013099,0.064796,-0.055226,-0.017832,0.504712
561,0.018999,0.046489,-0.021096,-0.016459,0.005577,-0.014905,-0.772833,-2.597277,1.571609,-0.918797,0.049434,0.031513,-0.065578,-0.0003,0.007632,-0.013415,-0.068324,-0.623814,-0.359274,0.516142
562,0.018648,0.046556,-0.021382,-0.016652,0.00434,-0.016593,0.362575,-0.854364,-0.255524,-0.912755,0.049521,0.031639,-0.065853,0.007553,0.00623,-0.014547,-0.038299,-0.52117,-0.259693,0.517612
