frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
5448,0.076463,0.06579,0.388949,0.108342,0.99245,-0.057882,-0.856676,0.122793,0.501,0.504185,-0.005927,0.863591,-0.001834,-0.005072,-0.002458,0.006114,0.021078,-0.021283,-1.901117,-0.098865,0.045892,0.44392,-0.793694,-0.322224,0.515959,0.377029,-0.926164,0.001799,0.478266,0.196378,0.855897,5.7e-05,-0.000235,-7.8e-05,0.0,0.0,0.0,-0.057785,0.030371,0.057627,0.004126,0.767715,0.287797,0.572526,-0.348105,0.937444,-0.00445,-0.537992,-0.195883,0.819874,3.7e-05,-0.000151,-5e-05,4e-06,1e-06,1e-05,-0.250286,0.076007,0.07215,-0.058398,-0.214505,-0.9755,-0.048853,0.840834,-0.20988,0.498947,-0.496976,0.065949,0.865254,-0.000964,-0.002663,-0.00129,-0.013108,0.010619,-0.01623,-1.126234
5449,0.076268,0.065222,0.389112,0.093781,0.993633,-0.062804,-0.860183,0.112675,0.497354,0.501143,0.006144,0.865358,-0.003975,-0.017604,0.005308,-0.018195,0.043203,-0.02931,-1.89773,-0.098885,0.04591,0.443906,-0.793691,-0.322209,0.515973,0.376995,-0.926178,0.001763,0.478298,0.196337,0.855889,-0.0,2e-06,1e-06,0.0,0.0,0.0,-0.056328,0.030361,0.057636,0.004119,0.767711,0.287782,0.572539,-0.348069,0.937457,-0.004484,-0.538022,-0.195841,0.819864,2e-06,-2e-06,1e-06,-2e-06,-8e-06,1.1e-05,-0.249633,0.075909,0.071864,-0.058318,-0.200169,-0.978279,-0.053861,0.845425,-0.200246,0.495134,-0.495165,0.053575,0.867145,-0.002018,-0.008884,0.002617,-0.045704,0.037004,-0.027193,-1.125907
5450,0.076165,0.064819,0.38927,0.078364,0.994407,-0.071131,-0.865097,0.103336,0.490817,0.49532,0.021836,0.868452,-0.004013,-0.017708,0.005258,0.154836,-0.074229,-0.378429,-1.821539,-0.09889,0.045931,0.443893,-0.793715,-0.322159,0.515967,0.376926,-0.926206,0.001746,0.478312,0.196285,0.855893,-8e-06,3.3e-05,1.1e-05,0.0,0.0,0.0,-0.056431,0.030358,0.057647,0.004113,0.767734,0.287731,0.572533,-0.347997,0.937484,-0.004496,-0.538035,-0.195789,0.819868,-2e-06,9e-06,4e-06,-5e-06,-1.4e-05,8e-06,-0.249306,0.075858,0.071667,-0.058241,-0.184823,-0.980772,-0.062656,0.85104,-0.191608,0.488892,-0.491498,0.037036,0.87009,-0.001961,-0.008712,0.002705,0.332663,-0.638224,-1.348409,-1.11758
5451,0.07588,0.06368,0.389727,0.057739,0.994148,-0.091546,-0.875346,0.094553,0.474132,0.479937,0.051522,0.875804,-0.007328,-0.03348,0.011467,1.452501,-1.759617,1.072859,-1.659938,-0.09889,0.045986,0.443821,-0.793777,-0.32201,0.515964,0.376685,-0.926304,0.001627,0.478398,0.196065,0.855895,1.8e-05,-7.4e-05,-2.5e-05,0.0,0.0,0.0,-0.056805,0.030358,0.057674,0.004076,0.767792,0.287581,0.572531,-0.347747,0.937577,-0.004597,-0.538114,-0.195566,0.819869,1e-05,-3.5e-05,-1.1e-05,9e-06,3e-06,-4e-06,-0.249142,0.075719,0.071109,-0.058012,-0.16407,-0.98315,-0.080596,0.861801,-0.182613,0.473234,-0.479978,0.008186,0.877241,-0.003844,-0.017234,0.0055,0.05768,0.202803,0.010806,-1.056672
5452,0.075522,0.062084,0.390116,0.045154,0.994385,-0.095941,-0.879477,0.085166,0.46823,0.47371,0.061999,0.878511,-0.010577,-0.042423,0.007055,-0.047322,0.0825,-0.06675,-1.525312,-0.098922,0.046072,0.44373,-0.793764,-0.321952,0.51602,0.3765,-0.92638,0.001389,0.478566,0.195802,0.855862,-0.001573,0.009064,-0.010341,0.03484,0.000103,0.023603,-0.056849,0.030343,0.057714,0.004035,0.767767,0.287539,0.572585,-0.347572,0.93764,-0.00481,-0.538262,-0.195322,0.81983,0.0,1e-05,3e-06,-3e-06,-1.6e-05,5e-06,-0.249306,0.075543,0.070321,-0.057814,-0.152087,-0.98451,-0.08723,0.86746,-0.175259,0.465613,-0.473689,-0.004855,0.880678,-0.006172,-0.026968,0.007685,-0.106056,0.199374,-0.271154,-1.012094
5453,0.075279,0.06121,0.390283,0.03255,0.994402,-0.100743,-0.881823,0.076066,0.465375,0.470388,0.072453,0.879496,-0.011191,-0.044089,0.0062,-0.041954,-0.002498,-0.225913,-1.406711,-0.098932,0.046128,0.443678,-0.793822,-0.32182,0.516014,0.376298,-0.926463,0.001307,0.47863,0.19563,0.855866,-0.00158,0.009096,-0.010329,0.034841,9.9e-05,0.023601,-0.056776,0.030338,0.057742,0.004009,0.767821,0.287405,0.57258,-0.347362,0.937717,-0.004878,-0.538321,-0.195148,0.819833,-4e-06,2.7e-05,1.1e-05,-5e-06,-1e-06,5e-06,-0.249143,0.075421,0.069881,-0.057731,-0.139758,-0.985881,-0.092227,0.870623,-0.166716,0.462839,-0.47168,-0.01561,0.881631,-0.00547,-0.02169,0.003286,0.009525,-0.21592,-0.491484,-0.986294
5454,0.074668,0.059401,0.390696,-0.005091,0.99264,-0.121184,-0.892269,0.050252,0.448668,0.451457,0.109178,0.885604,-0.012513,-0.054306,0.015108,0.062245,0.077765,-0.134508,-1.117912,-0.09895,0.046275,0.443537,-0.793908,-0.321575,0.516035,0.375856,-0.926642,0.001016,0.478836,0.195179,0.855853,-1.8e-05,7.5e-05,2.5e-05,0.0,0.0,0.0,-0.057223,0.030329,0.057815,0.003938,0.767897,0.287158,0.572602,-0.346897,0.937888,-0.005135,-0.538512,-0.194691,0.819817,-6e-06,3.6e-05,1.2e-05,-0.0,7e-06,2e-06,-0.249143,0.075113,0.068973,-0.057532,-0.101727,-0.988387,-0.112877,0.8838,-0.141878,0.445833,-0.456671,-0.054408,0.887969,-0.01202,-0.025873,0.008397,0.216232,-0.152592,-0.412281,-0.893708
5455,0.073909,0.057416,0.391149,-0.027972,0.989049,-0.145068,-0.901502,0.037787,0.431088,0.431879,0.141608,0.89076,-0.014476,-0.059532,0.012414,0.326204,-0.407888,0.074331,-1.012619,-0.098986,0.046518,0.443297,-0.79409,-0.3211,0.51605,0.375052,-0.926968,0.000564,0.479164,0.19441,0.855844,-0.001614,0.009234,-0.010276,0.034848,7.2e-05,0.023592,-0.058025,0.03031,0.057941,0.003815,0.76807,0.28666,0.572619,-0.346029,0.938207,-0.00554,-0.538824,-0.193888,0.819801,-0.000798,0.004596,-0.005143,0.034838,6.7e-05,0.023607,-0.249142,0.074737,0.067988,-0.057302,-0.079004,-0.987532,-0.136151,0.894109,-0.130591,0.428384,-0.440823,-0.08789,0.89328,-0.006552,-0.024556,0.00175,1.315769,-1.852381,0.935004,-0.860071
5456,0.073292,0.055127,0.391499,-0.057057,0.98621,-0.155499,-0.908301,0.013423,0.418069,0.414457,0.163867,0.89521,-0.013924,-0.051247,0.002287,0.137844,0.272541,-0.313297,-1.011569,-0.09904,0.046822,0.442998,-0.794323,-0.320493,0.516069,0.374037,-0.927379,5e-06,0.479573,0.193449,0.855833,-0.001639,0.009335,-0.010236,0.034853,4.9e-05,0.023584,-0.058423,0.030284,0.058089,0.003669,0.768276,0.286063,0.572642,-0.344994,0.938585,-0.006013,-0.539193,-0.192938,0.819783,-0.000816,0.004667,-0.005118,0.034855,3.4e-05,0.023579,-0.249469,0.074426,0.066836,-0.057125,-0.049319,-0.987781,-0.147835,0.903325,-0.107262,0.415327,-0.42611,-0.11306,0.897578,-0.007729,-0.031072,0.005499,0.275547,0.19724,-0.614448,-0.921794
5457,0.072906,0.053908,0.391787,-0.076175,0.983154,-0.16629,-0.91539,-0.002788,0.402524,0.395369,0.18166,0.900395,-0.027029,-0.065893,0.023604,0.696574,0.020661,-1.535748,-1.046021,-0.099067,0.046973,0.442838,-0.794321,-0.320372,0.516148,0.373689,-0.927519,-0.000401,0.479849,0.192977,0.855786,-0.001589,0.009129,-0.010301,0.034856,3.7e-05,0.02358,-0.0584,0.03027,0.058165,0.003589,0.768265,0.285941,0.572718,-0.344618,0.93872,-0.006393,-0.53945,-0.192457,0.819727,-0.000783,0.004534,-0.005161,0.034843,3e-05,0.023591,-0.249306,0.074235,0.066225,-0.056993,-0.030292,-0.986701,-0.159697,0.911439,-0.092854,0.40082,-0.410318,-0.133412,0.90213,-0.012839,-0.027509,0.00744,1.076112,-2.071863,-5.089465,-0.958535
