frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
416,0.099567,0.024708,0.346372,-0.06774,0.202904,-0.976876,-0.000116,-0.979079,-0.203408,-0.997631,-0.013925,0.067561,-0.009018,0.016602,0.012559,0.023961,0.016907,0.239415,-0.524496,-0.162088,0.051308,0.294975,0.225776,-0.1294,0.965542,-0.959117,-0.202822,0.19721,0.17004,-0.970395,-0.171123,-0.012996,0.001067,0.002224,-6e-06,-0.003406,-0.007339,-1.404847,0.038288,0.048052,-0.029701,-0.159164,0.158262,0.974484,0.985712,0.080574,0.147913,-0.055109,0.984104,-0.168825,0.000523,-0.005686,0.003554,-0.036568,0.012648,-0.016551,-0.828987,0.064211,0.036543,-0.068056,-0.115247,0.305266,-0.945267,0.015277,-0.95095,-0.308964,-0.993219,-0.050048,0.104931,0.002716,0.013476,0.002027,0.072867,-0.044242,0.297524,-0.477154
417,0.099484,0.025476,0.346956,-0.063725,0.206071,-0.976483,-0.011855,-0.978512,-0.20578,-0.997831,-0.001801,0.066012,0.005088,0.018204,0.013906,0.000542,-0.030337,0.049008,-0.671243,-0.162195,0.051335,0.295063,0.229408,-0.125105,0.965252,-0.958351,-0.202021,0.201703,0.169489,-0.97113,-0.167461,-5.3e-05,0.001367,0.00124,1.4e-05,-3.2e-05,4.1e-05,-1.404142,0.03823,0.048069,-0.029653,-0.163358,0.154415,0.974407,0.985071,0.079875,0.152487,-0.054284,0.984771,-0.165158,-0.006498,0.000548,0.001126,-0.003354,0.018963,-0.034046,-0.830457,0.064169,0.036923,-0.067767,-0.110916,0.308301,-0.9448,0.003706,-0.950531,-0.310606,-0.993822,-0.037953,0.104286,0.002595,0.009299,0.007114,-0.001897,0.071125,-0.121923,-0.629831
418,0.099453,0.025813,0.347199,-0.06551,0.203371,-0.976931,-0.012159,-0.979077,-0.203056,-0.997709,-0.001685,0.067826,0.004424,0.015824,0.012051,-0.012303,0.025125,-0.037,-0.73679,-0.162231,0.051319,0.295117,0.231122,-0.123095,0.965102,-0.957976,-0.201687,0.20381,0.169279,-0.971459,-0.165757,-5.1e-05,0.001341,0.001217,0.0,-0.0,0.0,-1.403752,0.038212,0.048066,-0.029628,-0.165314,0.152639,0.974357,0.984765,0.07957,0.154614,-0.053929,0.985073,-0.163468,-3.4e-05,0.000872,0.000793,0.001051,-0.015736,0.018245,-0.8316,0.064153,0.037107,-0.067633,-0.112597,0.305633,-0.945467,0.00351,-0.95139,-0.307966,-0.993634,-0.037995,0.106051,0.002384,0.008555,0.006523,-0.049098,0.21831,-0.34156,-0.64567
419,0.099449,0.02639,0.347697,-0.064657,0.199477,-0.97779,-0.012987,-0.979879,-0.199099,-0.997756,-0.00043,0.067162,-0.008908,0.016736,0.012486,-0.000954,-0.018383,0.01775,-0.900107,-0.162269,0.051205,0.295176,0.234545,-0.119104,0.964777,-0.957207,-0.201057,0.208002,0.168915,-0.972092,-0.162385,1.9e-05,-0.00049,-0.000444,4.6e-05,-0.000108,0.000138,-1.402733,0.038193,0.048008,-0.029594,-0.169227,0.149108,0.974232,0.984132,0.079069,0.158844,-0.053347,0.985654,-0.160122,0.000552,-0.0065,0.002816,-0.037908,0.016433,-0.021405,-0.832253,0.064156,0.037397,-0.067383,-0.111539,0.301772,-0.946832,0.002859,-0.952676,-0.303971,-0.993755,-0.036612,0.105398,0.001885,0.006771,0.005129,-0.003571,-0.005222,0.036513,-0.643874
420,0.099564,0.02689,0.34805,-0.057469,0.204405,-0.977221,-0.035847,-0.978583,-0.202636,-0.997645,0.023124,0.06478,0.002934,0.010508,0.00792,-0.003571,-0.016321,0.025257,-1.190286,-0.162332,0.051017,0.295235,0.240967,-0.112279,0.964012,-0.956754,-0.193911,0.216687,0.162311,-0.974361,-0.155369,6e-06,-0.000147,-0.000134,0.019053,-0.044234,0.056952,-1.302386,0.038161,0.047911,-0.029567,-0.176486,0.143153,0.973837,0.98322,0.072028,0.167599,-0.046151,0.987075,-0.153462,0.000541,-0.006206,0.00308,0.029725,-0.143114,0.182714,-0.816087,0.064211,0.037653,-0.067202,-0.104537,0.307004,-0.945949,-0.02028,-0.95162,-0.306604,-0.994313,-0.012868,0.105706,0.001454,0.005214,0.003937,-0.013392,-0.017158,0.021845,-0.644037
421,0.099607,0.027067,0.348208,-0.05443,0.207292,-0.976787,-0.041349,-0.977819,-0.205261,-0.997606,0.028952,0.063008,0.00157,-0.001849,0.015133,-0.021822,-0.036872,0.070567,-1.332256,-0.162317,0.050957,0.295285,0.249335,-0.103524,0.962864,-0.95579,-0.185977,0.227626,0.155202,-0.976884,-0.146536,-4.7e-05,0.001241,0.001126,1.588229,0.492026,-0.376742,-0.940291,0.038169,0.047879,-0.029544,-0.186118,0.135298,0.973166,0.981758,0.064782,0.178755,-0.038858,0.988684,-0.144887,-4.9e-05,0.00071,0.000676,1.597912,0.519969,-0.39762,-0.709785,0.064232,0.037746,-0.067126,-0.101558,0.309891,-0.945332,-0.025895,-0.950746,-0.308884,-0.994492,-0.006891,0.10458,0.001246,0.00447,0.003369,0.046965,-0.159821,0.245356,-0.644037
422,0.099731,0.027198,0.348357,-0.049513,0.212736,-0.975878,-0.046528,-0.97646,-0.210556,-0.997641,0.034709,0.059459,0.000517,0.001857,0.001395,0.0,-0.0,0.0,-1.550711,-0.162344,0.050965,0.295373,0.290092,-0.082659,0.953418,-0.954179,-0.100524,0.281729,0.072201,-0.99132,-0.109242,-7.9e-05,0.002097,0.001901,5.914504,1.735507,0.018653,-0.08838,0.038155,0.047882,-0.029499,-0.228943,0.117058,0.966375,0.972561,-0.014655,0.232183,0.041341,0.993016,-0.110491,-0.000579,0.007366,-0.002023,2.432714,-0.520897,2.340465,-0.529839,0.064296,0.037816,-0.067042,-0.09672,0.315382,-0.944022,-0.031354,-0.948964,-0.313821,-0.994817,-0.000755,0.101671,0.000169,0.000611,0.000461,-0.000545,0.002195,-0.003781,-0.644364
423,0.099837,0.027132,0.348334,-0.046032,0.217557,-0.974985,-0.045834,-0.975404,-0.215541,-0.997844,0.034488,0.056084,-0.000731,-0.002628,-0.001974,6.4e-05,0.014086,-0.022839,-1.772351,-0.162758,0.050891,0.295661,0.334322,-0.083886,0.938714,-0.941663,0.009347,0.33633,-0.037392,-0.996256,-0.07706,-0.012092,-0.006639,0.012643,1.181278,-0.920404,1.826524,0.252019,0.037948,0.047841,-0.029358,-0.273549,0.127477,0.953372,0.948672,-0.1278,0.289288,0.158718,0.983573,-0.085975,-0.006033,-0.003014,0.006532,1.177844,-0.926558,1.780861,-0.414066,0.064345,0.037784,-0.067053,-0.093307,0.320203,-0.942742,-0.030874,-0.947348,-0.318712,-0.995158,-0.000632,0.09828,-0.000314,-0.001125,-0.000848,0.002296,-0.008515,0.01274,-0.655794
424,0.099847,0.027078,0.348243,-0.040041,0.222599,-0.974111,-0.0565,-0.97379,-0.220257,-0.997563,0.045934,0.052779,-0.000703,-0.002525,-0.001898,-0.000269,0.015176,-0.024499,-1.914102,-0.163285,0.050964,0.296328,0.359381,-0.128614,0.924281,-0.917567,0.13134,0.375171,-0.17008,-0.982728,-0.071986,0.001618,-0.010397,0.025356,5.758691,2.582633,0.316216,0.44444,0.037684,0.047877,-0.029037,-0.293982,0.171686,0.940264,0.913061,-0.240465,0.329384,0.282652,0.955353,-0.086068,-0.006188,0.00131,0.010444,2.62566,0.252415,2.109104,-0.346627,0.064352,0.037748,-0.067104,-0.087435,0.325263,-0.941572,-0.0418,-0.945557,-0.322758,-0.995292,0.011137,0.09627,-0.000358,-0.001292,-0.000969,-0.000242,0.016339,-0.0268,-0.649426
425,0.09978,0.027053,0.348236,-0.038861,0.222626,-0.974152,-0.062288,-0.973485,-0.220043,-0.997266,0.051843,0.052908,-0.000285,-0.001023,-0.000769,-0.0,-0.0,0.0,-1.917349,-0.163373,0.050892,0.296754,0.366979,-0.157177,0.91685,-0.901117,0.184254,0.392394,-0.231049,-0.969962,-0.075183,0.001643,-0.011128,0.024679,1.374692,1.274243,0.404681,0.5165,0.03764,0.047848,-0.028818,-0.297881,0.202304,0.932919,0.889687,-0.295396,0.348134,0.34601,0.933709,-0.091995,0.000718,-0.005237,0.01297,4.94647,3.176706,0.212884,-0.317235,0.064318,0.037732,-0.067111,-0.086268,0.325316,-0.941661,-0.047591,-0.945452,-0.322266,-0.995134,0.017013,0.097044,-0.000168,-0.000611,-0.000453,0.000716,-1.6e-05,-0.000329,-0.649752
