frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
50,0.169711,0.003468,0.385359,-0.410608,0.511669,-0.754746,-0.761344,-0.647842,-0.025068,-0.501279,0.563689,0.656507,-0.013101,-0.000655,-2e-05,-0.000984,0.014715,-0.029553,0.072958,-0.203245,-0.030906,0.33608,-0.298226,-0.606519,0.737013,0.947268,-0.282556,0.150932,0.117061,0.743909,0.657844,-0.016228,0.016305,-0.021704,-0.276741,-0.486302,0.554231,-1.002094,0.02585,0.029036,-0.013075,0.219721,0.686291,0.693343,-0.940532,0.33776,-0.03627,-0.259075,-0.644143,0.719693,-0.008099,0.008214,-0.01078,-1.082358,-1.639,1.890456,-0.843684,0.086355,0.039737,-0.031943,0.502156,-0.454957,-0.735426,0.67223,0.740341,0.001007,0.544008,-0.494882,0.677602,-3.8e-05,-0.000657,-0.000408,-5.6e-05,4.3e-05,-5.3e-05,-0.129508
51,0.169621,0.003502,0.3853,-0.408581,0.512098,-0.755555,-0.761114,-0.648005,-0.027687,-0.503281,0.563111,0.65547,-0.013292,0.0093,-0.00951,0.03594,0.002968,-0.008797,0.070027,-0.203469,-0.030707,0.335605,-0.328333,-0.595714,0.733017,0.933594,-0.32229,0.156412,0.143461,0.736432,0.661022,-0.016777,0.01132,-0.026634,-0.838785,-1.580803,2.114363,-1.226799,0.025733,0.029145,-0.013317,0.249364,0.673903,0.695465,-0.925482,0.377285,-0.03375,-0.285133,-0.635224,0.717766,-0.008423,0.005242,-0.013721,-0.829824,-1.578254,2.108925,-0.823436,0.086305,0.039753,-0.031972,0.500211,-0.455648,-0.736324,0.672071,0.740484,-0.00166,0.545992,-0.494032,0.676626,-0.006648,0.004598,-0.004786,0.031814,0.006204,-0.01326,-0.129998
52,0.1694,0.003494,0.385196,-0.406157,0.510276,-0.75809,-0.76072,-0.648412,-0.028955,-0.505832,0.564296,0.652481,-0.000103,-0.001813,-0.001137,-0.054047,-0.196861,-0.090473,0.063795,-0.203653,-0.03041,0.334497,-0.384446,-0.580975,0.717399,0.907389,-0.380534,0.17825,0.169901,0.720207,0.672532,-0.002272,0.009216,-0.029608,1.144646,0.148487,1.262491,-1.39221,0.02564,0.029282,-0.013867,0.305956,0.655763,0.690192,-0.900063,0.435507,-0.014793,-0.310285,-0.616691,0.723474,-0.008438,0.005016,-0.013923,3.628547,0.351013,4.449712,-0.809229,0.086199,0.039746,-0.032021,0.497847,-0.454745,-0.73848,0.671782,0.740741,-0.003254,0.548503,-0.494478,0.674266,-7.4e-05,-0.001342,-0.000837,-0.109146,-0.368439,-0.165236,-0.136203
53,0.169199,0.003517,0.385075,-0.402384,0.506541,-0.762594,-0.760522,-0.648616,-0.029612,-0.509137,0.56742,0.64718,-8.6e-05,-0.001504,-0.000944,-0.033728,-0.230184,0.112931,0.065409,-0.203972,-0.02975,0.333277,-0.424766,-0.570257,0.703116,0.886484,-0.419288,0.195646,0.183755,0.707113,0.682707,-0.002381,0.023092,-0.035231,0.118787,-0.117199,0.203705,-1.402185,0.025481,0.0296,-0.014482,0.348145,0.640945,0.684093,-0.878984,0.47685,0.000555,-0.325854,-0.6015,0.729394,-0.008297,0.006395,-0.012621,0.083828,-0.090309,0.152474,-0.818047,0.086093,0.039759,-0.032086,0.493759,-0.450821,-0.743614,0.671453,0.741038,-0.003415,0.552586,-0.497616,0.668599,-0.000136,0.004206,-0.005224,-0.013234,-0.188242,-0.062629,-0.138163
54,0.169116,0.003574,0.384948,-0.400572,0.502369,-0.766299,-0.760468,-0.648756,-0.027856,-0.510644,0.570959,0.642865,-0.000348,0.007122,-0.011264,-0.024879,-0.217863,-0.107632,0.064467,-0.204272,-0.029334,0.332614,-0.439073,-0.563253,0.699966,0.877967,-0.434157,0.201533,0.190916,0.703733,0.684233,-0.017204,0.022428,-0.035064,3.952631,0.893857,4.189306,-1.402236,0.025336,0.029811,-0.014811,0.359005,0.635522,0.683539,-0.873465,0.486848,0.006109,-0.328897,-0.599241,0.729887,-0.008599,0.011083,-0.017656,-0.006592,-0.255293,0.31642,-0.83307,0.086052,0.039788,-0.032144,0.491451,-0.447043,-0.747413,0.671412,0.741081,-0.001778,0.55469,-0.500948,0.664355,-0.006577,-0.000774,-0.000288,-0.071207,-0.347001,0.023372,-0.138
55,0.168996,0.003796,0.384559,-0.396895,0.487774,-0.777558,-0.756819,-0.65318,-0.023509,-0.518866,0.578531,0.62937,-0.000374,0.006669,-0.011546,-0.071804,-0.52073,0.002772,0.061598,-0.204824,-0.028625,0.331366,-0.475988,-0.543187,0.691646,0.853859,-0.473553,0.215881,0.210848,0.694,0.688309,-0.01714,0.02298,-0.034539,0.13085,-0.092796,0.225361,-1.403053,0.02506,0.030164,-0.015437,0.398753,0.610259,0.684528,-0.846572,0.531937,0.018923,-0.352579,-0.587048,0.72874,-0.008341,0.006002,-0.013031,0.176893,-0.222064,0.467993,-0.836989,0.085992,0.039898,-0.032338,0.486622,-0.433318,-0.758573,0.667021,0.745034,0.002309,0.564162,-0.507109,0.651583,-0.000283,0.008115,-0.010636,-0.090887,-0.592458,-0.252379,-0.139959
56,0.168843,0.004195,0.383988,-0.395911,0.466837,-0.790799,-0.745633,-0.666037,-0.019953,-0.535531,0.581162,0.612767,-0.00052,0.017228,-0.020634,0.006638,-0.380128,0.091471,0.05965,-0.205577,-0.02747,0.330227,-0.497563,-0.533392,0.684044,0.840475,-0.491277,0.228436,0.214817,0.689245,0.691851,-0.030925,0.045443,-0.030655,-0.230827,-0.612068,0.763779,-1.403299,0.024676,0.030735,-0.016034,0.420559,0.59869,0.681688,-0.834117,0.550718,0.030932,-0.356899,-0.581617,0.730988,-0.015397,0.023129,-0.014904,-0.25603,-0.700162,0.790101,-0.835029,0.085915,0.040092,-0.032622,0.483185,-0.411598,-0.772734,0.654033,0.756441,0.006042,0.582041,-0.508314,0.6347,-0.000188,0.00314,-0.005892,-0.020299,-0.35304,0.07566,-0.143388
57,0.168695,0.004478,0.383604,-0.394824,0.456118,-0.797569,-0.742102,-0.670078,-0.015908,-0.541205,0.585026,0.604043,-0.000581,0.016133,-0.021314,0.007473,-0.382552,0.089864,0.052384,-0.206037,-0.026669,0.329756,-0.514315,-0.523624,0.679183,0.829461,-0.504699,0.239178,0.218174,0.687019,0.693013,-0.015493,0.036603,-0.020866,3.617756,1.305074,4.339136,-1.4031,0.024446,0.031139,-0.016266,0.436457,0.589215,0.679948,-0.825049,0.563552,0.041245,-0.358885,-0.578993,0.732098,-0.007692,0.01872,-0.009991,3.579645,1.351834,4.370218,-0.838785,0.085841,0.040241,-0.03282,0.480815,-0.400991,-0.779757,0.649868,0.759981,0.009902,0.588631,-0.511501,0.626002,-0.000285,0.007982,-0.010706,0.039001,-0.294517,0.12902,-0.147797
58,0.168297,0.00503,0.382736,-0.389672,0.435469,-0.811522,-0.735712,-0.677197,-0.010185,-0.553518,0.592533,0.585277,-0.013845,0.012647,-0.023114,-0.009133,-0.43358,-0.003765,0.035784,-0.20693,-0.025041,0.328957,-0.556691,-0.509985,0.655746,0.804425,-0.527719,0.27267,0.207676,0.679924,0.703162,-0.029585,0.040953,-0.015717,-0.051572,-0.274491,1.222578,-1.403202,0.024011,0.031941,-0.016657,0.480896,0.57019,0.666049,-0.803526,0.590578,0.074574,-0.350833,-0.571051,0.742169,-0.007438,0.020432,-0.00828,-0.130745,-1.175101,3.534561,-0.845153,0.085647,0.040517,-0.033243,0.473936,-0.381603,-0.793575,0.642385,0.766231,0.015188,0.602267,-0.516979,0.608281,-0.006908,0.006332,-0.011547,-0.009474,-0.572271,0.156982,-0.171474
59,0.167639,0.005671,0.38172,-0.384521,0.41987,-0.82213,-0.736065,-0.676888,-0.001491,-0.556646,0.604043,0.570355,-0.027076,0.022436,-0.032272,0.007198,-0.524918,-0.060362,0.057535,-0.208062,-0.023297,0.328374,-0.619991,-0.478107,0.622107,0.760053,-0.562486,0.325366,0.195132,0.675152,0.711306,-0.02927,0.042328,-0.014386,-0.60105,-0.187234,1.477311,-1.403217,0.023446,0.032819,-0.016942,0.546336,0.532795,0.646254,-0.765627,0.63054,0.127413,-0.339604,-0.564401,0.752409,-0.021905,0.021534,-0.006415,-1.093762,-1.859926,2.411003,-0.846296,0.085313,0.04084,-0.033761,0.467174,-0.367106,-0.804351,0.642488,0.765932,0.023591,0.607418,-0.527807,0.593684,-0.013527,0.011102,-0.016201,0.003215,-0.544337,-0.064643,-0.16233
