frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
86,0.070071,0.039068,0.365747,-0.158313,0.483815,-0.860759,-0.962826,-0.268826,0.025922,-0.218664,0.832264,0.509461,0.011715,-0.004762,-0.003045,0.000765,-7.1e-05,0.004731,-0.033239,-0.137364,0.006182,0.346011,-0.467407,0.462414,0.753456,-0.647745,-0.759104,0.064203,0.602224,-0.458595,0.653361,0.009794,0.030852,-0.028102,0.098122,0.060369,-0.083823,0.03082,0.026218,0.0267,-0.007612,0.571506,-0.423676,0.702764,0.595046,0.80369,0.000615,-0.565066,0.417826,0.711421,-0.001781,0.014285,-0.014278,0.107221,-0.008487,0.034349,-0.093363,0.071688,0.043137,-0.05714,0.006,0.543923,-0.839113,-0.970595,-0.198765,-0.135782,-0.240641,0.815254,0.526736,-2e-05,-5.4e-05,-4e-05,-4.4e-05,-4e-06,3.4e-05,-0.218502
87,0.070429,0.038921,0.36564,-0.157347,0.483676,-0.861014,-0.962955,-0.268437,0.02512,-0.21879,0.83247,0.50907,0.011464,-0.005438,-0.003503,0.000984,-0.014715,0.029553,-0.055546,-0.137441,0.007616,0.344554,-0.46399,0.470033,0.750849,-0.651503,-0.755329,0.070392,0.600805,-0.457086,0.65572,0.00752,0.048523,-0.048132,-1.296191,-1.377765,1.808381,-0.020269,0.02618,0.027414,-0.00833,0.569326,-0.429244,0.701153,0.599283,0.800529,0.003473,-0.562784,0.418212,0.713002,-0.002265,0.018006,-0.019826,-0.049669,0.393189,0.291095,-0.155577,0.071872,0.043061,-0.057195,0.006987,0.54373,-0.83923,-0.970576,-0.198319,-0.136569,-0.240692,0.815491,0.526346,0.005697,-0.002815,-0.001821,0.000955,-0.014719,0.02959,-0.232055
88,0.070665,0.038798,0.365549,-0.159711,0.482676,-0.86114,-0.961413,-0.273947,0.024698,-0.223795,0.831256,0.508877,0.023093,-0.010461,-0.006731,0.130242,-0.018469,-0.041647,-0.066022,-0.137513,0.008519,0.34363,-0.466358,0.472121,0.748067,-0.64507,-0.760116,0.077731,0.605899,-0.446875,0.658067,-0.005928,0.04703,-0.047894,-0.079578,0.114544,0.406213,-0.038406,0.026149,0.027863,-0.008795,0.571625,-0.433158,0.696863,0.593404,0.804791,0.013484,-0.56667,0.405813,0.717077,0.003776,0.024211,-0.024066,-0.504034,-0.12977,0.96323,-0.179091,0.071982,0.043006,-0.057237,0.004655,0.542914,-0.839774,-0.969369,-0.203772,-0.137113,-0.245563,0.81469,0.525336,0.005537,-0.00325,-0.002117,0.434829,-0.032485,-0.225777,-0.23924
89,0.071365,0.038446,0.365202,-0.169344,0.478516,-0.86162,-0.954854,-0.296124,0.023149,-0.243867,0.826048,0.508135,0.023027,-0.003729,-0.017984,1.463961,-0.073787,-0.793633,-0.103352,-0.137744,0.010693,0.341315,-0.468001,0.4861,0.73802,-0.634691,-0.765939,0.102168,0.615526,-0.421188,0.666026,-0.008118,0.064109,-0.068219,0.165949,0.020715,0.366322,-0.06624,0.026036,0.028928,-0.009919,0.572433,-0.446993,0.687399,0.584863,0.810156,0.039771,-0.574677,0.379268,0.72519,-0.004031,0.032081,-0.03408,-0.096164,0.049401,0.296008,-0.212892,0.072325,0.042836,-0.0574,-0.002334,0.540287,-0.841476,-0.965388,-0.22068,-0.139015,-0.260806,0.812027,0.522102,0.010802,-0.007263,-0.004761,0.000756,-0.012742,0.034625,-0.259978
90,0.072204,0.037985,0.364629,-0.176028,0.475158,-0.862139,-0.949562,-0.312801,0.02142,-0.259289,0.821835,0.507329,0.021582,-0.007714,-0.020722,1.464622,-0.05617,-0.817064,-0.147561,-0.138072,0.013061,0.338697,-0.470137,0.503637,0.724785,-0.619142,-0.773378,0.13595,0.629589,-0.385441,0.674475,-0.007961,0.062644,-0.069161,0.066188,0.147027,0.728506,-0.099436,0.02587,0.030128,-0.011253,0.575344,-0.464292,0.673358,0.572236,0.816725,0.074204,-0.584401,0.342627,0.735582,-0.003866,0.030604,-0.035142,-0.067392,0.348332,0.839327,-0.244407,0.072761,0.042599,-0.057697,-0.011625,0.536726,-0.843676,-0.959723,-0.242846,-0.141269,-0.280706,0.808053,0.517931,0.010735,-0.004031,-0.010486,1.48389,-0.081922,-0.82455,-0.291656
91,0.072626,0.03772,0.364288,-0.175132,0.475007,-0.862405,-0.949603,-0.312736,0.020526,-0.259745,0.821947,0.506914,0.021046,-0.009237,-0.021784,0.035246,-0.020605,0.024092,-0.163564,-0.138221,0.014331,0.337285,-0.475147,0.510983,0.716326,-0.608902,-0.778572,0.151654,0.635797,-0.364735,0.680143,-0.007861,0.061693,-0.069803,-1.081299,-0.153826,-0.48588,-0.116502,0.025795,0.030763,-0.011959,0.578823,-0.472249,0.664788,0.564753,0.820233,0.090949,-0.588232,0.322797,0.741474,-0.003859,0.030981,-0.034871,-3.920986,-0.678715,-2.874621,-0.261879,0.072964,0.042469,-0.057859,-0.010987,0.536479,-0.843841,-0.959502,-0.243213,-0.142132,-0.281484,0.808106,0.517426,0.009894,-0.009838,-0.006544,0.000808,-0.014251,0.034844,-0.306026
92,0.073435,0.037179,0.363575,-0.171103,0.472182,-0.864762,-0.947915,-0.318183,0.013759,-0.268451,0.821488,0.503109,0.019782,-0.019851,-0.013238,0.001745,-0.014731,0.034317,-0.175796,-0.138534,0.016813,0.334412,-0.479128,0.524012,0.704158,-0.599358,-0.781344,0.173795,0.641858,-0.339412,0.687518,-0.007565,0.058864,-0.071864,0.051034,0.083868,0.876114,-0.14711,0.025638,0.032007,-0.013393,0.58415,-0.483731,0.651745,0.555741,0.823613,0.11319,-0.59154,0.296082,0.749943,-0.010364,0.028313,-0.036138,0.04219,0.131736,0.861931,-0.294374,0.073374,0.042189,-0.058228,-0.006779,0.533492,-0.845777,-0.957141,-0.248361,-0.148988,-0.289542,0.808518,0.51231,0.009865,-0.010026,-0.006704,-0.000921,-0.012,0.032298,-0.324314
93,0.07404,0.036876,0.3629,-0.169123,0.474287,-0.863999,-0.947812,-0.318609,0.010569,-0.270063,0.820107,0.504497,0.010339,-0.001746,-0.016918,0.035155,-0.018783,0.020381,-0.175571,-0.138788,0.018874,0.331664,-0.473692,0.549499,0.688228,-0.610999,-0.767788,0.192652,0.634866,-0.329921,0.698541,-0.005823,0.044104,-0.066658,0.210147,-0.35419,0.603713,-0.185701,0.02551,0.033045,-0.014768,0.577207,-0.510165,0.637622,0.570357,0.81067,0.132306,-0.5844,0.287305,0.758901,-0.002873,0.022113,-0.03327,0.147789,-0.425498,0.555782,-0.328012,0.07367,0.042032,-0.058563,-0.004803,0.535545,-0.844492,-0.956587,-0.248556,-0.152184,-0.291406,0.8071,0.513489,0.005229,-0.000739,-0.008379,0.031411,-0.031969,0.01154,-0.329866
94,0.074215,0.037021,0.362371,-0.168104,0.476357,-0.863059,-0.94747,-0.3197,0.008029,-0.271894,0.81848,0.506153,-0.000286,0.006236,-0.011612,0.092368,0.149555,0.081857,-0.174273,-0.138892,0.020085,0.329244,-0.47122,0.57218,0.671232,-0.622582,-0.754774,0.206498,0.625371,-0.321292,0.711017,-0.002476,0.015868,-0.055652,0.151615,-0.080513,0.146687,-0.226425,0.025456,0.03367,-0.016,0.574926,-0.533457,0.620389,0.58459,0.798319,0.144704,-0.572462,0.279479,0.770828,-0.001167,0.007686,-0.028026,0.158175,-0.073052,0.139436,-0.368998,0.073761,0.042099,-0.058832,-0.003855,0.537101,-0.843508,-0.955991,-0.249441,-0.154462,-0.293367,0.805792,0.514426,9.6e-05,0.003748,-0.005378,0.114,0.204217,0.151594,-0.330356
95,0.074161,0.037219,0.36216,-0.167455,0.478596,-0.861945,-0.947243,-0.320414,0.006055,-0.27308,0.816892,0.508077,0.000258,0.007728,-0.01058,0.070532,0.091873,0.047784,-0.167659,-0.138894,0.020364,0.328154,-0.470215,0.581015,0.664312,-0.627065,-0.749551,0.211889,0.621634,-0.317646,0.715916,-0.000899,0.002698,-0.049476,0.115398,-0.071794,0.127046,-0.242555,0.025455,0.033807,-0.016527,0.573907,-0.542271,0.613655,0.58984,0.793542,0.149598,-0.568084,0.276103,0.775272,0.005543,0.007897,-0.028595,0.174927,-0.213127,0.36014,-0.386633,0.073734,0.042199,-0.058936,-0.003101,0.539669,-0.84187,-0.955466,-0.250023,-0.156755,-0.295083,0.803893,0.516411,-0.005781,0.006191,-0.003782,0.073309,0.095586,0.043636,-0.329539
