frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
61,-0.011073,0.039623,0.018213,-0.000317,-0.003063,-0.001345,-0.006223,0.007839,-0.023827,-0.102344,0.081584,0.030088,-0.062708,0.000191,0.000614,0.000476,-5e-06,-4e-06,2.1e-05,0.049621
62,-0.011069,0.039576,0.018192,-0.00022,-0.002137,-0.000938,-0.01566,0.08321,-0.1772,-0.152311,0.081664,0.030096,-0.062707,0.00694,-0.000311,-8.8e-05,0.000977,-0.014719,0.029559,0.051581
63,-0.011037,0.039508,0.018159,-0.000165,-0.001605,-0.000708,-0.006028,0.007922,-0.024389,-0.250775,0.081833,0.030111,-0.062692,0.0004,0.001298,0.001002,-5e-06,-9e-06,-7e-06,0.054847
64,-0.010954,0.039465,0.018133,-5.6e-05,-0.000557,-0.000248,0.008821,0.009998,-0.00154,-0.318378,0.081961,0.030137,-0.062675,0.006963,-0.000216,-1.8e-05,0.000986,-0.01471,0.029563,0.057133
65,-0.010824,0.039462,0.018117,3.6e-05,0.000342,0.000148,-0.117411,0.115107,0.061371,-0.378305,0.082013,0.03016,-0.062676,1.5e-05,4.4e-05,3.1e-05,6e-06,-1e-05,1.4e-05,0.058602
66,-0.010775,0.039477,0.018114,0.005825,4.9e-05,-0.000414,-0.213854,0.195653,0.127164,-0.410474,0.082023,0.030162,-0.062687,-4.1e-05,-0.000131,-0.000103,1e-06,-4e-06,5e-06,0.060235
67,-0.010712,0.03955,0.01808,0.000117,0.001139,0.0005,0.011802,-0.009102,0.009265,-0.470728,0.08201,0.030169,-0.062714,-2.1e-05,-7e-05,-5.6e-05,3e-06,-2e-06,1.3e-05,0.063828
68,-0.010699,0.039696,0.017994,-0.005875,0.006223,-0.003712,0.034921,0.002427,-0.012395,-0.507142,0.081997,0.0302,-0.062741,3e-06,1e-05,9e-06,6e-06,-1e-06,1.5e-05,0.064481
69,-0.010725,0.039794,0.017904,-0.006022,0.004727,-0.004367,0.021529,0.089375,-0.190994,-0.517266,0.081999,0.030221,-0.062757,2e-06,6e-06,6e-06,-2e-06,-1e-06,2e-06,0.064481
70,-0.010783,0.040044,0.017574,-0.00068,0.006877,-0.010716,-0.529954,-0.690396,0.1409,-0.524287,0.082008,0.030268,-0.062797,-0.000208,-0.000673,-0.00052,-0.000534,0.01403,-0.025169,0.063828
71,-0.010885,0.04036,0.017074,-0.00682,0.010369,-0.015597,0.114161,-0.013339,-0.002718,-0.525757,0.081999,0.030321,-0.06287,0.00019,0.004354,-0.005119,0.034511,-0.018242,0.015745,0.061868
