frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
42,0.001411,0.027824,0.00841,0.006416,0.016721,-0.022368,-0.689779,1.19312,0.410709,-1.065595,0.11118,0.031699,-0.023409,0.006458,0.005657,-0.004705,0.32991,-0.626288,0.143647,-0.705108
43,0.00142,0.028117,0.008017,-0.00106,0.016394,-0.022423,2.102733,2.39833,4.990305,-1.049756,0.111263,0.031823,-0.023526,-0.000423,0.005464,-0.004482,0.054269,-0.612862,-0.045782,-0.64665
44,0.001452,0.028722,0.007433,0.008544,0.014293,-0.005822,-2.288979,-0.618739,1.87867,-0.852991,0.110974,0.031927,-0.023688,-0.013447,-0.002508,-0.001029,-0.449643,-0.409318,-0.743809,-0.348154
45,0.001726,0.029553,0.007233,0.010125,0.020428,-0.000303,-2.053565,-1.162166,2.622484,-0.584868,0.110238,0.031822,-0.02369,-0.027199,-0.002378,-0.000233,-0.395547,-0.23058,-1.391365,-0.044434
46,0.00226,0.030456,0.007319,0.018215,0.023593,0.002258,-2.066542,-0.943897,3.359258,-0.294537,0.10906,0.031784,-0.02378,-0.027029,-0.003558,-0.001069,-1.297954,0.654543,-3.91681,0.260593
47,0.002566,0.030869,0.007335,0.016912,0.013629,0.002562,-1.123061,0.887145,1.761101,-0.142351,0.108476,0.031821,-0.023898,-0.02757,0.002428,-0.005185,0.00278,0.18369,-1.771795,0.416862
48,0.002936,0.031082,0.006846,-0.011673,-0.007014,-0.024465,-0.247514,3.722617,-1.374247,-0.119653,0.107458,0.031908,-0.024115,-0.020445,-0.000286,-0.007432,-0.14355,-0.734376,-1.955814,0.520878
49,0.002211,0.030793,0.005769,-0.010424,-0.00178,-0.019954,0.68504,2.434424,-2.847889,-0.42517,0.107295,0.031888,-0.024828,0.006798,0.003238,-0.031252,0.171633,-1.544019,-0.584238,0.384204
50,0.002194,0.030686,0.005547,-0.002101,-0.008199,-0.007398,-0.103418,0.322312,-0.951587,-0.567722,0.107461,0.031995,-0.025491,0.006407,0.008635,-0.035818,0.24677,-1.634262,-0.078897,0.232833
51,0.001793,0.030347,0.004832,-0.012474,-0.014369,-0.022266,2.299494,0.746424,4.957396,-0.861156,0.107549,0.032618,-0.026935,0.0051,0.025173,-0.040755,1.89603,-1.858733,0.486598,-0.080358
52,0.001192,0.029973,0.004017,-0.018277,-0.007687,-0.016307,-0.740312,-1.784379,2.226151,-1.003382,0.107974,0.033595,-0.02852,0.012245,0.021512,-0.03534,0.267513,-1.421497,0.995416,-0.389467
53,0.000653,0.029758,0.00315,-0.018845,-0.009444,-0.018146,0.098623,-0.375164,0.747296,-0.947863,0.108535,0.03474,-0.030096,0.011542,0.029673,-0.03776,-0.445431,-0.353963,-1.644308,-0.689268
54,0.000242,0.029544,0.002881,-0.018143,-0.011569,-0.010766,0.048318,-0.286296,0.570774,-0.835846,0.108668,0.035304,-0.030787,0.004515,0.031399,-0.036098,-0.544187,0.917177,-2.807775,-0.829045
55,-0.000613,0.029143,0.002579,-0.024774,-0.013089,-0.00267,-2.7623,-3.270359,-3.52375,-0.676311,0.108659,0.036441,-0.032078,-0.002022,0.026714,-0.03068,0.146962,-0.695871,-0.84855,-0.827902
56,-0.001478,0.02884,0.00241,-0.023937,-0.009405,0.000666,-0.163712,-0.332777,0.282314,-0.566579,0.108559,0.037371,-0.033265,-0.008109,0.018039,-0.028227,0.095446,-0.52329,-1.308653,-0.60844
57,-0.001886,0.028771,0.002332,-0.023671,-0.00343,-0.003187,-0.051073,-0.178637,0.106696,-0.433987,0.108519,0.03772,-0.033837,-0.001136,0.016484,-0.029713,0.111058,-0.164453,-0.906416,-0.540837
58,-0.002765,0.02866,0.002221,-0.023399,-0.002243,-0.002103,-0.068258,-0.190111,0.215023,-0.134186,0.108473,0.038131,-0.034844,-0.000113,0.003986,-0.022185,0.099866,0.147735,-0.396983,-0.465071
59,-0.003644,0.028611,0.00214,-0.023178,-0.001305,-0.001239,-0.004811,0.064483,-0.117352,0.12218,0.108447,0.038232,-0.035656,-0.000167,0.004501,-0.021851,0.104449,0.013967,0.018793,-0.447109
60,-0.004433,0.028574,0.00209,-0.015677,-0.001498,-0.001459,-0.022643,0.001552,-0.03521,0.208071,0.108443,0.038107,-0.036234,0.000574,-0.005069,-0.012229,0.031413,0.019724,-0.02773,-0.450211
61,-0.004744,0.02857,0.002043,-0.015681,-0.001465,-0.001444,-0.248361,-0.543114,0.565631,0.222767,0.108435,0.037991,-0.036434,0.000889,-0.009261,-0.00697,0.001814,-0.063082,0.127204,-0.45609
62,-0.005108,0.028569,0.001904,-0.008213,-0.001913,-0.001885,-0.000909,0.034565,-0.060369,0.262773,0.108375,0.037706,-0.036701,-0.006166,-0.007427,-0.005242,-0.002964,0.028395,-0.05362,-0.469806
63,-0.005178,0.028587,0.001654,-0.00098,-0.003162,-0.003106,-0.649557,-1.671583,2.06878,0.321395,0.10826,0.037443,-0.036854,0.000439,-0.004657,-0.003538,-0.001939,0.013253,-0.02525,-0.483032
64,-0.005122,0.028617,0.001502,-0.000791,0.002161,-0.007417,2.413902,3.265709,3.756885,0.355686,0.108191,0.037352,-0.036913,0.000314,-0.003346,-0.002545,0.004285,-0.076544,0.152055,-0.489727
65,-0.004859,0.028744,0.001106,0.006664,0.006308,-0.013002,2.49817,3.334885,3.90663,0.408428,0.108025,0.037253,-0.036985,9.3e-05,-0.001001,-0.00076,-0.000602,0.000127,0.000225,-0.501811
66,-0.004584,0.028902,0.000645,-0.000885,0.001901,-0.007841,0.0026,-0.293797,0.98084,0.433412,0.10784,0.037241,-0.036971,-0.00694,0.000611,0.000852,0.029155,-0.108322,0.207139,-0.511608
