frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
614,0.043705,0.037409,-0.013294,-3.1e-05,-0.001646,0.007259,-0.187156,-0.366246,-0.254607,-0.768407,0.083261,0.037916,-0.061424,-8.9e-05,-0.000251,-0.00015,-6e-06,-1.9e-05,1e-05,-0.100279
615,0.043753,0.0374,-0.013009,-0.000474,-0.000159,0.008357,-0.040042,0.004472,0.015495,-0.769713,0.083255,0.037899,-0.061435,-0.000127,-0.000361,-0.000217,-0.0,2e-06,-1e-06,-0.099953
616,0.043888,0.037512,-0.012706,0.004945,0.007398,0.004633,0.003223,-0.024694,0.055509,-0.770039,0.083245,0.037886,-0.061443,-0.000108,-0.000304,-0.000183,2e-06,3e-06,-6e-06,-0.09881
617,0.043942,0.037599,-0.012563,0.004705,0.008175,0.005195,0.003307,-0.025101,0.055418,-0.76661,0.083243,0.037882,-0.061445,-2.9e-05,-8e-05,-4.7e-05,4e-06,3e-06,4e-06,-0.09832
618,0.044032,0.037782,-0.012269,-0.00155,0.00514,0.003772,0.038608,-0.37369,-0.176333,-0.76661,0.083245,0.037886,-0.061443,7e-06,2.2e-05,1.3e-05,-5e-06,-1e-06,-1.1e-05,-0.097993
619,0.044038,0.037819,-0.012011,-0.000133,-0.001257,0.007497,-2.447522,-0.574791,-1.281036,-0.766937,0.083245,0.037888,-0.061448,-0.000151,-0.000426,-0.000258,-5e-06,1e-06,-1e-05,-0.097503
620,0.044094,0.037826,-0.011744,-0.000317,-0.000702,0.00791,-0.044282,0.007447,0.023934,-0.765794,0.083248,0.037882,-0.061451,-0.000106,-0.0003,-0.000181,3e-06,-1e-06,3e-06,-0.096687
621,0.044183,0.037837,-0.011595,0.006343,0.000901,0.008256,-0.040309,-0.011095,0.048759,-0.764978,0.083251,0.037877,-0.061454,-0.000126,-0.000356,-0.000215,-1e-06,-5e-06,1.1e-05,-0.096034
622,0.044426,0.03781,-0.011284,0.006967,-0.001178,0.006734,-0.032667,-0.013912,0.005129,-0.765631,0.083261,0.037866,-0.061472,-0.000145,-0.000412,-0.00025,-5e-06,-2e-06,3e-06,-0.092768
623,0.044626,0.037668,-0.011018,0.000906,-0.004755,0.004949,-0.038658,0.009209,-0.016877,-0.764978,0.083272,0.037844,-0.061492,0.006005,-0.002281,-0.001419,0.000984,-0.01471,0.02956,-0.091788
624,0.044738,0.037576,-0.010894,0.007551,-0.003081,0.005349,0.053922,-0.307679,-0.129982,-0.763181,0.083269,0.037835,-0.061497,-9.2e-05,-0.000264,-0.00016,-1.1e-05,1e-06,-2e-06,-0.091462
625,0.044938,0.037375,-0.01063,0.007524,-0.002991,0.005416,-0.02499,-0.058962,-0.003209,-0.762038,0.083269,0.037816,-0.061503,-0.000101,-0.000285,-0.000174,-1e-06,-1.3e-05,9e-06,-0.089176
626,0.045068,0.037089,-0.010336,0.001314,-0.006081,0.00399,0.084572,-0.465773,-0.267501,-0.759426,0.083269,0.037816,-0.061503,3e-06,1.9e-05,1e-05,-1.4e-05,-1.8e-05,-1.8e-05,-0.088196
627,0.045103,0.03692,-0.010212,0.001429,-0.006461,0.003716,-0.038539,-0.078108,-0.038204,-0.759426,0.083269,0.037816,-0.061503,-1e-06,1.2e-05,8e-06,-1.3e-05,-1.9e-05,-2.2e-05,-0.087543
628,0.04515,0.036638,-0.010056,0.001361,-0.006229,0.003888,0.022479,-0.033229,-0.019918,-0.757303,0.083275,0.037819,-0.061501,-4e-06,-1e-06,-0.0,-0.0,-1.2e-05,-1e-05,-0.087543
629,0.045195,0.036431,-0.009922,0.001128,-0.005463,0.004447,0.033737,-0.028091,-0.009092,-0.758936,0.083273,0.037813,-0.061505,-0.000107,-0.0003,-0.00018,-0.0,-6e-06,-5e-06,-0.087543
630,0.04524,0.036282,-0.00978,2.8e-05,-0.000105,-7.8e-05,-0.012771,0.104255,-0.188196,-0.760405,0.083269,0.03782,-0.061506,4.1e-05,0.000115,6.9e-05,-4e-06,-5e-06,-2e-06,-0.087053
631,0.045256,0.036208,-0.00972,0.001151,-0.005536,0.004395,0.018103,-0.019384,-0.04603,-0.761385,0.083274,0.037819,-0.061507,-2e-06,-1e-06,-1e-06,1e-06,-2e-06,-4e-06,-0.08689
632,0.04531,0.036088,-0.00959,0.0008,-0.004381,0.005239,-0.039661,0.05494,-0.247834,-0.762691,0.083266,0.037825,-0.061503,-3e-06,-6e-06,-2e-06,4e-06,-3e-06,-6e-06,-0.08689
633,0.045412,0.035989,-0.009438,0.000828,-0.004474,0.005173,0.020667,-0.023603,-0.031939,-0.759589,0.083242,0.037831,-0.061499,-0.0,-3e-06,-1e-06,-3e-06,-1.2e-05,-2e-06,-0.086563
634,0.045461,0.035966,-0.009365,0.007155,-0.00168,0.006385,-0.000733,-0.009152,-0.020509,-0.759589,0.083234,0.037837,-0.061496,1.4e-05,4.1e-05,2.6e-05,5e-06,6e-06,2e-06,-0.086563
635,0.045585,0.035908,-0.009156,0.007147,-0.001657,0.0064,-0.007844,-0.136288,-0.109339,-0.759262,0.08322,0.037841,-0.061493,-1e-06,-4e-06,-2e-06,9e-06,-0.0,9e-06,-0.086563
636,0.045786,0.035855,-0.00899,0.006625,0.001814,0.000487,-0.008168,-0.018113,0.017586,-0.758609,0.08322,0.037841,-0.061493,1e-06,-2e-06,-1e-06,5e-06,1.4e-05,1e-06,-0.08689
637,0.046053,0.035875,-0.008888,0.007218,-0.002186,0.006024,1.603437,3.658526,-3.808768,-0.758936,0.08322,0.037841,-0.061493,1e-06,-1e-06,-1e-06,7e-06,1.5e-05,4e-06,-0.087053
638,0.046196,0.035909,-0.008837,0.007138,-0.001611,0.006426,-0.267419,-0.03861,-0.118122,-0.756976,0.083215,0.037842,-0.061493,2e-06,-2e-06,-1e-06,2e-06,7e-06,2e-06,-0.087053
639,0.046571,0.036018,-0.008724,0.012929,0.00466,0.001721,0.011951,-0.045028,0.083937,-0.757629,0.083207,0.037848,-0.061489,5e-06,1e-05,6e-06,2e-06,7e-06,-0.0,-0.087706
640,0.046927,0.036051,-0.008648,0.006897,0.000966,-0.000142,-0.016491,0.094607,0.056979,-0.758609,0.083205,0.037852,-0.06148,8.8e-05,0.00025,0.000151,2e-06,-4e-06,-1e-06,-0.090482
