frame,MLTx,MLTy,MLTz,MLTR1,MLTR2,MLTR3,MLTR4,MLTR5,MLTR6,MLTR7,MLTR8,MLTR9,MLTTVx,MLTTVy,MLTTVz,MLTRVx,MLTRVy,MLTRVz,MLGA,MRTx,MRTy,MRTz,MRTR1,MRTR2,MRTR3,MRTR4,MRTR5,MRTR6,MRTR7,MRTR8,MRTR9,MRTTVx,MRTTVy,MRTTVz,MRTRVx,MRTRVy,MRTRVz,MRGA,SLTx,SLTy,SLTz,SLTR1,SLTR2,SLTR3,SLTR4,SLTR5,SLTR6,SLTR7,SLTR8,SLTR9,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTR1,SRTR2,SRTR3,SRTR4,SRTR5,SRTR6,SRTR7,SRTR8,SRTR9,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1,0.080253,0.046788,0.458827,-0.627522,0.586743,-0.511854,-0.691932,-0.721639,0.02097,-0.356295,0.366593,0.859471,0.0,0.0,0.0,-0.0,0.0,-0.0,0.484449,-0.102846,-0.039677,0.382039,0.537542,0.799265,0.268727,-0.796582,0.585891,-0.148741,-0.276986,-0.135127,0.951253,-0.001442,0.005875,0.022995,-0.033049,-0.018277,0.031366,0.292362,0.027929,0.024908,-0.018343,-0.520834,-0.816634,0.248676,0.823954,-0.557084,-0.103714,0.223231,0.15088,0.963017,-0.000692,0.002706,0.011301,-0.034241,-0.016294,0.032433,0.230442,0.085874,0.054117,-0.032962,-0.690996,0.530242,-0.49129,-0.619422,-0.784681,0.024318,-0.372612,0.321119,0.870656,1e-06,-1e-06,-0.0,0.00124,-0.000759,0.000725,0.464869
2,0.080261,0.046786,0.458825,-0.627503,0.586755,-0.511864,-0.691946,-0.721626,0.020958,-0.356302,0.366599,0.859466,1.5e-05,4.3e-05,1.3e-05,0.0,0.0,0.0,0.483879,-0.102708,-0.03936,0.382861,0.537808,0.799185,0.268435,-0.796767,0.585916,-0.147643,-0.275932,-0.135495,0.951507,0.01287,0.007897,0.022838,-0.031025,-0.033438,0.060627,0.282477,0.027992,0.025067,-0.017931,-0.521081,-0.816561,0.248398,0.824086,-0.557094,-0.102599,0.222159,0.151239,0.963208,-0.001371,0.007188,0.006063,0.001307,-0.010285,0.027241,0.214766,0.085878,0.054116,-0.032963,-0.690972,0.530259,-0.491306,-0.619437,-0.784669,0.024293,-0.372632,0.32112,0.870647,7e-06,2.1e-05,6e-06,2.1e-05,-4e-06,1.6e-05,0.464379
3,0.080261,0.046786,0.458825,-0.627503,0.586755,-0.511864,-0.691946,-0.721626,0.020958,-0.356302,0.366599,0.859466,0.0,1e-06,0.0,0.0,0.0,0.0,0.482093,-0.102586,-0.039152,0.383205,0.537933,0.799144,0.268307,-0.796807,0.585953,-0.147282,-0.275572,-0.135579,0.951599,0.012957,0.007353,0.022347,-0.031027,-0.033438,0.060626,0.273547,0.028053,0.025173,-0.017758,-0.521207,-0.816521,0.248263,0.824106,-0.557133,-0.102236,0.221793,0.151309,0.963281,-0.001304,0.006826,0.005739,0.00131,-0.010296,0.027175,0.205785,0.085878,0.054116,-0.032963,-0.690972,0.530259,-0.491306,-0.619437,-0.784669,0.024293,-0.372632,0.321119,0.870647,-1e-06,-2e-06,-1e-06,0.0,4e-06,5e-06,0.463563
4,0.08026,0.046779,0.458833,-0.627402,0.586835,-0.511896,-0.692032,-0.721545,0.020905,-0.356314,0.36663,0.859448,0.0,0.0,0.0,0.0,0.0,0.0,0.47718,-0.102363,-0.038717,0.383666,0.537976,0.799157,0.26818,-0.79687,0.585926,-0.147048,-0.275306,-0.135614,0.951672,-0.001794,0.009428,0.007898,0.001234,-0.010268,0.026897,0.252961,0.028168,0.025396,-0.017517,-0.521276,-0.816521,0.24812,0.824142,-0.557127,-0.101969,0.221495,0.151332,0.963347,0.006227,0.005791,0.003956,0.003335,-0.025497,0.056324,0.182761,0.085877,0.054113,-0.032959,-0.690879,0.530349,-0.491339,-0.619532,-0.784596,0.024243,-0.372646,0.321149,0.87063,-1e-06,-1e-06,-1e-06,-5e-06,-9e-06,4e-06,0.459481
5,0.080247,0.046799,0.458831,-0.627525,0.586743,-0.51185,-0.691931,-0.72164,0.02097,-0.356293,0.36659,0.859473,0.000205,0.000604,0.000185,0.0,0.0,0.0,0.476118,-0.102287,-0.038483,0.38386,0.537282,0.79958,0.268312,-0.797305,0.585294,-0.147204,-0.2754,-0.135855,0.95161,-0.000583,0.003058,0.002556,0.001233,-0.010268,0.026898,0.211198,0.028205,0.025518,-0.017415,-0.52058,-0.816913,0.248291,0.824557,-0.556486,-0.102109,0.221585,0.151574,0.963288,-0.000128,0.000646,0.000536,-0.008483,0.070839,-0.185506,0.143081,0.085871,0.054121,-0.032961,-0.690992,0.530245,-0.491292,-0.619421,-0.784682,0.024305,-0.372621,0.321111,0.870654,0.000135,0.0004,0.000124,-5e-06,-7e-06,4e-06,0.457031
6,0.080245,0.046824,0.458829,-0.627498,0.58676,-0.511864,-0.69194,-0.721632,0.02093,-0.356322,0.366578,0.859466,7.9e-05,0.000233,7.1e-05,0.0,0.0,0.0,0.473185,-0.102361,-0.038623,0.38385,0.536422,0.80009,0.268513,-0.797881,0.5845,-0.147242,-0.275408,-0.136277,0.951547,0.002145,-0.013086,0.006957,-0.035537,0.002285,-0.022425,0.140509,0.028167,0.025455,-0.017422,-0.519749,-0.817368,0.248534,0.825078,-0.555709,-0.102142,0.2216,0.151972,0.963222,0.000473,-0.00249,-0.002081,-0.001223,0.010261,-0.026815,0.063396,0.08587,0.054135,-0.032961,-0.690967,0.530265,-0.491306,-0.619431,-0.784675,0.024264,-0.37265,0.321097,0.870648,4.4e-05,0.000134,4.2e-05,-5e-06,-2e-06,3e-06,0.455072
7,0.080256,0.046823,0.458838,-0.628908,0.586292,-0.510669,-0.691905,-0.721584,0.023563,-0.3539,0.36742,0.860107,3.6e-05,0.000104,3.2e-05,-1e-06,1e-06,-1e-06,0.472289,-0.10252,-0.038775,0.383759,0.535999,0.800325,0.268656,-0.79814,0.584129,-0.147311,-0.275482,-0.136486,0.951496,-0.013116,-0.008199,-0.005089,-0.002045,0.015205,-0.029245,0.095592,0.028093,0.025378,-0.017462,-0.519351,-0.817575,0.248685,0.825317,-0.555347,-0.102171,0.221639,0.152182,0.96318,-0.006442,-0.004706,-0.003049,-0.003281,0.025466,-0.056078,0.017184,0.085875,0.054135,-0.032957,-0.692322,0.529641,-0.490071,-0.619347,-0.784654,0.02694,-0.370268,0.322175,0.871265,1.8e-05,5.6e-05,1.8e-05,0.003983,-0.002411,0.002326,0.453439
8,0.08027,0.046843,0.458834,-0.628957,0.586248,-0.510659,-0.691857,-0.72163,0.02358,-0.353907,0.3674,0.860113,0.000669,0.008892,-0.010586,0.034995,-0.016921,0.016146,0.471325,-0.102872,-0.039063,0.383567,0.534887,0.802567,0.264149,-0.798879,0.582216,-0.150831,-0.275498,-0.131368,0.952211,-0.013531,-0.006085,-0.003327,0.109491,-0.16409,-0.102903,-0.015581,0.027919,0.025219,-0.01757,-0.518003,-0.819648,0.244638,0.826116,-0.553552,-0.105411,0.22182,0.147497,0.963867,0.000392,-0.002067,-0.00173,0.167116,-0.25857,-0.130593,-0.11851,0.085882,0.054142,-0.032955,-0.692358,0.529596,-0.490069,-0.619297,-0.784694,0.026942,-0.370286,0.322152,0.871266,-3e-06,-6e-06,-1e-06,6.8e-05,-3.7e-05,4.8e-05,0.4505
9,0.080286,0.046845,0.458823,-0.630335,0.585788,-0.509485,-0.691813,-0.721583,0.026156,-0.351537,0.368222,0.860733,0.0,0.0,0.0,-0.0,0.0,-0.0,0.471209,-0.103126,-0.039186,0.383605,0.534834,0.804176,0.259315,-0.799043,0.581188,-0.153896,-0.275125,-0.12592,0.953055,-0.01443,-0.001323,0.000666,0.038804,-0.107479,0.1351,-0.097786,0.027794,0.025152,-0.017556,-0.517428,-0.821657,0.239054,0.826529,-0.552227,-0.109061,0.221623,0.141154,0.964861,0.000551,-0.003812,0.005772,-0.024963,-0.016303,-0.035856,-0.22171,0.08589,0.054146,-0.032964,-0.693658,0.528995,-0.488878,-0.619203,-0.784675,0.029508,-0.368001,0.323183,0.871852,-0.0,-9e-06,-4e-06,0.00197,-0.001203,0.001154,0.44952
10,0.080286,0.046845,0.458823,-0.630335,0.585788,-0.509485,-0.691813,-0.721583,0.026156,-0.351537,0.368222,0.860733,0.0,0.0,0.0,-0.0,0.0,-0.0,0.471241,-0.103215,-0.039261,0.383729,0.534431,0.805984,0.254489,-0.799463,0.579799,-0.156926,-0.274686,-0.120615,0.953867,-0.013162,-0.009826,0.01146,0.0099,-0.058817,-0.08296,-0.138259,0.027749,0.025119,-0.017497,-0.516858,-0.823427,0.234145,0.826962,-0.550962,-0.112132,0.221338,0.135673,0.965713,-0.000244,0.001291,0.001086,0.025124,-0.050481,0.003571,-0.263839,0.08589,0.054146,-0.032964,-0.693649,0.528999,-0.488886,-0.619204,-0.784676,0.02949,-0.368017,0.323176,0.871848,0.0,-5e-06,-4e-06,0.000246,-0.000154,0.000155,0.44903
