frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1160,0.028581,0.040396,-0.050359,-0.000471,0.005283,-0.004618,2.647975,4.869636,2.726536,0.216072,0.078247,0.049196,-0.086558,-0.029585,-0.021407,0.017049,0.251755,0.669691,0.762986,-0.99054
1161,0.028363,0.040613,-0.050484,-0.00024,0.006274,-0.002984,0.061284,-0.089807,0.140931,0.241382,0.076974,0.048505,-0.085921,-0.029406,-0.013615,0.015747,0.15262,0.39716,0.585371,-0.995112
1162,0.028239,0.040773,-0.050542,-0.008466,0.012751,-0.005055,2.23049,2.542973,4.490582,0.2502,0.076323,0.048274,-0.085621,-0.029331,-0.012735,0.016799,0.159503,0.408347,0.592624,-0.992173
1163,0.027972,0.041193,-0.05068,-0.008245,0.013505,-0.003839,0.319692,0.568561,-0.318893,0.26114,0.07501,0.047903,-0.08501,-0.029151,-0.005883,0.01428,0.134095,0.270682,0.50868,-0.999194
1164,0.027614,0.041838,-0.050834,-0.016178,0.020977,-0.00434,0.588371,0.686671,0.154802,0.270611,0.073711,0.047709,-0.084405,-0.036161,0.002135,0.013081,0.146107,0.254524,0.522723,-1.011767
1165,0.027405,0.042297,-0.050924,-0.016066,0.021906,-0.002865,3.55506,4.563013,2.656106,0.282858,0.073091,0.047653,-0.084107,-0.02876,0.001463,0.012306,-0.200713,-1.340378,2.756812,-1.020585
1166,0.026828,0.043403,-0.051197,-0.016656,0.032219,-0.012462,3.477529,3.075962,3.516717,0.309311,0.071975,0.047504,-0.083487,-0.02889,-0.003994,0.016289,0.125924,0.28568,0.550895,-1.025157
1167,0.025967,0.044487,-0.051719,-0.024684,0.029003,-0.017068,0.062277,1.411263,-0.44962,0.318455,0.070974,0.047313,-0.082845,-0.021549,-0.004608,0.015567,-0.034476,-0.070508,0.297159,-1.035771
1168,0.024866,0.045686,-0.052475,-0.032377,0.028508,-0.017426,-0.227181,1.311212,-0.97333,0.318292,0.07018,0.047009,-0.082164,-0.021513,-0.004352,0.015798,0.116917,0.182896,0.762149,-1.04067
1169,0.024297,0.046343,-0.052862,-0.032446,0.035105,-0.019961,0.352262,-0.142656,1.860576,0.316169,0.069846,0.046829,-0.0818,-0.014282,-0.010337,0.019437,0.050519,0.229762,0.561923,-1.045895
1170,0.023105,0.047759,-0.053603,-0.032009,0.036356,-0.018152,3.597012,3.395704,2.804646,0.323517,0.069346,0.046441,-0.081033,-0.014275,-0.009621,0.020139,-5.252275,1.523016,1.383555,-1.05357
1171,0.021938,0.049102,-0.05425,-0.023964,0.030298,-0.015315,0.8604,1.831601,0.733684,0.339357,0.069027,0.045983,-0.080169,-0.00682,-0.014845,0.024799,-0.033022,0.249086,0.332584,-1.055693
1172,0.021426,0.049694,-0.054536,-0.031432,0.030877,-0.014144,4.209213,2.735338,2.397184,0.343766,0.068923,0.045761,-0.079733,-0.006867,-0.015091,0.024479,-0.031316,0.141075,0.497786,-1.056019
1173,0.020614,0.050666,-0.054999,-0.015639,0.018636,-0.008599,4.437139,3.196906,1.748288,0.347195,0.068812,0.045265,-0.078873,-0.007011,-0.015867,0.023518,0.022008,0.32071,0.627467,-1.059285
1174,0.020064,0.05152,-0.055372,-0.008071,0.025114,-0.01148,1.496708,0.826353,0.373517,0.347848,0.068763,0.044763,-0.078075,0.000505,-0.010896,0.018934,-0.031594,0.150066,0.332673,-1.059448
1175,0.019723,0.052222,-0.055647,-0.007791,0.019827,-0.00693,0.187231,0.373769,-0.216379,0.346215,0.068758,0.044349,-0.077373,0.000541,-0.006046,0.014032,-0.076964,-0.141532,0.158765,-1.046385
1176,0.019632,0.052547,-0.055737,8.5e-05,0.014576,-0.002681,0.369096,2.379487,-2.221389,0.344255,0.068755,0.044183,-0.077077,0.000258,-0.012337,0.017211,-0.108512,-0.098814,0.125135,-1.045405
1177,0.019626,0.053261,-0.055805,0.008187,0.017406,0.001436,0.086594,0.19716,-0.247446,0.339683,0.06875,0.043963,-0.076607,0.000432,-0.002059,0.008125,-0.033525,-0.001205,0.006089,-1.046222
1178,0.019808,0.053857,-0.055712,0.008203,0.010831,0.003877,0.132798,0.472965,-0.448415,0.333315,0.068726,0.04395,-0.076386,0.000411,0.002425,0.00282,0.016036,-0.156816,0.252798,-1.044752
1179,0.019912,0.054056,-0.055625,0.008217,0.011025,0.004159,0.45982,0.441855,-0.185114,0.324171,0.068709,0.043982,-0.076342,-0.007199,0.001572,0.001661,-0.138022,0.067313,0.002421,-1.045569
1180,0.020184,0.054516,-0.055359,0.008586,0.01385,0.008486,0.810144,0.730855,-1.31654,0.309148,0.068669,0.044048,-0.076353,-2.2e-05,-0.00014,-0.000158,-0.090568,-0.427432,-0.052881,-1.046548
1181,0.020509,0.054994,-0.054985,0.008694,0.00781,0.011316,5.390672,0.579626,0.808567,0.28694,0.06858,0.044112,-0.076415,-0.007515,0.000212,1.6e-05,-5.339048,1.005675,0.98832,-1.043119
1182,0.020908,0.0553,-0.054562,0.008545,0.014186,0.008774,0.371356,-0.104418,-0.928852,0.262283,0.068438,0.044137,-0.076405,-0.007311,0.00087,0.000842,0.007266,-0.081104,0.144327,-1.045895
1183,0.021191,0.055486,-0.05433,0.016062,0.014729,0.009032,2.125448,2.221576,-1.810011,0.256405,0.068334,0.044152,-0.07639,-0.007315,0.000844,0.000812,0.003993,-0.133659,0.193431,-1.049814
1184,0.021672,0.055777,-0.053904,0.008324,0.006518,0.009445,0.537404,2.217842,-2.305193,0.242689,0.068068,0.044201,-0.076347,-0.014543,0.002183,0.002183,-0.044121,0.04172,-0.057426,-1.047202
1185,0.022083,0.055977,-0.053597,0.008044,0.004069,0.00571,-0.007797,0.408425,-0.426044,0.204805,0.067737,0.044287,-0.076247,-0.014318,0.00341,0.003589,-0.003757,0.017155,-0.040091,-1.054713
1186,0.022311,0.05605,-0.053519,0.007834,0.00253,0.003387,0.121803,0.230362,-0.190837,0.189619,0.067558,0.044354,-0.076183,-0.014213,0.003968,0.004227,-0.00743,-0.020853,-0.064043,-1.058958
1187,0.022816,0.056088,-0.053481,0.01502,0.000218,-0.000519,0.141653,-0.316864,-0.451077,0.170024,0.067165,0.044499,-0.076009,-0.014131,0.004326,0.004619,-0.028126,-0.07709,-0.142312,-1.066633
1188,0.023461,0.056081,-0.05354,0.022365,-0.000943,-0.002752,0.04825,-0.106545,-0.216614,0.154675,0.066799,0.044669,-0.075831,-0.006744,0.003861,0.00426,-0.080809,-0.456372,-0.082589,-1.061898
1189,0.024223,0.055987,-0.053674,0.014784,-0.001347,-0.003092,2.33516,1.337067,-1.831023,0.14847,0.066395,0.044845,-0.075641,-0.014049,0.004571,0.004852,-0.138567,-0.678316,-0.273539,-1.057326
1190,0.024625,0.055944,-0.053736,0.022534,-0.007325,-9.5e-05,1.71315,-0.451707,0.111853,0.141775,0.066204,0.044929,-0.075549,-0.013998,0.004808,0.005107,0.005863,0.033697,-0.022263,-1.054713
1191,0.025486,0.05581,-0.053846,0.02236,-0.001248,-0.003415,0.072082,-0.231204,-0.05922,0.131161,0.065754,0.045132,-0.075361,-0.013888,0.005258,0.005592,-0.01606,-0.057577,-0.08459,-1.047365
1192,0.026252,0.055619,-0.05388,0.015145,-0.006841,0.001008,1.582544,-0.153863,0.461478,0.121527,0.065287,0.045318,-0.075164,-0.006657,0.004056,0.004414,-0.000764,-0.010152,-0.012011,-1.035934
1193,0.026621,0.055499,-0.053865,0.015206,-0.006531,0.001467,-0.017751,-0.062568,0.011104,0.118098,0.065053,0.04541,-0.075074,-0.013972,0.004665,0.004873,0.004539,0.032491,-0.022414,-1.034302
1194,0.027298,0.055191,-0.053746,0.015554,-0.011869,0.005796,-0.043771,-0.06325,-0.014324,0.115322,0.064681,0.045578,-0.074941,-0.006848,0.002995,0.003182,-0.028711,-0.130373,-0.09377,-1.035118
1195,0.027861,0.054741,-0.053508,0.015882,-0.01751,0.009678,-0.011838,-0.287475,-0.244051,0.110423,0.064373,0.04571,-0.074855,-0.006675,0.00824,-0.001224,-0.039449,-0.341191,-0.210494,-1.040017
