frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1600,0.021009,0.048339,-0.009672,-4.2e-05,-0.000609,-0.00041,-0.000101,-0.000431,-0.000142,-0.831763,0.057139,0.038688,-0.05892,-6.9e-05,-0.000208,-0.000143,-0.00018,4e-06,-1.1e-05,-0.054884
1601,0.020917,0.048325,-0.009664,-0.006173,-0.000161,0.000311,-0.128085,-1.66875,2.157954,-0.831273,0.05711,0.038654,-0.058895,-0.000661,-0.005642,0.004111,-0.034353,0.019163,-0.015241,-0.054885
1602,0.020877,0.048293,-0.009637,0.0,-1e-06,1e-06,0.000446,0.002078,-0.003836,-0.830294,0.057028,0.03859,-0.058833,-1.5e-05,-4e-05,-2.6e-05,-9.5e-05,-2e-06,1.7e-05,-0.057334
1603,0.020902,0.048247,-0.009664,-9.7e-05,-0.001393,-0.000956,-0.00359,0.004025,0.002714,-0.831927,0.056884,0.038529,-0.058755,-0.006459,0.000935,0.000587,-0.001155,0.014894,-0.029852,-0.05962
1604,0.020905,0.04822,-0.009677,-3.1e-05,-0.00045,-0.00031,-0.000451,0.000597,0.00043,-0.83258,0.056799,0.038485,-0.05872,-0.00034,-0.001039,-0.000712,-6.2e-05,2.6e-05,-3.8e-05,-0.059294
1605,0.02094,0.048191,-0.0097,-9.6e-05,-0.001398,-0.00096,3.4e-05,3.1e-05,3.5e-05,-0.833886,0.05658,0.038367,-0.058647,-0.007478,-0.00576,0.003976,-0.035508,0.034028,-0.045067,-0.06109
1606,0.020966,0.048102,-0.009769,-0.000191,-0.002766,-0.001901,0.003828,0.010833,-0.027549,-0.834702,0.056282,0.038118,-0.058533,-0.008674,-0.013042,0.007016,5.335006,0.618592,-1.118545,-0.081174
1607,0.020952,0.048043,-0.009809,-1e-05,-0.000158,-0.000107,-4.9e-05,-0.000209,-0.000152,-0.833723,0.055843,0.037731,-0.058425,-0.00934,-0.011343,0.000147,5.361086,0.651655,-1.151699,-0.104525
1608,0.020939,0.048045,-0.009807,-0.00615,0.000203,0.000553,-0.002149,0.015108,-0.029334,-0.833396,0.055597,0.037477,-0.058387,-0.010338,-0.017782,0.003648,0.540072,-1.307256,2.187348,-0.119548
1609,0.020887,0.048029,-0.009808,0.000173,-0.006243,0.003391,-0.036363,0.013568,-0.01545,-0.831927,0.055092,0.036955,-0.058363,-0.009905,-0.012726,-0.000921,-0.038777,0.062634,-0.098306,-0.150083
1610,0.020859,0.048026,-0.009814,2e-06,3.6e-05,2.5e-05,-6.6e-05,-4.3e-05,9e-06,-0.829967,0.054549,0.036486,-0.058388,-0.016365,-0.01139,-0.00012,0.106697,0.110327,-0.143661,-0.144041
