frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
11,0.021215,0.033352,-0.006679,-0.016158,0.020619,-0.056797,-0.094641,0.026077,0.039813,-0.01531,0.087733,0.052432,-0.032505,0.018582,0.034583,-0.087546,-0.301814,-1.889636,-0.579062,-0.786753
12,0.02092,0.033664,-0.007733,-0.015708,0.01678,-0.051495,-4.052105,0.201845,-3.671773,0.089195,0.088127,0.053126,-0.034303,0.023569,0.031325,-0.08886,-0.387746,-2.076659,-0.645528,-0.765688
13,0.020502,0.034006,-0.00938,-0.007637,0.003981,-0.037348,-1.226825,0.681609,-0.722359,0.1986,0.088812,0.054184,-0.03756,0.017306,0.025734,-0.083811,-0.349425,-2.02809,-0.548553,-0.631464
14,0.020065,0.033845,-0.010619,-0.005895,-0.01336,-0.025826,-2.926161,2.668993,-5.034928,0.260814,0.089346,0.054885,-0.040541,0.010328,0.010583,-0.069791,-1.806445,-1.680983,0.377904,-0.462295
15,0.019769,0.033135,-0.011534,-0.004655,-0.024423,-0.018244,-1.46326,1.066945,-1.122053,0.283185,0.089741,0.054964,-0.043102,0.008581,-0.006938,-0.057604,-1.693666,-1.483389,0.579454,-0.333785
16,0.019739,0.032696,-0.011868,0.002418,-0.028246,-0.013657,-0.523163,0.604841,-0.678265,0.285797,0.089889,0.054758,-0.044137,0.007974,-0.013001,-0.053841,-1.654388,-1.228516,0.650553,-0.289207
17,0.019923,0.031835,-0.012498,0.008074,-0.019026,-0.015614,-4.510235,0.819023,-3.681357,0.280572,0.090032,0.054005,-0.045954,-0.003595,-0.019525,-0.043371,-4.896329,-0.431869,3.005957,-0.223237
18,0.020562,0.031282,-0.013052,0.027101,-0.006342,-0.016161,-0.003751,0.086719,-0.131238,0.273714,0.089839,0.052973,-0.04731,-0.009685,-0.030254,-0.028448,-1.50785,-0.312263,1.05568,-0.116119
19,0.021048,0.03109,-0.013303,0.02764,-0.010704,-0.011255,-4.466544,0.558562,-3.165619,0.273224,0.089616,0.052386,-0.047819,-0.009538,-0.032981,-0.023163,-1.627944,-0.476089,0.917835,-0.042311
20,0.022346,0.030806,-0.01373,0.034234,-0.006737,-0.008872,0.015835,-0.072165,0.053731,0.282368,0.08903,0.051107,-0.048554,-0.021015,-0.037004,-0.011364,-0.108223,-0.378097,0.168188,0.098935
21,0.023905,0.030606,-0.014051,0.040983,-0.005132,-0.008395,0.08647,-0.293722,-0.05865,0.292982,0.08826,0.04976,-0.04901,-0.02009,-0.032546,-0.009487,-0.15387,-0.027531,0.200242,0.178458
22,0.024657,0.030483,-0.014184,0.041095,-0.005331,-0.008638,0.097515,-0.44387,-0.156749,0.297718,0.087842,0.049142,-0.049134,-0.025327,-0.028714,-0.007477,-0.165234,-0.037344,0.184371,0.192827
