frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
1116,0.015532,0.048035,-0.02001,-0.000125,0.000928,0.000613,0.000174,-0.000304,1.6e-05,-0.05499,0.109296,0.108886,-0.149153,-0.016057,-0.022372,0.036607,0.745345,0.779067,0.632896,-0.896484
1117,0.015541,0.048049,-0.020002,0.006406,0.001397,0.000347,0.002137,-0.015238,0.029313,-0.057113,0.108906,0.108412,-0.148402,-0.016469,-0.027405,0.039571,0.173914,0.733803,0.045911,-0.898607
1118,0.015552,0.048073,-0.019999,-6.6e-05,0.000492,0.000325,6.3e-05,9e-06,5.2e-05,-0.059726,0.108103,0.10715,-0.146706,-0.022609,-0.035676,0.047375,2.065405,-3.945254,-2.057837,-0.897464
1119,0.015546,0.048082,-0.020011,6.1e-05,-0.000454,-0.000301,5.4e-05,-2e-06,1.7e-05,-0.060379,0.107189,0.105759,-0.144636,-0.021888,-0.036185,0.055524,0.596018,0.300323,0.822895,-0.901056
1120,0.015535,0.048093,-0.020027,8.2e-05,-0.000613,-0.000403,0.011592,-0.085969,0.178996,-0.060542,0.10673,0.104948,-0.143503,-0.023071,-0.047342,0.060382,0.204992,0.398765,0.389799,-0.901873
1121,0.015499,0.048134,-0.020087,6e-05,-0.000441,-0.00029,0.000145,-0.000157,7.5e-05,-0.061358,0.105811,0.103077,-0.14105,-0.029105,-0.054732,0.069206,0.534033,0.573555,0.613553,-0.903996
1122,0.015492,0.048222,-0.020155,-9e-06,8.3e-05,5.6e-05,7.6e-05,-1.6e-05,7.8e-05,-0.065767,0.104743,0.100865,-0.138181,-0.029063,-0.056904,0.075373,0.833739,0.202465,0.463308,-0.897627
1123,0.015486,0.048269,-0.020189,-0.000794,0.005874,-0.004097,0.036167,-0.00543,0.021001,-0.068543,0.104215,0.099723,-0.136686,-0.029533,-0.061527,0.078991,0.820854,0.478595,0.81387,-0.900403
1124,0.015447,0.048373,-0.020262,-0.00727,0.005046,-0.004068,0.034242,0.009642,-0.008229,-0.085036,0.103236,0.097109,-0.133604,-0.025798,-0.074701,0.082892,0.221001,0.581281,0.453105,-0.90122
1125,0.015389,0.048515,-0.020362,-5.5e-05,0.000429,0.000284,-0.171038,-0.144394,0.14861,-0.100385,0.102023,0.094096,-0.130231,-0.03193,-0.077957,0.088363,0.301624,-1.597292,2.422559,-0.909384
1126,0.015327,0.048715,-0.02052,-0.000694,0.005155,-0.004564,0.039665,-0.002938,0.018254,-0.10708,0.100711,0.091003,-0.126711,-0.032836,-0.083011,0.092603,0.551595,0.567786,0.887167,-0.907751
1127,0.015306,0.048833,-0.020627,-0.000687,0.00511,-0.00459,0.027342,0.083397,-0.159724,-0.107733,0.100086,0.089397,-0.124913,-0.027355,-0.083856,0.092385,2.656352,-3.212622,-2.677438,-0.897954
1128,0.015253,0.049085,-0.020883,-0.001226,0.009096,-0.009915,0.064608,0.015048,0.055795,-0.107243,0.098708,0.086196,-0.12127,-0.033422,-0.082996,0.094174,0.474442,-1.728552,2.371598,-0.888157
