frame,SLTx,SLTy,SLTz,SLTTVx,SLTTVy,SLTTVz,SLTRVx,SLTRVy,SLTRVz,SLGA,SRTx,SRTy,SRTz,SRTTVx,SRTTVy,SRTTVz,SRTRVx,SRTRVy,SRTRVz,SRGA
318,0.024533,0.033435,-0.040304,5.8e-05,-0.000539,-0.000573,-0.000425,0.000647,0.000623,-0.82066,0.058222,0.028112,-0.075371,-0.0004,-0.00083,-0.000849,0.00876,0.008384,0.001299,-0.028105
319,0.024535,0.033419,-0.040322,6e-05,-0.000539,-0.000573,0.000161,0.000112,0.000166,-0.820333,0.058204,0.028088,-0.075397,-0.000413,-0.000854,-0.000876,0.008951,0.012866,0.005927,-0.072193
320,0.02455,0.033424,-0.040311,-8.6e-05,0.000786,0.000833,0.002453,-0.017732,0.022435,-0.820333,0.058193,0.028073,-0.075434,0.000614,0.004946,-0.004689,0.046554,-0.006407,0.019306,-0.109424
321,0.024555,0.033429,-0.040291,0.000673,-0.005342,0.004019,-0.162165,-1.874781,1.998696,-0.82017,0.058188,0.028065,-0.07545,-0.000165,-0.000343,-0.000352,-0.040277,-0.079285,-0.049331,-0.127059
322,0.024577,0.033461,-0.040218,-0.000192,0.001728,0.001831,0.002546,-0.017774,0.022338,-0.815924,0.058179,0.028031,-0.075476,-0.000346,-0.000718,-0.000736,0.000578,0.002256,0.00163,-0.16233
323,0.024625,0.033462,-0.040107,-0.000213,0.001895,0.002007,-0.003063,0.002609,0.002208,-0.815108,0.058163,0.027986,-0.075522,-0.000818,-0.001691,-0.001737,0.007475,0.01449,-0.034593,-0.203969
324,0.024662,0.033459,-0.040042,0.000516,-0.003929,0.005515,-0.050634,0.117565,-0.149073,-0.814455,0.058164,0.027954,-0.075561,-0.000945,-0.001952,-0.002007,0.007785,-0.044276,-0.086578,-0.226503
325,0.024741,0.033457,-0.039931,-0.000187,0.00165,0.001744,-0.004496,0.003669,0.003025,-0.813311,0.058154,0.027875,-0.075645,-0.00092,-0.0019,-0.001956,0.344271,-0.126432,-0.341137,-0.274347
326,0.024829,0.033466,-0.039832,-0.000194,0.001709,0.001801,0.002508,-0.017815,0.022612,-0.813965,0.058151,0.027768,-0.075744,-0.001336,-0.002757,-0.002847,0.005679,0.01762,-0.035946,-0.357952
327,0.024906,0.033486,-0.039734,0.000588,-0.004542,0.004861,-0.040874,0.014164,-0.014992,-0.8058,0.058218,0.027645,-0.075871,-0.001246,-0.00258,-0.002671,-0.002747,0.018035,-0.025245,-0.529244
328,0.024934,0.033512,-0.039682,-0.000329,0.00291,0.003063,0.001572,-0.016506,0.022617,-0.751751,0.058289,0.027564,-0.075957,0.005371,-0.005176,-0.004498,0.008809,0.016803,0.009933,-0.664285
329,0.024985,0.033663,-0.039496,0.000131,-0.000507,0.009094,-0.033933,-0.005639,0.003714,-0.548617,0.058451,0.027426,-0.076177,0.00615,0.000104,-0.00886,0.178032,0.249207,0.168035,-0.818921
330,0.025048,0.033795,-0.039246,0.000265,-0.001717,0.007805,-0.033696,-0.004524,0.002305,-0.429089,0.058492,0.027388,-0.076405,-0.000484,0.002676,-0.007063,0.297827,0.474266,0.263684,-0.786426
331,0.025071,0.033826,-0.039145,0.000404,-0.002929,0.006531,-0.064471,-0.012959,-0.043484,-0.387939,0.058473,0.027402,-0.076501,-0.000947,-0.001963,-0.00205,1.567024,0.469193,-0.887408,-0.79753
332,0.025113,0.033912,-0.039012,-0.000265,0.00231,0.0024,-0.005418,-0.018812,0.010343,-0.331441,0.058428,0.027471,-0.076641,-0.006335,0.006882,-0.003558,0.416038,0.916182,0.0803,-0.796877
333,0.025156,0.033988,-0.038946,0.006629,0.001563,0.000805,-3.396495,-3.068934,-3.077214,-0.170763,0.058306,0.027619,-0.07666,-0.005971,0.003938,0.003229,0.658984,0.014376,0.449946,-0.802592
334,0.025159,0.034009,-0.038925,-8e-05,0.000718,0.000742,-0.088882,-0.099716,-0.063306,-0.025598,0.058211,0.02777,-0.076536,0.001322,0.002735,0.002852,0.096022,0.38782,-0.226602,-0.802592
335,0.025151,0.034027,-0.03892,-5.2e-05,0.000453,0.000469,-0.303514,-0.277738,-0.286533,0.010163,0.058195,0.02783,-0.076464,-0.005527,0.00485,0.004172,0.046287,0.299189,-0.283726,-0.802102
336,0.025118,0.034091,-0.038901,-0.00766,0.006061,-0.002359,-0.28085,-0.264095,-0.295495,0.073356,0.05825,0.027939,-0.076336,0.00151,0.003125,0.003241,0.233961,0.554043,-0.101595,-0.79998
337,0.025099,0.034164,-0.038852,-0.000192,0.001699,0.001764,0.008026,-0.027148,-0.02677,0.154675,0.058281,0.028106,-0.076183,0.002037,0.004216,0.004355,0.384499,0.662055,0.190851,-0.796714
338,0.025104,0.034212,-0.038811,0.006474,0.003658,0.002885,0.03168,-0.091,-0.003384,0.195334,0.05829,0.028198,-0.076093,0.002019,0.00418,0.004313,0.029745,0.14098,-0.112114,-0.796061
339,0.025149,0.034359,-0.038645,-0.000587,0.005092,0.00526,0.268609,-0.392188,-0.314788,0.268325,0.058331,0.028387,-0.075889,0.002246,0.004657,0.004784,0.024766,0.026448,0.052462,-0.795407
340,0.025213,0.034564,-0.038445,-0.000539,0.004661,0.004796,-0.015451,-0.005079,0.03055,0.325477,0.058334,0.028604,-0.075656,-0.004155,0.00763,0.006964,0.072416,0.099007,0.091781,-0.796061
341,0.025228,0.034654,-0.038363,-0.000557,0.003959,0.004121,-3.317729,-3.00813,-3.22417,0.349807,0.058323,0.028721,-0.075529,-0.004209,0.007506,0.006823,0.643902,-0.379675,0.612638,-0.793774
342,0.025211,0.034797,-0.038259,-0.00025,0.002159,0.002214,0.003626,-0.015738,0.023454,0.385078,0.058293,0.028926,-0.075269,0.001653,-0.00023,0.009474,0.186274,0.440656,0.041215,-0.800306
343,0.025167,0.034943,-0.038304,-0.000665,0.005196,-0.004149,-0.266887,-2.009472,1.905751,0.403203,0.058271,0.029109,-0.075024,-0.005459,0.00122,0.010096,0.358609,0.599083,0.161247,-0.810267
344,0.02507,0.035131,-0.038607,-0.000866,0.006403,-0.012391,0.055884,-0.040631,0.036294,0.410715,0.058252,0.029293,-0.074765,0.002478,0.005142,0.005174,0.591375,0.9286,0.366736,-0.814349
